,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.796438,0.637312,0.453076,0.400452,0.366077,0.354768,0.345392,0.341440,0.343684,0.178855,0.168082,0.157410,0.165073,0.167708,0.162367,0.141587,0.059885,0.103546,0.113093,0.145664,0.130015,0.128558,0.119125,0.093594,0.024119,0.036185,0.192478,0.125716,0.113224,0.104040,0.081381,0.004776,0.024040,0.090062,0.073694,0.047816,0.012881,-0.032075,-0.055250,0.070879,0.037411,0.002695,-0.056786,-0.068323,-0.043508,-0.058697,-0.083544,-0.111830,-0.061061,-0.084925,-0.115622,-0.066369,-0.150184,-0.063270
6M-1M,0.796438,1.000000,0.848715,0.657688,0.591775,0.536978,0.510526,0.481628,0.454501,0.445086,0.572716,0.468651,0.423376,0.385174,0.365237,0.354878,0.328435,0.252651,0.283022,0.211452,0.262049,0.244824,0.239098,0.229772,0.195227,0.085524,0.130604,0.252405,0.216853,0.178083,0.161976,0.117165,0.017340,0.048663,0.147243,0.109507,0.083153,0.028570,-0.099469,-0.047533,0.072861,0.034746,-0.030541,-0.153517,-0.101525,-0.034302,-0.101918,-0.211371,-0.162925,-0.125822,-0.224142,-0.180727,-0.194354,-0.183945,-0.174668
1Y-1M,0.637312,0.848715,1.000000,0.875487,0.808458,0.733849,0.691409,0.644931,0.587970,0.557407,0.530568,0.706802,0.640436,0.599267,0.562934,0.535544,0.493359,0.441987,0.406047,0.568729,0.505243,0.490337,0.470679,0.443249,0.392490,0.297163,0.283534,0.334573,0.355137,0.317152,0.282774,0.208517,0.119781,0.085535,0.256506,0.189682,0.141369,0.055812,-0.076986,-0.072670,0.095647,0.039045,-0.065228,-0.179006,-0.181554,-0.064368,-0.190950,-0.288510,-0.281404,-0.256267,-0.330099,-0.325729,-0.301789,-0.302198,-0.287474
2Y-1M,0.453076,0.657688,0.875487,1.000000,1.000000,0.985711,0.920103,0.847924,0.751525,0.701079,0.458691,0.675782,0.843864,0.804539,0.754453,0.707346,0.652561,0.673203,0.536030,0.602359,0.730929,0.730716,0.700139,0.651515,0.586004,0.543880,0.452100,0.569425,0.644972,0.593007,0.521436,0.415709,0.381946,0.252422,0.371318,0.294475,0.225596,0.116855,0.024566,-0.039379,0.141175,0.063402,-0.074194,-0.138761,-0.211281,-0.072772,-0.258438,-0.343865,-0.355955,-0.373582,-0.432053,-0.422623,-0.408104,-0.347753,-0.414529
3Y-1M,0.400452,0.591775,0.808458,1.000000,1.000000,1.000000,1.000000,0.932287,0.833365,0.779822,0.441951,0.667387,0.818924,0.849432,0.815547,0.775749,0.724320,0.768351,0.607821,0.605028,0.712513,0.788212,0.774531,0.733140,0.671180,0.652893,0.536972,0.543842,0.719841,0.686547,0.618986,0.512888,0.500317,0.343413,0.506215,0.413195,0.340425,0.227654,0.148371,0.058321,0.197568,0.129193,-0.011698,-0.063212,-0.158227,-0.011899,-0.209191,-0.295110,-0.317020,-0.352016,-0.407515,-0.401585,-0.391480,-0.326031,-0.433333
5Y-1M,0.366077,0.536978,0.733849,0.985711,1.000000,1.000000,1.000000,1.000000,0.947984,0.892186,0.429576,0.638760,0.763676,0.830131,0.863515,0.844722,0.806346,0.891283,0.701619,0.576944,0.660816,0.773160,0.833023,0.814165,0.766575,0.796086,0.644726,0.499327,0.715674,0.776874,0.730951,0.637995,0.661489,0.473136,0.548100,0.538983,0.474209,0.365049,0.317720,0.194986,0.348005,0.283693,0.140144,0.112263,-0.019283,0.092266,-0.105646,-0.177939,-0.213894,-0.277827,-0.315884,-0.317349,-0.329037,-0.253393,-0.423851
7Y-1M,0.354768,0.510526,0.691409,0.920103,1.000000,1.000000,1.000000,1.000000,1.000000,0.962268,0.428652,0.614881,0.711981,0.798076,0.858971,0.869739,0.846764,0.956074,0.759856,0.545792,0.607460,0.738721,0.827947,0.841317,0.809429,0.875297,0.705186,0.460361,0.689285,0.789483,0.781217,0.704867,0.752405,0.553337,0.561071,0.584306,0.547848,0.448940,0.430080,0.285311,0.404801,0.376991,0.241162,0.231564,0.079572,0.211521,0.004941,-0.056744,-0.110120,-0.208714,-0.225452,-0.239659,-0.252643,-0.187073,-0.382453
10Y-1M,0.345392,0.481628,0.644931,0.847924,0.932287,1.000000,1.000000,1.000000,1.000000,1.000000,0.416629,0.575190,0.653102,0.751128,0.832399,0.860022,0.868634,1.000000,0.804393,0.500914,0.547293,0.690250,0.800909,0.832945,0.834976,0.941352,0.754929,0.417638,0.650554,0.782243,0.796498,0.761350,0.832307,0.629538,0.558706,0.612360,0.594128,0.527666,0.539068,0.372555,0.450968,0.443412,0.342740,0.353641,0.178647,0.281608,0.122243,0.073081,-0.001105,-0.079582,-0.090880,-0.127967,-0.169520,-0.114317,-0.316189
20Y-1M,0.341440,0.454501,0.587970,0.751525,0.833365,0.947984,1.000000,1.000000,1.000000,1.000000,0.394838,0.516638,0.577157,0.678290,0.776761,0.822610,0.852267,1.000000,0.844752,0.440118,0.476263,0.618507,0.743997,0.795572,0.819834,0.977943,0.797442,0.376057,0.592677,0.744763,0.784486,0.777444,0.891820,0.702072,0.533931,0.618580,0.625528,0.582109,0.645395,0.469619,0.487425,0.507910,0.428819,0.482601,0.297606,0.363306,0.227157,0.229958,0.130980,0.023974,0.079266,0.008625,0.016341,0.014956,-0.239792
30Y-1M,0.343684,0.445086,0.557407,0.701079,0.779822,0.892186,0.962268,1.000000,1.000000,1.000000,0.391501,0.486456,0.536191,0.637275,0.740916,0.792725,0.831131,1.000000,0.853420,0.400915,0.429992,0.572097,0.702074,0.760687,0.794305,0.967709,0.805361,0.345370,0.554636,0.715562,0.764923,0.772398,0.895370,0.733593,0.514777,0.607771,0.623276,0.595109,0.679425,0.514283,0.491581,0.522539,0.461952,0.531182,0.357600,0.389717,0.276470,0.295346,0.204295,0.078494,0.148863,0.087860,0.075320,0.089978,-0.105164
