,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.800001,0.629504,0.436560,0.381274,0.345026,0.331206,0.319495,0.310825,0.312490,0.180013,0.153003,0.169178,0.179332,0.172550,0.157288,0.139122,0.143074,0.183848,0.128539,0.131490,0.141099,0.138740,0.117486,0.101531,0.107021,0.134822,0.143589,0.130094,0.107805,0.083205,0.061995,0.065666,0.089961,0.087502,0.031285,-0.001483,-0.022918,-0.017578,-0.011274,0.017108,-0.011480,-0.047124,-0.055252,-0.056898,-0.050786,-0.099573,-0.104556,-0.102611,-0.117802,-0.114211,-0.112960,-0.096765,-0.107232,-0.083455
6M-1M,0.800001,1.000000,0.856117,0.649604,0.582148,0.528988,0.502845,0.474656,0.442906,0.432643,0.624567,0.498500,0.426245,0.406746,0.380146,0.358193,0.320654,0.282773,0.283899,0.185188,0.223654,0.238200,0.236487,0.213746,0.173686,0.136489,0.135298,0.227467,0.223680,0.197680,0.166689,0.114914,0.069668,0.066713,0.160018,0.096029,0.050372,-0.008063,-0.045845,-0.059665,0.048692,0.007168,-0.062314,-0.103466,-0.120536,-0.054643,-0.143262,-0.173576,-0.180618,-0.188950,-0.200902,-0.204125,-0.177561,-0.197552,-0.154915
1Y-1M,0.629504,0.856117,1.000000,0.898896,0.829760,0.749843,0.704084,0.655209,0.590812,0.552022,0.558139,0.739926,0.630674,0.604151,0.570703,0.538983,0.483521,0.390159,0.332329,0.569897,0.496963,0.483485,0.459457,0.425099,0.357414,0.254071,0.198576,0.350292,0.366370,0.343617,0.300953,0.218566,0.109325,0.057346,0.281621,0.220639,0.151607,0.052382,-0.047980,-0.101983,0.127905,0.058334,-0.047424,-0.137885,-0.186376,-0.055796,-0.179261,-0.246903,-0.276576,-0.256480,-0.297945,-0.319711,-0.274180,-0.318448,-0.274968
2Y-1M,0.436560,0.649604,0.898896,1.000000,1.000000,1.000000,0.941569,0.872017,0.783109,0.734934,0.479241,0.692576,0.816962,0.789362,0.764426,0.725741,0.660535,0.517583,0.386637,0.576832,0.759047,0.722613,0.694607,0.654888,0.566313,0.394755,0.266345,0.674186,0.649806,0.618367,0.561913,0.450021,0.260462,0.134854,0.406758,0.391413,0.307772,0.171233,-0.004997,-0.114052,0.256580,0.156563,0.020063,-0.130784,-0.223467,-0.046141,-0.181017,-0.292494,-0.357362,-0.281831,-0.365025,-0.418279,-0.353566,-0.427082,-0.384321
3Y-1M,0.381274,0.582148,0.829760,1.000000,1.000000,1.000000,1.000000,0.969976,0.881142,0.833216,0.450950,0.673865,0.801087,0.830223,0.822726,0.796328,0.739695,0.599921,0.450190,0.576545,0.753643,0.779951,0.767246,0.742658,0.660095,0.483123,0.333542,0.666622,0.718454,0.704037,0.663426,0.556006,0.355126,0.205947,0.542454,0.517836,0.442414,0.298058,0.094213,-0.039281,0.326006,0.239207,0.100706,-0.068432,-0.179492,0.009169,-0.120045,-0.248216,-0.328984,-0.235766,-0.334381,-0.402031,-0.334146,-0.420007,-0.393690
5Y-1M,0.345026,0.528988,0.749843,1.000000,1.000000,1.000000,1.000000,1.000000,0.995640,0.948399,0.419986,0.632877,0.755233,0.800727,0.865694,0.869103,0.835810,0.715177,0.558514,0.547749,0.717938,0.762333,0.826905,0.835046,0.774580,0.609955,0.449817,0.640746,0.712518,0.784596,0.777250,0.689254,0.492932,0.328695,0.562920,0.650736,0.598219,0.458474,0.241446,0.089502,0.491308,0.406806,0.263347,0.076206,-0.052545,0.116699,-0.001572,-0.142072,-0.237085,-0.131598,-0.243104,-0.325720,-0.262704,-0.360795,-0.374030
7Y-1M,0.331206,0.502845,0.704084,0.941569,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.402813,0.598685,0.704428,0.757752,0.849325,0.890977,0.880313,0.784538,0.632897,0.519271,0.670649,0.724463,0.818225,0.868440,0.830243,0.687153,0.529074,0.596878,0.680084,0.785232,0.823681,0.756735,0.577763,0.413296,0.558983,0.686192,0.681625,0.554011,0.341511,0.185911,0.540998,0.503794,0.365987,0.178551,0.045109,0.236961,0.112360,-0.037043,-0.140072,-0.049464,-0.159339,-0.247097,-0.188622,-0.289981,-0.333128
10Y-1M,0.319495,0.474656,0.655209,0.872017,0.969976,1.000000,1.000000,1.000000,1.000000,1.000000,0.371218,0.548814,0.643312,0.700375,0.811831,0.876297,0.906848,0.840167,0.699837,0.478533,0.614105,0.672899,0.788839,0.864127,0.869596,0.753400,0.604203,0.544067,0.634082,0.765972,0.832123,0.812154,0.656629,0.499045,0.539526,0.701827,0.726789,0.643685,0.440240,0.286648,0.576851,0.566281,0.468499,0.283320,0.149889,0.309938,0.232700,0.074300,-0.032978,0.092567,-0.045064,-0.139418,-0.107967,-0.205302,-0.272569
20Y-1M,0.310825,0.442906,0.590812,0.783109,0.881142,0.995640,1.000000,1.000000,1.000000,1.000000,0.333856,0.483541,0.555147,0.613456,0.741399,0.828822,0.883651,0.886745,0.758457,0.421837,0.530646,0.590577,0.724661,0.826154,0.858383,0.811337,0.671268,0.465965,0.557144,0.711789,0.809254,0.819038,0.733121,0.581745,0.493226,0.685653,0.747992,0.693279,0.548153,0.396037,0.587757,0.614616,0.539355,0.404593,0.269434,0.383397,0.327572,0.215141,0.098418,0.188504,0.105865,-0.003315,0.055832,-0.064146,-0.202315
30Y-1M,0.312490,0.432643,0.552022,0.734934,0.833216,0.948399,1.000000,1.000000,1.000000,1.000000,0.315685,0.450989,0.505974,0.562707,0.694194,0.791321,0.859554,0.878731,0.786791,0.388857,0.482510,0.540981,0.679143,0.792040,0.839211,0.807750,0.703471,0.419656,0.509336,0.670292,0.781532,0.808958,0.739092,0.623288,0.460553,0.662585,0.741535,0.706303,0.574471,0.455064,0.575883,0.620537,0.564733,0.440758,0.335694,0.408024,0.373911,0.264707,0.177184,0.244787,0.159234,0.082321,0.100102,0.024368,-0.087663
6M-3M,0.180013,0.624567,0.558139,0.479241,0.450950,0.419986,0.402813,0.371218,0.333856,0.315685,1.000000,0.824886,0.770443,0.696206,0.580758,0.605055,0.484612,0.185621,-0.045516,-0.064385,0.305590,0.337855,0.251431,0.288645,0.141031,-0.143080,-0.291553,0.477946,0.452145,0.321249,0.353675,0.170908,-0.141777,-0.288394,0.264760,0.132143,0.166273,-0.031709,-0.272322,-0.363182,-0.035495,0.032913,-0.134799,-0.316890,-0.385716,0.091560,-0.155251,-0.350466,-0.399440,-0.414454,-0.481929,-0.483184,-0.456137,-0.472179,-0.418051
1Y-3M,0.153003,0.498500,0.739926,0.692576,0.673865,0.632877,0.598685,0.548814,0.483541,0.450989,0.824886,1.000000,0.914723,0.873229,0.819948,0.796131,0.660987,0.293329,-0.050960,0.519667,0.650100,0.660739,0.607739,0.591430,0.408533,0.020420,-0.249410,0.507421,0.583538,0.554028,0.518023,0.300887,-0.101143,-0.340841,0.443336,0.441830,0.358492,0.099921,-0.244354,-0.415188,0.194565,0.113645,-0.094222,-0.342314,-0.466494,-0.036774,-0.261526,-0.458379,-0.532073,-0.463305,-0.564845,-0.602812,-0.544424,-0.599377,-0.557149
2Y-3M,0.169178,0.426245,0.630674,0.816962,0.801087,0.755233,0.704428,0.643312,0.555147,0.505974,0.770443,0.914723,1.000000,0.992620,0.938428,0.867446,0.710314,0.243637,-0.154209,0.427032,0.870122,0.823756,0.757608,0.683413,0.475009,-0.010564,-0.328279,0.872033,0.826317,0.760178,0.650615,0.399884,-0.109649,-0.398341,0.480623,0.489415,0.323223,0.050762,-0.355119,-0.549928,0.258940,0.089466,-0.133973,-0.444761,-0.598217,-0.120669,-0.355165,-0.605396,-0.697255,-0.534223,-0.716316,-0.776659,-0.716001,-0.789000,-0.740864
3Y-3M,0.179332,0.406746,0.604151,0.789362,0.830223,0.800727,0.757752,0.700375,0.613456,0.562707,0.696206,0.873229,0.992620,1.000000,0.963599,0.855669,0.688797,0.207350,-0.190743,0.481223,0.850325,0.960639,0.821316,0.701683,0.482668,-0.017169,-0.340309,0.809451,0.971576,0.815627,0.650700,0.389282,-0.130373,-0.419789,0.783671,0.607718,0.357369,0.067569,-0.352800,-0.554730,0.169874,-0.036885,-0.236526,-0.516136,-0.655776,-0.200736,-0.425299,-0.655860,-0.740310,-0.561971,-0.744998,-0.808525,-0.742789,-0.822532,-0.781539
5Y-3M,0.172550,0.380146,0.570703,0.764426,0.822726,0.865694,0.849325,0.811831,0.741399,0.694194,0.580758,0.819948,0.938428,0.963599,1.000000,0.946218,0.843002,0.441113,-0.010425,0.561412,0.883819,0.905945,0.958198,0.865509,0.706191,0.252604,-0.144228,0.784413,0.864097,0.953862,0.813396,0.613600,0.129367,-0.237282,0.632085,0.820161,0.573412,0.324745,-0.102076,-0.375989,0.547657,0.261063,0.067233,-0.247597,-0.460232,-0.154690,-0.279191,-0.481728,-0.615169,-0.334554,-0.543348,-0.674790,-0.575647,-0.716817,-0.746669
7Y-3M,0.157288,0.358193,0.538983,0.725741,0.796328,0.869103,0.890977,0.876297,0.828822,0.791321,0.605055,0.796131,0.867446,0.855669,0.946218,1.000000,0.964690,0.655141,0.239846,0.474372,0.762345,0.756179,0.845806,0.939637,0.834349,0.453043,0.080265,0.677717,0.716617,0.850755,0.930910,0.784817,0.357064,-0.000075,0.492458,0.746088,0.780216,0.559187,0.136666,-0.139509,0.551284,0.533875,0.336612,0.000922,-0.218313,0.225814,0.070172,-0.200300,-0.359803,-0.149437,-0.352019,-0.473603,-0.402964,-0.521757,-0.554462
10Y-3M,0.139122,0.320654,0.483521,0.660535,0.739695,0.835810,0.880313,0.906848,0.883651,0.859554,0.484612,0.660987,0.710314,0.688797,0.843002,0.964690,1.000000,0.810966,0.454249,0.421062,0.637269,0.613561,0.781482,0.939878,0.934595,0.649038,0.310590,0.547464,0.564717,0.794261,0.951529,0.914677,0.571553,0.235246,0.372143,0.753356,0.879935,0.758768,0.368869,0.096067,0.646485,0.692259,0.568058,0.239141,0.017981,0.350076,0.306946,0.035916,-0.132310,0.151075,-0.106888,-0.241407,-0.209128,-0.316833,-0.365836
20Y-3M,0.143074,0.282773,0.390159,0.517583,0.599921,0.715177,0.784538,0.840167,0.886745,0.878731,0.185621,0.293329,0.243637,0.207350,0.441113,0.655141,0.810966,1.000000,0.927938,0.254756,0.192404,0.155083,0.440514,0.703824,0.845517,0.990974,0.833340,0.092298,0.080075,0.437424,0.732974,0.866153,0.960684,0.770954,0.046994,0.542027,0.860020,0.902662,0.841609,0.639534,0.667971,0.870745,0.844126,0.744675,0.561124,0.572291,0.643930,0.582728,0.410135,0.521469,0.482871,0.321572,0.414048,0.258404,0.106587
30Y-3M,0.183848,0.283899,0.332329,0.386637,0.450190,0.558514,0.632897,0.699837,0.758457,0.786791,-0.045516,-0.050960,-0.154209,-0.190743,-0.010425,0.239846,0.454249,0.927938,1.000000,0.054357,-0.213404,-0.241079,0.006131,0.298410,0.540970,0.974331,1.000000,-0.258405,-0.302260,-0.026585,0.323255,0.581470,0.984622,1.000000,-0.191584,0.110455,0.541792,0.743067,0.955097,1.000000,0.403214,0.757156,0.838294,0.920262,0.934100,0.711472,0.817873,0.850378,0.822212,0.701156,0.757262,0.746895,0.700005,0.705845,0.626206
1Y-6M,0.128539,0.185188,0.569897,0.576832,0.576545,0.547749,0.519271,0.478533,0.421837,0.388857,-0.064385,0.519667,0.427032,0.481223,0.561412,0.474372,0.421062,0.254756,0.054357,1.000000,0.696112,0.665131,0.701672,0.606736,0.515057,0.290662,0.074488,0.183897,0.351715,0.483398,0.357027,0.259627,0.057296,-0.105413,0.390687,0.551539,0.338696,0.197129,-0.010739,-0.150118,0.382585,0.130305,0.023285,-0.117078,-0.217619,-0.206095,-0.237211,-0.276263,-0.321949,-0.192878,-0.262391,-0.321231,-0.260651,-0.330879,-0.336466
2Y-6M,0.131490,0.223654,0.496963,0.759047,0.753643,0.717938,0.670649,0.614105,0.530646,0.482510,0.305590,0.650100,0.870122,0.850325,0.883819,0.762345,0.637269,0.192404,-0.213404,0.696112,1.000000,0.923085,0.910804,0.777077,0.596100,0.100801,-0.267389,0.870062,0.821114,0.849963,0.665121,0.449633,-0.059705,-0.382254,0.474487,0.618863,0.340606,0.105904,-0.303838,-0.524542,0.416019,0.104145,-0.081837,-0.394925,-0.570285,-0.258968,-0.390486,-0.599227,-0.695964,-0.421709,-0.646366,-0.738683,-0.673275,-0.770190,-0.749911
3Y-6M,0.141099,0.238200,0.483485,0.722613,0.779951,0.762333,0.724463,0.672899,0.590577,0.540981,0.337855,0.660739,0.823756,0.960639,0.905945,0.756179,0.613561,0.155083,-0.241079,0.665131,0.923085,1.000000,0.918930,0.749409,0.552452,0.054811,-0.297518,0.763233,0.986716,0.869526,0.642755,0.409629,-0.100006,-0.407573,0.850433,0.715918,0.373055,0.110334,-0.308935,-0.528278,0.239425,-0.067856,-0.228611,-0.492723,-0.640125,-0.315205,-0.459559,-0.649895,-0.734213,-0.478900,-0.686069,-0.771258,-0.701450,-0.797641,-0.778065
5Y-6M,0.138740,0.236487,0.459457,0.694607,0.767246,0.826905,0.818225,0.788839,0.724661,0.679143,0.251431,0.607739,0.757608,0.821316,0.958198,0.845806,0.781482,0.440514,0.006131,0.701672,0.910804,0.918930,1.000000,0.899811,0.780208,0.366535,-0.046088,0.711774,0.814239,0.982816,0.805619,0.652918,0.213213,-0.164284,0.620666,0.909762,0.604394,0.399537,-0.004212,-0.293971,0.658876,0.290229,0.137217,-0.157244,-0.382278,-0.229252,-0.263093,-0.416711,-0.554949,-0.206022,-0.428015,-0.585556,-0.478643,-0.640552,-0.698690
7Y-6M,0.117486,0.213746,0.425099,0.654888,0.742658,0.835046,0.868440,0.864127,0.826154,0.792040,0.288645,0.591430,0.683413,0.701683,0.865509,0.939637,0.939878,0.703824,0.298410,0.606736,0.777077,0.749409,0.899811,1.000000,0.946726,0.609940,0.211755,0.589697,0.644150,0.871286,0.960955,0.870433,0.487389,0.107490,0.455067,0.833794,0.867050,0.691009,0.280030,-0.022865,0.670387,0.623170,0.463317,0.135418,-0.104928,0.220032,0.152414,-0.087106,-0.261759,0.014952,-0.205764,-0.356102,-0.279881,-0.418516,-0.478030
10Y-6M,0.101531,0.173686,0.357414,0.566313,0.660095,0.774580,0.830243,0.869596,0.858383,0.839211,0.141031,0.408533,0.475009,0.482668,0.706191,0.834349,0.934595,0.845517,0.540970,0.515057,0.596100,0.552452,0.780208,0.946726,1.000000,0.802982,0.477087,0.418665,0.444654,0.760483,0.928069,0.965621,0.707351,0.382355,0.301488,0.790044,0.922238,0.870161,0.527519,0.252099,0.737706,0.763017,0.693865,0.396874,0.171987,0.348442,0.406706,0.182094,0.009971,0.346385,0.078472,-0.075823,-0.047044,-0.164543,-0.237992
20Y-6M,0.107021,0.136489,0.254071,0.394755,0.483123,0.609955,0.687153,0.753400,0.811337,0.807750,-0.143080,0.020420,-0.010564,-0.017169,0.252604,0.453043,0.649038,0.990974,0.974331,0.290662,0.100801,0.054811,0.366535,0.609940,0.802982,1.000000,0.963721,-0.051235,-0.057828,0.334617,0.610706,0.806652,1.000000,0.891671,-0.029038,0.491726,0.787937,0.901066,0.934040,0.772936,0.676932,0.850680,0.881197,0.851054,0.697006,0.541256,0.688296,0.696823,0.545606,0.652917,0.640732,0.483313,0.565838,0.416270,0.245162
30Y-6M,0.134822,0.135298,0.198576,0.266345,0.333542,0.449817,0.529074,0.604203,0.671268,0.703471,-0.291553,-0.249410,-0.328279,-0.340309,-0.144228,0.080265,0.310590,0.833340,1.000000,0.074488,-0.267389,-0.297518,-0.046088,0.211755,0.477087,0.963721,1.000000,-0.344122,-0.379647,-0.096022,0.215805,0.504211,0.970177,1.000000,-0.228324,0.072338,0.458196,0.699378,0.971498,1.000000,0.392916,0.702410,0.820784,0.951156,0.988744,0.656074,0.807684,0.889759,0.881259,0.756996,0.832305,0.827608,0.773869,0.785452,0.691078
2Y-1Y,0.143589,0.227467,0.350292,0.674186,0.666622,0.640746,0.596878,0.544067,0.465965,0.419656,0.477946,0.507421,0.872033,0.809451,0.784413,0.677717,0.547464,0.092298,-0.258405,0.183897,0.870062,0.763233,0.711774,0.589697,0.418665,-0.051235,-0.344122,1.000000,0.870939,0.790271,0.623975,0.409810,-0.098000,-0.378542,0.370360,0.400575,0.173129,-0.028179,-0.394757,-0.565962,0.263078,0.027535,-0.142517,-0.442306,-0.590048,-0.191850,-0.361526,-0.605486,-0.692867,-0.442238,-0.683875,-0.757205,-0.714108,-0.791002,-0.758521
3Y-1Y,0.130094,0.223680,0.366370,0.649806,0.718454,0.712518,0.680084,0.634082,0.557144,0.509336,0.452145,0.583538,0.826317,0.971576,0.864097,0.716617,0.564717,0.080075,-0.302260,0.351715,0.821114,0.986716,0.814239,0.644150,0.444654,-0.057828,-0.379647,0.870939,1.000000,0.853818,0.627696,0.385630,-0.142836,-0.437135,0.877961,0.624454,0.294166,0.037712,-0.374934,-0.574195,0.116521,-0.148908,-0.297722,-0.553446,-0.684353,-0.291729,-0.461503,-0.676096,-0.755897,-0.507836,-0.728709,-0.804191,-0.746345,-0.832182,-0.806818
5Y-1Y,0.107805,0.197680,0.343617,0.618367,0.704037,0.784596,0.785232,0.765972,0.711789,0.670292,0.321249,0.554028,0.760178,0.815627,0.953862,0.850755,0.794261,0.437424,-0.026585,0.483398,0.849963,0.869526,0.982816,0.871286,0.760483,0.334617,-0.096022,0.790271,0.853818,1.000000,0.849288,0.699980,0.233076,-0.174810,0.604716,0.907700,0.616879,0.418742,-0.003204,-0.310141,0.661438,0.306393,0.160379,-0.149903,-0.389981,-0.205340,-0.231101,-0.404549,-0.557628,-0.175134,-0.421602,-0.592990,-0.484482,-0.656213,-0.726366
7Y-1Y,0.083205,0.166689,0.300953,0.561913,0.663426,0.777250,0.823681,0.832123,0.809254,0.781532,0.353675,0.518023,0.650615,0.650700,0.813396,0.930910,0.951529,0.732974,0.323255,0.357027,0.665121,0.642755,0.805619,0.960955,0.928069,0.610706,0.215805,0.623975,0.627696,0.849288,1.000000,0.929748,0.548811,0.154956,0.391112,0.783570,0.899455,0.742863,0.329851,0.019545,0.649161,0.683086,0.534103,0.196949,-0.052062,0.324941,0.260436,-0.006564,-0.196709,0.086834,-0.148648,-0.305326,-0.235373,-0.374002,-0.441940
10Y-1Y,0.061995,0.114914,0.218566,0.450021,0.556006,0.689254,0.756735,0.812154,0.819038,0.808958,0.170908,0.300887,0.399884,0.389282,0.613600,0.784817,0.914677,0.866153,0.581470,0.259627,0.449633,0.409629,0.652918,0.870433,0.965621,0.806652,0.504211,0.409810,0.385630,0.699980,0.929748,1.000000,0.773363,0.454024,0.211421,0.713599,0.931686,0.917056,0.593419,0.323776,0.705905,0.814887,0.771038,0.479476,0.255855,0.450870,0.529637,0.289380,0.108766,0.449930,0.170074,0.014180,0.029664,-0.080831,-0.161080
20Y-1Y,0.065666,0.069668,0.109325,0.260462,0.355126,0.492932,0.577763,0.656629,0.733121,0.739092,-0.141777,-0.101143,-0.109649,-0.130373,0.129367,0.357064,0.571553,0.960684,0.984622,0.057296,-0.059705,-0.100006,0.213213,0.487389,0.707351,1.000000,0.970177,-0.098000,-0.142836,0.233076,0.548811,0.773363,1.000000,0.940908,-0.121965,0.382398,0.739791,0.888626,0.968203,0.832318,0.612501,0.851898,0.908264,0.908199,0.771164,0.608677,0.769514,0.786341,0.639916,0.721443,0.725055,0.575891,0.647416,0.509677,0.332430
30Y-1Y,0.089961,0.066713,0.057346,0.134854,0.205947,0.328695,0.413296,0.499045,0.581745,0.623288,-0.288394,-0.340841,-0.398341,-0.419789,-0.237282,-0.000075,0.235246,0.770954,1.000000,-0.105413,-0.382254,-0.407573,-0.164284,0.107490,0.382355,0.891671,1.000000,-0.378542,-0.437135,-0.174810,0.154956,0.454024,0.940908,1.000000,-0.291179,-0.011646,0.405371,0.664347,0.961532,1.000000,0.331509,0.679051,0.813489,0.962268,1.000000,0.687147,0.843998,0.929240,0.927706,0.784413,0.870109,0.875172,0.810647,0.835087,0.738459
