,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.842749,0.756957,0.378032,0.324207,0.260727,0.225633,0.161014,0.083081,0.043881,0.414393,0.263159,-0.114909,-0.143963,-0.217744,-0.247408,-0.292164,-0.432563,-0.421301,-0.100230,-0.271410,-0.281649,-0.333193,-0.351607,-0.378775,-0.483588,-0.467987,-0.331809,-0.340131,-0.397537,-0.407235,-0.424679,-0.508370,-0.490852,-0.254772,-0.345812,-0.311296,-0.329455,-0.357293,-0.385026,-0.302140,-0.273073,-0.301379,-0.322694,-0.356426,-0.203766,-0.284048,-0.304319,-0.348577,-0.342639,-0.313055,-0.369628,-0.245560,-0.335887,-0.174786
6M-1M,0.842749,1.000000,0.821037,0.238592,0.161085,0.072628,0.025426,-0.053471,-0.140228,-0.201235,0.839141,0.492117,-0.182673,-0.238634,-0.332217,-0.372333,-0.429525,-0.554757,-0.571302,-0.249813,-0.508263,-0.526791,-0.587461,-0.609395,-0.638015,-0.736876,-0.731601,-0.581664,-0.600526,-0.661978,-0.667880,-0.678834,-0.731290,-0.729228,-0.471738,-0.506526,-0.449292,-0.464178,-0.419834,-0.493447,-0.384077,-0.356082,-0.395501,-0.348737,-0.431302,-0.280035,-0.381795,-0.306482,-0.414672,-0.454711,-0.290014,-0.427089,-0.164787,-0.360020,-0.414657
1Y-1M,0.756957,0.821037,1.000000,0.659128,0.601361,0.515082,0.446323,0.341492,0.155048,0.098080,0.623260,0.829631,0.313220,0.263380,0.156386,0.086752,-0.008351,-0.244052,-0.260024,0.347669,-0.006501,-0.028502,-0.112776,-0.162904,-0.226647,-0.420530,-0.417422,-0.231746,-0.239017,-0.337799,-0.385107,-0.437850,-0.636225,-0.616727,-0.186520,-0.413284,-0.428409,-0.474058,-0.612690,-0.647725,-0.431081,-0.435818,-0.480154,-0.597574,-0.642104,-0.399143,-0.489126,-0.613527,-0.671687,-0.544193,-0.635076,-0.710072,-0.567070,-0.699706,-0.235854
2Y-1M,0.378032,0.238592,0.659128,1.000000,0.990914,0.948365,0.890781,0.809019,0.585786,0.602053,0.021411,0.650128,0.876221,0.853950,0.776812,0.707574,0.614519,0.338041,0.372216,0.726116,0.715062,0.694628,0.615275,0.556290,0.481468,0.246990,0.277872,0.578808,0.565015,0.445931,0.361430,0.269962,-0.041696,0.018580,0.278070,-0.103637,-0.188247,-0.238562,-0.575959,-0.486865,-0.300840,-0.323165,-0.337660,-0.641825,-0.556058,-0.323177,-0.345651,-0.722066,-0.609663,-0.345525,-0.796922,-0.657626,-0.865654,-0.723702,0.400779
3Y-1M,0.324207,0.161085,0.601361,0.990914,1.000000,0.971759,0.925072,0.852742,0.637152,0.654606,-0.055244,0.610831,0.894490,0.889458,0.826371,0.767074,0.681011,0.411842,0.444745,0.755435,0.762799,0.754037,0.684357,0.632283,0.561440,0.331754,0.360297,0.629695,0.632083,0.523807,0.445630,0.355949,0.042165,0.100258,0.404733,-0.002317,-0.094935,-0.152011,-0.513548,-0.418966,-0.243178,-0.259704,-0.273908,-0.599967,-0.507549,-0.257667,-0.281015,-0.689779,-0.568610,-0.285735,-0.778530,-0.628023,-0.869340,-0.712248,0.434591
5Y-1M,0.260727,0.072628,0.515082,0.948365,0.971759,1.000000,0.985907,0.946105,0.783226,0.790375,-0.140654,0.537688,0.881878,0.890583,0.885477,0.857528,0.799932,0.576231,0.597268,0.754375,0.788741,0.788585,0.764449,0.736222,0.686224,0.488203,0.507115,0.668212,0.681441,0.632763,0.581308,0.511216,0.221582,0.267554,0.492333,0.217188,0.126466,0.069267,-0.316562,-0.221701,-0.007419,-0.031259,-0.049923,-0.412721,-0.317402,-0.062613,-0.078067,-0.536715,-0.411447,-0.087892,-0.652329,-0.495990,-0.797620,-0.628299,0.454380
7Y-1M,0.225633,0.025426,0.446323,0.890781,0.925072,0.985907,1.000000,0.985130,0.868396,0.868725,-0.184997,0.466159,0.838358,0.858699,0.888121,0.888102,0.853476,0.671105,0.684576,0.715275,0.771653,0.779790,0.783525,0.777116,0.744486,0.576617,0.589566,0.668284,0.691388,0.679404,0.653970,0.601111,0.340167,0.377267,0.550410,0.350209,0.278621,0.224450,-0.163466,-0.070028,0.132492,0.126514,0.108024,-0.265427,-0.169574,0.105235,0.084209,-0.398587,-0.272512,0.059014,-0.535683,-0.377732,-0.714908,-0.538640,0.461394
10Y-1M,0.161014,-0.053471,0.341492,0.809019,0.852742,0.946105,0.985130,1.000000,0.932595,0.933063,-0.253094,0.366598,0.784264,0.814254,0.878986,0.903801,0.896847,0.761996,0.772780,0.667046,0.755940,0.770004,0.802229,0.814992,0.803037,0.671034,0.681015,0.676196,0.705156,0.730404,0.727259,0.695479,0.469692,0.500944,0.589735,0.477024,0.419281,0.377811,-0.003310,0.094012,0.275393,0.277621,0.268783,-0.107558,-0.005568,0.253117,0.249011,-0.247795,-0.113614,0.229648,-0.396404,-0.227691,-0.613966,-0.417360,0.496148
20Y-1M,0.083081,-0.140228,0.155048,0.585786,0.637152,0.783226,0.868396,0.932595,1.000000,0.987230,-0.321025,0.157925,0.585302,0.626378,0.751831,0.824473,0.866459,0.862549,0.857891,0.493299,0.620425,0.642067,0.726148,0.777027,0.802834,0.772679,0.770034,0.589606,0.623969,0.719982,0.764491,0.773540,0.663528,0.673238,0.567758,0.653272,0.638779,0.618084,0.325150,0.408979,0.519466,0.543899,0.542229,0.234340,0.326443,0.524914,0.528605,0.104229,0.225515,0.499281,-0.046462,0.107240,-0.287692,-0.093500,0.457943
30Y-1M,0.043881,-0.201235,0.098080,0.602053,0.654606,0.790375,0.868725,0.933063,0.987230,1.000000,-0.384560,0.107311,0.623161,0.663575,0.777926,0.843294,0.884482,0.870898,0.887560,0.496872,0.678767,0.697701,0.771383,0.815695,0.839603,0.803073,0.815010,0.672422,0.700434,0.779297,0.812990,0.817540,0.696697,0.722893,0.581822,0.625626,0.605109,0.593234,0.293288,0.404315,0.474882,0.499144,0.510904,0.199068,0.319116,0.484380,0.508668,0.075463,0.233168,0.500141,-0.068871,0.130456,-0.316862,-0.062537,0.593713
6M-3M,0.414393,0.839141,0.623260,0.021411,-0.055244,-0.140654,-0.184997,-0.253094,-0.321025,-0.384560,1.000000,0.566107,-0.192734,-0.257988,-0.341658,-0.379506,-0.430977,-0.500841,-0.540193,-0.321076,-0.585068,-0.606046,-0.656539,-0.675016,-0.695952,-0.757188,-0.764034,-0.648136,-0.671617,-0.717507,-0.717686,-0.718582,-0.722704,-0.736917,-0.540126,-0.506953,-0.445066,-0.451885,-0.348785,-0.445218,-0.344060,-0.326099,-0.364144,-0.263543,-0.369050,-0.267559,-0.358483,-0.210670,-0.348866,-0.422557,-0.174002,-0.348588,-0.030481,-0.269289,-0.524441
1Y-3M,0.263159,0.492117,0.829631,0.650128,0.610831,0.537688,0.466159,0.366598,0.157925,0.107311,0.566107,1.000000,0.560604,0.511846,0.416921,0.339460,0.237293,0.009266,-0.023936,0.598922,0.222291,0.198557,0.118177,0.059903,-0.010993,-0.207685,-0.216426,-0.058648,-0.062274,-0.159064,-0.220622,-0.283587,-0.504957,-0.491138,-0.057697,-0.314701,-0.366522,-0.418402,-0.599287,-0.627318,-0.378289,-0.410117,-0.451389,-0.606533,-0.643455,-0.415186,-0.479442,-0.645784,-0.693836,-0.510682,-0.670135,-0.732521,-0.627399,-0.746045,-0.198872
2Y-3M,-0.114909,-0.182673,0.313220,0.876221,0.894490,0.881878,0.838358,0.784264,0.585302,0.623161,-0.192734,0.560604,1.000000,0.991227,0.946864,0.888012,0.811462,0.587884,0.618692,0.831297,0.908541,0.891946,0.833630,0.779925,0.713783,0.516747,0.541762,0.793780,0.783313,0.685417,0.599796,0.510731,0.219886,0.275444,0.430988,0.068805,-0.039947,-0.084483,-0.432020,-0.321985,-0.165526,-0.204612,-0.205431,-0.520704,-0.411117,-0.240701,-0.223026,-0.616368,-0.472721,-0.192392,-0.692141,-0.513228,-0.801024,-0.601691,0.521018
3Y-3M,-0.143963,-0.238634,0.263380,0.853950,0.889458,0.890583,0.858699,0.814254,0.626378,0.663575,-0.257988,0.511846,0.991227,1.000000,0.969650,0.921951,0.853544,0.639798,0.668777,0.838672,0.929075,0.924855,0.876866,0.831289,0.770306,0.580671,0.602992,0.819016,0.825535,0.740002,0.662907,0.577520,0.289708,0.342015,0.546469,0.164642,0.051080,0.000147,-0.364603,-0.252263,-0.108418,-0.139749,-0.140931,-0.471720,-0.358746,-0.171100,-0.156740,-0.574548,-0.426413,-0.133370,-0.663169,-0.478394,-0.790771,-0.582802,0.539061
5Y-3M,-0.217744,-0.332217,0.156386,0.776812,0.826371,0.885477,0.888121,0.878986,0.751831,0.777926,-0.341658,0.416921,0.946864,0.969650,1.000000,0.986023,0.949338,0.790760,0.806607,0.810897,0.928034,0.932804,0.933214,0.913540,0.876071,0.726326,0.737936,0.835255,0.852634,0.831053,0.783702,0.721237,0.468708,0.506752,0.620365,0.386021,0.277690,0.228605,-0.148059,-0.038808,0.137929,0.099836,0.094592,-0.261926,-0.149325,0.034779,0.057798,-0.396126,-0.248181,0.076066,-0.508804,-0.323519,-0.688176,-0.473520,0.543496
7Y-3M,-0.247408,-0.372333,0.086752,0.707574,0.767074,0.857528,0.888102,0.903801,0.824473,0.843294,-0.379506,0.339460,0.888012,0.921951,0.986023,1.000000,0.986679,0.871542,0.879627,0.758673,0.895509,0.908432,0.936467,0.938780,0.919147,0.801643,0.807160,0.821200,0.848104,0.863271,0.842551,0.798209,0.578171,0.606805,0.667620,0.511462,0.423979,0.378670,0.006000,0.112013,0.274325,0.254665,0.249631,-0.111732,-0.000484,0.200802,0.217768,-0.252837,-0.106566,0.220355,-0.385065,-0.201281,-0.595160,-0.377233,0.541350
10Y-3M,-0.292164,-0.429525,-0.008351,0.614519,0.681011,0.799932,0.853476,0.896847,0.866459,0.884482,-0.430977,0.237293,0.811462,0.853544,0.949338,0.986679,1.000000,0.932253,0.937656,0.691298,0.854157,0.872375,0.926702,0.947324,0.947916,0.866979,0.869658,0.803955,0.835747,0.885942,0.887241,0.864264,0.682983,0.705415,0.685647,0.617231,0.545808,0.513761,0.156927,0.263664,0.402275,0.391406,0.395529,0.040403,0.154351,0.336599,0.368602,-0.103724,0.046134,0.376099,-0.243813,-0.054972,-0.484883,-0.253886,0.559110
20Y-3M,-0.432563,-0.554757,-0.244052,0.338041,0.411842,0.576231,0.671105,0.761996,0.862549,0.870898,-0.500841,0.009266,0.587884,0.639798,0.790760,0.871542,0.932253,1.000000,0.990068,0.497193,0.699121,0.723899,0.826141,0.881522,0.918665,0.944598,0.934284,0.701905,0.737218,0.853232,0.898424,0.915467,0.858428,0.858320,0.643024,0.766615,0.735977,0.726474,0.475581,0.565505,0.623382,0.630729,0.643591,0.375856,0.476311,0.578364,0.622464,0.248811,0.381013,0.625683,0.116911,0.284695,-0.135606,0.085947,0.503059
