,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.965715,0.954321,0.933572,0.934494,0.942466,0.944960,0.941544,0.931467,0.921370,0.755912,0.807688,0.815381,0.838324,0.857258,0.862405,0.848382,0.830698,0.795095,0.654858,0.712069,0.755728,0.766434,0.770382,0.727098,0.690564,0.604915,0.728062,0.778366,0.767106,0.758601,0.680715,0.635824,0.491108,0.751293,0.618731,0.542669,0.327534,0.341634,0.083163,0.132631,0.083848,-0.185667,-0.035190,-0.280353,-0.038385,-0.468805,-0.135466,-0.426845,-0.658881,-0.134077,-0.456667,0.222761,-0.335120,-0.697152
6M-1M,0.965715,1.000000,0.981841,0.949619,0.941096,0.937251,0.937841,0.928362,0.905347,0.885501,0.899951,0.898870,0.865051,0.868760,0.869602,0.871948,0.849306,0.811116,0.761156,0.652704,0.698301,0.728740,0.716234,0.715922,0.658541,0.604000,0.498433,0.705739,0.739121,0.696099,0.682590,0.585116,0.519980,0.352189,0.686709,0.499914,0.426680,0.189766,0.179020,-0.088845,-0.010550,-0.039403,-0.318063,-0.208574,-0.445579,-0.082580,-0.560909,-0.295627,-0.580029,-0.760114,-0.293021,-0.612954,0.077747,-0.505465,-0.784002
1Y-1M,0.954321,0.981841,1.000000,0.988854,0.982539,0.974779,0.972007,0.963825,0.948437,0.929442,0.873293,0.946959,0.936322,0.938984,0.934174,0.931642,0.912224,0.883828,0.837042,0.784575,0.814617,0.834045,0.812409,0.805912,0.752518,0.704754,0.601371,0.805126,0.825677,0.767030,0.743123,0.648198,0.596322,0.426282,0.736052,0.513337,0.419731,0.183474,0.209149,-0.067844,-0.056485,-0.105176,-0.367890,-0.200702,-0.446146,-0.165384,-0.603672,-0.254966,-0.560358,-0.759171,-0.219055,-0.570781,0.173011,-0.447685,-0.802274
2Y-1M,0.933572,0.949619,0.988854,1.000000,0.996984,0.990363,0.985889,0.979753,0.970352,0.954542,0.826883,0.947282,0.968698,0.973407,0.970508,0.965562,0.950348,0.929699,0.889539,0.845378,0.887458,0.901229,0.880971,0.871560,0.824115,0.781165,0.685378,0.884457,0.893478,0.834519,0.805231,0.717168,0.671947,0.508465,0.771959,0.546912,0.440158,0.210271,0.256393,-0.019557,-0.042107,-0.110388,-0.361682,-0.161454,-0.408657,-0.206957,-0.607160,-0.207228,-0.517552,-0.732291,-0.152107,-0.513636,0.243575,-0.380861,-0.782373
3Y-1M,0.934494,0.941096,0.982539,0.996984,1.000000,0.996601,0.993804,0.989650,0.982240,0.970240,0.803840,0.933828,0.963188,0.977479,0.979567,0.977255,0.965318,0.947342,0.913441,0.848015,0.893104,0.917369,0.903341,0.897460,0.854562,0.812809,0.724502,0.892236,0.916222,0.865306,0.840562,0.758739,0.713459,0.558651,0.818962,0.601022,0.497232,0.272391,0.314864,0.042813,-0.002886,-0.066443,-0.316953,-0.114541,-0.360545,-0.168213,-0.566722,-0.164198,-0.471849,-0.702734,-0.119011,-0.473392,0.268669,-0.338560,-0.749497
5Y-1M,0.942466,0.937251,0.974779,0.990363,0.996601,1.000000,0.999107,0.997399,0.991596,0.983781,0.780756,0.909939,0.946970,0.967546,0.980064,0.980680,0.972464,0.956918,0.929446,0.829590,0.883636,0.915010,0.914604,0.912629,0.874947,0.834578,0.754202,0.890181,0.922626,0.890874,0.871382,0.797216,0.751166,0.606222,0.840077,0.657588,0.557778,0.340517,0.376276,0.109559,0.079509,0.011718,-0.242423,-0.046936,-0.294456,-0.123853,-0.516701,-0.118666,-0.421742,-0.663424,-0.085192,-0.429741,0.288831,-0.295925,-0.711048
7Y-1M,0.944960,0.937841,0.972007,0.985889,0.993804,0.999107,1.000000,0.999052,0.992892,0.986407,0.778053,0.901787,0.938016,0.961785,0.977207,0.980566,0.973488,0.957417,0.931942,0.816593,0.872550,0.908652,0.912132,0.913736,0.877575,0.836364,0.758422,0.881046,0.920115,0.893949,0.879539,0.807775,0.759454,0.617797,0.850251,0.676527,0.584259,0.369053,0.397673,0.132781,0.102510,0.044872,-0.212319,-0.025209,-0.272878,-0.081815,-0.486023,-0.101817,-0.403648,-0.650734,-0.081838,-0.420478,0.285540,-0.288826,-0.697758
10Y-1M,0.941544,0.928362,0.963825,0.979753,0.989650,0.997399,0.999052,1.000000,0.996155,0.991913,0.759888,0.889314,0.930469,0.957448,0.976606,0.981147,0.977133,0.964443,0.942728,0.814896,0.872474,0.911397,0.919707,0.922925,0.891068,0.852869,0.779631,0.882244,0.925139,0.905693,0.893410,0.827709,0.782494,0.646452,0.861599,0.699584,0.608925,0.401749,0.432964,0.171016,0.132044,0.073700,-0.177566,0.014151,-0.234645,-0.063792,-0.453647,-0.063569,-0.366602,-0.617065,-0.046550,-0.384515,0.311000,-0.254275,-0.676046
20Y-1M,0.931467,0.905347,0.948437,0.970352,0.982240,0.991596,0.992892,0.996155,1.000000,0.997488,0.718771,0.869788,0.922263,0.952074,0.973657,0.977659,0.977452,0.976318,0.957903,0.828668,0.884848,0.923483,0.934783,0.937477,0.911389,0.885287,0.816587,0.893019,0.935809,0.920329,0.907028,0.849122,0.820016,0.688625,0.870421,0.715643,0.621458,0.425975,0.482410,0.220000,0.151260,0.084996,-0.152161,0.073889,-0.182804,-0.071581,-0.427560,0.010792,-0.307114,-0.572761,0.037366,-0.317588,0.393063,-0.181754,-0.660129
30Y-1M,0.921370,0.885501,0.929442,0.954542,0.970240,0.983781,0.986407,0.991913,0.997488,1.000000,0.685680,0.843162,0.903719,0.939683,0.967621,0.973680,0.977159,0.978479,0.968309,0.817673,0.877925,0.922544,0.942157,0.947666,0.927035,0.902307,0.844171,0.889573,0.940331,0.936524,0.927029,0.876994,0.847954,0.729969,0.889036,0.754402,0.663321,0.477572,0.529662,0.279351,0.201589,0.134634,-0.097911,0.124369,-0.123958,-0.039530,-0.381324,0.051918,-0.252260,-0.529536,0.070778,-0.265676,0.410342,-0.129473,-0.605267
