,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.896639,0.804476,0.770247,0.756095,0.750478,0.742440,0.714774,0.685687,0.669478,0.571388,0.445097,0.395848,0.377925,0.344883,0.299186,0.215799,0.091415,0.030092,0.086899,0.034707,0.024196,-0.050651,-0.151595,-0.279057,-0.429480,-0.478415,-0.048511,-0.062345,-0.185403,-0.362142,-0.485186,-0.546479,-0.556521,-0.063843,-0.266282,-0.359645,-0.402345,-0.504383,-0.524902,-0.250588,-0.338639,-0.386530,-0.491548,-0.510967,-0.359669,-0.400808,-0.524848,-0.540367,-0.426064,-0.548882,-0.553776,-0.520718,-0.525615,-0.483894
6M-1M,0.896639,1.000000,0.948614,0.898235,0.893388,0.889908,0.890895,0.871000,0.830496,0.805336,0.875695,0.741750,0.653866,0.643641,0.617432,0.589019,0.514766,0.377036,0.302903,0.254026,0.127164,0.137510,0.059315,-0.030722,-0.162957,-0.369267,-0.444912,-0.096789,-0.066547,-0.200739,-0.370356,-0.491857,-0.603300,-0.631140,0.102531,-0.209737,-0.313777,-0.372812,-0.531905,-0.573756,-0.273198,-0.342990,-0.389284,-0.544025,-0.581699,-0.341694,-0.392470,-0.582475,-0.619162,-0.425980,-0.634793,-0.659768,-0.659876,-0.675724,-0.642392
1Y-1M,0.804476,0.948614,1.000000,0.967467,0.965132,0.961325,0.965527,0.948605,0.901621,0.870708,0.880959,0.889973,0.819292,0.808881,0.785313,0.765210,0.695205,0.552368,0.471117,0.547027,0.381033,0.389820,0.312635,0.235832,0.091154,-0.160431,-0.260776,-0.020723,0.019035,-0.128025,-0.293564,-0.431786,-0.587059,-0.631024,0.154241,-0.206550,-0.312842,-0.374596,-0.559932,-0.612836,-0.295477,-0.357597,-0.401008,-0.579685,-0.627336,-0.343841,-0.396737,-0.618973,-0.667458,-0.431923,-0.683167,-0.720015,-0.733059,-0.757414,-0.734062
2Y-1M,0.770247,0.898235,0.967467,1.000000,0.997887,0.989886,0.976361,0.940825,0.904499,0.878383,0.824908,0.867205,0.890553,0.878893,0.850556,0.806598,0.711115,0.585286,0.511250,0.580865,0.550171,0.554329,0.470266,0.359990,0.171864,-0.067221,-0.165473,0.232895,0.263453,0.091609,-0.128870,-0.351953,-0.507672,-0.553705,0.163978,-0.239270,-0.414451,-0.489304,-0.628792,-0.667117,-0.334991,-0.461615,-0.516585,-0.649580,-0.682373,-0.497970,-0.535620,-0.692110,-0.721522,-0.554873,-0.713235,-0.733074,-0.675573,-0.701337,-0.686542
3Y-1M,0.756095,0.893388,0.965132,0.997887,1.000000,0.991555,0.977458,0.942206,0.907540,0.880802,0.831359,0.874550,0.897604,0.891672,0.863131,0.818892,0.724113,0.601428,0.526829,0.586551,0.554610,0.567867,0.483070,0.372054,0.183905,-0.053643,-0.153765,0.233518,0.280086,0.106000,-0.115878,-0.340697,-0.496671,-0.545210,0.227729,-0.213021,-0.400268,-0.479599,-0.618434,-0.659043,-0.338798,-0.466658,-0.519238,-0.648917,-0.682955,-0.503238,-0.537249,-0.689807,-0.720973,-0.553421,-0.707772,-0.730492,-0.667983,-0.698563,-0.694281
5Y-1M,0.750478,0.889908,0.961325,0.989886,0.991555,1.000000,0.993796,0.968581,0.941463,0.918820,0.831032,0.873122,0.890090,0.883610,0.879173,0.846423,0.765331,0.652593,0.582875,0.584122,0.543168,0.555628,0.508123,0.414939,0.243529,0.009062,-0.090549,0.216536,0.261794,0.150075,-0.041261,-0.253586,-0.424519,-0.477610,0.219421,-0.099107,-0.295272,-0.388440,-0.538359,-0.583498,-0.213925,-0.359698,-0.427279,-0.568094,-0.607062,-0.442920,-0.476972,-0.635702,-0.669693,-0.494555,-0.661560,-0.687326,-0.643997,-0.673150,-0.668353
7Y-1M,0.742440,0.890895,0.965527,0.976361,0.977458,0.993796,1.000000,0.989734,0.966443,0.946311,0.841628,0.885628,0.876347,0.869227,0.876158,0.861354,0.801152,0.693573,0.626866,0.594353,0.510768,0.522739,0.492682,0.426625,0.284122,0.049006,-0.050658,0.146936,0.192538,0.112653,-0.034611,-0.206471,-0.387322,-0.442668,0.208083,-0.046695,-0.207945,-0.294639,-0.462004,-0.513110,-0.152742,-0.269408,-0.332117,-0.490510,-0.535867,-0.340461,-0.378020,-0.561184,-0.603085,-0.400802,-0.606566,-0.639898,-0.635918,-0.662862,-0.654393
10Y-1M,0.714774,0.871000,0.948605,0.940825,0.942206,0.968581,0.989734,1.000000,0.986933,0.972201,0.834924,0.881357,0.844911,0.838494,0.860293,0.867712,0.837124,0.745028,0.685794,0.595262,0.468372,0.481472,0.475066,0.443650,0.342781,0.118103,0.021512,0.071554,0.119950,0.082599,-0.007341,-0.124153,-0.310481,-0.367909,0.205426,0.029984,-0.090356,-0.164797,-0.343697,-0.400399,-0.070141,-0.151618,-0.202900,-0.372551,-0.423947,-0.210038,-0.243401,-0.443878,-0.493888,-0.265750,-0.506218,-0.548687,-0.590073,-0.615635,-0.608911
20Y-1M,0.685687,0.830496,0.901621,0.904499,0.907540,0.941463,0.966443,0.986933,1.000000,0.996387,0.791571,0.832855,0.813351,0.809573,0.842750,0.856595,0.841632,0.787531,0.743666,0.558804,0.463348,0.479251,0.492199,0.473047,0.393990,0.210981,0.125347,0.108606,0.159848,0.153608,0.087516,-0.014077,-0.179155,-0.235580,0.223498,0.099183,-0.024033,-0.092698,-0.237126,-0.288737,-0.005756,-0.091061,-0.134912,-0.269383,-0.315853,-0.168531,-0.183818,-0.338258,-0.383334,-0.192406,-0.381984,-0.423893,-0.452276,-0.483438,-0.501730
30Y-1M,0.669478,0.805336,0.870708,0.878383,0.880802,0.918820,0.946311,0.972201,0.996387,1.000000,0.762613,0.798694,0.787306,0.782960,0.822277,0.840210,0.833741,0.796312,0.762641,0.530875,0.452211,0.466400,0.490152,0.478843,0.412514,0.249105,0.172609,0.124229,0.171092,0.183041,0.132268,0.040863,-0.115602,-0.167917,0.208949,0.127394,0.009386,-0.054599,-0.184222,-0.229928,0.031367,-0.053440,-0.094346,-0.214617,-0.255687,-0.139393,-0.147573,-0.283322,-0.322225,-0.151042,-0.320735,-0.357132,-0.388834,-0.414007,-0.426455
