,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.768725,0.704103,0.681371,0.672121,0.640370,0.588896,0.498173,0.525930,0.219411,0.342970,0.363572,0.301016,0.126441,-0.108406,-0.326825,-0.177716,0.458614,0.474403,0.332631,-0.076381,-0.484995,-0.561407,-0.452042,0.321100,-0.124368,-0.594182,-0.653316,-0.615437,-0.587705,-0.344713,-0.596383,-0.622517,-0.610611,-0.597130,-0.627980,-0.639246,-0.615774,-0.611054,-0.580888,-0.579883,-0.532475,-0.387072,-0.160391,0.383198
1Y-3M,,,,,,,,,,,0.768725,1.000000,0.976128,0.973377,0.949852,0.938247,0.886433,0.739613,0.787264,0.792661,0.838909,0.851697,0.789288,0.673189,0.450164,0.137504,0.306490,0.772557,0.829274,0.621841,0.198703,-0.391633,-0.624002,-0.437697,0.612999,-0.069328,-0.686337,-0.810956,-0.813805,-0.752591,-0.535390,-0.804364,-0.840564,-0.852811,-0.819712,-0.778274,-0.826248,-0.840010,-0.811420,-0.785904,-0.836942,-0.747990,-0.602905,-0.252236,0.593183
2Y-3M,,,,,,,,,,,0.704103,0.976128,1.000000,0.990349,0.984532,0.964423,0.910147,0.745097,0.804810,0.817846,0.908514,0.905845,0.870439,0.752270,0.533147,0.199690,0.377598,0.892021,0.907511,0.750639,0.331559,-0.293077,-0.582240,-0.374262,0.588122,-0.005664,-0.694327,-0.828033,-0.843847,-0.772822,-0.469251,-0.798457,-0.846310,-0.872848,-0.830466,-0.833216,-0.868729,-0.888950,-0.854310,-0.810636,-0.880084,-0.777374,-0.647285,-0.267641,0.641684
3Y-3M,,,,,,,,,,,0.681371,0.973377,0.990349,1.000000,0.979244,0.961709,0.896741,0.746064,0.810963,0.835317,0.909124,0.929576,0.876463,0.764692,0.535587,0.220516,0.402590,0.869534,0.935288,0.742228,0.330638,-0.313801,-0.577038,-0.360926,0.694537,0.018436,-0.669677,-0.826298,-0.829141,-0.750479,-0.535820,-0.830832,-0.878594,-0.885742,-0.840125,-0.820643,-0.876186,-0.879956,-0.837312,-0.838309,-0.873605,-0.758960,-0.614163,-0.219357,0.661762
5Y-3M,,,,,,,,,,,0.672121,0.949852,0.984532,0.979244,1.000000,0.985271,0.936143,0.803757,0.867676,0.808249,0.906872,0.907817,0.908418,0.801604,0.591755,0.291446,0.475482,0.901485,0.921003,0.835546,0.455239,-0.184806,-0.475172,-0.240927,0.603610,0.169625,-0.586223,-0.760991,-0.774329,-0.680338,-0.353563,-0.725208,-0.797753,-0.816344,-0.754508,-0.827606,-0.865729,-0.863053,-0.808244,-0.810705,-0.843518,-0.706534,-0.591942,-0.177089,0.690341
7Y-3M,,,,,,,,,,,0.640370,0.938247,0.964423,0.961709,0.985271,1.000000,0.972132,0.876289,0.918058,0.820812,0.898954,0.901491,0.907376,0.842872,0.662463,0.398121,0.558738,0.866848,0.896168,0.819049,0.525501,-0.088267,-0.373752,-0.149061,0.605676,0.198675,-0.479371,-0.670862,-0.686951,-0.593623,-0.333994,-0.646490,-0.726542,-0.741132,-0.679890,-0.719434,-0.782122,-0.778712,-0.721526,-0.762075,-0.777067,-0.644981,-0.532466,-0.141977,0.647474
10Y-3M,,,,,,,,,,,0.588896,0.886433,0.910147,0.896741,0.936143,0.972132,1.000000,0.904822,0.917843,0.790840,0.857446,0.844728,0.873166,0.842943,0.739606,0.473994,0.598959,0.816006,0.817766,0.787046,0.573975,0.078728,-0.263798,-0.067216,0.508302,0.223566,-0.375056,-0.521350,-0.585660,-0.505202,-0.238819,-0.522230,-0.576521,-0.629908,-0.576668,-0.611360,-0.634455,-0.678562,-0.631580,-0.589044,-0.686232,-0.578105,-0.540989,-0.211380,0.555140
20Y-3M,,,,,,,,,,,0.498173,0.739613,0.745097,0.746064,0.803757,0.876289,0.904822,1.000000,0.971564,0.653356,0.692497,0.698647,0.753888,0.782720,0.698086,0.656647,0.732445,0.639040,0.677078,0.713458,0.663525,0.205741,0.064402,0.243924,0.485811,0.396362,-0.088047,-0.310192,-0.270870,-0.178177,-0.094916,-0.297415,-0.401036,-0.351735,-0.287004,-0.388245,-0.478915,-0.393164,-0.324887,-0.521543,-0.377690,-0.243121,-0.131397,0.156123,0.452214
30Y-3M,,,,,,,,,,,0.525930,0.787264,0.804810,0.810963,0.867676,0.918058,0.917843,0.971564,1.000000,0.699586,0.755154,0.767267,0.820539,0.817219,0.690987,0.601510,0.743523,0.714439,0.761739,0.789817,0.664667,0.128995,-0.039267,0.209830,0.554559,0.425306,-0.172569,-0.415566,-0.379930,-0.245304,-0.128160,-0.393256,-0.506808,-0.462794,-0.363957,-0.510763,-0.600893,-0.516089,-0.408561,-0.629562,-0.495115,-0.289166,-0.217878,0.193961,0.650538
1Y-6M,,,,,,,,,,,0.219411,0.792661,0.817846,0.835317,0.808249,0.820812,0.790840,0.653356,0.699586,1.000000,0.952768,0.952638,0.917067,0.906375,0.790028,0.521289,0.636931,0.741317,0.812785,0.631501,0.375916,-0.135099,-0.416724,-0.236779,0.629006,0.012796,-0.480569,-0.614298,-0.654753,-0.587809,-0.488110,-0.658513,-0.688822,-0.718853,-0.681214,-0.588595,-0.651037,-0.694404,-0.655291,-0.645123,-0.723936,-0.633437,-0.550723,-0.231880,0.539584
2Y-6M,,,,,,,,,,,0.342970,0.838909,0.908514,0.909124,0.906872,0.898954,0.857446,0.692497,0.755154,0.952768,1.000000,0.984346,0.974321,0.920730,0.769059,0.456477,0.604078,0.910132,0.921331,0.797240,0.483545,-0.102301,-0.439853,-0.229086,0.589042,0.065691,-0.568840,-0.710914,-0.754124,-0.676487,-0.417899,-0.705293,-0.753215,-0.795328,-0.747195,-0.732679,-0.773028,-0.813589,-0.770544,-0.730521,-0.822981,-0.715010,-0.628483,-0.259665,0.623355
3Y-6M,,,,,,,,,,,0.363572,0.851697,0.905845,0.929576,0.907817,0.901491,0.844728,0.698647,0.767267,0.952638,0.984346,1.000000,0.963906,0.909573,0.736259,0.445260,0.601896,0.875715,0.951452,0.777138,0.459284,-0.155126,-0.451674,-0.231700,0.722248,0.086100,-0.553073,-0.722628,-0.745324,-0.659175,-0.508349,-0.757072,-0.804700,-0.819793,-0.768523,-0.728190,-0.793209,-0.809829,-0.757931,-0.774392,-0.819822,-0.697785,-0.586725,-0.198406,0.649259
5Y-6M,,,,,,,,,,,0.301016,0.789288,0.870439,0.876463,0.908418,0.907376,0.873166,0.753888,0.820539,0.917067,0.974321,0.963906,1.000000,0.961001,0.823332,0.559884,0.712716,0.902089,0.918311,0.888297,0.629430,0.035822,-0.295000,-0.055062,0.596095,0.288681,-0.419518,-0.611213,-0.649780,-0.544386,-0.260726,-0.597274,-0.675950,-0.706616,-0.634589,-0.711313,-0.754050,-0.763857,-0.695934,-0.716135,-0.758963,-0.609307,-0.543819,-0.137515,0.672736
7Y-6M,,,,,,,,,,,0.126441,0.673189,0.752270,0.764692,0.801604,0.842872,0.842943,0.782720,0.817219,0.906375,0.920730,0.909573,0.961001,1.000000,0.931535,0.743157,0.846131,0.798242,0.825049,0.824774,0.732208,0.225793,-0.089382,0.124190,0.557277,0.343727,-0.202829,-0.408713,-0.456031,-0.354924,-0.189851,-0.417124,-0.502203,-0.529388,-0.459737,-0.489195,-0.562265,-0.574306,-0.503755,-0.577259,-0.597327,-0.459949,-0.416505,-0.070995,0.567753
10Y-6M,,,,,,,,,,,-0.108406,0.450164,0.533147,0.535587,0.591755,0.662463,0.739606,0.698086,0.690987,0.790028,0.769059,0.736259,0.823332,0.931535,1.000000,0.855183,0.884721,0.621784,0.610800,0.691076,0.769603,0.500718,0.143039,0.293763,0.357820,0.378557,0.033484,-0.097215,-0.207861,-0.131990,-0.006689,-0.145709,-0.190723,-0.266306,-0.212045,-0.229026,-0.248051,-0.321851,-0.267993,-0.240794,-0.361173,-0.267655,-0.343087,-0.126434,0.363718
20Y-6M,,,,,,,,,,,-0.326825,0.137504,0.199690,0.220516,0.291446,0.398121,0.473994,0.656647,0.601510,0.521289,0.456477,0.445260,0.559884,0.743157,0.855183,1.000000,0.952921,0.297621,0.325348,0.488317,0.789657,0.646108,0.558517,0.659062,0.250220,0.540199,0.420861,0.230167,0.240078,0.316989,0.196382,0.194572,0.104359,0.147740,0.206569,0.123054,0.034026,0.107076,0.177389,-0.063198,0.092722,0.198161,0.193463,0.309679,0.159586
30Y-6M,,,,,,,,,,,-0.177716,0.306490,0.377598,0.402590,0.475482,0.558738,0.598959,0.732445,0.743523,0.636931,0.604078,0.601896,0.712716,0.846131,0.884721,0.952921,1.000000,0.466047,0.508361,0.652313,0.829089,0.530567,0.395962,0.598187,0.389180,0.589871,0.267497,0.032837,0.044285,0.178248,0.122739,0.013887,-0.096948,-0.055384,0.048374,-0.097229,-0.192654,-0.112987,0.007714,-0.271707,-0.116939,0.084075,0.052237,0.350522,0.451407
2Y-1Y,,,,,,,,,,,0.458614,0.772557,0.892021,0.869534,0.901485,0.866848,0.816006,0.639040,0.714439,0.741317,0.910132,0.875715,0.902089,0.798242,0.621784,0.297621,0.466047,1.000000,0.927251,0.900332,0.555766,-0.041771,-0.403536,-0.183243,0.443631,0.127717,-0.601489,-0.733025,-0.773327,-0.693081,-0.257630,-0.660283,-0.724840,-0.776936,-0.721915,-0.816190,-0.820174,-0.850648,-0.808880,-0.734303,-0.831113,-0.715966,-0.637591,-0.257503,0.641452
3Y-1Y,,,,,,,,,,,0.474403,0.829274,0.907511,0.935288,0.921003,0.896168,0.817766,0.677078,0.761739,0.812785,0.921331,0.951452,0.918311,0.825049,0.610800,0.325348,0.508361,0.927251,1.000000,0.849559,0.499349,-0.160429,-0.443468,-0.204204,0.746935,0.151986,-0.573093,-0.762549,-0.765081,-0.667806,-0.479785,-0.783782,-0.844342,-0.842859,-0.782741,-0.799220,-0.860574,-0.848517,-0.788687,-0.830512,-0.837770,-0.695588,-0.566554,-0.145382,0.697619
5Y-1Y,,,,,,,,,,,0.332631,0.621841,0.750639,0.742228,0.835546,0.819049,0.787046,0.713458,0.789817,0.631501,0.797240,0.777138,0.888297,0.824774,0.691076,0.488317,0.652313,0.900332,0.849559,1.000000,0.790998,0.225269,-0.093663,0.165653,0.434661,0.546628,-0.262262,-0.481000,-0.509399,-0.381559,0.055209,-0.402967,-0.521049,-0.546091,-0.449381,-0.705258,-0.716444,-0.685563,-0.598531,-0.649525,-0.642029,-0.455249,-0.423174,-0.000326,0.686693
7Y-1Y,,,,,,,,,,,-0.076381,0.198703,0.331559,0.330638,0.455239,0.525501,0.573975,0.663525,0.664667,0.375916,0.483545,0.459284,0.629430,0.732208,0.769603,0.789657,0.829089,0.555766,0.499349,0.790998,1.000000,0.713051,0.475761,0.654115,0.208294,0.733300,0.329853,0.093856,0.055286,0.169131,0.370476,0.146685,0.008935,-0.002276,0.089814,-0.124109,-0.183718,-0.140215,-0.048524,-0.226140,-0.143100,0.012328,-0.025728,0.218100,0.375431
10Y-1Y,,,,,,,,,,,-0.484995,-0.391633,-0.293077,-0.313801,-0.184806,-0.088267,0.078728,0.205741,0.128995,-0.135099,-0.102301,-0.155126,0.035822,0.225793,0.500718,0.646108,0.530567,-0.041771,-0.160429,0.225269,0.713051,1.000000,0.819561,0.809088,-0.309808,0.593748,0.732645,0.710227,0.588522,0.616622,0.678364,0.694280,0.664322,0.584570,0.619120,0.460905,0.518320,0.460278,0.492097,0.521700,0.438424,0.461787,0.223089,0.123057,-0.174019
20Y-1Y,,,,,,,,,,,-0.561407,-0.624002,-0.582240,-0.577038,-0.475172,-0.373752,-0.263798,0.064402,-0.039267,-0.416724,-0.439853,-0.451674,-0.295000,-0.089382,0.143039,0.558517,0.395962,-0.403536,-0.443468,-0.093663,0.475761,0.819561,1.000000,0.932193,-0.344861,0.562990,0.915424,0.842280,0.892159,0.909016,0.683636,0.847340,0.780706,0.856106,0.882185,0.703198,0.669058,0.789025,0.825906,0.559745,0.802441,0.826790,0.741387,0.555264,-0.354487
30Y-1Y,,,,,,,,,,,-0.452042,-0.437697,-0.374262,-0.360926,-0.240927,-0.149061,-0.067216,0.243924,0.209830,-0.236779,-0.229086,-0.231700,-0.055062,0.124190,0.293763,0.659062,0.598187,-0.183243,-0.204204,0.165653,0.654115,0.809088,0.932193,1.000000,-0.163369,0.730092,0.836659,0.679934,0.736414,0.835655,0.662065,0.702013,0.593837,0.677435,0.769073,0.489299,0.433945,0.579425,0.690884,0.328170,0.605144,0.764402,0.638297,0.682785,0.008004
3Y-2Y,,,,,,,,,,,0.321100,0.612999,0.588122,0.694537,0.603610,0.605676,0.508302,0.485811,0.554559,0.629006,0.589042,0.722248,0.596095,0.557277,0.357820,0.250220,0.389180,0.443631,0.746935,0.434661,0.208294,-0.309808,-0.344861,-0.163369,1.000000,0.136984,-0.303606,-0.523493,-0.457987,-0.367657,-0.690871,-0.703481,-0.733795,-0.637737,-0.591549,-0.463586,-0.603361,-0.520390,-0.451356,-0.683891,-0.529356,-0.393515,-0.223850,0.109283,0.530693
5Y-2Y,,,,,,,,,,,-0.124368,-0.069328,-0.005664,0.018436,0.169625,0.198675,0.223566,0.396362,0.425306,0.012796,0.065691,0.086100,0.288681,0.343727,0.378557,0.540199,0.589871,0.127717,0.151986,0.546628,0.733300,0.593748,0.562990,0.730092,0.136984,1.000000,0.559640,0.314234,0.327059,0.464001,0.621524,0.352105,0.207216,0.250386,0.364917,-0.036822,-0.054648,0.074363,0.192341,-0.067367,0.135989,0.340098,0.262394,0.494717,0.330725
7Y-2Y,,,,,,,,,,,-0.594182,-0.686337,-0.694327,-0.669677,-0.586223,-0.479371,-0.375056,-0.088047,-0.172569,-0.480569,-0.568840,-0.553073,-0.419518,-0.202829,0.033484,0.420861,0.267497,-0.601489,-0.573093,-0.262262,0.329853,0.732645,0.915424,0.836659,-0.303606,0.559640,1.000000,0.922583,0.931284,0.949562,0.648565,0.890747,0.831683,0.880068,0.906084,0.807567,0.754810,0.831219,0.871900,0.616532,0.806264,0.824867,0.699298,0.501994,-0.367632
10Y-2Y,,,,,,,,,,,-0.653316,-0.810956,-0.828033,-0.826298,-0.760991,-0.670862,-0.521350,-0.310192,-0.415566,-0.614298,-0.710914,-0.722628,-0.611213,-0.408713,-0.097215,0.230167,0.032837,-0.733025,-0.762549,-0.481000,0.093856,0.710227,0.842280,0.679934,-0.523493,0.314234,0.922583,1.000000,0.945540,0.908130,0.643350,0.937890,0.962981,0.945392,0.930147,0.888860,0.930755,0.912712,0.904945,0.872552,0.884069,0.818844,0.601117,0.265210,-0.570431
20Y-2Y,,,,,,,,,,,-0.615437,-0.813805,-0.843847,-0.829141,-0.774329,-0.686951,-0.585660,-0.270870,-0.379930,-0.654753,-0.754124,-0.745324,-0.649780,-0.456031,-0.207861,0.240078,0.044285,-0.773327,-0.765081,-0.509399,0.055286,0.588522,0.892159,0.736414,-0.457987,0.327059,0.931284,0.945540,1.000000,0.972063,0.600906,0.913133,0.898832,0.976800,0.967707,0.890225,0.868535,0.966709,0.971644,0.750394,0.966361,0.926385,0.828512,0.511890,-0.562323
30Y-2Y,,,,,,,,,,,-0.587705,-0.752591,-0.772822,-0.750479,-0.680338,-0.593623,-0.505202,-0.178177,-0.245304,-0.587809,-0.676487,-0.659175,-0.544386,-0.354924,-0.131990,0.316989,0.178248,-0.693081,-0.667806,-0.381559,0.169131,0.616622,0.909016,0.835655,-0.367657,0.464001,0.949562,0.908130,0.972063,1.000000,0.629417,0.883678,0.840424,0.930832,0.967286,0.814808,0.776444,0.900148,0.958541,0.650905,0.908092,0.960537,0.824279,0.644540,-0.352519
5Y-3Y,,,,,,,,,,,-0.344713,-0.535390,-0.469251,-0.535820,-0.353563,-0.333994,-0.238819,-0.094916,-0.128160,-0.488110,-0.417899,-0.508349,-0.260726,-0.189851,-0.006689,0.196382,0.122739,-0.257630,-0.479785,0.055209,0.370476,0.678364,0.683636,0.662065,-0.690871,0.621524,0.648565,0.643350,0.600906,0.629417,1.000000,0.813335,0.731560,0.687101,0.734165,0.339752,0.437283,0.465826,0.497337,0.491687,0.517894,0.559435,0.368543,0.274647,-0.178317
7Y-3Y,,,,,,,,,,,-0.596383,-0.804364,-0.798457,-0.830832,-0.725208,-0.646490,-0.522230,-0.297415,-0.393256,-0.658513,-0.705293,-0.757072,-0.597274,-0.417124,-0.145709,0.194572,0.013887,-0.660283,-0.783782,-0.402967,0.146685,0.694280,0.847340,0.702013,-0.703481,0.352105,0.890747,0.937890,0.913133,0.883678,0.813335,1.000000,0.970403,0.960673,0.958047,0.823520,0.850842,0.868259,0.865674,0.786112,0.853921,0.802999,0.628402,0.322319,-0.527374
10Y-3Y,,,,,,,,,,,-0.622517,-0.840564,-0.846310,-0.878594,-0.797753,-0.726542,-0.576521,-0.401036,-0.506808,-0.688822,-0.753215,-0.804700,-0.675950,-0.502203,-0.190723,0.104359,-0.096948,-0.724840,-0.844342,-0.521049,0.008935,0.664322,0.780706,0.593837,-0.733795,0.207216,0.831683,0.962981,0.898832,0.840424,0.731560,0.970403,1.000000,0.955585,0.928815,0.855409,0.933037,0.892399,0.864365,0.912107,0.872398,0.777412,0.550127,0.176892,-0.622740
