,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.803641,0.639896,0.472187,0.418301,0.374471,0.352271,0.330555,0.305871,0.303064,0.168541,0.175601,0.170376,0.173639,0.177723,0.170229,0.145214,0.120304,0.090854,0.139749,0.123299,0.124475,0.134465,0.129537,0.096858,0.081292,0.032826,0.125252,0.107963,0.112045,0.111717,0.063922,0.062709,0.015334,0.078228,0.037219,0.032022,-0.008061,-0.000574,-0.016291,0.029610,0.007136,-0.032208,-0.041908,-0.044425,-0.060664,-0.057649,-0.092045,-0.061306,-0.042137,-0.072053,-0.048282,-0.115963,-0.063160,-0.098451
6M-1M,0.803641,1.000000,0.872943,0.653981,0.577008,0.515421,0.487144,0.453507,0.426208,0.411574,0.599260,0.486026,0.420580,0.411276,0.396080,0.375345,0.344679,0.293414,0.273942,0.205035,0.229446,0.239044,0.244647,0.229597,0.184064,0.133194,0.084905,0.226649,0.219977,0.209314,0.192206,0.127502,0.081822,0.030713,0.165491,0.097308,0.068022,-0.001071,-0.035652,-0.064014,0.053862,0.014087,-0.060437,-0.101502,-0.120022,-0.072528,-0.119135,-0.177082,-0.160204,-0.111733,-0.184877,-0.155814,-0.205168,-0.174322,-0.138276
1Y-1M,0.639896,0.872943,1.000000,0.869686,0.795035,0.708959,0.661044,0.602471,0.546337,0.507336,0.550575,0.718783,0.630884,0.616579,0.586790,0.554695,0.517976,0.443914,0.422516,0.573940,0.502804,0.499121,0.478168,0.442951,0.393564,0.302373,0.264067,0.363017,0.371506,0.347295,0.310988,0.235899,0.143979,0.081587,0.284385,0.201427,0.142383,0.040687,-0.043964,-0.108670,0.115202,0.051571,-0.066626,-0.144153,-0.204360,-0.071633,-0.188702,-0.259791,-0.291129,-0.203232,-0.309341,-0.305692,-0.286579,-0.326126,-0.218235
2Y-1M,0.472187,0.653981,0.869686,1.000000,1.000000,0.939242,0.861027,0.777731,0.677115,0.622234,0.515469,0.702932,0.836835,0.822513,0.787859,0.744623,0.699119,0.610012,0.582930,0.594951,0.765315,0.755135,0.720706,0.665893,0.609986,0.487587,0.457334,0.692744,0.683059,0.623348,0.549572,0.473081,0.324138,0.273768,0.417011,0.351821,0.260808,0.126136,-0.002852,-0.104955,0.231646,0.138097,-0.022119,-0.133586,-0.239957,-0.037427,-0.231296,-0.303215,-0.396213,-0.293171,-0.398872,-0.443245,-0.331417,-0.455198,-0.308154
3Y-1M,0.418301,0.577008,0.795035,1.000000,1.000000,1.000000,0.955380,0.877217,0.772861,0.715528,0.502936,0.689452,0.830555,0.862171,0.841643,0.808325,0.765741,0.684512,0.656100,0.589046,0.770036,0.811851,0.789701,0.743463,0.692577,0.572918,0.548598,0.702253,0.756608,0.705594,0.635733,0.568152,0.410565,0.369552,0.565399,0.483045,0.379800,0.249258,0.093153,-0.012977,0.304288,0.218427,0.057773,-0.068465,-0.187386,0.034323,-0.181682,-0.254910,-0.371771,-0.292954,-0.376208,-0.450010,-0.297824,-0.457946,-0.331379
5Y-1M,0.374471,0.515421,0.708959,0.939242,1.000000,1.000000,1.000000,1.000000,0.922758,0.869472,0.476573,0.647958,0.793319,0.838809,0.875896,0.867573,0.835826,0.774768,0.743726,0.553584,0.743831,0.800697,0.840905,0.820528,0.782752,0.680330,0.659671,0.689859,0.762631,0.780235,0.732111,0.682075,0.528978,0.498052,0.594627,0.624190,0.525940,0.412384,0.235166,0.130411,0.471576,0.378167,0.230561,0.074492,-0.046552,0.149761,-0.073761,-0.150053,-0.286722,-0.252376,-0.296737,-0.408095,-0.220364,-0.413470,-0.346523
7Y-1M,0.352271,0.487144,0.661044,0.861027,0.955380,1.000000,1.000000,1.000000,1.000000,0.983596,0.454944,0.610360,0.747561,0.799576,0.857713,0.880419,0.861217,0.821439,0.791627,0.519509,0.702367,0.767201,0.830844,0.844710,0.820795,0.739343,0.723806,0.655663,0.738141,0.782292,0.769795,0.735934,0.597025,0.575699,0.598011,0.667598,0.607069,0.512367,0.330301,0.234298,0.523630,0.470421,0.340204,0.172806,0.058761,0.267151,0.038951,-0.049045,-0.189352,-0.213586,-0.222851,-0.353964,-0.149258,-0.351759,-0.339247
10Y-1M,0.330555,0.453507,0.602471,0.777731,0.877217,1.000000,1.000000,1.000000,1.000000,1.000000,0.421191,0.560123,0.687253,0.740581,0.812251,0.853377,0.862737,0.848009,0.822993,0.474774,0.649847,0.717112,0.796994,0.831430,0.840525,0.783325,0.778534,0.610470,0.697928,0.762892,0.770916,0.778034,0.653857,0.650044,0.581691,0.692385,0.651340,0.609932,0.419983,0.337953,0.560164,0.526621,0.452010,0.269571,0.167192,0.334542,0.158106,0.056414,-0.085447,-0.124981,-0.115136,-0.270231,-0.072898,-0.282297,-0.317843
20Y-1M,0.305871,0.426208,0.546337,0.677115,0.772861,0.922758,1.000000,1.000000,1.000000,1.000000,0.370205,0.482251,0.600031,0.655412,0.739262,0.797791,0.821758,0.858812,0.839250,0.407069,0.570973,0.640445,0.733472,0.788068,0.814966,0.812716,0.819245,0.543075,0.632970,0.715380,0.746201,0.777052,0.704021,0.717448,0.546052,0.691288,0.677562,0.669603,0.518368,0.452208,0.575774,0.572349,0.531671,0.382739,0.293514,0.405549,0.253264,0.190754,0.048562,-0.072034,0.029774,-0.155258,0.075502,-0.143149,-0.296105
30Y-1M,0.303064,0.411574,0.507336,0.622234,0.715528,0.869472,0.983596,1.000000,1.000000,1.000000,0.352689,0.446432,0.552264,0.605967,0.690671,0.755288,0.784559,0.833133,0.835470,0.370899,0.524273,0.592862,0.688436,0.751188,0.785960,0.796749,0.831693,0.501023,0.590129,0.676907,0.717355,0.760624,0.699598,0.747734,0.519312,0.674684,0.673712,0.687906,0.540845,0.514701,0.567151,0.577820,0.563089,0.414112,0.364415,0.426544,0.300901,0.233582,0.129719,-0.041660,0.075263,-0.081023,0.109864,-0.054397,-0.216003
