,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.819378,0.741279,0.596770,0.639727,0.653803,0.652210,0.664233,0.455439,0.422598,-0.082502,0.005578,-0.049484,0.069318,0.077169,0.030754,-0.056848,-0.511343,-0.584146,0.149754,-0.010339,0.163780,0.169361,0.102413,-0.006710,-0.455408,-0.495567,-0.102399,0.104816,0.110898,0.037559,-0.078868,-0.453639,-0.481760,0.418659,0.311871,0.158171,0.003132,-0.378607,-0.393668,0.029804,-0.126516,-0.256724,-0.486355,-0.484791,-0.266498,-0.373657,-0.531154,-0.519333,-0.411169,-0.560096,-0.540290,-0.584092,-0.560050,-0.299422
6M-1M,0.819378,1.000000,0.962063,0.894664,0.875930,0.860555,0.832761,0.817025,0.527993,0.445015,0.503699,0.532985,0.464416,0.513348,0.491260,0.418601,0.317724,-0.269538,-0.390203,0.377510,0.337839,0.382200,0.323060,0.190209,0.002858,-0.582446,-0.663882,0.153318,0.230950,0.167932,0.023179,-0.179332,-0.642277,-0.701020,0.241032,0.077929,-0.129275,-0.349727,-0.692770,-0.717019,-0.196699,-0.397729,-0.573464,-0.740990,-0.750135,-0.528407,-0.682663,-0.759698,-0.759761,-0.710841,-0.768089,-0.763682,-0.758443,-0.760169,-0.528052
1Y-1M,0.741279,0.962063,1.000000,0.908771,0.880849,0.867646,0.844259,0.822241,0.522098,0.432280,0.555439,0.675321,0.543851,0.579165,0.561858,0.498524,0.398415,-0.200959,-0.326430,0.615828,0.426251,0.440772,0.384636,0.259405,0.065551,-0.546820,-0.635232,0.108927,0.178487,0.120960,-0.015720,-0.232546,-0.690269,-0.750844,0.203476,0.058057,-0.135437,-0.370439,-0.715193,-0.741612,-0.182317,-0.374544,-0.575175,-0.752107,-0.764191,-0.500711,-0.693342,-0.774642,-0.777258,-0.756915,-0.791737,-0.788963,-0.774791,-0.779869,-0.553444
2Y-1M,0.596770,0.894664,0.908771,1.000000,0.978277,0.951859,0.920798,0.890917,0.602886,0.486247,0.656040,0.698193,0.771899,0.815594,0.786160,0.719277,0.626552,0.014451,-0.138995,0.500823,0.722725,0.714711,0.627091,0.481838,0.279964,-0.396176,-0.520374,0.513802,0.531730,0.436098,0.272206,0.034214,-0.518352,-0.613931,0.265770,0.054477,-0.169787,-0.435117,-0.764043,-0.808948,-0.283071,-0.478721,-0.692255,-0.817207,-0.844740,-0.586664,-0.797732,-0.824304,-0.844469,-0.860606,-0.830423,-0.848954,-0.793337,-0.827980,-0.691148
3Y-1M,0.639727,0.875930,0.880849,0.978277,1.000000,0.989633,0.968871,0.945536,0.654953,0.536273,0.558735,0.609390,0.710826,0.811098,0.802241,0.747043,0.658948,0.023860,-0.135546,0.460152,0.705942,0.780591,0.721177,0.591185,0.401180,-0.325959,-0.459199,0.519461,0.623017,0.556509,0.406313,0.173277,-0.442538,-0.547484,0.459841,0.243692,0.005899,-0.279019,-0.694751,-0.750614,-0.175302,-0.386429,-0.624001,-0.804984,-0.838147,-0.530236,-0.765186,-0.833162,-0.856928,-0.857078,-0.853409,-0.874042,-0.823214,-0.859470,-0.718479
5Y-1M,0.653803,0.860555,0.867646,0.951859,0.989633,1.000000,0.991608,0.976888,0.709137,0.589869,0.510795,0.574255,0.666790,0.786930,0.804862,0.765352,0.687534,0.062778,-0.101097,0.459743,0.674069,0.780654,0.760055,0.651286,0.477295,-0.257371,-0.398521,0.483671,0.623284,0.598482,0.469736,0.248474,-0.381610,-0.494134,0.524799,0.357937,0.129298,-0.158707,-0.617870,-0.684543,-0.032087,-0.260291,-0.518739,-0.748767,-0.791229,-0.448775,-0.701720,-0.801780,-0.833036,-0.822421,-0.835047,-0.862541,-0.810197,-0.853831,-0.740726
7Y-1M,0.652210,0.832761,0.844259,0.920798,0.968871,0.991608,1.000000,0.994380,0.776195,0.667039,0.464876,0.541162,0.629391,0.761195,0.795055,0.777739,0.712401,0.129025,-0.030454,0.460631,0.651629,0.776895,0.779925,0.701924,0.546936,-0.162951,-0.305297,0.457761,0.618773,0.619412,0.522597,0.316666,-0.298219,-0.412647,0.561298,0.425216,0.228037,-0.055654,-0.524769,-0.597338,0.054876,-0.146063,-0.416666,-0.668728,-0.716763,-0.329481,-0.610204,-0.733170,-0.769785,-0.774228,-0.781721,-0.813498,-0.757206,-0.805630,-0.724591
10Y-1M,0.664233,0.817025,0.822241,0.890917,0.945536,0.976888,0.994380,1.000000,0.822981,0.727307,0.419401,0.495147,0.582672,0.721758,0.766228,0.760358,0.708557,0.162753,0.011945,0.431342,0.613020,0.752585,0.772650,0.712203,0.578935,-0.101051,-0.238673,0.431848,0.606653,0.625500,0.547139,0.362327,-0.233577,-0.345000,0.580779,0.468284,0.288428,0.021265,-0.449538,-0.522845,0.116358,-0.073754,-0.335648,-0.601211,-0.650172,-0.260817,-0.533212,-0.672862,-0.710283,-0.702873,-0.726737,-0.758955,-0.708838,-0.756329,-0.687438
20Y-1M,0.455439,0.527993,0.522098,0.602886,0.654953,0.709137,0.776195,0.822981,1.000000,0.975570,0.231572,0.277405,0.389581,0.503495,0.577186,0.645804,0.669232,0.532189,0.435262,0.247299,0.453337,0.570460,0.643931,0.697141,0.680653,0.382800,0.267942,0.362779,0.498622,0.574554,0.617554,0.551355,0.256720,0.157235,0.463270,0.473487,0.456168,0.304385,0.054100,-0.028594,0.303155,0.274552,0.080298,-0.078891,-0.145484,0.186437,-0.063538,-0.147208,-0.208947,-0.295176,-0.213575,-0.274058,-0.182660,-0.263079,-0.465338
30Y-1M,0.422598,0.445015,0.432280,0.486247,0.536273,0.589869,0.667039,0.727307,0.975570,1.000000,0.136805,0.179676,0.270418,0.374448,0.445791,0.529106,0.572452,0.539838,0.488752,0.182077,0.335973,0.450641,0.528201,0.610329,0.632065,0.449683,0.374268,0.269586,0.400357,0.481156,0.556789,0.534949,0.337775,0.271006,0.410993,0.440278,0.471536,0.371473,0.180326,0.120353,0.311500,0.342132,0.194064,0.058493,0.010904,0.302939,0.089604,-0.000600,-0.044658,-0.133734,-0.068605,-0.109353,-0.047408,-0.101104,-0.259518
