,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.638141,0.479046,0.378462,0.245321,0.187107,0.105248,,-0.057594,-0.192324,0.204876,0.140498,0.076678,0.027663,-0.057045,,-0.185834,0.336498,0.228278,0.124515,0.066168,-0.029063,,-0.176868,-0.079299,-0.058443,-0.117704,-0.231024,,-0.338188,-0.037846,-0.112269,-0.239368,,-0.342168,-0.200532,-0.301115,,-0.425712,-0.319090,,-0.484716,,-0.430340,
1Y-3M,,,,,,,,,,,0.638141,1.000000,0.842300,0.775775,0.705730,0.687977,0.614468,,0.513526,0.632816,0.729081,0.661128,0.613755,0.596230,0.513062,,0.423005,0.655641,0.591239,0.568282,0.555869,0.460303,,0.375105,0.251194,0.403223,0.377352,0.223035,,0.174126,0.395931,0.361005,0.176927,,0.134422,0.127290,-0.130569,,-0.049770,-0.312949,,-0.117041,,0.048271,
2Y-3M,,,,,,,,,,,0.479046,0.842300,1.000000,0.968249,0.899519,0.845549,0.761180,,0.627758,0.591814,0.957315,0.909060,0.841006,0.782463,0.686240,,0.555980,0.959238,0.900366,0.832989,0.772966,0.661841,,0.526842,0.465440,0.592418,0.494820,0.311199,,0.229342,0.537796,0.425097,0.211212,,0.150334,0.014823,-0.218387,,-0.109761,-0.362018,,-0.151619,,0.034543,
3Y-3M,,,,,,,,,,,0.378462,0.775775,0.968249,1.000000,0.936250,0.891256,0.818331,,0.669426,0.608178,0.955032,0.969609,0.896449,0.845343,0.759982,,0.609981,0.949638,0.967576,0.892369,0.840764,0.741526,,0.583809,0.671920,0.694008,0.597201,0.420479,,0.299087,0.572315,0.473949,0.272033,,0.183165,0.068016,-0.165776,,-0.086505,-0.321061,,-0.142058,,0.020670,
5Y-3M,,,,,,,,,,,0.245321,0.705730,0.899519,0.936250,1.000000,0.978019,0.906795,,0.817437,0.652799,0.922236,0.936611,0.985399,0.955298,0.870458,,0.772851,0.890082,0.914134,0.984016,0.956405,0.857260,,0.756291,0.649835,0.884856,0.799000,0.605383,,0.522353,0.823936,0.722522,0.490149,,0.423832,0.195293,-0.099783,,0.084788,-0.319033,,0.034315,,0.250851,
7Y-3M,,,,,,,,,,,0.187107,0.687977,0.845549,0.891256,0.978019,1.000000,0.965596,,0.904027,0.688717,0.881225,0.903871,0.973015,0.987140,0.938963,,0.865592,0.823785,0.863733,0.962949,0.985705,0.927530,,0.853023,0.650430,0.901873,0.882349,0.734951,,0.660614,0.845203,0.821741,0.638005,,0.570037,0.395503,0.088240,,0.263788,-0.180898,,0.191707,,0.368315,
10Y-3M,,,,,,,,,,,0.105248,0.614468,0.761180,0.818331,0.906795,0.965596,1.000000,,0.954367,0.677347,0.814104,0.847504,0.914139,0.965451,0.986823,,0.925709,0.744138,0.799952,0.898706,0.963363,0.983234,,0.920612,0.642192,0.860498,0.900716,0.853215,,0.770438,0.796587,0.846575,0.775686,,0.687900,0.547407,0.328986,,0.445539,0.081084,,0.372097,,0.436069,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,-0.057594,0.513526,0.627758,0.669426,0.817437,0.904027,0.954367,,1.000000,0.712458,0.718952,0.731272,0.850837,0.929299,0.967505,,0.991653,0.610156,0.650041,0.820298,0.916274,0.955215,,0.988046,0.510280,0.837992,0.918107,0.893645,,0.901632,0.828196,0.914139,0.862792,,0.852926,0.651418,0.421444,,0.643252,0.144479,,0.592856,,0.684918,
1Y-6M,,,,,,,,,,,-0.192324,0.632816,0.591814,0.608178,0.652799,0.688717,0.677347,,0.712458,1.000000,0.723238,0.701370,0.705172,0.732128,0.711314,,0.726050,0.497260,0.524010,0.599102,0.641960,0.615926,,0.655980,0.399920,0.572720,0.599342,0.516618,,0.562052,0.542712,0.573041,0.466239,,0.515449,0.363916,0.136407,,0.364699,-0.077975,,0.338295,,0.494315,
2Y-6M,,,,,,,,,,,0.204876,0.729081,0.957315,0.955032,0.922236,0.881225,0.814104,,0.718952,0.723238,1.000000,0.967392,0.912523,0.863384,0.783983,,0.681144,0.958802,0.928793,0.887831,0.840115,0.747563,,0.645701,0.545105,0.679826,0.590512,0.423079,,0.367091,0.612137,0.510978,0.314335,,0.280304,0.082562,-0.144361,,0.017793,-0.298599,,-0.009453,,0.180224,
3Y-6M,,,,,,,,,,,0.140498,0.661128,0.909060,0.969609,0.936611,0.903871,0.847504,,0.731272,0.701370,0.967392,1.000000,0.938614,0.896904,0.827989,,0.701583,0.926832,0.974623,0.921606,0.881829,0.800852,,0.671218,0.739676,0.757790,0.669904,0.510828,,0.409307,0.622177,0.536632,0.354249,,0.286364,0.125758,-0.097730,,0.019996,-0.259079,,-0.023830,,0.135859,
5Y-6M,,,,,,,,,,,0.076678,0.613755,0.841006,0.896449,0.985399,0.973015,0.914139,,0.850837,0.705172,0.912523,0.938614,1.000000,0.977651,0.905272,,0.827503,0.856336,0.900080,0.990176,0.972027,0.886783,,0.808896,0.682272,0.920325,0.842432,0.663202,,0.596627,0.854053,0.762820,0.546151,,0.496000,0.236075,-0.049740,,0.161971,-0.272078,,0.120423,,0.333577,
7Y-6M,,,,,,,,,,,0.027663,0.596230,0.782463,0.845343,0.955298,0.987140,0.965451,,0.929299,0.732128,0.863384,0.896904,0.977651,1.000000,0.964761,,0.911058,0.783514,0.841776,0.959622,0.992274,0.948573,,0.896809,0.674775,0.927246,0.917023,0.785473,,0.727268,0.866228,0.854464,0.688180,,0.635746,0.435093,0.138794,,0.337706,-0.132152,,0.273959,,0.444824,
10Y-6M,,,,,,,,,,,-0.057045,0.513062,0.686240,0.759982,0.870458,0.938963,0.986823,,0.967505,0.711314,0.783983,0.827989,0.905272,0.964761,1.000000,,0.959600,0.692324,0.765967,0.881994,0.956399,0.991844,,0.953025,0.657630,0.873404,0.923423,0.894173,,0.828505,0.805889,0.868184,0.817695,,0.746289,0.582196,0.379279,,0.516565,0.133323,,0.452434,,0.507811,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,-0.185834,0.423005,0.555980,0.609981,0.772851,0.865592,0.925709,,0.991653,0.726050,0.681144,0.701583,0.827503,0.911058,0.959600,,1.000000,0.557066,0.610298,0.791269,0.893265,0.943891,,0.995291,0.512467,0.832312,0.918816,0.909375,,0.931076,0.820011,0.914208,0.880087,,0.883653,0.667034,0.453680,,0.688078,0.183409,,0.646098,,0.729684,
2Y-1Y,,,,,,,,,,,0.336498,0.655641,0.959238,0.949638,0.890082,0.823785,0.744138,,0.610156,0.497260,0.958802,0.926832,0.856336,0.783514,0.692324,,0.557066,1.000000,0.951295,0.868946,0.791371,0.685807,,0.541362,0.520312,0.618482,0.495325,0.319007,,0.229980,0.545787,0.406225,0.203115,,0.140119,-0.045973,-0.237471,,-0.127664,-0.343056,,-0.151032,,0.023081,
3Y-1Y,,,,,,,,,,,0.228278,0.591239,0.900366,0.967576,0.914134,0.863733,0.799952,,0.650041,0.524010,0.928793,0.974623,0.900080,0.841776,0.765967,,0.610298,0.951295,1.000000,0.913068,0.852080,0.763497,,0.596021,0.758235,0.725612,0.612238,0.448139,,0.312565,0.572994,0.461252,0.276866,,0.180297,0.035979,-0.159614,,-0.090640,-0.285082,,-0.134715,,0.007097,
5Y-1Y,,,,,,,,,,,0.124515,0.568282,0.832989,0.892369,0.984016,0.962949,0.898706,,0.820298,0.599102,0.887831,0.921606,0.990176,0.959622,0.881994,,0.791269,0.868946,0.913068,1.000000,0.971053,0.879927,,0.784075,0.691582,0.926324,0.833114,0.647034,,0.562896,0.857405,0.748400,0.524790,,0.458453,0.194819,-0.083069,,0.110983,-0.291864,,0.069273,,0.279207,
7Y-1Y,,,,,,,,,,,0.066168,0.555869,0.772966,0.840764,0.956405,0.985705,0.963363,,0.916274,0.641960,0.840115,0.881829,0.972027,0.992274,0.956399,,0.893265,0.791371,0.852080,0.971053,1.000000,0.955551,,0.889989,0.686701,0.939415,0.923058,0.790050,,0.716257,0.876197,0.857431,0.689711,,0.621726,0.423467,0.131384,,0.313703,-0.134551,,0.246757,,0.410670,
10Y-1Y,,,,,,,,,,,-0.029063,0.460303,0.661841,0.741526,0.857260,0.927530,0.983234,,0.955215,0.615926,0.747563,0.800852,0.886783,0.948573,0.991844,,0.943891,0.685807,0.763497,0.879927,0.955551,1.000000,,0.949227,0.664572,0.875083,0.926319,0.908536,,0.826694,0.804852,0.869175,0.831952,,0.742995,0.586553,0.400372,,0.512849,0.163573,,0.445757,,0.479533,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,-0.176868,0.375105,0.526842,0.583809,0.756291,0.853023,0.920612,,0.988046,0.655980,0.645701,0.671218,0.808896,0.896809,0.953025,,0.995291,0.541362,0.596021,0.784075,0.889989,0.949227,,1.000000,0.506129,0.832845,0.924041,0.925340,,0.942755,0.823572,0.922691,0.900292,,0.897271,0.680862,0.478746,,0.703851,0.212307,,0.661494,,0.731248,
3Y-2Y,,,,,,,,,,,-0.079299,0.251194,0.465440,0.671920,0.649835,0.650430,0.642192,,0.510280,0.399920,0.545105,0.739676,0.682272,0.674775,0.657630,,0.512467,0.520312,0.758235,0.691582,0.686701,0.664572,,0.506129,1.000000,0.702011,0.648415,0.566734,,0.379459,0.432981,0.418603,0.337387,,0.203107,0.196894,0.060074,,0.018912,-0.064185,,-0.053761,,-0.029155,
5Y-2Y,,,,,,,,,,,-0.058443,0.403223,0.592418,0.694008,0.884856,0.901873,0.860498,,0.837992,0.572720,0.679826,0.757790,0.920325,0.927246,0.873404,,0.832312,0.618482,0.725612,0.926324,0.939415,0.875083,,0.832845,0.702011,1.000000,0.945750,0.784513,,0.718688,0.945906,0.879067,0.678636,,0.621260,0.344324,0.048870,,0.273395,-0.202277,,0.224956,,0.425747,
7Y-2Y,,,,,,,,,,,-0.117704,0.377352,0.494820,0.597201,0.799000,0.882349,0.900716,,0.918107,0.599342,0.590512,0.669904,0.842432,0.917023,0.923423,,0.918816,0.495325,0.612238,0.833114,0.923058,0.926319,,0.924041,0.648415,0.945750,1.000000,0.921937,,0.873094,0.901658,0.962806,0.852275,,0.795307,0.630672,0.336116,,0.526100,0.024658,,0.445673,,0.569038,
10Y-2Y,,,,,,,,,,,-0.231024,0.223035,0.311199,0.420479,0.605383,0.734951,0.853215,,0.893645,0.516618,0.423079,0.510828,0.663202,0.785473,0.894173,,0.909375,0.319007,0.448139,0.647034,0.790050,0.908536,,0.925340,0.566734,0.784513,0.921937,1.000000,,0.944531,0.734788,0.898672,0.966801,,0.887121,0.790228,0.657711,,0.741145,0.409954,,0.667189,,0.611218,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,-0.338188,0.174126,0.229342,0.299087,0.522353,0.660614,0.770438,,0.901632,0.562052,0.367091,0.409307,0.596627,0.727268,0.828505,,0.931076,0.229980,0.312565,0.562896,0.716257,0.826694,,0.942755,0.379459,0.718688,0.873094,0.944531,,1.000000,0.736788,0.906872,0.961506,,0.982995,0.806316,0.648327,,0.865327,0.381808,,0.825568,,0.837249,
5Y-3Y,,,,,,,,,,,-0.037846,0.395931,0.537796,0.572315,0.823936,0.845203,0.796587,,0.828196,0.542712,0.612137,0.622177,0.854053,0.866228,0.805889,,0.820011,0.545787,0.572994,0.857405,0.876197,0.804852,,0.823572,0.432981,0.945906,0.901658,0.734788,,0.736788,1.000000,0.921951,0.705260,,0.693812,0.346119,0.034488,,0.337426,-0.226786,,0.309223,,0.552158,
7Y-3Y,,,,,,,,,,,-0.112269,0.361005,0.425097,0.473949,0.722522,0.821741,0.846575,,0.914139,0.573041,0.510978,0.536632,0.762820,0.854464,0.868184,,0.914208,0.406225,0.461252,0.748400,0.857431,0.869175,,0.922691,0.418603,0.879067,0.962806,0.898672,,0.906872,0.921951,1.000000,0.896969,,0.876667,0.682472,0.379645,,0.620893,0.052195,,0.550741,,0.689175,
10Y-3Y,,,,,,,,,,,-0.239368,0.176927,0.211212,0.272033,0.490149,0.638005,0.775686,,0.862792,0.466239,0.314335,0.354249,0.546151,0.688180,0.817695,,0.880087,0.203115,0.276866,0.524790,0.689711,0.831952,,0.900292,0.337387,0.678636,0.852275,0.966801,,0.961506,0.705260,0.896969,1.000000,,0.950607,0.841826,0.732850,,0.840947,0.488309,,0.778986,,0.707404,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,-0.342168,0.134422,0.150334,0.183165,0.423832,0.570037,0.687900,,0.852926,0.515449,0.280304,0.286364,0.496000,0.635746,0.746289,,0.883653,0.140119,0.180297,0.458453,0.621726,0.742995,,0.897271,0.203107,0.621260,0.795307,0.887121,,0.982995,0.693812,0.876667,0.950607,,1.000000,0.814253,0.674207,,0.912030,0.416810,,0.884377,,0.891855,
7Y-5Y,,,,,,,,,,,-0.200532,0.127290,0.014823,0.068016,0.195293,0.395503,0.547407,,0.651418,0.363916,0.082562,0.125758,0.236075,0.435093,0.582196,,0.667034,-0.045973,0.035979,0.194819,0.423467,0.586553,,0.680862,0.196894,0.344324,0.630672,0.790228,,0.806316,0.346119,0.682472,0.841826,,0.814253,1.000000,0.854546,,0.867239,0.554418,,0.750530,,0.627407,
10Y-5Y,,,,,,,,,,,-0.301115,-0.130569,-0.218387,-0.165776,-0.099783,0.088240,0.328986,,0.421444,0.136407,-0.144361,-0.097730,-0.049740,0.138794,0.379279,,0.453680,-0.237471,-0.159614,-0.083069,0.131384,0.400372,,0.478746,0.060074,0.048870,0.336116,0.657711,,0.648327,0.034488,0.379645,0.732850,,0.674207,0.854546,1.000000,,0.861650,0.906020,,0.801369,,0.467311,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,-0.425712,-0.049770,-0.109761,-0.086505,0.084788,0.263788,0.445539,,0.643252,0.364699,0.017793,0.019996,0.161971,0.337706,0.516565,,0.688078,-0.127664,-0.090640,0.110983,0.313703,0.512849,,0.703851,0.018912,0.273395,0.526100,0.741145,,0.865327,0.337426,0.620893,0.840947,,0.912030,0.867239,0.861650,,1.000000,0.673986,,0.979914,,0.851339,
10Y-7Y,,,,,,,,,,,-0.319090,-0.312949,-0.362018,-0.321061,-0.319033,-0.180898,0.081084,,0.144479,-0.077975,-0.298599,-0.259079,-0.272078,-0.132152,0.133323,,0.183409,-0.343056,-0.285082,-0.291864,-0.134551,0.163573,,0.212307,-0.064185,-0.202277,0.024658,0.409954,,0.381808,-0.226786,0.052195,0.488309,,0.416810,0.554418,0.906020,,0.673986,1.000000,,0.672500,,0.237542,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,-0.484716,-0.117041,-0.151619,-0.142058,0.034315,0.191707,0.372097,,0.592856,0.338295,-0.009453,-0.023830,0.120423,0.273959,0.452434,,0.646098,-0.151032,-0.134715,0.069273,0.246757,0.445757,,0.661494,-0.053761,0.224956,0.445673,0.667189,,0.825568,0.309223,0.550741,0.778986,,0.884377,0.750530,0.801369,,0.979914,0.672500,,1.000000,,0.878661,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,-0.430340,0.048271,0.034543,0.020670,0.250851,0.368315,0.436069,,0.684918,0.494315,0.180224,0.135859,0.333577,0.444824,0.507811,,0.729684,0.023081,0.007097,0.279207,0.410670,0.479533,,0.731248,-0.029155,0.425747,0.569038,0.611218,,0.837249,0.552158,0.689175,0.707404,,0.891855,0.627407,0.467311,,0.851339,0.237542,,0.878661,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
