,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.902241,0.833824,0.674138,0.548157,0.404746,0.300843,0.206095,0.077864,0.047093,0.437963,0.332588,0.209537,0.046391,-0.059678,-0.136908,-0.193824,-0.259730,-0.276703,0.003250,0.003400,-0.180893,-0.256348,-0.316785,-0.355043,-0.393664,-0.405090,0.003475,-0.243154,-0.316557,-0.376156,-0.409499,-0.439535,-0.449493,-0.580728,-0.540542,-0.561134,-0.561826,-0.555374,-0.559449,-0.455537,-0.523211,-0.530782,-0.530739,-0.537668,-0.600346,-0.572264,-0.553450,-0.560235,-0.537731,-0.532270,-0.544214,-0.524822,-0.544136,-0.604818
6M-1M,0.902241,1.000000,0.978840,0.874837,0.769224,0.653251,0.560577,0.474850,0.351408,0.321215,0.782823,0.687071,0.541993,0.369889,0.260624,0.176810,0.114767,0.037995,0.018487,0.261477,0.258347,0.052181,-0.013857,-0.077651,-0.115374,-0.156647,-0.168995,0.256480,-0.022551,-0.081883,-0.145590,-0.177925,-0.210037,-0.220840,-0.467407,-0.347773,-0.367254,-0.360210,-0.349243,-0.353206,-0.206221,-0.294811,-0.304546,-0.308448,-0.316463,-0.408214,-0.365409,-0.342811,-0.349824,-0.320298,-0.316969,-0.329703,-0.312487,-0.332305,-0.401258
1Y-1M,0.833824,0.978840,1.000000,0.955321,0.882364,0.792117,0.714390,0.639150,0.527223,0.499399,0.837432,0.797924,0.695265,0.546636,0.446526,0.367322,0.306885,0.231223,0.211935,0.453452,0.450303,0.253338,0.188082,0.123453,0.083852,0.039986,0.027104,0.448242,0.178755,0.119264,0.053467,0.018479,-0.016637,-0.028040,-0.300860,-0.162125,-0.184184,-0.178825,-0.168477,-0.172668,-0.019292,-0.111616,-0.125307,-0.130138,-0.138195,-0.236030,-0.194405,-0.169126,-0.175716,-0.152928,-0.144253,-0.156208,-0.137906,-0.156873,-0.227631
2Y-1M,0.674138,0.874837,0.955321,1.000000,0.979375,0.933185,0.882997,0.828766,0.742203,0.719906,0.851036,0.895957,0.863466,0.759637,0.680604,0.614217,0.560931,0.492977,0.475488,0.695705,0.693984,0.524557,0.465545,0.404712,0.365609,0.321624,0.308947,0.692428,0.456032,0.400973,0.337236,0.301283,0.264788,0.253374,-0.039254,0.117715,0.093960,0.096895,0.106033,0.101830,0.252701,0.162046,0.143975,0.138493,0.130940,0.031228,0.068449,0.096019,0.090452,0.101939,0.117867,0.107800,0.126529,0.109998,0.041021
3Y-1M,0.548157,0.769224,0.882364,0.979375,1.000000,0.983825,0.954939,0.916343,0.849009,0.831322,0.812647,0.908877,0.922196,0.860905,0.799066,0.745559,0.699181,0.638654,0.623239,0.811584,0.809825,0.678248,0.624999,0.570805,0.533246,0.489992,0.478061,0.808139,0.620715,0.568652,0.510377,0.474410,0.436939,0.426007,0.163452,0.308393,0.283243,0.281064,0.285030,0.280702,0.415382,0.334821,0.313326,0.305704,0.298962,0.212490,0.239383,0.263455,0.258933,0.260760,0.279023,0.271245,0.287829,0.274714,0.214448
5Y-1M,0.404746,0.653251,0.792117,0.933185,0.983825,1.000000,0.992298,0.972477,0.928801,0.916299,0.777811,0.911290,0.958985,0.928823,0.888645,0.848812,0.812887,0.764006,0.751168,0.891032,0.890081,0.786339,0.748017,0.703058,0.672140,0.635328,0.624872,0.888737,0.737261,0.700483,0.650868,0.620705,0.588318,0.578583,0.308990,0.466748,0.444651,0.444513,0.449389,0.445455,0.571609,0.497049,0.476548,0.469289,0.463114,0.377868,0.404512,0.428319,0.424412,0.423207,0.442286,0.435617,0.450309,0.439048,0.381290
7Y-1M,0.300843,0.560577,0.714390,0.882997,0.954939,0.992298,1.000000,0.993580,0.966634,0.957899,0.734539,0.891954,0.963501,0.957526,0.932345,0.903505,0.875652,0.835475,0.824646,0.928054,0.927736,0.847770,0.819079,0.782072,0.756322,0.724111,0.714812,0.926682,0.806368,0.778836,0.736943,0.711288,0.682349,0.673547,0.411186,0.568967,0.550269,0.551164,0.555470,0.551754,0.664814,0.599405,0.580331,0.572825,0.567134,0.489648,0.513628,0.534716,0.531151,0.528232,0.545883,0.540094,0.552236,0.542642,0.488447
10Y-1M,0.206095,0.474850,0.639150,0.828766,0.916343,0.972477,0.993580,1.000000,0.989086,0.983859,0.692542,0.866873,0.956414,0.969066,0.958225,0.939417,0.920030,0.888978,0.880131,0.946549,0.947000,0.886037,0.868047,0.838857,0.819404,0.793005,0.784978,0.946327,0.851030,0.834567,0.800463,0.780761,0.756696,0.748962,0.485107,0.647649,0.633125,0.637266,0.642754,0.639398,0.740951,0.683112,0.667346,0.660532,0.655258,0.581181,0.606465,0.625865,0.622495,0.620899,0.636113,0.630753,0.640293,0.631794,0.579313
20Y-1M,0.077864,0.351408,0.527223,0.742203,0.849009,0.928801,0.966634,0.989086,1.000000,0.999424,0.620230,0.815673,0.929389,0.966647,0.974857,0.969054,0.960437,0.942526,0.936396,0.956266,0.957846,0.922762,0.918573,0.899312,0.887488,0.869618,0.863306,0.957746,0.896731,0.894393,0.870131,0.857507,0.840838,0.834551,0.574765,0.739980,0.729958,0.737063,0.745094,0.742210,0.827595,0.779158,0.766705,0.762629,0.757960,0.687199,0.712669,0.732687,0.729627,0.725698,0.742297,0.737487,0.746481,0.738834,0.686573
30Y-1M,0.047093,0.321215,0.499399,0.719906,0.831322,0.916299,0.957899,0.983859,0.999424,1.000000,0.601686,0.801737,0.920884,0.964240,0.976641,0.973809,0.967519,0.952281,0.946858,0.956531,0.958254,0.929842,0.928528,0.911517,0.901254,0.884933,0.879102,0.958229,0.906109,0.906588,0.884544,0.873318,0.857884,0.852028,0.596167,0.760303,0.751096,0.758475,0.766431,0.763772,0.845123,0.799126,0.787208,0.783243,0.778906,0.709914,0.734820,0.754244,0.751524,0.746998,0.763263,0.758985,0.767081,0.760302,0.710852
