,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.765487,0.608298,0.207626,-0.099340,-0.167958,-0.221053,-0.237535,-0.239425,0.236901,-0.156470,-0.363131,-0.403045,-0.398723,-0.409665,-0.393306,-0.402960,-0.321978,-0.402651,-0.402901,-0.394460,-0.403331,-0.388559,-0.397218,-0.449959,-0.422256,-0.401379,-0.411153,-0.388197,-0.399533,-0.378517,-0.363970,-0.385797,-0.361466,-0.373574,-0.329585,-0.388389,-0.345318,-0.363832,-0.445858,-0.348713,-0.378849,-0.249813,-0.269383,0.159572
1Y-3M,,,,,,,,,,,0.765487,1.000000,0.620883,0.094876,-0.351711,-0.462778,-0.522470,-0.555074,-0.550662,0.806480,0.073401,-0.338988,-0.562065,-0.616127,-0.644021,-0.654345,-0.654771,-0.598250,-0.659220,-0.696463,-0.708927,-0.717739,-0.713711,-0.717438,-0.647112,-0.709017,-0.714250,-0.724163,-0.711413,-0.717386,-0.702826,-0.707009,-0.722776,-0.702664,-0.709878,-0.692144,-0.733394,-0.689933,-0.701782,-0.753400,-0.678596,-0.694514,-0.562182,-0.550827,0.495103
2Y-3M,,,,,,,,,,,0.608298,0.620883,1.000000,0.782394,0.435960,0.297148,0.231806,0.154589,0.169531,0.378498,0.688752,0.404035,0.211371,0.128937,0.093404,0.043832,0.051972,0.256707,0.137194,0.069168,0.024853,0.008581,-0.022746,-0.018634,-0.031837,-0.028554,-0.060564,-0.065347,-0.088630,-0.087602,-0.024722,-0.068848,-0.073126,-0.098599,-0.098158,-0.137379,-0.116537,-0.138620,-0.142930,-0.084970,-0.137250,-0.143754,-0.158577,-0.177251,0.085947
3Y-3M,,,,,,,,,,,0.207626,0.094876,0.782394,1.000000,0.866205,0.775138,0.734216,0.663610,0.676703,-0.047535,0.783951,0.836038,0.731962,0.670757,0.644641,0.593124,0.601077,0.682792,0.686015,0.623509,0.584374,0.571973,0.535443,0.540275,0.597560,0.560903,0.519893,0.515990,0.477759,0.481393,0.502891,0.465743,0.474387,0.434932,0.436644,0.392077,0.443387,0.388662,0.386959,0.488928,0.381107,0.376252,0.271920,0.226436,-0.337655
5Y-3M,,,,,,,,,,,-0.099340,-0.351711,0.435960,0.866205,1.000000,0.984487,0.972783,0.940273,0.947285,-0.439758,0.633243,0.880775,0.950692,0.939942,0.930073,0.906702,0.910553,0.879271,0.911355,0.916698,0.903103,0.896783,0.878407,0.881257,0.828864,0.887151,0.867339,0.865729,0.841383,0.844606,0.867513,0.841914,0.847629,0.816634,0.819478,0.775265,0.820578,0.773160,0.774554,0.841897,0.760656,0.759245,0.631902,0.585878,-0.638157
7Y-3M,,,,,,,,,,,-0.167958,-0.462778,0.297148,0.775138,0.984487,1.000000,0.996948,0.982765,0.986241,-0.544403,0.523186,0.832521,0.957811,0.971012,0.966599,0.958482,0.959438,0.874314,0.923744,0.952216,0.953290,0.948846,0.941544,0.942410,0.861429,0.941099,0.935082,0.932596,0.918160,0.919930,0.931331,0.920100,0.922460,0.900916,0.902616,0.874064,0.904673,0.867504,0.868455,0.903639,0.851213,0.848200,0.732750,0.687397,-0.720322
10Y-3M,,,,,,,,,,,-0.221053,-0.522470,0.231806,0.734216,0.972783,0.996948,1.000000,0.988840,0.992064,-0.585743,0.490373,0.823323,0.963594,0.981047,0.980227,0.973178,0.974339,0.881117,0.936461,0.968723,0.971201,0.968713,0.961362,0.962663,0.879880,0.961605,0.956146,0.955535,0.940260,0.942736,0.951822,0.941195,0.945963,0.923120,0.925700,0.895483,0.930680,0.890277,0.892773,0.934319,0.874380,0.873914,0.748641,0.705309,-0.728571
20Y-3M,,,,,,,,,,,-0.237535,-0.555074,0.154589,0.663610,0.940273,0.982765,0.988840,1.000000,0.999040,-0.619826,0.409339,0.765316,0.938831,0.971849,0.973132,0.986517,0.983837,0.842383,0.906958,0.957719,0.971026,0.969090,0.978789,0.976893,0.865982,0.965092,0.969982,0.967495,0.970390,0.969784,0.965872,0.965102,0.965217,0.962243,0.961776,0.934439,0.954481,0.942881,0.942161,0.937851,0.933561,0.929053,0.839056,0.799189,-0.795205
30Y-3M,,,,,,,,,,,-0.239425,-0.550662,0.169531,0.676703,0.947285,0.986241,0.992064,0.999040,1.000000,-0.611427,0.429659,0.778847,0.945869,0.975541,0.976531,0.985927,0.985077,0.852216,0.913623,0.961211,0.972289,0.970438,0.976894,0.976556,0.867758,0.965218,0.968070,0.966272,0.965769,0.966885,0.964967,0.961854,0.963143,0.956323,0.957839,0.927538,0.951361,0.934231,0.936374,0.939665,0.924096,0.924092,0.823012,0.788844,-0.767881
1Y-6M,,,,,,,,,,,0.236901,0.806480,0.378498,-0.047535,-0.439758,-0.544403,-0.585743,-0.619826,-0.611427,1.000000,0.254606,-0.178153,-0.478296,-0.563893,-0.595956,-0.626577,-0.618347,-0.607422,-0.625349,-0.681353,-0.707928,-0.713082,-0.720574,-0.718244,-0.563597,-0.682523,-0.709607,-0.715593,-0.717436,-0.716039,-0.713366,-0.733049,-0.736799,-0.728790,-0.728556,-0.742201,-0.750448,-0.724406,-0.725284,-0.727847,-0.704168,-0.700512,-0.619276,-0.584148,0.600917
2Y-6M,,,,,,,,,,,-0.156470,0.073401,0.688752,0.783951,0.633243,0.523186,0.490373,0.409339,0.429659,0.254606,1.000000,0.834472,0.631181,0.524653,0.490431,0.413801,0.432749,0.613547,0.538515,0.454093,0.391238,0.379092,0.326617,0.339643,0.371389,0.350169,0.291267,0.294242,0.244301,0.255934,0.314985,0.246787,0.261401,0.207478,0.219087,0.130099,0.209749,0.142926,0.154474,0.301523,0.147732,0.167165,0.030854,0.025493,-0.038806
3Y-6M,,,,,,,,,,,-0.363131,-0.338988,0.404035,0.836038,0.880775,0.832521,0.823323,0.765316,0.778847,-0.178153,0.834472,1.000000,0.923255,0.862534,0.843795,0.785550,0.798541,0.830951,0.879269,0.819873,0.777863,0.771026,0.727946,0.737406,0.821552,0.771098,0.720327,0.722091,0.672800,0.682619,0.691309,0.647766,0.668242,0.617015,0.625436,0.558313,0.640169,0.563885,0.572647,0.715780,0.558594,0.570871,0.399121,0.366774,-0.411117
5Y-6M,,,,,,,,,,,-0.403045,-0.562065,0.211371,0.731962,0.950692,0.957811,0.963594,0.938831,0.945869,-0.478296,0.631181,0.923255,1.000000,0.988767,0.983100,0.956506,0.963057,0.909045,0.963698,0.968690,0.953555,0.950508,0.929002,0.934322,0.902573,0.947547,0.922819,0.924385,0.894838,0.901335,0.915853,0.887775,0.899835,0.863744,0.870134,0.815759,0.875763,0.818727,0.825779,0.913282,0.808285,0.816379,0.659040,0.622811,-0.636667
7Y-6M,,,,,,,,,,,-0.398723,-0.616127,0.128937,0.670757,0.939942,0.971012,0.981047,0.971849,0.975541,-0.563893,0.524653,0.862534,0.988767,1.000000,0.998547,0.987029,0.990260,0.891434,0.956979,0.983527,0.982479,0.980496,0.970121,0.973027,0.910479,0.977878,0.967219,0.967276,0.948280,0.952675,0.958186,0.944210,0.951698,0.925757,0.930274,0.893046,0.935780,0.890758,0.896132,0.948752,0.876426,0.880930,0.742240,0.704795,-0.708798
10Y-6M,,,,,,,,,,,-0.409665,-0.644021,0.093404,0.644641,0.930073,0.966599,0.980227,0.973132,0.976531,-0.595956,0.490431,0.843795,0.983100,0.998547,1.000000,0.990087,0.993133,0.889504,0.957639,0.987868,0.988473,0.987945,0.978072,0.981046,0.914314,0.985137,0.975795,0.977206,0.958261,0.962877,0.967111,0.954220,0.963108,0.936804,0.941674,0.904485,0.949338,0.902807,0.908899,0.964402,0.888627,0.894305,0.750947,0.714386,-0.713864
20Y-6M,,,,,,,,,,,-0.393306,-0.654345,0.043832,0.593124,0.906702,0.958482,0.973178,0.986517,0.985927,-0.626577,0.413801,0.785550,0.956506,0.987029,0.990087,1.000000,0.999090,0.851560,0.926272,0.974359,0.985533,0.985194,0.991886,0.991550,0.895459,0.984598,0.985710,0.985002,0.983875,0.985211,0.977968,0.974788,0.978575,0.971660,0.973258,0.939972,0.968849,0.950613,0.953051,0.962792,0.942364,0.943175,0.836253,0.801816,-0.779544
30Y-6M,,,,,,,,,,,-0.402960,-0.654771,0.051972,0.601077,0.910553,0.959438,0.974339,0.983837,0.985077,-0.618347,0.432749,0.798541,0.963057,0.990260,0.993133,0.999090,1.000000,0.860405,0.932590,0.977493,0.986438,0.986266,0.989734,0.990950,0.897743,0.984701,0.983689,0.983726,0.979183,0.982244,0.976711,0.971198,0.976282,0.965540,0.969116,0.932755,0.965636,0.941852,0.947155,0.964797,0.932901,0.938240,0.820083,0.791345,-0.752118
2Y-1Y,,,,,,,,,,,-0.321978,-0.598250,0.256707,0.682792,0.879271,0.874314,0.881117,0.842383,0.852216,-0.607422,0.613547,0.830951,0.909045,0.891434,0.889504,0.851560,0.860405,1.000000,0.953004,0.929387,0.899454,0.893686,0.856697,0.865495,0.765293,0.844973,0.818704,0.826036,0.786516,0.794932,0.841256,0.801308,0.816375,0.765539,0.774885,0.712927,0.785090,0.708933,0.719136,0.842024,0.696356,0.709333,0.531027,0.497937,-0.522567
3Y-1Y,,,,,,,,,,,-0.402651,-0.659220,0.137194,0.686015,0.911355,0.923744,0.936461,0.906958,0.913623,-0.625349,0.538515,0.879269,0.963698,0.956979,0.957639,0.926272,0.932590,0.953004,1.000000,0.980007,0.959556,0.956628,0.926091,0.932465,0.924336,0.941892,0.914740,0.919037,0.880839,0.887950,0.893547,0.868544,0.886598,0.842096,0.848661,0.802036,0.870942,0.797841,0.805214,0.919964,0.783848,0.791814,0.616287,0.573631,-0.616914
5Y-1Y,,,,,,,,,,,-0.402901,-0.696463,0.069168,0.623509,0.916698,0.952216,0.968723,0.957719,0.961211,-0.681353,0.454093,0.819873,0.968690,0.983527,0.987868,0.974359,0.977493,0.929387,0.980007,1.000000,0.994898,0.993816,0.978009,0.981785,0.911603,0.982709,0.969755,0.972752,0.948647,0.953667,0.965012,0.947174,0.958286,0.925940,0.931200,0.889738,0.942081,0.887181,0.893307,0.966963,0.872756,0.878469,0.724366,0.684238,-0.700528
7Y-1Y,,,,,,,,,,,-0.394460,-0.708927,0.024853,0.584374,0.903103,0.953290,0.971201,0.971026,0.972289,-0.707928,0.391238,0.777863,0.953555,0.982479,0.988473,0.985533,0.986438,0.899454,0.959556,0.994898,1.000000,0.999467,0.992285,0.994244,0.905852,0.990332,0.987328,0.988728,0.972897,0.976341,0.980451,0.972941,0.980191,0.956198,0.960008,0.931249,0.969657,0.925277,0.930071,0.975651,0.908452,0.911479,0.774536,0.734584,-0.741792
10Y-1Y,,,,,,,,,,,-0.403331,-0.717739,0.008581,0.571973,0.896783,0.948846,0.968713,0.969090,0.970438,-0.713082,0.379092,0.771026,0.950508,0.980496,0.987945,0.985194,0.986266,0.893686,0.956628,0.993816,0.999467,1.000000,0.992824,0.994972,0.906898,0.991657,0.988722,0.991108,0.974923,0.978684,0.981865,0.974405,0.982888,0.958379,0.962586,0.932748,0.973497,0.927853,0.933340,0.982292,0.911571,0.915823,0.775003,0.736311,-0.739088
20Y-1Y,,,,,,,,,,,-0.388559,-0.713711,-0.022746,0.535443,0.878407,0.941544,0.961362,0.978789,0.976894,-0.720574,0.326617,0.727946,0.929002,0.970121,0.978072,0.991886,0.989734,0.856697,0.926091,0.978009,0.992285,0.992824,1.000000,0.999321,0.888605,0.987309,0.992717,0.993063,0.992361,0.993322,0.986441,0.986824,0.990804,0.983346,0.984729,0.957341,0.984378,0.963906,0.966218,0.975302,0.953266,0.953390,0.845013,0.808645,-0.791566
30Y-1Y,,,,,,,,,,,-0.397218,-0.717438,-0.018634,0.540275,0.881257,0.942410,0.962663,0.976893,0.976556,-0.718244,0.339643,0.737406,0.934322,0.973027,0.981046,0.991550,0.990950,0.865495,0.932465,0.981785,0.994244,0.994972,0.999321,1.000000,0.891067,0.988366,0.992096,0.993152,0.989444,0.991915,0.986560,0.985041,0.990183,0.979305,0.982431,0.952569,0.983088,0.957584,0.962429,0.978486,0.946202,0.950305,0.831822,0.800378,-0.768514
3Y-2Y,,,,,,,,,,,-0.449959,-0.647112,-0.031837,0.597560,0.828864,0.861429,0.879880,0.865982,0.867758,-0.563597,0.371389,0.821552,0.902573,0.910479,0.914314,0.895459,0.897743,0.765293,0.924336,0.911603,0.905852,0.906898,0.888605,0.891067,1.000000,0.936944,0.912341,0.912235,0.880853,0.885363,0.838908,0.836101,0.855481,0.824958,0.827136,0.806110,0.861622,0.802227,0.805042,0.894068,0.788338,0.788919,0.640564,0.591610,-0.652551
5Y-2Y,,,,,,,,,,,-0.422256,-0.709017,-0.028554,0.560903,0.887151,0.941099,0.961605,0.965092,0.965218,-0.682523,0.350169,0.771098,0.947547,0.977878,0.985137,0.984598,0.984701,0.844973,0.941892,0.982709,0.990332,0.991657,0.987309,0.988366,0.936944,1.000000,0.994408,0.995074,0.979971,0.983024,0.976222,0.970417,0.978959,0.957594,0.960527,0.931531,0.971173,0.929830,0.933588,0.978665,0.915239,0.917006,0.783167,0.741624,-0.752873
7Y-2Y,,,,,,,,,,,-0.401379,-0.714250,-0.060564,0.519893,0.867339,0.935082,0.956146,0.969982,0.968070,-0.709607,0.291267,0.720327,0.922819,0.967219,0.975795,0.985710,0.983689,0.818704,0.914740,0.969755,0.987328,0.988722,0.992717,0.992096,0.912341,0.994408,1.000000,0.999177,0.992728,0.994196,0.982775,0.987413,0.991468,0.978403,0.980015,0.964726,0.988988,0.958330,0.960924,0.976190,0.940790,0.940055,0.824867,0.784389,-0.784916
10Y-2Y,,,,,,,,,,,-0.411153,-0.724163,-0.065347,0.515990,0.865729,0.932596,0.955535,0.967495,0.966272,-0.715593,0.294242,0.722091,0.924385,0.967276,0.977206,0.985002,0.983726,0.826036,0.919037,0.972752,0.988728,0.991108,0.993063,0.993152,0.912235,0.995074,0.999177,1.000000,0.991389,0.993617,0.983876,0.986351,0.992540,0.976828,0.979341,0.960234,0.990021,0.955270,0.959137,0.984185,0.938547,0.940041,0.816029,0.777239,-0.773424
20Y-2Y,,,,,,,,,,,-0.388197,-0.711413,-0.088630,0.477759,0.841383,0.918160,0.940260,0.970390,0.965769,-0.717436,0.244301,0.672800,0.894838,0.948280,0.958261,0.983875,0.979183,0.786516,0.880839,0.948647,0.972897,0.974923,0.992361,0.989444,0.880853,0.979971,0.992728,0.991389,1.000000,0.999138,0.979821,0.989833,0.990995,0.994224,0.993645,0.975673,0.990784,0.984488,0.984816,0.966301,0.974757,0.971803,0.884692,0.849065,-0.822726
30Y-2Y,,,,,,,,,,,-0.399533,-0.717386,-0.087602,0.481393,0.844606,0.919930,0.942736,0.969784,0.966885,-0.716039,0.255934,0.682619,0.901335,0.952675,0.962877,0.985211,0.982244,0.794932,0.887950,0.953667,0.976341,0.978684,0.993322,0.991915,0.885363,0.983024,0.994196,0.993617,0.999138,1.000000,0.981778,0.990058,0.992469,0.992172,0.993590,0.973119,0.991802,0.980205,0.983488,0.971805,0.969606,0.971287,0.872955,0.843254,-0.798421
5Y-3Y,,,,,,,,,,,-0.378517,-0.702826,-0.024722,0.502891,0.867513,0.931331,0.951822,0.965872,0.964967,-0.713366,0.314985,0.691309,0.915853,0.958186,0.967111,0.977968,0.976711,0.841256,0.893547,0.965012,0.980451,0.981865,0.986441,0.986560,0.838908,0.976222,0.982775,0.983876,0.979821,0.981778,1.000000,0.992700,0.993981,0.979641,0.982858,0.950743,0.978047,0.950501,0.954608,0.969590,0.936393,0.938785,0.822366,0.788033,-0.767751
7Y-3Y,,,,,,,,,,,-0.363970,-0.707009,-0.068848,0.465743,0.841914,0.920100,0.941195,0.965102,0.961854,-0.733049,0.246787,0.647766,0.887775,0.944210,0.954220,0.974788,0.971198,0.801308,0.868544,0.947174,0.972941,0.974405,0.986824,0.985041,0.836101,0.970417,0.987413,0.986351,0.989833,0.990058,0.992700,1.000000,0.997946,0.992231,0.993550,0.981188,0.992251,0.974117,0.976506,0.962570,0.955983,0.954773,0.857748,0.822424,-0.799589
10Y-3Y,,,,,,,,,,,-0.385797,-0.722776,-0.073126,0.474387,0.847629,0.922460,0.945963,0.965217,0.963143,-0.736799,0.261401,0.668242,0.899835,0.951698,0.963108,0.978575,0.976282,0.816375,0.886598,0.958286,0.980191,0.982888,0.990804,0.990183,0.855481,0.978959,0.991468,0.992540,0.990995,0.992469,0.993981,0.997946,1.000000,0.989224,0.991753,0.973858,0.994989,0.968739,0.972790,0.977955,0.951735,0.953449,0.840847,0.806385,-0.783426
20Y-3Y,,,,,,,,,,,-0.361466,-0.702664,-0.098599,0.434932,0.816634,0.900916,0.923120,0.962243,0.956323,-0.728790,0.207478,0.617015,0.863744,0.925757,0.936804,0.971660,0.965540,0.765539,0.842096,0.925940,0.956198,0.958379,0.983346,0.979305,0.824958,0.957594,0.978403,0.976828,0.994224,0.992172,0.979641,0.992231,0.989224,1.000000,0.998815,0.982125,0.987580,0.993530,0.993283,0.950993,0.985060,0.981401,0.911032,0.879595,-0.834331
