,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.762867,0.676623,0.679996,0.673674,0.667125,0.649535,0.642718,0.608769,0.606330,0.603363,0.606948,0.645433,0.641696,0.628444,0.601767,0.585588,0.506384,0.424434,0.602709,0.647035,0.642816,0.624761,0.588518,0.565497,0.387253,-0.108407,0.662014,0.654610,0.617616,0.518108,0.396112,-0.577344,-0.663270,0.569310,-0.586294,-0.678970,-0.702180,-0.697929,-0.685296,-0.661685,-0.684974,-0.694651,-0.689311,-0.677620,-0.679594,-0.686805,-0.682751,-0.668207,-0.619855,-0.663676,-0.644871,-0.659081,-0.635960,-0.563795
6M-1M,0.762867,1.000000,0.983557,0.959398,0.959355,0.951337,0.946023,0.952334,0.935783,0.912815,0.975892,0.967481,0.951422,0.951794,0.941372,0.932299,0.935593,0.898650,0.836476,0.952676,0.934204,0.937027,0.917907,0.899164,0.898975,0.761102,0.143866,0.902622,0.913877,0.857267,0.758009,0.638490,-0.715433,-0.937295,0.902728,-0.739397,-0.863671,-0.902398,-0.931005,-0.947443,-0.935478,-0.924603,-0.931239,-0.939632,-0.950019,-0.868841,-0.888273,-0.919376,-0.934806,-0.814324,-0.912442,-0.925269,-0.923594,-0.933805,-0.894516
1Y-1M,0.676623,0.983557,1.000000,0.985959,0.986159,0.980203,0.974466,0.977505,0.957555,0.931197,0.984724,0.995867,0.984520,0.984565,0.977392,0.969122,0.970373,0.935709,0.880344,0.991911,0.972389,0.974315,0.960127,0.943788,0.942816,0.816950,0.222418,0.939326,0.949523,0.900119,0.804115,0.681266,-0.712474,-0.950298,0.930457,-0.737881,-0.880407,-0.929699,-0.959667,-0.976007,-0.949731,-0.945575,-0.959506,-0.968551,-0.978720,-0.896532,-0.924711,-0.952581,-0.966666,-0.857672,-0.946891,-0.957345,-0.952651,-0.961883,-0.919470
2Y-1M,0.679996,0.959398,0.985959,1.000000,0.999506,0.996857,0.989605,0.987229,0.960391,0.935802,0.953788,0.980296,0.998934,0.998223,0.994551,0.984752,0.980343,0.938267,0.884690,0.985257,0.996894,0.996881,0.988990,0.973366,0.968094,0.845369,0.283539,0.983418,0.987641,0.954406,0.869131,0.753087,-0.662838,-0.921855,0.935902,-0.724958,-0.888926,-0.951077,-0.980877,-0.992840,-0.944983,-0.953663,-0.977979,-0.987834,-0.994390,-0.918956,-0.957944,-0.979535,-0.987298,-0.900749,-0.974877,-0.976851,-0.972631,-0.974207,-0.919514
3Y-1M,0.673674,0.959355,0.986159,0.999506,1.000000,0.997928,0.991668,0.989889,0.963635,0.937703,0.955868,0.981291,0.998818,0.999099,0.996101,0.987428,0.983754,0.942775,0.888536,0.985624,0.996281,0.997503,0.990383,0.976167,0.971933,0.851379,0.288237,0.982186,0.988393,0.956512,0.874238,0.761777,-0.655549,-0.920579,0.946509,-0.711008,-0.880361,-0.944503,-0.977796,-0.991548,-0.942443,-0.950332,-0.975063,-0.986633,-0.994445,-0.914873,-0.954902,-0.978814,-0.988023,-0.899346,-0.975540,-0.978910,-0.974221,-0.977198,-0.924446
5Y-1M,0.667125,0.951337,0.980203,0.996857,0.997928,1.000000,0.996412,0.993049,0.967580,0.936397,0.948190,0.975671,0.996471,0.997325,0.998710,0.992939,0.987717,0.948080,0.888790,0.981235,0.995170,0.996945,0.995513,0.985605,0.980227,0.866338,0.301654,0.983213,0.989930,0.968555,0.897374,0.788895,-0.627818,-0.911299,0.950486,-0.668113,-0.854546,-0.930783,-0.970665,-0.988521,-0.918978,-0.931937,-0.964890,-0.980966,-0.992192,-0.903152,-0.954071,-0.979287,-0.991294,-0.912228,-0.980939,-0.986314,-0.975968,-0.982862,-0.935692
7Y-1M,0.649535,0.946023,0.974466,0.989605,0.991668,0.996412,1.000000,0.997176,0.979565,0.943944,0.947573,0.971649,0.990023,0.991838,0.996162,0.998124,0.993746,0.963838,0.902062,0.975313,0.987481,0.990527,0.992524,0.992460,0.988642,0.893489,0.330932,0.974546,0.983342,0.967869,0.917063,0.818776,-0.581184,-0.894838,0.954776,-0.631197,-0.813813,-0.901996,-0.950317,-0.976464,-0.899258,-0.902319,-0.942632,-0.963802,-0.981901,-0.863574,-0.931073,-0.963382,-0.983645,-0.912510,-0.975100,-0.987905,-0.967523,-0.984785,-0.953155
10Y-1M,0.642718,0.952334,0.977505,0.987229,0.989889,0.993049,0.997176,1.000000,0.985850,0.952987,0.957659,0.975769,0.987976,0.990383,0.993116,0.995707,0.997378,0.971729,0.914171,0.975991,0.982713,0.986746,0.986256,0.986260,0.989739,0.898991,0.339791,0.966364,0.977191,0.956652,0.904191,0.820337,-0.575130,-0.892418,0.959233,-0.638114,-0.813203,-0.889711,-0.942002,-0.970286,-0.905829,-0.903187,-0.933724,-0.957168,-0.976887,-0.857864,-0.912179,-0.952442,-0.975738,-0.879216,-0.962367,-0.979616,-0.964749,-0.983806,-0.954942
20Y-1M,0.608769,0.935783,0.957555,0.960391,0.963635,0.967580,0.979565,0.985850,1.000000,0.977737,0.948704,0.958425,0.962155,0.965087,0.968836,0.979941,0.985613,0.992381,0.951382,0.954046,0.953391,0.958396,0.958544,0.968740,0.977176,0.940919,0.433999,0.932900,0.945799,0.925682,0.892989,0.825317,-0.479969,-0.836454,0.940514,-0.607488,-0.760850,-0.840245,-0.887792,-0.926744,-0.877289,-0.857887,-0.889604,-0.907209,-0.935823,-0.795472,-0.859521,-0.896401,-0.932258,-0.844558,-0.910570,-0.942781,-0.906983,-0.947268,-0.952595
30Y-1M,0.606330,0.912815,0.931197,0.935802,0.937703,0.936397,0.943944,0.952987,0.977737,1.000000,0.921199,0.930277,0.936694,0.938316,0.936441,0.942720,0.951071,0.968561,0.977380,0.925823,0.928704,0.932052,0.925444,0.929330,0.940748,0.922021,0.535448,0.911015,0.920888,0.890191,0.845489,0.782723,-0.453945,-0.771427,0.902317,-0.647669,-0.774943,-0.833515,-0.862729,-0.886990,-0.880424,-0.857175,-0.875575,-0.879962,-0.895924,-0.790384,-0.834598,-0.859523,-0.882039,-0.797583,-0.861911,-0.881339,-0.859366,-0.883243,-0.867547
