,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.372510,0.216579,0.279746,0.305017,0.272635,0.264027,0.243265,0.284818,0.225481,0.027127,0.016432,0.141938,0.188360,0.117028,0.095517,-0.023797,-0.021817,-0.235537,0.003302,0.205025,0.257076,0.163269,0.130353,-0.074981,-0.069678,-0.255335,0.371009,0.385263,0.249031,0.191320,-0.067515,-0.051637,-0.150629,0.345969,-0.135135,-0.207534,-0.278901,-0.232593,-0.254162,-0.311060,-0.320423,-0.315083,-0.272313,-0.284788,-0.184838,-0.260036,-0.194002,-0.231689,-0.259374,-0.177537,-0.219426,0.014852,-0.163962,-0.255540
6M-1M,0.372510,1.000000,0.975208,0.955141,0.946851,0.895564,0.877033,0.826936,0.790939,0.621338,0.937792,0.922275,0.930220,0.929427,0.863191,0.839218,0.750042,0.706135,0.448291,0.873907,0.879049,0.879525,0.700741,0.623689,0.106223,-0.144441,-0.670257,0.776103,0.784045,0.299611,0.104696,-0.712200,-0.791831,-0.895585,0.670735,-0.577912,-0.777504,-0.955876,-0.927269,-0.923032,-0.842456,-0.882075,-0.924337,-0.898509,-0.908257,-0.546140,-0.820131,-0.754893,-0.810022,-0.832242,-0.737886,-0.786606,-0.420972,-0.678721,-0.715659
1Y-1M,0.216579,0.975208,1.000000,0.978182,0.959547,0.923865,0.913004,0.877759,0.836976,0.654383,0.969425,0.979692,0.976819,0.962196,0.918039,0.903937,0.845231,0.803872,0.553056,0.959809,0.932464,0.911227,0.764347,0.702128,0.229717,-0.034702,-0.607751,0.792187,0.778625,0.320922,0.140544,-0.684990,-0.782456,-0.908837,0.632154,-0.569744,-0.754486,-0.948308,-0.929867,-0.938582,-0.812997,-0.846430,-0.906970,-0.890341,-0.912828,-0.511710,-0.815863,-0.761638,-0.830119,-0.840092,-0.755165,-0.815448,-0.453690,-0.724734,-0.761213
2Y-1M,0.279746,0.955141,0.978182,1.000000,0.991256,0.965584,0.965634,0.932986,0.876263,0.665746,0.924178,0.944373,0.990061,0.986924,0.950719,0.947075,0.884811,0.824705,0.535305,0.937333,0.980800,0.968592,0.845995,0.803878,0.354590,0.057395,-0.571730,0.901688,0.878965,0.467044,0.313552,-0.556941,-0.699900,-0.874863,0.701887,-0.512759,-0.680328,-0.934098,-0.935486,-0.960719,-0.811873,-0.830361,-0.917302,-0.913128,-0.946151,-0.463425,-0.833646,-0.794819,-0.875066,-0.881324,-0.807253,-0.874374,-0.517806,-0.795256,-0.821123
3Y-1M,0.305017,0.946851,0.959547,0.991256,1.000000,0.973531,0.964678,0.908610,0.834640,0.619981,0.905793,0.920098,0.977343,0.992753,0.954766,0.941616,0.852751,0.773235,0.478015,0.906913,0.972183,0.985848,0.864831,0.808982,0.322727,0.001886,-0.604642,0.914786,0.923796,0.523333,0.349905,-0.556370,-0.714935,-0.876448,0.789739,-0.454176,-0.653263,-0.942017,-0.952212,-0.967174,-0.820464,-0.856262,-0.949815,-0.949341,-0.970393,-0.522982,-0.879694,-0.841072,-0.903292,-0.916910,-0.845370,-0.893906,-0.554096,-0.798201,-0.799789
5Y-1M,0.272635,0.895564,0.923865,0.965584,0.973531,1.000000,0.990888,0.935157,0.826465,0.596838,0.862663,0.890204,0.955618,0.969543,0.987412,0.974397,0.889001,0.775035,0.469839,0.893578,0.964631,0.973421,0.944981,0.892825,0.439223,0.061674,-0.562003,0.913640,0.913328,0.658964,0.487566,-0.443932,-0.662333,-0.843904,0.766201,-0.271817,-0.491986,-0.867946,-0.917695,-0.944763,-0.668082,-0.732136,-0.886777,-0.916272,-0.946780,-0.537317,-0.901359,-0.889042,-0.944263,-0.938931,-0.897797,-0.936275,-0.656889,-0.856018,-0.813283
7Y-1M,0.264027,0.877033,0.913004,0.965634,0.964678,0.990888,1.000000,0.965345,0.864331,0.623309,0.845924,0.880848,0.956930,0.961500,0.979422,0.985324,0.922478,0.817272,0.500210,0.893221,0.976913,0.969982,0.943995,0.922535,0.517735,0.149285,-0.513605,0.936390,0.908370,0.657762,0.532220,-0.376089,-0.600403,-0.815508,0.718187,-0.302076,-0.466460,-0.838093,-0.890003,-0.934976,-0.662053,-0.689945,-0.849734,-0.882049,-0.928351,-0.418830,-0.845823,-0.844025,-0.922567,-0.914004,-0.877153,-0.935396,-0.648340,-0.877626,-0.851636
10Y-1M,0.243265,0.826936,0.877759,0.932986,0.908610,0.935157,0.965345,1.000000,0.947953,0.742320,0.799729,0.849015,0.926310,0.906300,0.925308,0.953233,0.963896,0.911107,0.628490,0.879338,0.957347,0.913149,0.891467,0.906391,0.646954,0.355826,-0.337825,0.913839,0.831341,0.589112,0.521255,-0.252205,-0.444105,-0.705099,0.567310,-0.365241,-0.453073,-0.743006,-0.777155,-0.851264,-0.618922,-0.603833,-0.732367,-0.754413,-0.826608,-0.260089,-0.689504,-0.689019,-0.807468,-0.776449,-0.738309,-0.839396,-0.531725,-0.828335,-0.860682
20Y-1M,0.284818,0.790939,0.836976,0.876263,0.834640,0.826465,0.864331,0.947953,1.000000,0.873906,0.745408,0.798712,0.861740,0.824776,0.806281,0.841628,0.898845,0.952139,0.740620,0.835407,0.889741,0.822484,0.743654,0.770954,0.603732,0.491234,-0.167881,0.832094,0.721944,0.400288,0.360736,-0.248978,-0.314128,-0.580719,0.431716,-0.514145,-0.544876,-0.689154,-0.649470,-0.733784,-0.649979,-0.598645,-0.650751,-0.619271,-0.700203,-0.159811,-0.530898,-0.477012,-0.624232,-0.613442,-0.516641,-0.656935,-0.234384,-0.642899,-0.794456
30Y-1M,0.225481,0.621338,0.654383,0.665746,0.619981,0.596838,0.623309,0.742320,0.873906,1.000000,0.584921,0.623892,0.653381,0.610897,0.579007,0.603382,0.703193,0.839550,0.893728,0.649416,0.662541,0.593326,0.500159,0.515040,0.470094,0.528750,0.165034,0.593715,0.491844,0.190892,0.154719,-0.192882,-0.140838,-0.279294,0.251660,-0.493199,-0.508076,-0.501660,-0.409724,-0.432513,-0.525512,-0.481399,-0.454798,-0.385208,-0.412116,-0.120876,-0.312790,-0.221073,-0.299440,-0.351119,-0.226713,-0.306533,0.058051,-0.239509,-0.399064
