,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.813508,0.648805,0.473688,0.405958,0.356789,0.335801,0.317770,0.308292,0.307563,0.150849,0.157551,0.167589,0.175089,0.180515,0.169911,0.146743,0.111310,0.085669,0.114718,0.127821,0.140689,0.149834,0.134044,0.106960,0.058625,0.023512,0.117656,0.111102,0.106236,0.091391,0.045463,0.038212,0.065124,0.115585,0.046667,0.033299,0.013923,0.001894,0.014040,0.039218,0.023143,-0.005241,-0.039995,-0.037412,-0.029246,-0.042734,-0.093882,-0.087720,-0.046713,-0.101426,-0.097180,-0.130787,-0.118331,-0.081356
6M-1M,0.813508,1.000000,0.865582,0.650688,0.578418,0.513424,0.478607,0.440247,0.404928,0.389276,0.609830,0.466834,0.416709,0.409120,0.397668,0.381767,0.352973,0.303014,0.278322,0.196855,0.235871,0.250605,0.256930,0.238594,0.200988,0.133129,0.087892,0.218824,0.217985,0.199516,0.173938,0.111930,0.061229,0.063755,0.186816,0.097290,0.063968,0.012869,-0.034459,-0.037008,0.054707,0.024224,-0.037246,-0.096954,-0.105518,-0.042171,-0.098740,-0.171354,-0.170650,-0.115462,-0.201443,-0.194803,-0.212512,-0.209693,-0.148020
1Y-1M,0.648805,0.865582,1.000000,0.857353,0.788260,0.702547,0.652492,0.595012,0.531795,0.501768,0.556557,0.707055,0.631485,0.617776,0.589622,0.562895,0.522489,0.454849,0.418736,0.553047,0.505342,0.502776,0.485499,0.456485,0.405954,0.320153,0.269444,0.365433,0.375556,0.345222,0.304752,0.228807,0.131071,0.084276,0.293453,0.199803,0.136898,0.047254,-0.046268,-0.092390,0.108565,0.047746,-0.054341,-0.145415,-0.188588,-0.066145,-0.173661,-0.257881,-0.284738,-0.219452,-0.312423,-0.328927,-0.296366,-0.334574,-0.269021
2Y-1M,0.473688,0.650688,0.857353,1.000000,1.000000,0.941872,0.869328,0.790869,0.689605,0.640545,0.508682,0.711301,0.828269,0.814852,0.782334,0.744884,0.695177,0.616942,0.568449,0.606069,0.751063,0.739243,0.713077,0.672962,0.610857,0.514786,0.454811,0.699313,0.686702,0.631448,0.562918,0.477200,0.324957,0.221948,0.418177,0.354791,0.250306,0.110494,-0.014280,-0.103493,0.224675,0.118083,-0.034828,-0.144770,-0.225632,-0.065089,-0.234943,-0.313452,-0.370488,-0.311022,-0.393863,-0.436987,-0.341279,-0.427892,-0.381843
3Y-1M,0.405958,0.578418,0.788260,1.000000,1.000000,1.000000,0.973382,0.903193,0.804924,0.754546,0.488196,0.698241,0.820856,0.851182,0.831620,0.802380,0.756395,0.686493,0.641278,0.607634,0.754545,0.787596,0.772044,0.741249,0.682427,0.597522,0.544300,0.710649,0.760432,0.717892,0.657935,0.581085,0.420954,0.296694,0.546043,0.487593,0.374929,0.223962,0.078539,-0.036348,0.295869,0.191952,0.029386,-0.083905,-0.183541,-0.008873,-0.199787,-0.268684,-0.342225,-0.311299,-0.364453,-0.423187,-0.300511,-0.410835,-0.397043
5Y-1M,0.356789,0.513424,0.702547,0.941872,1.000000,1.000000,1.000000,1.000000,0.963594,0.916212,0.468997,0.667625,0.785341,0.826955,0.861676,0.854995,0.822255,0.772168,0.734754,0.583117,0.727573,0.771307,0.812742,0.806832,0.761627,0.700068,0.658985,0.697788,0.761323,0.794059,0.762090,0.706825,0.553980,0.414829,0.551263,0.625347,0.526710,0.378715,0.220630,0.080761,0.464688,0.352870,0.186567,0.059981,-0.062977,0.095187,-0.105924,-0.162933,-0.255365,-0.261674,-0.273643,-0.353002,-0.209735,-0.344486,-0.382249
7Y-1M,0.335801,0.478607,0.652492,0.869328,0.973382,1.000000,1.000000,1.000000,1.000000,1.000000,0.459353,0.641776,0.743612,0.788352,0.842051,0.863925,0.845492,0.816318,0.789647,0.555671,0.686990,0.734898,0.797242,0.822973,0.792604,0.754816,0.728200,0.662479,0.731915,0.794097,0.802866,0.768265,0.633057,0.493870,0.536785,0.663321,0.611636,0.475976,0.318699,0.169357,0.516122,0.447143,0.288755,0.161615,0.029563,0.211172,-0.002785,-0.057453,-0.162319,-0.214633,-0.189347,-0.278866,-0.126147,-0.270817,-0.344668
10Y-1M,0.317770,0.440247,0.595012,0.790869,0.903193,1.000000,1.000000,1.000000,1.000000,1.000000,0.438286,0.602988,0.690891,0.734961,0.799771,0.837421,0.847392,0.841268,0.830578,0.519035,0.637784,0.684958,0.760091,0.804119,0.804400,0.793619,0.788274,0.618071,0.687772,0.773597,0.808159,0.819172,0.704774,0.570769,0.503008,0.680974,0.659795,0.572206,0.415105,0.259410,0.552144,0.506175,0.393677,0.264303,0.126262,0.276022,0.108690,0.054764,-0.059952,-0.109829,-0.068224,-0.172955,-0.037383,-0.184299,-0.286670
20Y-1M,0.308292,0.404928,0.531795,0.689605,0.804924,0.963594,1.000000,1.000000,1.000000,1.000000,0.409431,0.545126,0.618184,0.660226,0.733728,0.785425,0.809345,0.850906,0.857823,0.464130,0.567232,0.612514,0.697032,0.757267,0.773577,0.816106,0.833537,0.553639,0.619126,0.722977,0.784948,0.821144,0.772763,0.653413,0.454769,0.669103,0.687970,0.631520,0.526867,0.369522,0.566436,0.556205,0.471454,0.388156,0.245953,0.348929,0.202798,0.199832,0.071985,-0.040524,0.093626,-0.034719,0.129323,-0.040913,-0.218755
30Y-1M,0.307563,0.389276,0.501768,0.640545,0.754546,0.916212,1.000000,1.000000,1.000000,1.000000,0.397092,0.511292,0.575008,0.614863,0.688471,0.744553,0.774329,0.827251,0.864768,0.426429,0.523338,0.567080,0.652650,0.718825,0.742777,0.799222,0.854477,0.511771,0.574426,0.682757,0.755835,0.807240,0.775942,0.695382,0.420901,0.647959,0.684772,0.650134,0.555662,0.429650,0.557011,0.563541,0.501443,0.426171,0.312959,0.371981,0.249110,0.250869,0.151467,0.000633,0.150682,0.053615,0.175114,0.050127,-0.103246
