,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.574469,0.322230,0.141750,-0.005906,-0.024303,-0.012961,-0.062809,-0.045905,-0.034404,-0.316130,-0.393304,-0.200300,-0.200125,-0.145430,-0.123402,-0.170194,-0.156973,-0.155151,-0.352385,-0.115986,-0.159741,-0.115181,-0.093772,-0.145128,-0.129751,-0.125223,-0.015928,-0.117085,-0.088789,-0.069069,-0.123307,-0.106350,-0.099315,-0.185467,-0.109588,-0.081718,-0.146954,-0.127539,-0.119296,-0.049882,-0.019629,-0.117268,-0.084807,-0.063620,0.059014,-0.202793,-0.102091,-0.037225,-0.365841,-0.204261,-0.081998,0.163607,0.183727,0.125665
6M-1M,0.574469,1.000000,0.874751,0.666428,0.602936,0.519609,0.482495,0.480536,0.477693,0.485273,0.594941,0.443845,0.463922,0.479107,0.444509,0.415346,0.412317,0.408165,0.410087,0.033870,0.329551,0.419628,0.401758,0.372001,0.371778,0.365040,0.362988,0.374473,0.454798,0.420045,0.386278,0.386160,0.379100,0.378235,0.463252,0.413173,0.370534,0.365357,0.357660,0.348440,0.354564,0.292904,0.290449,0.268293,0.233193,0.068757,0.080694,-0.002157,-0.124909,0.043220,-0.070136,-0.185767,-0.150946,-0.267730,-0.271933
1Y-1M,0.322230,0.874751,1.000000,0.812925,0.793071,0.722778,0.683686,0.687324,0.678483,0.684005,0.697463,0.743634,0.694825,0.714419,0.676193,0.642898,0.643778,0.634822,0.637087,0.513921,0.579488,0.669319,0.638946,0.602663,0.607819,0.595504,0.594083,0.503849,0.649496,0.625560,0.588007,0.594240,0.580169,0.577092,0.687016,0.634274,0.584100,0.583387,0.568492,0.554411,0.561328,0.485071,0.490850,0.452866,0.401272,0.176843,0.205486,0.057763,-0.140678,0.108111,-0.089402,-0.277952,-0.257451,-0.434662,-0.428905
2Y-1M,0.141750,0.666428,0.812925,1.000000,0.962118,0.927144,0.905734,0.882368,0.888330,0.871185,0.633231,0.689410,0.941449,0.915124,0.900353,0.883218,0.855880,0.862426,0.843973,0.496875,0.923542,0.917147,0.890308,0.867003,0.842801,0.847294,0.825671,0.912636,0.924210,0.891893,0.865876,0.841422,0.845028,0.821944,0.816624,0.835946,0.808393,0.767840,0.773454,0.723836,0.802480,0.743786,0.691062,0.679413,0.572405,0.413013,0.267053,0.152183,-0.203350,-0.062769,-0.183962,-0.510603,-0.179850,-0.593481,-0.759935
3Y-1M,-0.005906,0.602936,0.793071,0.962118,1.000000,0.979192,0.956204,0.947967,0.942055,0.929052,0.704634,0.774410,0.954247,0.980935,0.969784,0.949628,0.936623,0.932017,0.919061,0.568326,0.908230,0.977159,0.955943,0.929334,0.920932,0.913191,0.897128,0.870385,0.978257,0.954430,0.925185,0.917372,0.908011,0.890475,0.943044,0.931952,0.895515,0.873569,0.864761,0.824121,0.871618,0.803209,0.779040,0.743535,0.643692,0.433766,0.361315,0.177449,-0.181797,0.053814,-0.167883,-0.501102,-0.300420,-0.672962,-0.763737
5Y-1M,-0.024303,0.519609,0.722778,0.927144,0.979192,1.000000,0.991527,0.983380,0.974567,0.963028,0.626120,0.719135,0.925898,0.964123,0.992611,0.986718,0.973579,0.966213,0.954875,0.570861,0.906801,0.975680,0.991174,0.978376,0.969826,0.959409,0.946181,0.867849,0.976215,0.991305,0.976269,0.968312,0.956155,0.941776,0.941668,0.980685,0.960292,0.936942,0.925473,0.889374,0.952958,0.898878,0.871416,0.831948,0.740572,0.540181,0.444331,0.235403,-0.133299,0.058685,-0.188344,-0.521012,-0.334963,-0.701844,-0.774532
7Y-1M,-0.012961,0.482495,0.683686,0.905734,0.956204,0.991527,1.000000,0.990618,0.987388,0.977156,0.571965,0.673158,0.900846,0.939396,0.982849,0.993873,0.979499,0.977623,0.967466,0.555937,0.898780,0.959412,0.987852,0.992526,0.982568,0.978236,0.966958,0.863533,0.960831,0.989183,0.992296,0.982849,0.977098,0.964968,0.919128,0.979451,0.981683,0.956077,0.952863,0.919944,0.966826,0.942392,0.910676,0.883581,0.799179,0.644920,0.517394,0.324825,-0.050178,0.050674,-0.161945,-0.501451,-0.288277,-0.670938,-0.772852
10Y-1M,-0.062809,0.480536,0.687324,0.882368,0.947967,0.983380,0.990618,1.000000,0.994034,0.989263,0.618644,0.711897,0.894697,0.941012,0.980836,0.990072,0.994155,0.989755,0.985472,0.566908,0.870198,0.950562,0.979423,0.982857,0.992768,0.985554,0.980162,0.826321,0.949310,0.979293,0.981280,0.992631,0.983840,0.977836,0.930201,0.979715,0.979157,0.978978,0.972615,0.948654,0.959450,0.932713,0.938113,0.906172,0.834752,0.632074,0.599598,0.386164,0.024311,0.186681,-0.061266,-0.410138,-0.314555,-0.662675,-0.733047
20Y-1M,-0.045905,0.477693,0.678483,0.888330,0.942055,0.974567,0.987388,0.994034,1.000000,0.996439,0.598750,0.691372,0.894841,0.931934,0.970063,0.984998,0.986435,0.993768,0.990517,0.553707,0.879210,0.944592,0.970419,0.979830,0.986841,0.992278,0.988247,0.841370,0.944939,0.971027,0.979201,0.987499,0.991977,0.987537,0.910409,0.963695,0.971991,0.968270,0.978151,0.955754,0.946993,0.932896,0.932795,0.924772,0.857153,0.662999,0.609006,0.447214,0.083106,0.166298,-0.003676,-0.366457,-0.209141,-0.591706,-0.727372
30Y-1M,-0.034404,0.485273,0.684005,0.871185,0.929052,0.963028,0.977156,0.989263,0.996439,1.000000,0.596240,0.688612,0.873954,0.916960,0.957247,0.973572,0.980480,0.988963,0.992644,0.551679,0.853600,0.927780,0.956876,0.967931,0.980753,0.987434,0.990874,0.812063,0.926829,0.956950,0.966923,0.981295,0.987078,0.990483,0.903804,0.955745,0.965488,0.969207,0.980997,0.969340,0.938542,0.926932,0.937544,0.932421,0.881139,0.664598,0.636327,0.477822,0.138625,0.204990,0.038755,-0.306125,-0.197364,-0.546110,-0.666916
