,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.957084,0.852377,0.459683,0.419520,0.245520,0.373020,0.357816,0.609388,0.713405,0.436152,0.023647,-0.648282,-0.506806,-0.442950,-0.322047,-0.342661,-0.052541,0.129394,-0.309127,-0.783948,-0.666545,-0.577277,-0.476314,-0.497198,-0.223700,-0.026711,-0.820647,-0.726258,-0.610782,-0.466964,-0.483410,-0.095359,0.171791,0.200131,-0.055572,0.212929,0.167573,0.571207,0.698423,-0.221308,0.186305,0.117977,0.578558,0.696714,0.590072,0.397870,0.678352,0.726744,-0.144013,0.653641,0.706930,0.787566,0.788932,0.636506
6M-1M,0.957084,1.000000,0.911607,0.571104,0.542742,0.391096,0.522148,0.510246,0.729671,0.815028,0.678228,0.205801,-0.508018,-0.350937,-0.279559,-0.139726,-0.159151,0.134149,0.310966,-0.273835,-0.745350,-0.596674,-0.474455,-0.352386,-0.372311,-0.098448,0.091763,-0.793407,-0.651985,-0.492902,-0.322798,-0.341252,0.042881,0.292400,0.321521,0.099451,0.375508,0.325613,0.666531,0.763592,-0.064615,0.346426,0.263360,0.643278,0.730340,0.635498,0.437578,0.659938,0.692973,-0.135681,0.600891,0.644845,0.725254,0.720739,0.572141
1Y-1M,0.852377,0.911607,1.000000,0.761817,0.757399,0.638438,0.722990,0.700261,0.845911,0.890579,0.669260,0.542937,-0.235365,-0.052302,0.019352,0.138781,0.105589,0.366418,0.510026,0.145721,-0.483581,-0.293000,-0.162878,-0.050203,-0.085673,0.173285,0.337303,-0.726855,-0.500349,-0.279446,-0.138772,-0.180716,0.131589,0.313492,0.541969,0.361209,0.550948,0.469422,0.688719,0.731450,0.189469,0.468336,0.339940,0.588816,0.628106,0.490689,0.278487,0.474863,0.495177,-0.231776,0.413339,0.446106,0.551341,0.533544,0.400099
2Y-1M,0.459683,0.571104,0.761817,1.000000,0.974073,0.918121,0.918853,0.885149,0.823910,0.774885,0.607714,0.718217,0.378183,0.508939,0.541131,0.614568,0.567526,0.660743,0.691926,0.407943,0.121585,0.293763,0.393552,0.479805,0.428117,0.536369,0.584168,-0.108833,0.145350,0.325715,0.421894,0.346840,0.433853,0.440143,0.643300,0.630908,0.666160,0.555333,0.453526,0.384557,0.536526,0.573099,0.401067,0.284132,0.220730,0.194936,0.000141,-0.002171,-0.019287,-0.328416,-0.114231,-0.103277,-0.003667,-0.026735,-0.058907
3Y-1M,0.419520,0.542742,0.757399,0.974073,1.000000,0.965646,0.955794,0.924072,0.845627,0.787376,0.621487,0.774268,0.397820,0.569916,0.611995,0.680481,0.634905,0.721030,0.744949,0.465865,0.134822,0.350165,0.463074,0.546585,0.496298,0.600883,0.642758,-0.129541,0.186377,0.389756,0.480038,0.405527,0.480583,0.473052,0.799830,0.754196,0.763734,0.651518,0.509514,0.422168,0.620482,0.621609,0.447685,0.291311,0.213715,0.160137,-0.022501,-0.038812,-0.060222,-0.318165,-0.147870,-0.142469,-0.045273,-0.071047,-0.098921
5Y-1M,0.245520,0.391096,0.638438,0.918121,0.965646,1.000000,0.971828,0.952602,0.823013,0.733085,0.591818,0.826268,0.531225,0.694798,0.760351,0.819106,0.785870,0.835240,0.821263,0.552503,0.272747,0.486464,0.624608,0.704506,0.667048,0.743936,0.747948,-0.006311,0.319821,0.560601,0.642821,0.581101,0.609942,0.543600,0.832019,0.886723,0.853937,0.759953,0.521073,0.384683,0.802954,0.730444,0.573319,0.292840,0.163205,0.089903,-0.037573,-0.132152,-0.181366,-0.231968,-0.244054,-0.271599,-0.185794,-0.230327,-0.257404
7Y-1M,0.373020,0.522148,0.722990,0.918853,0.955794,0.971828,1.000000,0.990112,0.920010,0.848162,0.675446,0.783160,0.398948,0.570027,0.648868,0.758262,0.734019,0.852849,0.871889,0.434924,0.114878,0.330896,0.486462,0.614151,0.586574,0.733032,0.774181,-0.135283,0.179533,0.434488,0.583843,0.535926,0.668416,0.653153,0.796732,0.830714,0.906399,0.826240,0.672997,0.552190,0.740534,0.824458,0.677961,0.478740,0.355750,0.322107,0.174851,0.081297,0.019996,-0.169170,-0.064893,-0.103302,-0.008675,-0.067100,-0.148704
10Y-1M,0.357816,0.510246,0.700261,0.885149,0.924072,0.952602,0.990112,1.000000,0.936684,0.866157,0.677042,0.764123,0.385900,0.553665,0.641275,0.758856,0.754650,0.886318,0.910733,0.410389,0.101897,0.313862,0.478173,0.614315,0.608229,0.771108,0.820685,-0.136138,0.171670,0.434958,0.596380,0.575585,0.732155,0.725859,0.778804,0.832393,0.923792,0.878515,0.727604,0.603649,0.755273,0.859170,0.755469,0.547456,0.417066,0.357548,0.268211,0.140546,0.069881,-0.029242,0.001369,-0.052745,0.012615,-0.048735,-0.138680
20Y-1M,0.609388,0.729671,0.845911,0.823910,0.845627,0.823013,0.920010,0.936684,1.000000,0.978779,0.720473,0.638572,0.071161,0.251442,0.352865,0.510556,0.514184,0.759759,0.848688,0.223068,-0.213160,-0.005801,0.168038,0.334346,0.337383,0.608642,0.727022,-0.424568,-0.151505,0.116593,0.324729,0.321514,0.639999,0.735835,0.675804,0.650128,0.856853,0.828225,0.878750,0.813866,0.544123,0.823397,0.741812,0.756965,0.676644,0.581843,0.470598,0.454277,0.393584,0.025426,0.331366,0.277597,0.361964,0.289031,0.114094
30Y-1M,0.713405,0.815028,0.890579,0.774885,0.787376,0.733085,0.848162,0.866157,0.978779,1.000000,0.721763,0.556926,-0.079297,0.101966,0.200001,0.364155,0.370141,0.647731,0.787171,0.122146,-0.356188,-0.156650,0.009597,0.176520,0.182493,0.478714,0.651766,-0.545090,-0.295957,-0.043650,0.169245,0.173181,0.536199,0.711090,0.608745,0.531260,0.773539,0.752507,0.886665,0.881482,0.406342,0.744103,0.676666,0.790243,0.770504,0.639453,0.523706,0.558284,0.535900,0.041872,0.450307,0.439286,0.489114,0.456966,0.315256
6M-3M,0.436152,0.678228,0.669260,0.607714,0.621487,0.591818,0.675446,0.677042,0.720473,0.721763,1.000000,0.579057,0.066384,0.195398,0.255115,0.382736,0.374689,0.549761,0.637465,-0.066435,-0.326540,-0.162584,-0.009440,0.113583,0.104667,0.261535,0.352655,-0.382704,-0.182917,0.018237,0.181746,0.166149,0.374941,0.472314,0.490873,0.449708,0.626056,0.586135,0.621234,0.600040,0.360520,0.603262,0.518595,0.530394,0.501124,0.477040,0.349845,0.329084,0.308954,-0.056130,0.208398,0.209757,0.254967,0.237483,0.162576
1Y-3M,0.023647,0.205801,0.542937,0.718217,0.774268,0.826268,0.783160,0.764123,0.638572,0.556926,0.579057,1.000000,0.591116,0.713894,0.748334,0.782498,0.752145,0.784887,0.767262,0.775016,0.334450,0.510259,0.615668,0.668940,0.634667,0.690524,0.687744,-0.071700,0.209748,0.446622,0.484600,0.430824,0.404707,0.323447,0.714732,0.779796,0.711346,0.628324,0.399371,0.276766,0.717622,0.596164,0.460429,0.196575,0.081940,-0.009514,-0.106537,-0.181539,-0.220416,-0.211833,-0.259476,-0.282410,-0.210718,-0.246935,-0.257271
2Y-3M,-0.648282,-0.508018,-0.235365,0.378183,0.397820,0.531225,0.398948,0.385900,0.071161,-0.079297,0.066384,0.591116,1.000000,0.964630,0.925668,0.862600,0.843756,0.621258,0.458346,0.671983,0.921422,0.946660,0.939162,0.907868,0.885322,0.693041,0.528681,0.762128,0.881662,0.915927,0.848471,0.801267,0.471366,0.198285,0.342920,0.598838,0.349179,0.301439,-0.206589,-0.398329,0.690681,0.297145,0.220878,-0.359483,-0.537006,-0.447957,-0.414615,-0.708970,-0.774088,-0.131450,-0.779286,-0.825443,-0.824095,-0.845297,-0.713993
3Y-3M,-0.506806,-0.350937,-0.052302,0.508939,0.569916,0.694798,0.570027,0.553665,0.251442,0.101966,0.195398,0.713894,0.964630,1.000000,0.982158,0.937754,0.913132,0.732302,0.590328,0.722245,0.837676,0.935907,0.962327,0.950241,0.921389,0.773137,0.634587,0.619838,0.834415,0.923027,0.878580,0.822706,0.542716,0.293736,0.578414,0.766543,0.532551,0.467038,-0.033193,-0.231300,0.789584,0.421678,0.318359,-0.247068,-0.427715,-0.382063,-0.381525,-0.650911,-0.715048,-0.171790,-0.732112,-0.775220,-0.755909,-0.781622,-0.670115
5Y-3M,-0.442950,-0.279559,0.019352,0.541131,0.611995,0.760351,0.648868,0.641275,0.352865,0.200001,0.255115,0.748334,0.925668,0.982158,1.000000,0.973332,0.956405,0.807679,0.672852,0.718107,0.777512,0.896507,0.964459,0.970706,0.950056,0.837916,0.709640,0.544013,0.782396,0.927711,0.907392,0.861329,0.628000,0.387648,0.635404,0.857324,0.647101,0.590568,0.099197,-0.112182,0.890897,0.550726,0.451189,-0.116811,-0.315873,-0.312213,-0.301330,-0.576731,-0.654671,-0.118045,-0.663668,-0.724847,-0.699518,-0.741620,-0.664534
