,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.908081,0.606406,0.523702,0.398139,0.288340,0.310184,0.156970,0.171851,0.546076,0.321583,0.283137,0.190571,0.087602,0.108937,-0.033360,-0.025505,0.179063,0.179016,0.099619,-0.004026,0.017973,-0.123593,-0.118588,0.091504,0.003084,-0.144080,-0.108543,-0.288749,-0.291896,-0.089993,-0.279158,-0.236940,-0.417510,-0.425024,-0.384640,-0.280330,-0.534224,-0.555256,0.168600,-0.566316,-0.493355,-0.540747,-0.552074,0.058507
1Y-3M,,,,,,,,,,,0.908081,1.000000,0.745324,0.722436,0.602747,0.512710,0.536957,0.383827,0.385009,0.846719,0.523825,0.535042,0.431178,0.340544,0.365855,0.213885,0.209176,0.307839,0.391102,0.305758,0.217465,0.244365,0.091408,0.080829,0.331219,0.254472,0.109140,0.142711,-0.057682,-0.081998,0.066697,-0.077718,-0.026870,-0.240872,-0.282735,-0.220453,-0.122324,-0.390382,-0.464970,0.171687,-0.474255,-0.508903,-0.466268,-0.568399,-0.084423
2Y-3M,,,,,,,,,,,0.606406,0.745324,1.000000,0.942380,0.934966,0.875256,0.862981,0.802510,0.809948,0.720529,0.947928,0.875107,0.857746,0.781782,0.771733,0.695573,0.700695,0.863766,0.829156,0.807465,0.722693,0.714064,0.625059,0.625064,0.369656,0.620538,0.485157,0.444243,0.370271,0.357206,0.617256,0.450660,0.412036,0.290335,0.262621,0.037765,-0.054931,-0.012767,-0.081166,-0.177946,-0.060336,-0.160675,0.028642,-0.067534,-0.144414
3Y-3M,,,,,,,,,,,0.523702,0.722436,0.942380,1.000000,0.974049,0.948445,0.951751,0.886839,0.888666,0.779811,0.912439,0.965321,0.919046,0.875487,0.882367,0.796809,0.797108,0.798837,0.918909,0.863563,0.814263,0.824634,0.723383,0.717745,0.659204,0.790268,0.680701,0.664230,0.552223,0.536307,0.590517,0.530821,0.536261,0.378713,0.338587,0.213183,0.179066,0.132038,0.050424,-0.047064,0.022243,-0.123146,0.039045,-0.094823,-0.200896
5Y-3M,,,,,,,,,,,0.398139,0.602747,0.934966,0.974049,1.000000,0.978927,0.975615,0.940130,0.944445,0.699908,0.953902,0.974584,0.976387,0.933865,0.934367,0.874874,0.878810,0.878717,0.952650,0.944013,0.892653,0.896690,0.819454,0.818078,0.603791,0.858358,0.743946,0.714600,0.641711,0.632051,0.757852,0.664368,0.655918,0.521719,0.491577,0.243624,0.177145,0.220450,0.148361,-0.107593,0.149072,-0.000888,0.170172,0.051025,-0.197600
7Y-3M,,,,,,,,,,,0.288340,0.512710,0.875256,0.948445,0.978927,1.000000,0.993609,0.981840,0.976541,0.659293,0.926777,0.979407,0.979694,0.979106,0.976832,0.938188,0.933328,0.861555,0.969936,0.956095,0.949511,0.950942,0.893473,0.882901,0.666891,0.898134,0.847562,0.811355,0.759147,0.738856,0.756521,0.772058,0.758707,0.641045,0.595458,0.436546,0.346284,0.391874,0.301691,-0.136304,0.261526,0.053655,0.275450,0.116915,-0.269725
10Y-3M,,,,,,,,,,,0.310184,0.536957,0.862981,0.951751,0.975615,0.993609,1.000000,0.972425,0.974300,0.680044,0.903410,0.976434,0.971005,0.967819,0.978809,0.924463,0.926687,0.825712,0.960503,0.942118,0.933386,0.949248,0.875500,0.872358,0.703664,0.908566,0.849477,0.836018,0.755282,0.746735,0.735183,0.748341,0.769403,0.617569,0.585950,0.420787,0.388841,0.373112,0.303868,-0.023614,0.243881,0.071858,0.211299,0.079956,-0.221117
20Y-3M,,,,,,,,,,,0.156970,0.383827,0.802510,0.886839,0.940130,0.981840,0.972425,1.000000,0.989118,0.568375,0.892768,0.950309,0.969112,0.988112,0.982979,0.981817,0.972351,0.855151,0.961463,0.963088,0.975961,0.974645,0.954624,0.939656,0.659299,0.917579,0.894549,0.852795,0.851378,0.826733,0.795766,0.847034,0.828675,0.763518,0.712745,0.521226,0.414149,0.539684,0.444031,-0.161385,0.439887,0.193244,0.433421,0.262212,-0.310158
30Y-3M,,,,,,,,,,,0.171851,0.385009,0.809948,0.888666,0.944445,0.976541,0.974300,0.989118,1.000000,0.551834,0.895665,0.947805,0.970225,0.979439,0.981733,0.967945,0.980420,0.864872,0.963220,0.967748,0.969505,0.976359,0.942508,0.951013,0.647655,0.916361,0.876808,0.848041,0.827897,0.837126,0.805885,0.829202,0.830027,0.739169,0.732362,0.477050,0.404441,0.497882,0.465152,-0.098004,0.409606,0.267418,0.380572,0.302436,-0.166914
1Y-6M,,,,,,,,,,,0.546076,0.846719,0.720529,0.779811,0.699908,0.659293,0.680044,0.568375,0.551834,1.000000,0.639294,0.710574,0.620406,0.569919,0.593445,0.470227,0.450828,0.388304,0.554920,0.485066,0.440121,0.465984,0.339862,0.312341,0.546309,0.505116,0.401359,0.423366,0.251445,0.206803,0.247746,0.199183,0.247261,0.048579,-0.025615,0.047667,0.111444,-0.102219,-0.224703,0.129243,-0.229224,-0.391223,-0.245732,-0.435638,-0.243204
2Y-6M,,,,,,,,,,,0.321583,0.523825,0.947928,0.912439,0.953902,0.926777,0.903410,0.892768,0.895665,0.639294,1.000000,0.928683,0.945085,0.895869,0.875357,0.841659,0.844612,0.956863,0.915668,0.921639,0.862204,0.843118,0.793831,0.791833,0.403541,0.737709,0.635440,0.572486,0.556577,0.542279,0.771081,0.648464,0.585560,0.512961,0.482969,0.199032,0.046869,0.198771,0.125745,-0.279430,0.154979,0.006272,0.250694,0.140704,-0.195404
3Y-6M,,,,,,,,,,,0.283137,0.535042,0.875107,0.965321,0.974584,0.979407,0.976434,0.950309,0.947805,0.710574,0.928683,1.000000,0.976271,0.958787,0.959994,0.907279,0.905208,0.844465,0.979658,0.941679,0.917939,0.922874,0.852267,0.844386,0.714097,0.888747,0.810494,0.781061,0.710186,0.693232,0.692389,0.683152,0.676339,0.554306,0.511434,0.357877,0.287502,0.312364,0.226927,-0.104653,0.198590,0.012551,0.209670,0.062432,-0.244100
5Y-6M,,,,,,,,,,,0.190571,0.431178,0.857746,0.919046,0.976387,0.979694,0.971005,0.969112,0.970225,0.620406,0.945085,0.976271,1.000000,0.978744,0.974256,0.944100,0.946463,0.898189,0.977319,0.986774,0.956219,0.955358,0.906042,0.903391,0.624597,0.917844,0.830063,0.790289,0.754726,0.745129,0.832207,0.776713,0.757728,0.656639,0.626153,0.351296,0.255589,0.361722,0.289529,-0.154845,0.292895,0.115233,0.309454,0.184617,-0.225239
7Y-6M,,,,,,,,,,,0.087602,0.340544,0.781782,0.875487,0.933865,0.979106,0.967819,0.988112,0.979439,0.569919,0.895869,0.958787,0.978744,1.000000,0.993104,0.983120,0.976396,0.858284,0.971046,0.973508,0.988670,0.985487,0.955763,0.943702,0.674361,0.933710,0.912351,0.867137,0.851093,0.830652,0.806151,0.862488,0.839633,0.755572,0.709741,0.535843,0.419787,0.521136,0.431781,-0.177608,0.392344,0.160593,0.401400,0.238876,-0.293031
10Y-6M,,,,,,,,,,,0.108937,0.365855,0.771733,0.882367,0.934367,0.976832,0.978809,0.982979,0.981733,0.593445,0.875357,0.959994,0.974256,0.993104,1.000000,0.973824,0.974459,0.824813,0.965764,0.963642,0.976836,0.988683,0.942064,0.937701,0.716058,0.949352,0.919267,0.897539,0.851936,0.843677,0.788108,0.842612,0.855542,0.735675,0.704232,0.522835,0.466964,0.505206,0.437333,-0.061007,0.376991,0.181405,0.337416,0.202520,-0.243807
20Y-6M,,,,,,,,,,,-0.033360,0.213885,0.695573,0.796809,0.874874,0.938188,0.924463,0.981817,0.967945,0.470227,0.841659,0.907279,0.944100,0.983120,0.973824,1.000000,0.988911,0.830985,0.938580,0.955486,0.988435,0.982875,0.989825,0.973715,0.649615,0.927987,0.932968,0.883882,0.917086,0.892750,0.822604,0.910846,0.884152,0.852921,0.802984,0.601407,0.472997,0.648838,0.556081,-0.195727,0.554013,0.290389,0.542555,0.371470,-0.325122
30Y-6M,,,,,,,,,,,-0.025505,0.209176,0.700695,0.797108,0.878810,0.933328,0.926687,0.972351,0.980420,0.450828,0.844612,0.905208,0.946463,0.976396,0.974459,0.988911,1.000000,0.841854,0.941664,0.962130,0.984631,0.987188,0.981135,0.988766,0.638930,0.929280,0.918561,0.882264,0.897845,0.907840,0.835778,0.897253,0.889651,0.833545,0.828139,0.560984,0.466451,0.612024,0.583015,-0.133154,0.528860,0.369987,0.494285,0.417260,-0.181075
2Y-1Y,,,,,,,,,,,0.179063,0.307839,0.863766,0.798837,0.878717,0.861555,0.825712,0.855151,0.864872,0.388304,0.956863,0.844465,0.898189,0.858284,0.824813,0.830985,0.841854,1.000000,0.887679,0.921227,0.866982,0.834337,0.822924,0.830927,0.277194,0.693229,0.609870,0.526111,0.572003,0.571735,0.830464,0.701868,0.608317,0.596382,0.588473,0.220512,0.014062,0.276831,0.235594,-0.383704,0.272337,0.155333,0.393279,0.333219,-0.142283
3Y-1Y,,,,,,,,,,,0.179016,0.391102,0.829156,0.918909,0.952650,0.969936,0.960503,0.961463,0.963220,0.554920,0.915668,0.979658,0.977319,0.971046,0.965764,0.938580,0.941664,0.887679,1.000000,0.975019,0.959770,0.958228,0.910718,0.909250,0.688479,0.906719,0.843790,0.802715,0.767951,0.760638,0.747964,0.750894,0.729126,0.641509,0.611982,0.409529,0.308134,0.398465,0.332385,-0.160593,0.300171,0.126416,0.317979,0.198059,-0.219241
5Y-1Y,,,,,,,,,,,0.099619,0.305758,0.807465,0.863563,0.944013,0.956095,0.942118,0.963088,0.967748,0.485066,0.921639,0.941679,0.986774,0.973508,0.963642,0.955486,0.962130,0.921227,0.975019,1.000000,0.975221,0.968916,0.939996,0.942728,0.583513,0.918998,0.842568,0.793671,0.789552,0.788079,0.876709,0.824870,0.793765,0.722115,0.703458,0.381844,0.261948,0.424450,0.369270,-0.199367,0.373958,0.209348,0.395833,0.295890,-0.200875
7Y-1Y,,,,,,,,,,,-0.004026,0.217465,0.722693,0.814263,0.892653,0.949511,0.933386,0.975961,0.969505,0.440121,0.862204,0.917939,0.956219,0.988670,0.976836,0.988435,0.984631,0.866982,0.959770,0.975221,1.000000,0.991797,0.982355,0.974202,0.637132,0.928068,0.923681,0.870252,0.884125,0.869942,0.835690,0.906124,0.872366,0.816800,0.780271,0.576851,0.438377,0.588160,0.512890,-0.217696,0.470620,0.246960,0.483531,0.340619,-0.275791
10Y-1Y,,,,,,,,,,,0.017973,0.244365,0.714064,0.824634,0.896690,0.950942,0.949248,0.974645,0.976359,0.465984,0.843118,0.922874,0.955358,0.985487,0.988683,0.982875,0.987188,0.834337,0.958228,0.968916,0.991797,1.000000,0.972260,0.972592,0.685333,0.949470,0.935736,0.907750,0.889662,0.888903,0.820185,0.889153,0.894405,0.799668,0.778932,0.565864,0.492559,0.574421,0.522638,-0.091154,0.457148,0.272335,0.416720,0.303825,-0.222686
20Y-1Y,,,,,,,,,,,-0.123593,0.091408,0.625059,0.723383,0.819454,0.893473,0.875500,0.954624,0.942508,0.339862,0.793831,0.852267,0.906042,0.955763,0.942064,0.989825,0.981135,0.822924,0.910718,0.939996,0.982355,0.972260,1.000000,0.987271,0.604174,0.907460,0.929496,0.873640,0.936742,0.918007,0.836655,0.938519,0.902321,0.901074,0.859822,0.633198,0.486076,0.707908,0.628810,-0.229412,0.627335,0.372527,0.617787,0.466091,-0.307251
30Y-1Y,,,,,,,,,,,-0.118588,0.080829,0.625064,0.717745,0.818078,0.882901,0.872358,0.939656,0.951013,0.312341,0.791833,0.844386,0.903391,0.943702,0.937701,0.973715,0.988766,0.830927,0.909250,0.942728,0.974202,0.972592,0.987271,1.000000,0.588505,0.904411,0.910377,0.868063,0.913434,0.931547,0.847999,0.921555,0.905414,0.878974,0.885645,0.589050,0.477763,0.668470,0.658108,-0.163353,0.601229,0.459275,0.567198,0.517023,-0.151984
3Y-2Y,,,,,,,,,,,0.091504,0.331219,0.369656,0.659204,0.603791,0.666891,0.703664,0.659299,0.647655,0.546309,0.403541,0.714097,0.624597,0.674361,0.716058,0.649615,0.638930,0.277194,0.688479,0.583513,0.637132,0.685333,0.604174,0.588505,1.000000,0.800106,0.800092,0.846309,0.701487,0.686648,0.252691,0.461350,0.563278,0.399251,0.350097,0.507213,0.620810,0.395422,0.322488,0.269258,0.197399,0.019125,0.044064,-0.111564,-0.233369
5Y-2Y,,,,,,,,,,,0.003084,0.254472,0.620538,0.790268,0.858358,0.898134,0.908566,0.917579,0.916361,0.505116,0.737709,0.888747,0.917844,0.933710,0.949352,0.927987,0.929280,0.693229,0.906719,0.918998,0.928068,0.949470,0.907460,0.904411,0.800106,1.000000,0.942883,0.937183,0.883041,0.880584,0.782571,0.816859,0.854044,0.733399,0.706850,0.483934,0.471041,0.505789,0.445354,0.019517,0.416801,0.230419,0.334757,0.210470,-0.227947
7Y-2Y,,,,,,,,,,,-0.144080,0.109140,0.485157,0.680701,0.743946,0.847562,0.849477,0.894549,0.876808,0.401359,0.635440,0.810494,0.830063,0.912351,0.919267,0.932968,0.918561,0.609870,0.843790,0.842568,0.923681,0.935736,0.929496,0.910377,0.800092,0.942883,1.000000,0.979433,0.966210,0.943860,0.690459,0.901344,0.919588,0.840399,0.788388,0.747811,0.686333,0.722492,0.634498,-0.051178,0.539026,0.273304,0.466568,0.285477,-0.329188
10Y-2Y,,,,,,,,,,,-0.108543,0.142711,0.444243,0.664230,0.714600,0.811355,0.836018,0.852795,0.848041,0.423366,0.572486,0.781061,0.790289,0.867137,0.897539,0.883882,0.882264,0.526111,0.802715,0.793671,0.870252,0.907750,0.873640,0.868063,0.846309,0.937183,0.979433,1.000000,0.937171,0.936205,0.633298,0.837558,0.916853,0.779786,0.753815,0.705142,0.749165,0.675483,0.626979,0.151381,0.497986,0.301919,0.343579,0.215125,-0.235256
20Y-2Y,,,,,,,,,,,-0.288749,-0.057682,0.370271,0.552223,0.641711,0.759147,0.755282,0.851378,0.827897,0.251445,0.556577,0.710186,0.754726,0.851093,0.851936,0.917086,0.897845,0.572003,0.767951,0.789552,0.884125,0.889662,0.936742,0.913434,0.701487,0.883041,0.966210,0.937171,1.000000,0.973116,0.696273,0.922560,0.927934,0.933486,0.878802,0.778310,0.693094,0.851474,0.762684,-0.094819,0.737918,0.442128,0.649625,0.467619,-0.355928
30Y-2Y,,,,,,,,,,,-0.291896,-0.081998,0.357206,0.536307,0.632051,0.738856,0.746735,0.826733,0.837126,0.206803,0.542279,0.693232,0.745129,0.830652,0.843677,0.892750,0.907840,0.571735,0.760638,0.788079,0.869942,0.888903,0.918007,0.931547,0.686648,0.880584,0.943860,0.936205,0.973116,1.000000,0.707709,0.900219,0.937557,0.906368,0.921375,0.724497,0.695319,0.804802,0.816472,0.009889,0.708586,0.575729,0.579361,0.544627,-0.131127
5Y-3Y,,,,,,,,,,,-0.089993,0.066697,0.617256,0.590517,0.757852,0.756521,0.735183,0.795766,0.805885,0.247746,0.771081,0.692389,0.832207,0.806151,0.788108,0.822604,0.835778,0.830464,0.747964,0.876709,0.835690,0.820185,0.836655,0.847999,0.252691,0.782571,0.690459,0.633298,0.696273,0.707709,1.000000,0.838749,0.792941,0.768580,0.776772,0.254156,0.115463,0.405430,0.383644,-0.247968,0.467413,0.351807,0.494217,0.455265,-0.125469
7Y-3Y,,,,,,,,,,,-0.279158,-0.077718,0.450660,0.530821,0.664368,0.772058,0.748341,0.847034,0.829202,0.199183,0.648464,0.683152,0.776713,0.862488,0.842612,0.910846,0.897253,0.701868,0.750894,0.824870,0.906124,0.889153,0.938519,0.921555,0.461350,0.816859,0.901344,0.837558,0.922560,0.900219,0.838749,1.000000,0.953392,0.954696,0.913261,0.739811,0.566869,0.783077,0.705590,-0.270092,0.654701,0.390409,0.658240,0.502768,-0.318380
10Y-3Y,,,,,,,,,,,-0.236940,-0.026870,0.412036,0.536261,0.655918,0.758707,0.769403,0.828675,0.830027,0.247261,0.585560,0.676339,0.757728,0.839633,0.855542,0.884152,0.889651,0.608317,0.729126,0.793765,0.872366,0.894405,0.902321,0.905414,0.563278,0.854044,0.919588,0.916853,0.927934,0.937557,0.792941,0.953392,1.000000,0.910321,0.906876,0.713628,0.696778,0.751405,0.730829,0.033016,0.624495,0.453978,0.499907,0.417295,-0.190012
20Y-3Y,,,,,,,,,,,-0.417510,-0.240872,0.290335,0.378713,0.521719,0.641045,0.617569,0.763518,0.739169,0.048579,0.512961,0.554306,0.656639,0.755572,0.735675,0.852921,0.833545,0.596382,0.641509,0.722115,0.816800,0.799668,0.901074,0.878974,0.399251,0.733399,0.840399,0.779786,0.933486,0.906368,0.768580,0.954696,0.910321,1.000000,0.954384,0.746045,0.579258,0.896421,0.818895,-0.257469,0.849979,0.559160,0.813548,0.657714,-0.340461
30Y-3Y,,,,,,,,,,,-0.425024,-0.282735,0.262621,0.338587,0.491577,0.595458,0.585950,0.712745,0.732362,-0.025615,0.482969,0.511434,0.626153,0.709741,0.704232,0.802984,0.828139,0.588473,0.611982,0.703458,0.780271,0.778932,0.859822,0.885645,0.350097,0.706850,0.788388,0.753815,0.878802,0.921375,0.776772,0.913261,0.906876,0.954384,1.000000,0.662327,0.563997,0.825566,0.879595,-0.131214,0.807464,0.731591,0.722938,0.761388,-0.044187
