,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.798348,0.633244,0.461761,0.408257,0.371155,0.356096,0.343885,0.337899,0.338751,0.142783,0.168947,0.182199,0.167569,0.162145,0.152248,0.126218,0.057117,0.095682,0.144761,0.152519,0.136975,0.130817,0.117883,0.094106,0.019063,0.061154,0.140246,0.099666,0.101124,0.091442,0.091847,-0.006891,0.054733,0.105744,0.078058,0.063882,0.044270,-0.057438,-0.015809,0.053613,0.031946,0.001481,-0.077089,-0.059533,-0.013477,-0.057573,-0.098541,-0.102435,-0.094279,-0.094221,-0.121925,-0.076005,-0.124160,-0.074269
6M-1M,0.798348,1.000000,0.850021,0.642832,0.572308,0.517895,0.495147,0.472715,0.449751,0.443596,0.598274,0.484944,0.422791,0.406807,0.388103,0.374311,0.332076,0.244815,0.270123,0.218429,0.252732,0.251096,0.245676,0.229631,0.176379,0.082262,0.104872,0.235795,0.213927,0.198230,0.177679,0.136307,0.016034,0.056542,0.177085,0.122836,0.091198,0.033396,-0.077553,-0.059864,0.068475,0.028843,-0.043175,-0.123233,-0.129642,-0.029788,-0.129481,-0.176125,-0.189990,-0.178920,-0.189086,-0.219422,-0.173172,-0.214470,-0.145449
1Y-1M,0.633244,0.850021,1.000000,0.855346,0.793820,0.728927,0.693334,0.653432,0.600258,0.573004,0.567927,0.718971,0.619579,0.607178,0.572901,0.544693,0.495359,0.453300,0.393473,0.556092,0.487589,0.489024,0.467874,0.439334,0.374896,0.308273,0.244329,0.352748,0.366105,0.334120,0.295717,0.208604,0.140590,0.068785,0.258333,0.187455,0.127536,0.027253,-0.034931,-0.115067,0.094265,0.030191,-0.081502,-0.138127,-0.209691,-0.091329,-0.214745,-0.256459,-0.299860,-0.272050,-0.305283,-0.335248,-0.290007,-0.323220,-0.267835
2Y-1M,0.461761,0.642832,0.855346,1.000000,1.000000,0.974867,0.914962,0.848689,0.760858,0.717634,0.547284,0.703833,0.811039,0.804988,0.769425,0.723379,0.673840,0.674319,0.529576,0.561170,0.709598,0.714820,0.694895,0.648512,0.581735,0.563302,0.391899,0.663245,0.684396,0.614043,0.543852,0.405040,0.409579,0.193754,0.339992,0.286741,0.193551,0.067149,0.058441,-0.115830,0.182614,0.081445,-0.054620,-0.113317,-0.228531,-0.125850,-0.247302,-0.318186,-0.369294,-0.311942,-0.409746,-0.411543,-0.379767,-0.413140,-0.388283
3Y-1M,0.408257,0.572308,0.793820,1.000000,1.000000,1.000000,1.000000,0.938113,0.843540,0.793067,0.540868,0.687380,0.792553,0.843063,0.827748,0.791808,0.752443,0.771320,0.612735,0.546667,0.696100,0.764614,0.764894,0.727969,0.667944,0.679658,0.476430,0.657480,0.760890,0.699710,0.633223,0.488358,0.534404,0.274592,0.457922,0.393160,0.293217,0.161902,0.181345,-0.026816,0.244476,0.148309,0.015056,-0.039597,-0.163230,-0.070176,-0.185030,-0.282886,-0.316318,-0.256811,-0.401372,-0.366843,-0.371542,-0.383790,-0.419586
5Y-1M,0.371155,0.517895,0.728927,0.974867,1.000000,1.000000,1.000000,1.000000,0.954787,0.900076,0.522192,0.641766,0.746448,0.815093,0.869224,0.857652,0.840772,0.891194,0.723640,0.501968,0.654615,0.742446,0.818323,0.808269,0.772738,0.817847,0.599365,0.631066,0.761330,0.785359,0.745201,0.610210,0.686108,0.403320,0.487102,0.523054,0.431350,0.295292,0.348961,0.107065,0.404391,0.309112,0.164968,0.126607,-0.022074,0.028682,-0.076171,-0.168343,-0.209207,-0.161359,-0.318213,-0.270281,-0.318998,-0.298439,-0.418243
7Y-1M,0.356096,0.495147,0.693334,0.914962,1.000000,1.000000,1.000000,1.000000,1.000000,0.968317,0.503920,0.604510,0.698149,0.775548,0.854175,0.875517,0.880680,0.957452,0.790928,0.465882,0.606679,0.704374,0.807890,0.834909,0.824830,0.892192,0.678563,0.589189,0.733672,0.793349,0.795745,0.678799,0.768290,0.489497,0.502483,0.569569,0.515478,0.382638,0.454780,0.202574,0.455395,0.407060,0.262071,0.242443,0.077860,0.146322,0.031136,-0.051349,-0.107387,-0.090802,-0.230373,-0.188901,-0.251110,-0.217219,-0.382388
10Y-1M,0.343885,0.472715,0.653432,0.848689,0.938113,1.000000,1.000000,1.000000,1.000000,1.000000,0.468003,0.551997,0.638230,0.722561,0.818220,0.857643,0.902008,1.000000,0.844255,0.422891,0.554214,0.658162,0.780025,0.827432,0.862639,0.946817,0.750602,0.542684,0.696410,0.783255,0.810609,0.740432,0.835139,0.575891,0.509975,0.603255,0.571024,0.473730,0.552395,0.302985,0.497443,0.473371,0.364256,0.358319,0.181719,0.217954,0.147479,0.074606,0.000524,0.032399,-0.099404,-0.081400,-0.174329,-0.130619,-0.320994
20Y-1M,0.337899,0.449751,0.600258,0.760858,0.843540,0.954787,1.000000,1.000000,1.000000,1.000000,0.421735,0.486441,0.560298,0.646514,0.756415,0.814553,0.880630,1.000000,0.885905,0.371684,0.485531,0.590377,0.725155,0.792813,0.853975,0.978880,0.810534,0.479884,0.631314,0.740403,0.794540,0.759960,0.886904,0.659529,0.495835,0.613484,0.612127,0.541262,0.647063,0.416045,0.525385,0.535626,0.448871,0.479676,0.303902,0.309946,0.252776,0.224769,0.132602,0.125130,0.066207,0.048021,0.010357,0.007788,-0.247381
30Y-1M,0.338751,0.443596,0.573004,0.717634,0.793067,0.900076,0.968317,1.000000,1.000000,1.000000,0.399079,0.449355,0.515566,0.601359,0.713490,0.778009,0.855442,1.000000,0.896860,0.336589,0.440706,0.545139,0.682724,0.759235,0.836164,0.966428,0.833874,0.436432,0.589051,0.706160,0.773819,0.757733,0.885321,0.695994,0.486415,0.607199,0.618572,0.562370,0.671967,0.469767,0.523241,0.550745,0.481471,0.523480,0.365089,0.338388,0.301964,0.286921,0.203894,0.175687,0.131864,0.121780,0.069383,0.088151,-0.113973
