,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.788961,0.636436,0.474992,0.426273,0.391532,0.375095,0.360752,0.340429,0.337036,0.141823,0.165955,0.167737,0.174147,0.181218,0.175490,0.154946,0.123443,0.101969,0.092370,0.111023,0.121290,0.134869,0.127177,0.100793,0.059447,0.032047,0.095645,0.098022,0.102632,0.092205,0.058260,0.019013,0.023052,0.052364,0.035967,0.017349,-0.021374,-0.035678,-0.023514,0.013392,-0.001516,-0.040804,-0.040959,-0.042165,-0.048070,-0.081111,-0.077174,-0.084181,-0.084973,-0.074178,-0.091822,-0.067570,-0.093759,-0.083176
6M-1M,0.788961,1.000000,0.878096,0.659833,0.591708,0.532418,0.500706,0.465795,0.432889,0.416261,0.577232,0.436120,0.399748,0.392798,0.387879,0.376003,0.347645,0.304086,0.277677,0.184066,0.229959,0.243096,0.255567,0.243731,0.206762,0.146985,0.106214,0.208494,0.209378,0.202977,0.181691,0.128637,0.054783,0.034645,0.128245,0.090369,0.054611,-0.013486,-0.069570,-0.070280,0.037093,0.005480,-0.070442,-0.105005,-0.109054,-0.057147,-0.136499,-0.160636,-0.167077,-0.157052,-0.177622,-0.189268,-0.159950,-0.189730,-0.161741
1Y-1M,0.636436,0.878096,1.000000,0.867197,0.793085,0.702990,0.654785,0.599443,0.539870,0.516993,0.535184,0.682419,0.618385,0.602973,0.580302,0.555363,0.513626,0.453390,0.413660,0.542557,0.503109,0.497601,0.485505,0.458530,0.406881,0.330335,0.277745,0.366349,0.371360,0.350284,0.313141,0.241050,0.140701,0.078633,0.264080,0.200654,0.139185,0.043881,-0.056204,-0.108938,0.108637,0.042256,-0.068087,-0.151659,-0.194950,-0.077262,-0.196667,-0.255624,-0.287898,-0.245681,-0.297842,-0.328715,-0.270483,-0.329606,-0.291098
2Y-1M,0.474992,0.659833,0.867197,1.000000,1.000000,0.924562,0.846577,0.764612,0.668401,0.624657,0.513040,0.703203,0.820713,0.807320,0.778166,0.741024,0.690740,0.618137,0.570110,0.615642,0.752328,0.739766,0.714956,0.673021,0.611057,0.521398,0.460885,0.705334,0.673384,0.623026,0.560181,0.472443,0.347810,0.247353,0.433326,0.366653,0.275184,0.155276,0.006766,-0.094230,0.243378,0.130857,-0.013144,-0.154324,-0.232581,-0.067129,-0.223872,-0.325494,-0.377067,-0.307721,-0.398317,-0.439294,-0.366890,-0.441591,-0.399985
3Y-1M,0.426273,0.591708,0.793085,1.000000,1.000000,0.997082,0.929935,0.850761,0.752363,0.703702,0.500963,0.701976,0.829564,0.858818,0.840374,0.808671,0.761355,0.690338,0.643184,0.626117,0.768840,0.801828,0.785697,0.748805,0.689309,0.601039,0.542019,0.723839,0.755766,0.712119,0.654635,0.569280,0.445371,0.342681,0.590453,0.496754,0.401067,0.278896,0.120130,0.002641,0.320366,0.214336,0.068495,-0.087536,-0.178409,0.000720,-0.163706,-0.283484,-0.344306,-0.278864,-0.377526,-0.423381,-0.355079,-0.434006,-0.407377
5Y-1M,0.391532,0.532418,0.702990,0.924562,0.997082,1.000000,1.000000,0.970640,0.889505,0.838810,0.488307,0.680638,0.808971,0.853965,0.884864,0.871976,0.836248,0.775027,0.733999,0.609700,0.753933,0.803485,0.838683,0.821229,0.773386,0.695149,0.643479,0.720990,0.775089,0.792776,0.757311,0.684737,0.573644,0.477837,0.640295,0.628014,0.546584,0.432265,0.275977,0.147380,0.494100,0.385515,0.240711,0.067124,-0.043302,0.120048,-0.042676,-0.179739,-0.251525,-0.197596,-0.299347,-0.351465,-0.296164,-0.376530,-0.377045
7Y-1M,0.375095,0.500706,0.654785,0.846577,0.929935,1.000000,1.000000,1.000000,0.978658,0.938607,0.481052,0.656426,0.772469,0.823912,0.873390,0.886319,0.864415,0.817700,0.785670,0.583868,0.717941,0.775622,0.830824,0.841123,0.807465,0.744637,0.703360,0.691553,0.757802,0.799459,0.797848,0.740793,0.648498,0.563984,0.651676,0.668567,0.625538,0.524367,0.380202,0.250173,0.548376,0.485206,0.349907,0.175390,0.057158,0.247493,0.075857,-0.074530,-0.155375,-0.130058,-0.223919,-0.277145,-0.230781,-0.308201,-0.329742
10Y-1M,0.360752,0.465795,0.599443,0.764612,0.850761,0.970640,1.000000,1.000000,1.000000,1.000000,0.462960,0.619033,0.723417,0.777078,0.836992,0.864250,0.869774,0.840600,0.821917,0.549331,0.673000,0.733749,0.800693,0.826977,0.822729,0.779232,0.753411,0.654010,0.726431,0.785629,0.804843,0.784115,0.715668,0.647221,0.646252,0.689699,0.671185,0.611683,0.482862,0.354171,0.588446,0.550700,0.460714,0.285707,0.161569,0.324109,0.202022,0.037150,-0.050208,-0.000872,-0.114238,-0.172795,-0.160015,-0.226623,-0.260843
20Y-1M,0.340429,0.432889,0.539870,0.668401,0.752363,0.889505,0.978658,1.000000,1.000000,1.000000,0.436888,0.557405,0.643561,0.697196,0.764685,0.805381,0.826506,0.841343,0.841242,0.497517,0.600177,0.660988,0.735264,0.777104,0.791182,0.796208,0.792391,0.593912,0.667335,0.739808,0.781827,0.785449,0.778097,0.727052,0.616470,0.684994,0.697178,0.666191,0.595504,0.464629,0.607055,0.604543,0.542204,0.413472,0.278764,0.404938,0.303632,0.179270,0.079077,0.080962,0.031344,-0.040688,-0.003895,-0.087190,-0.180137
30Y-1M,0.337036,0.416261,0.516993,0.624657,0.703702,0.838810,0.938607,1.000000,1.000000,1.000000,0.426988,0.519488,0.596562,0.649349,0.718248,0.763582,0.791667,0.817581,0.843472,0.457090,0.554842,0.615469,0.691703,0.739543,0.762501,0.781118,0.808145,0.553975,0.627002,0.703028,0.753848,0.770993,0.781581,0.766684,0.591966,0.669121,0.694138,0.681892,0.627044,0.526264,0.601452,0.614801,0.574737,0.454361,0.346696,0.432415,0.354598,0.230382,0.158567,0.132142,0.083447,0.045461,0.036906,0.002127,-0.062587
