,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.792464,0.733191,0.704242,0.686594,0.670850,0.663375,0.657659,0.648354,0.630397,0.245210,0.461875,0.510817,0.518529,0.523903,0.524892,0.521150,0.533237,0.512709,0.518221,0.542013,0.546992,0.545222,0.546651,0.539147,0.543794,0.517328,0.505173,0.517618,0.526190,0.527131,0.513954,0.526237,0.485785,0.408796,0.472068,0.475875,0.438422,0.472490,0.411659,0.437839,0.448189,0.375330,0.431597,0.354898,0.353016,0.242157,0.396894,0.295535,0.076636,0.374030,0.254579,0.461256,0.301033,-0.111752
6M-1M,0.792464,1.000000,0.922804,0.870332,0.859464,0.837456,0.838046,0.825513,0.790725,0.763175,0.785617,0.811794,0.782902,0.781809,0.766446,0.771248,0.757795,0.730281,0.697855,0.649198,0.655845,0.680292,0.675760,0.691061,0.674615,0.652250,0.613311,0.584562,0.639991,0.648094,0.669472,0.642714,0.621045,0.563659,0.565767,0.612661,0.642363,0.575754,0.562107,0.478216,0.533857,0.595622,0.477915,0.489544,0.388180,0.548501,0.329616,0.434813,0.304549,0.047712,0.360829,0.218910,0.457670,0.265493,-0.190317
1Y-1M,0.733191,0.922804,1.000000,0.977965,0.966862,0.957736,0.953567,0.944390,0.924687,0.900288,0.723042,0.941785,0.933503,0.925245,0.919215,0.916266,0.905750,0.890228,0.860440,0.892126,0.873195,0.876888,0.873024,0.876458,0.861369,0.843355,0.805570,0.744781,0.780466,0.805723,0.813227,0.789474,0.783647,0.726481,0.641874,0.746706,0.757183,0.691639,0.706507,0.619424,0.697198,0.718891,0.593676,0.636146,0.526919,0.574649,0.378849,0.563592,0.422743,0.101276,0.508930,0.347774,0.629068,0.412479,-0.147802
2Y-1M,0.704242,0.870332,0.977965,1.000000,0.990943,0.983686,0.977923,0.963474,0.940848,0.912269,0.669005,0.927359,0.970084,0.961931,0.956160,0.950620,0.933855,0.913605,0.879032,0.910154,0.942562,0.940378,0.931836,0.930718,0.907586,0.880516,0.836979,0.867683,0.874412,0.884856,0.882968,0.846543,0.825993,0.760704,0.669044,0.778772,0.782792,0.701382,0.712751,0.617431,0.727523,0.739538,0.592648,0.635296,0.517473,0.574125,0.349832,0.549938,0.400592,0.057313,0.492547,0.322595,0.628525,0.395986,-0.186285
3Y-1M,0.686594,0.859464,0.966862,0.990943,1.000000,0.994124,0.989566,0.974838,0.948584,0.918250,0.669632,0.921602,0.965151,0.977683,0.972501,0.967917,0.950681,0.925504,0.888904,0.900979,0.936050,0.959363,0.950847,0.950698,0.926851,0.893647,0.847763,0.865171,0.914215,0.919298,0.916892,0.878561,0.846666,0.777861,0.762788,0.839184,0.836749,0.748502,0.739951,0.639195,0.743118,0.758529,0.607180,0.639005,0.517109,0.593971,0.360430,0.548464,0.394830,0.057006,0.484758,0.311346,0.618296,0.381561,-0.202347
5Y-1M,0.670850,0.837456,0.957736,0.983686,0.994124,1.000000,0.997384,0.988536,0.969332,0.944205,0.650621,0.917483,0.961747,0.975321,0.983133,0.980426,0.969726,0.951505,0.920515,0.908769,0.939854,0.963086,0.968760,0.970280,0.953682,0.926531,0.886520,0.863706,0.914311,0.942042,0.941392,0.913012,0.887137,0.825176,0.765211,0.878916,0.875484,0.798481,0.791864,0.697276,0.811187,0.815729,0.672857,0.699217,0.581832,0.618873,0.410489,0.600951,0.452736,0.112871,0.540810,0.371636,0.665932,0.439084,-0.150641
7Y-1M,0.663375,0.838046,0.953567,0.977923,0.989566,0.997384,1.000000,0.994246,0.977858,0.954999,0.659142,0.915742,0.957325,0.972120,0.981971,0.985119,0.977869,0.962379,0.933833,0.899847,0.930620,0.956225,0.964963,0.973498,0.960912,0.936896,0.899525,0.855212,0.909765,0.941517,0.950738,0.927728,0.904071,0.845112,0.767734,0.885072,0.895546,0.824416,0.816631,0.724543,0.819638,0.844504,0.706281,0.727532,0.611851,0.674037,0.459522,0.635358,0.487460,0.141971,0.565805,0.398330,0.685146,0.462961,-0.128173
10Y-1M,0.657659,0.825513,0.944390,0.963474,0.974838,0.988536,0.994246,1.000000,0.991520,0.977324,0.645017,0.906599,0.941784,0.956451,0.973219,0.979887,0.985668,0.978629,0.959579,0.896427,0.916973,0.942027,0.958717,0.971130,0.973514,0.957908,0.930818,0.830881,0.888265,0.934003,0.949066,0.947400,0.933016,0.886732,0.755798,0.892530,0.909179,0.866648,0.862754,0.783812,0.844508,0.873224,0.769022,0.785270,0.681719,0.701927,0.543460,0.702366,0.566509,0.247186,0.638546,0.482069,0.731124,0.532776,-0.044067
20Y-1M,0.648354,0.790725,0.924687,0.940848,0.948584,0.969332,0.977858,0.991520,1.000000,0.994525,0.599161,0.885500,0.917567,0.928263,0.953456,0.963383,0.978144,0.989793,0.980321,0.898321,0.905885,0.923587,0.948601,0.964001,0.976515,0.979779,0.962958,0.805475,0.855247,0.917441,0.937681,0.950749,0.961139,0.927577,0.719449,0.885556,0.908558,0.886231,0.908251,0.842519,0.867624,0.896692,0.814081,0.849623,0.757429,0.720098,0.599016,0.778949,0.653472,0.317064,0.725827,0.577132,0.813585,0.630125,0.040108
30Y-1M,0.630397,0.763175,0.900288,0.912269,0.918250,0.944205,0.954999,0.977324,0.994525,1.000000,0.573587,0.862556,0.889101,0.897777,0.929025,0.941505,0.966082,0.987071,0.989689,0.882459,0.880762,0.895303,0.927212,0.945265,0.969108,0.982004,0.978453,0.772221,0.819690,0.894159,0.918624,0.947998,0.969897,0.953171,0.689184,0.873712,0.901340,0.901691,0.932210,0.885459,0.876168,0.906055,0.850464,0.886860,0.813780,0.728469,0.652979,0.825259,0.721146,0.392665,0.779396,0.652467,0.848358,0.699889,0.144301
