,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.429760,0.777041,0.727659,0.695999,0.788057,0.731276,0.739483,0.662834,0.641534,0.655815,0.696639,0.664003,0.749658,0.679109,0.669691,0.564082,0.511002,0.551551,0.493072,0.628660,0.532068,0.518255,0.253673,0.135388,0.021118,0.562371,0.322954,-0.252237,-0.663397,-0.676027,0.570568,0.309674,-0.061169,-0.529487,-0.564427,-0.618973,-0.653013,-0.746251,-0.758378,-0.458337,-0.776141,-0.736947,-0.774837,-0.791593,-0.527619
6M-1M,1.000000,1.000000,1.000000,0.534551,0.335544,0.534551,0.468742,0.534551,0.439258,0.534551,0.588333,0.646991,0.396032,0.315506,0.434498,0.380008,0.412415,0.331392,0.360542,0.514705,0.311233,0.227398,0.356270,0.293791,0.315571,0.203876,0.211143,0.138840,0.030427,0.217522,0.130493,0.141492,-0.131380,-0.201785,-0.313781,0.384654,0.056833,-0.028368,-0.469947,-0.389272,0.699510,0.527724,0.284823,-0.215157,-0.194789,-0.591387,-0.393599,-0.503878,-0.438545,-0.058237,-0.447813,-0.362921,-0.580860,-0.453980,-0.088788
1Y-1M,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.357288,0.775656,0.791641,0.776886,0.855609,0.801172,0.801409,0.730248,0.694401,0.664398,0.779021,0.764069,0.831667,0.762407,0.743791,0.645762,0.576767,0.650239,0.610443,0.722707,0.628341,0.607553,0.359797,0.232987,0.124163,0.587374,0.388349,-0.308297,-0.687854,-0.728829,0.499732,0.225166,-0.165508,-0.598758,-0.649023,-0.594223,-0.698549,-0.781465,-0.817036,-0.558121,-0.836485,-0.813618,-0.793457,-0.853993,-0.635722
2Y-1M,1.000000,0.534551,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.156033,0.698884,0.864311,0.889999,0.930457,0.886598,0.868406,0.816670,0.750628,0.621200,0.895381,0.922689,0.942176,0.882461,0.844368,0.773142,0.673939,0.816475,0.823599,0.871349,0.791076,0.756152,0.570754,0.436284,0.350359,0.589402,0.502539,-0.408519,-0.679091,-0.781641,0.288743,0.008647,-0.390770,-0.701941,-0.782827,-0.480705,-0.737452,-0.788666,-0.875004,-0.735626,-0.896502,-0.913509,-0.761197,-0.917098,-0.825075
3Y-1M,1.000000,0.335544,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.076843,0.647387,0.862250,0.901951,0.926993,0.888484,0.864122,0.821251,0.746305,0.584634,0.908348,0.950283,0.951432,0.897215,0.853230,0.794231,0.687224,0.850405,0.874544,0.896985,0.824566,0.785607,0.629309,0.496501,0.421856,0.570522,0.527788,-0.431764,-0.653257,-0.775030,0.201556,-0.071246,-0.460578,-0.716504,-0.805955,-0.422962,-0.727200,-0.765052,-0.867180,-0.776392,-0.888717,-0.919817,-0.723990,-0.909762,-0.867219
5Y-1M,1.000000,0.534551,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.156033,0.698884,0.864311,0.889999,0.930457,0.886598,0.868406,0.816670,0.750628,0.621200,0.895381,0.922689,0.942176,0.882461,0.844368,0.773142,0.673939,0.816475,0.823599,0.871349,0.791076,0.756152,0.570754,0.436284,0.350359,0.589402,0.502539,-0.408519,-0.679091,-0.781641,0.288743,0.008647,-0.390770,-0.701941,-0.782827,-0.480705,-0.737452,-0.788666,-0.875004,-0.735626,-0.896502,-0.913509,-0.761197,-0.917099,-0.825075
7Y-1M,1.000000,0.468742,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.129735,0.682952,0.865311,0.895757,0.931115,0.888968,0.868668,0.819808,0.750645,0.610132,0.901491,0.933766,0.947130,0.889145,0.848998,0.781741,0.679722,0.829472,0.842327,0.881667,0.803876,0.767527,0.591543,0.457368,0.375064,0.584213,0.512005,-0.417128,-0.671742,-0.780950,0.260018,-0.018176,-0.414987,-0.708208,-0.792130,-0.462247,-0.735452,-0.782277,-0.874089,-0.750761,-0.895642,-0.917417,-0.750188,-0.916429,-0.840849
10Y-1M,1.000000,0.534551,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.156033,0.698884,0.864311,0.889999,0.930457,0.886598,0.868406,0.816670,0.750628,0.621200,0.895381,0.922689,0.942176,0.882461,0.844368,0.773142,0.673939,0.816475,0.823599,0.871349,0.791076,0.756152,0.570754,0.436284,0.350359,0.589402,0.502539,-0.408519,-0.679091,-0.781641,0.288743,0.008647,-0.390770,-0.701941,-0.782827,-0.480705,-0.737452,-0.788666,-0.875004,-0.735626,-0.896502,-0.913509,-0.761197,-0.917098,-0.825075
20Y-1M,1.000000,0.439258,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.117989,0.675455,0.865209,0.897746,0.930820,0.889458,0.868236,0.820683,0.750180,0.604838,0.903632,0.938090,0.948731,0.891550,0.850517,0.785062,0.681858,0.834714,0.850102,0.885688,0.809046,0.772089,0.600391,0.466431,0.385785,0.581543,0.515881,-0.420683,-0.668059,-0.780152,0.247114,-0.030061,-0.425467,-0.710541,-0.795756,-0.453769,-0.734101,-0.778951,-0.873132,-0.757001,-0.894696,-0.918572,-0.744832,-0.915555,-0.847315
30Y-1M,1.000000,0.534551,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.156033,0.698884,0.864311,0.889999,0.930457,0.886598,0.868406,0.816670,0.750628,0.621200,0.895381,0.922689,0.942176,0.882461,0.844368,0.773142,0.673939,0.816475,0.823599,0.871349,0.791076,0.756152,0.570754,0.436284,0.350359,0.589402,0.502539,-0.408519,-0.679091,-0.781641,0.288743,0.008647,-0.390770,-0.701941,-0.782827,-0.480705,-0.737452,-0.788666,-0.875004,-0.735626,-0.896502,-0.913509,-0.761197,-0.917099,-0.825075
