,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.778006,0.610941,0.438334,0.388490,0.350665,0.344404,0.338824,0.346545,0.355471,0.186677,0.171645,0.160749,0.169498,0.169472,0.167608,0.155943,0.134398,0.126099,0.122896,0.124879,0.131950,0.141171,0.134293,0.117996,0.086300,0.070634,0.116516,0.104820,0.110892,0.099173,0.074545,0.038937,0.022652,0.067064,0.051903,0.025175,-0.008924,-0.046818,-0.067733,0.047966,0.006196,-0.040920,-0.076309,-0.104351,-0.079642,-0.110486,-0.130448,-0.140160,-0.099509,-0.118549,-0.137534,-0.116709,-0.143451,-0.122421
6M-1M,0.778006,1.000000,0.869721,0.690204,0.631611,0.584814,0.551075,0.521334,0.477142,0.463752,0.604011,0.466912,0.393193,0.370649,0.352320,0.339385,0.309364,0.276506,0.258369,0.173059,0.196998,0.207286,0.207631,0.201189,0.168010,0.126714,0.104530,0.192758,0.191167,0.173351,0.160770,0.114729,0.064029,0.041176,0.132917,0.088446,0.063660,0.005937,-0.043679,-0.069590,0.037394,0.011850,-0.058958,-0.104385,-0.130763,-0.042698,-0.128537,-0.160860,-0.169297,-0.168487,-0.189033,-0.189561,-0.157525,-0.178072,-0.136564
1Y-1M,0.610941,0.869721,1.000000,1.000000,0.947344,0.851806,0.778109,0.691136,0.584388,0.526301,0.525710,0.650771,0.561725,0.537623,0.511486,0.489170,0.448919,0.400524,0.371240,0.484723,0.423086,0.417366,0.397386,0.379419,0.332602,0.273842,0.239682,0.293042,0.321279,0.289048,0.270510,0.211262,0.140744,0.105694,0.256024,0.185771,0.151378,0.074961,0.000233,-0.039660,0.083397,0.055322,-0.035255,-0.106408,-0.140080,-0.010304,-0.128703,-0.189257,-0.202359,-0.207346,-0.250900,-0.245719,-0.214631,-0.234413,-0.182486
2Y-1M,0.438334,0.690204,1.000000,1.000000,1.000000,1.000000,1.000000,0.888393,0.709756,0.614730,0.439701,0.603252,0.723026,0.700779,0.684433,0.646171,0.593606,0.531067,0.489094,0.499325,0.645062,0.626051,0.604614,0.568592,0.505420,0.432510,0.385124,0.622199,0.604803,0.547723,0.499705,0.421835,0.329744,0.279635,0.392340,0.343267,0.288563,0.195612,0.101890,0.045744,0.190855,0.151052,0.051654,-0.045490,-0.085717,0.039440,-0.102062,-0.189599,-0.211051,-0.226828,-0.287788,-0.278569,-0.251455,-0.268191,-0.210450
3Y-1M,0.388490,0.631611,0.947344,1.000000,1.000000,1.000000,1.000000,0.969254,0.792449,0.692026,0.411036,0.596704,0.722866,0.751218,0.751762,0.717751,0.665297,0.601683,0.556307,0.516554,0.661103,0.694575,0.686627,0.654036,0.589322,0.515212,0.463540,0.634679,0.693711,0.646637,0.599911,0.520475,0.424733,0.369006,0.536976,0.476137,0.412978,0.314736,0.213964,0.145513,0.259936,0.229072,0.133579,0.027861,-0.016552,0.106420,-0.039416,-0.138094,-0.172816,-0.200386,-0.261999,-0.260987,-0.235732,-0.258191,-0.215729
5Y-1M,0.350665,0.584814,0.851806,1.000000,1.000000,1.000000,1.000000,1.000000,0.913498,0.824340,0.374920,0.572371,0.712353,0.757306,0.820489,0.804063,0.760415,0.701338,0.650595,0.516273,0.668576,0.715933,0.770859,0.755664,0.698415,0.628674,0.570626,0.645814,0.723149,0.749564,0.718571,0.645676,0.551501,0.487929,0.581228,0.615622,0.557438,0.458805,0.355038,0.272285,0.421120,0.387919,0.293822,0.175574,0.122087,0.214107,0.067494,-0.039859,-0.095072,-0.133379,-0.192411,-0.209342,-0.183843,-0.220828,-0.217955
7Y-1M,0.344404,0.551075,0.778109,1.000000,1.000000,1.000000,1.000000,1.000000,0.985986,0.912270,0.369651,0.563643,0.692474,0.745938,0.831949,0.842578,0.812352,0.764285,0.716050,0.514271,0.657664,0.711885,0.792161,0.804363,0.759423,0.699787,0.642113,0.631902,0.717670,0.774121,0.773079,0.711550,0.625436,0.561173,0.593568,0.661602,0.632023,0.539538,0.439382,0.351769,0.479444,0.476752,0.387845,0.268237,0.210590,0.321983,0.165755,0.051194,-0.020467,-0.077577,-0.130086,-0.160014,-0.132511,-0.179535,-0.206994
10Y-1M,0.338824,0.521334,0.691136,0.888393,0.969254,1.000000,1.000000,1.000000,1.000000,0.992915,0.346332,0.544156,0.669603,0.725687,0.825238,0.850068,0.848343,0.815302,0.772938,0.508645,0.643585,0.699270,0.794401,0.821006,0.805416,0.760209,0.707294,0.615716,0.702338,0.780200,0.795272,0.766216,0.692397,0.630958,0.590834,0.685981,0.671637,0.611342,0.516645,0.427361,0.522474,0.532003,0.476964,0.356810,0.296284,0.377255,0.266912,0.143456,0.057994,0.032613,-0.035016,-0.083971,-0.078780,-0.130938,-0.183569
20Y-1M,0.346545,0.477142,0.584388,0.709756,0.792449,0.913498,0.985986,1.000000,1.000000,1.000000,0.335133,0.517308,0.630626,0.687272,0.794970,0.833980,0.850211,0.856874,0.822286,0.487977,0.612091,0.666462,0.772973,0.813497,0.816579,0.811243,0.764049,0.582523,0.664338,0.760107,0.792286,0.783324,0.751748,0.693659,0.566278,0.683487,0.687534,0.646172,0.591851,0.500515,0.547832,0.572794,0.533390,0.453265,0.387350,0.425572,0.333724,0.256711,0.150133,0.100816,0.092277,0.010693,0.057987,-0.030902,-0.165669
30Y-1M,0.355471,0.463752,0.526301,0.614730,0.692026,0.824340,0.912270,0.992915,1.000000,1.000000,0.330047,0.502218,0.609210,0.665260,0.772608,0.816255,0.841485,0.855856,0.843782,0.472786,0.590633,0.644264,0.751503,0.796867,0.809941,0.812168,0.788838,0.560970,0.638373,0.737008,0.775330,0.778352,0.755101,0.723228,0.549393,0.668066,0.679237,0.650999,0.603127,0.538119,0.546649,0.576933,0.550033,0.474993,0.434885,0.436694,0.364054,0.285853,0.206811,0.142902,0.128742,0.073906,0.081408,0.036361,-0.086042
