,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.887599,0.842524,0.747562,0.695007,0.690374,0.704713,0.733779,0.765747,0.751044,0.447253,0.609093,0.491439,0.438531,0.438132,0.434796,0.420611,0.446556,0.404772,0.647357,0.441934,0.388025,0.386342,0.377700,0.326648,0.314155,0.235375,0.039361,0.042173,0.057176,-0.015873,-0.223295,-0.234487,-0.281266,0.026801,0.069295,-0.106427,-0.332114,-0.225797,-0.252002,0.075625,-0.174651,-0.308105,-0.202690,-0.226493,-0.243082,-0.312738,-0.211577,-0.232923,-0.336871,-0.189723,-0.219394,-0.045969,-0.131412,-0.309287
6M-1M,0.887599,1.000000,0.965688,0.896086,0.880525,0.872228,0.887137,0.895207,0.873125,0.841785,0.808960,0.861406,0.741130,0.718773,0.711263,0.718006,0.699041,0.665494,0.601862,0.769816,0.595381,0.601499,0.591006,0.588739,0.501048,0.373741,0.257364,0.146788,0.236259,0.238283,0.167234,-0.120098,-0.278664,-0.358032,0.296612,0.320897,0.081825,-0.349132,-0.350741,-0.389262,0.073697,-0.258580,-0.485133,-0.405315,-0.428643,-0.329061,-0.476621,-0.406541,-0.427893,-0.542435,-0.411668,-0.436713,-0.263749,-0.345788,-0.468755
1Y-1M,0.842524,0.965688,1.000000,0.924146,0.900046,0.889301,0.905744,0.918889,0.898262,0.868811,0.799863,0.940385,0.799956,0.762564,0.751393,0.762342,0.755874,0.728356,0.667931,0.909162,0.681395,0.664680,0.648244,0.654441,0.589493,0.465744,0.348614,0.142216,0.218308,0.217041,0.143020,-0.144744,-0.301337,-0.376149,0.261001,0.276446,0.039098,-0.373686,-0.365670,-0.400460,0.054710,-0.271270,-0.485331,-0.405453,-0.427346,-0.326997,-0.470192,-0.402622,-0.423108,-0.533453,-0.407320,-0.431366,-0.263795,-0.343092,-0.460019
2Y-1M,0.747562,0.896086,0.924146,1.000000,0.985768,0.985382,0.979303,0.961367,0.884731,0.838908,0.785907,0.888661,0.945834,0.910564,0.910631,0.899359,0.865706,0.768290,0.686855,0.834349,0.890145,0.870582,0.865703,0.850452,0.758105,0.529612,0.382054,0.509583,0.546589,0.549652,0.464386,0.147585,-0.160001,-0.280252,0.348478,0.422006,0.038440,-0.507482,-0.551813,-0.584252,0.163587,-0.380480,-0.655514,-0.595745,-0.613504,-0.528622,-0.666306,-0.609341,-0.623244,-0.710205,-0.604935,-0.621952,-0.463164,-0.533412,-0.587028
3Y-1M,0.695007,0.880525,0.900046,0.985768,1.000000,0.994034,0.990263,0.965078,0.867945,0.816620,0.822766,0.886360,0.952861,0.950962,0.943437,0.937428,0.900055,0.777457,0.689381,0.800070,0.880359,0.908300,0.893160,0.884665,0.784567,0.517709,0.361601,0.526988,0.621770,0.608636,0.537508,0.215925,-0.142187,-0.273710,0.501090,0.536671,0.160812,-0.445814,-0.551465,-0.591367,0.115181,-0.406830,-0.692961,-0.649594,-0.666777,-0.517100,-0.684255,-0.650932,-0.665712,-0.747402,-0.662478,-0.677958,-0.533633,-0.599030,-0.626636
5Y-1M,0.690374,0.872228,0.889301,0.985382,0.994034,1.000000,0.992476,0.961603,0.863823,0.810778,0.812567,0.873464,0.954619,0.945497,0.952794,0.942366,0.898005,0.774588,0.684233,0.786966,0.888178,0.905568,0.910032,0.896548,0.788086,0.520548,0.361510,0.550189,0.627722,0.639436,0.563866,0.233529,-0.126951,-0.263130,0.469813,0.570282,0.173588,-0.455334,-0.558017,-0.599370,0.222839,-0.351113,-0.682545,-0.644102,-0.664051,-0.545736,-0.712070,-0.668613,-0.683111,-0.772444,-0.675491,-0.691343,-0.535101,-0.604098,-0.639298
7Y-1M,0.704713,0.887137,0.905744,0.979303,0.990263,0.992476,1.000000,0.985477,0.908704,0.863464,0.823216,0.888621,0.939640,0.934616,0.937428,0.945325,0.921867,0.828157,0.748090,0.803471,0.861871,0.886056,0.884987,0.895338,0.816000,0.586748,0.437194,0.497406,0.589728,0.595732,0.549009,0.253132,-0.066571,-0.197458,0.480083,0.559555,0.239892,-0.359225,-0.464735,-0.509654,0.188017,-0.275703,-0.604211,-0.567939,-0.589533,-0.439032,-0.627127,-0.587743,-0.604627,-0.709473,-0.607683,-0.624526,-0.468711,-0.538032,-0.588403
10Y-1M,0.733779,0.895207,0.918889,0.961367,0.965078,0.961603,0.985477,1.000000,0.961076,0.930539,0.801792,0.889623,0.901914,0.890632,0.886869,0.913531,0.925004,0.883033,0.822518,0.822837,0.821119,0.836486,0.827229,0.862113,0.834216,0.676002,0.547181,0.421327,0.509705,0.507734,0.489171,0.257357,0.017480,-0.098258,0.431995,0.481748,0.254225,-0.250686,-0.332738,-0.376720,0.131948,-0.197098,-0.479895,-0.437947,-0.459576,-0.311875,-0.492041,-0.450436,-0.468622,-0.579501,-0.474113,-0.492183,-0.343093,-0.410630,-0.484430
20Y-1M,0.765747,0.873125,0.898262,0.884731,0.867945,0.863823,0.908704,0.961076,1.000000,0.992841,0.718114,0.839068,0.785800,0.755468,0.751957,0.801392,0.855148,0.917404,0.888491,0.807551,0.705073,0.692267,0.684675,0.748957,0.785952,0.778491,0.686299,0.269225,0.329264,0.333698,0.350569,0.210258,0.148354,0.059622,0.284922,0.330919,0.242773,-0.103014,-0.099491,-0.143183,0.109587,-0.030177,-0.261715,-0.186210,-0.211944,-0.119772,-0.281445,-0.202935,-0.225184,-0.372580,-0.220682,-0.245131,-0.070226,-0.149332,-0.307989
30Y-1M,0.751044,0.841785,0.868811,0.838908,0.816620,0.810778,0.863464,0.930539,0.992841,1.000000,0.676024,0.804988,0.732902,0.697640,0.692219,0.750729,0.822592,0.916542,0.907747,0.785424,0.654304,0.633423,0.623752,0.699964,0.765431,0.805221,0.738273,0.216830,0.267262,0.269987,0.303004,0.205807,0.199096,0.131978,0.234644,0.269589,0.239206,-0.037451,-0.014477,-0.048416,0.085225,0.027349,-0.173870,-0.095637,-0.114360,-0.040146,-0.191304,-0.110404,-0.126360,-0.282188,-0.128598,-0.145309,0.015690,-0.048213,-0.192148
6M-3M,0.447253,0.808960,0.799863,0.785907,0.822766,0.812567,0.823216,0.801792,0.718114,0.676024,1.000000,0.895287,0.811896,0.836009,0.821935,0.839286,0.820564,0.722312,0.652082,0.668608,0.592068,0.672749,0.654522,0.661148,0.556030,0.324775,0.199341,0.234793,0.404934,0.389718,0.344987,0.051779,-0.241835,-0.336245,0.541743,0.534668,0.294712,-0.254071,-0.392882,-0.434235,0.046586,-0.279202,-0.548792,-0.528342,-0.543260,-0.328723,-0.526351,-0.519379,-0.533598,-0.623347,-0.557225,-0.567991,-0.453470,-0.503722,-0.515481
1Y-3M,0.609093,0.861406,0.940385,0.888661,0.886360,0.873464,0.888621,0.889623,0.839068,0.804988,0.895287,1.000000,0.867525,0.845877,0.829681,0.847909,0.847342,0.790443,0.727860,0.929869,0.724219,0.733646,0.710510,0.725091,0.661698,0.487383,0.364668,0.184539,0.294799,0.283461,0.220600,-0.072126,-0.295620,-0.376234,0.367364,0.363275,0.124764,-0.340501,-0.395828,-0.430505,0.032803,-0.289131,-0.520042,-0.468993,-0.486198,-0.327973,-0.494827,-0.459212,-0.475897,-0.572732,-0.479929,-0.496599,-0.359376,-0.422180,-0.482028
2Y-3M,0.491439,0.741130,0.799956,0.945834,0.952861,0.954619,0.939640,0.901914,0.785800,0.732902,0.811896,0.867525,1.000000,0.979614,0.979896,0.966747,0.929553,0.789137,0.702779,0.777606,0.951177,0.951874,0.946299,0.930526,0.834392,0.540890,0.385913,0.648943,0.696092,0.692776,0.616678,0.302663,-0.095183,-0.229996,0.443836,0.519479,0.102424,-0.503094,-0.613189,-0.642915,0.177537,-0.413531,-0.708934,-0.682089,-0.693740,-0.574332,-0.720821,-0.695572,-0.703368,-0.766587,-0.700478,-0.708287,-0.584848,-0.635195,-0.618556
3Y-3M,0.438531,0.718773,0.762564,0.910564,0.950962,0.945497,0.934616,0.890632,0.755468,0.697640,0.836009,0.845877,0.979614,1.000000,0.990766,0.984691,0.944078,0.779676,0.687561,0.721558,0.910287,0.968403,0.950202,0.943301,0.840147,0.511962,0.350726,0.641775,0.759038,0.736167,0.678685,0.365955,-0.076852,-0.221125,0.614807,0.641001,0.246791,-0.414372,-0.592166,-0.630769,0.111437,-0.433383,-0.733621,-0.724763,-0.736001,-0.541776,-0.720746,-0.722613,-0.731903,-0.789295,-0.746446,-0.753030,-0.647238,-0.692224,-0.650209
