,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.824576,0.835000,0.842703,0.826557,0.778783,0.760763,,0.745695,0.379743,0.530289,0.630953,0.632187,0.595523,0.571091,,0.566149,0.501434,0.657843,0.640162,0.572178,0.515651,,0.515883,0.631451,0.616873,0.524415,0.462741,,0.469306,0.316163,0.379940,0.308290,,0.343879,0.306765,0.227158,,0.292917,-0.051760,,0.178187,,0.348469,
1Y-3M,,,,,,,,,,,0.824576,1.000000,0.962472,0.941592,0.920850,0.871540,0.825836,,0.812327,0.836500,0.859363,0.875799,0.850691,0.784800,0.722006,,0.711104,0.442309,0.608322,0.610737,0.571901,0.474266,,0.487920,0.605799,0.613506,0.548539,0.432699,,0.454283,0.339487,0.428664,0.280752,,0.335093,0.358271,0.177075,,0.270918,-0.253003,,0.070544,,0.405108,
2Y-3M,,,,,,,,,,,0.835000,0.962472,1.000000,0.982560,0.970892,0.931059,0.904483,,0.892623,0.765038,0.909303,0.928755,0.914307,0.856834,0.817401,,0.806727,0.669102,0.765333,0.759620,0.704735,0.627637,,0.635417,0.646868,0.680666,0.624585,0.541147,,0.561263,0.405135,0.512605,0.405427,,0.455498,0.429016,0.304884,,0.394304,-0.100327,,0.219542,,0.471343,
3Y-3M,,,,,,,,,,,0.842703,0.941592,0.982560,1.000000,0.983549,0.962059,0.942078,,0.931678,0.723436,0.876606,0.949391,0.927836,0.893438,0.861938,,0.852299,0.668646,0.840071,0.811617,0.775102,0.703348,,0.709069,0.777388,0.759296,0.714797,0.636934,,0.651755,0.388991,0.565458,0.469336,,0.518227,0.514166,0.399169,,0.481858,-0.046529,,0.281076,,0.509332,
5Y-3M,,,,,,,,,,,0.826557,0.920850,0.970892,0.983549,1.000000,0.979539,0.966364,,0.959106,0.705158,0.870839,0.935105,0.958646,0.922312,0.898970,,0.891987,0.686886,0.834711,0.871147,0.822729,0.758170,,0.765221,0.749390,0.836322,0.768177,0.699312,,0.714685,0.549007,0.656840,0.566359,,0.610357,0.528624,0.435695,,0.525522,0.007385,,0.347178,,0.554596,
7Y-3M,,,,,,,,,,,0.778783,0.871540,0.931059,0.962059,0.979539,1.000000,0.991411,,0.987511,0.670801,0.845595,0.932009,0.954637,0.967712,0.949334,,0.944155,0.690280,0.863494,0.891691,0.900659,0.837463,,0.843628,0.796003,0.864915,0.866472,0.798176,,0.809755,0.544094,0.769038,0.675518,,0.713226,0.688643,0.583644,,0.659135,0.044672,,0.403054,,0.602380,
10Y-3M,,,,,,,,,,,0.760763,0.825836,0.904483,0.942078,0.966364,0.991411,1.000000,,0.996466,0.613521,0.818275,0.913729,0.945612,0.963953,0.967245,,0.961655,0.727610,0.890026,0.922491,0.926792,0.888122,,0.890299,0.803960,0.885448,0.884450,0.848122,,0.854831,0.569353,0.789884,0.738311,,0.767777,0.699884,0.652524,,0.717110,0.174940,,0.500878,,0.611364,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,0.745695,0.812327,0.892623,0.931678,0.959106,0.987511,0.996466,,1.000000,0.606026,0.811396,0.907532,0.943240,0.965014,0.968669,,0.971397,0.725409,0.887276,0.924764,0.932240,0.893615,,0.905421,0.801427,0.890396,0.892331,0.855887,,0.874098,0.580462,0.802461,0.749922,,0.793518,0.709585,0.661541,,0.744841,0.177305,,0.542205,,0.675674,
1Y-6M,,,,,,,,,,,0.379743,0.836500,0.765038,0.723436,0.705158,0.670801,0.613521,,0.606026,1.000000,0.891572,0.820948,0.778697,0.706467,0.627452,,0.614412,0.237572,0.357536,0.378611,0.380955,0.276056,,0.298159,0.378974,0.405695,0.389016,0.259335,,0.288270,0.248890,0.332935,0.160474,,0.214860,0.288707,0.069527,,0.159283,-0.363566,,-0.057235,,0.324900,
2Y-6M,,,,,,,,,,,0.530289,0.859363,0.909303,0.876606,0.870839,0.845595,0.818275,,0.811396,0.891572,1.000000,0.953843,0.930649,0.869823,0.827542,,0.814834,0.651726,0.681710,0.686279,0.653127,0.577085,,0.588897,0.519140,0.582239,0.565754,0.483836,,0.509865,0.385122,0.502479,0.391527,,0.441760,0.429025,0.297968,,0.386015,-0.115437,,0.203510,,0.462704,
3Y-6M,,,,,,,,,,,0.630953,0.875799,0.928755,0.949391,0.935105,0.932009,0.913729,,0.907532,0.820948,0.953843,1.000000,0.968217,0.940040,0.908900,,0.897893,0.671000,0.826778,0.796091,0.783133,0.712712,,0.720821,0.751847,0.734281,0.724097,0.647875,,0.665403,0.376096,0.593182,0.496470,,0.546159,0.561960,0.442689,,0.523482,-0.036852,,0.301083,,0.530664,
5Y-6M,,,,,,,,,,,0.632187,0.850691,0.914307,0.927836,0.958646,0.954637,0.945612,,0.943240,0.778697,0.930649,0.968217,1.000000,0.968523,0.948743,,0.941629,0.692013,0.816420,0.875517,0.843241,0.782953,,0.792542,0.712314,0.839354,0.792297,0.728683,,0.746526,0.595891,0.712085,0.623759,,0.666330,0.572583,0.484911,,0.575316,0.036338,,0.387822,,0.587250,
7Y-6M,,,,,,,,,,,0.595523,0.784800,0.856834,0.893438,0.922312,0.967712,0.963953,,0.965014,0.706467,0.869823,0.940040,0.968523,1.000000,0.986281,,0.981634,0.682515,0.841493,0.884708,0.923509,0.865291,,0.873093,0.765666,0.859775,0.898920,0.836239,,0.848429,0.569749,0.832195,0.741220,,0.775209,0.758641,0.656162,,0.726417,0.078007,,0.444569,,0.631411,
10Y-6M,,,,,,,,,,,0.571091,0.722006,0.817401,0.861938,0.898970,0.949334,0.967245,,0.968669,0.627452,0.827542,0.908900,0.948743,0.986281,1.000000,,0.994863,0.724157,0.868405,0.916381,0.948411,0.921610,,0.924272,0.769871,0.878638,0.913538,0.891712,,0.897630,0.596456,0.850438,0.813232,,0.836581,0.765227,0.736461,,0.792430,0.241507,,0.563815,,0.636957,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,0.566149,0.711104,0.806727,0.852299,0.891987,0.944155,0.961655,,0.971397,0.614412,0.814834,0.897893,0.941629,0.981634,0.994863,,1.000000,0.718738,0.863249,0.915930,0.949407,0.921769,,0.936292,0.766446,0.881711,0.917056,0.893949,,0.914140,0.605444,0.857363,0.817899,,0.859151,0.768540,0.737472,,0.817093,0.237801,,0.607289,,0.711723,
2Y-1Y,,,,,,,,,,,0.501434,0.442309,0.669102,0.668646,0.686886,0.690280,0.727610,,0.725409,0.237572,0.651726,0.671000,0.692013,0.682515,0.724157,,0.718738,1.000000,0.863403,0.837910,0.762876,0.775454,,0.763773,0.478807,0.569399,0.561971,0.603449,,0.610820,0.409214,0.520176,0.571026,,0.587688,0.436697,0.522665,,0.561197,0.361280,,0.532357,,0.448320,
3Y-1Y,,,,,,,,,,,0.657843,0.608322,0.765333,0.840071,0.834711,0.863494,0.890026,,0.887276,0.357536,0.681710,0.826778,0.816420,0.841493,0.868405,,0.863249,0.863403,1.000000,0.929049,0.905546,0.893712,,0.885200,0.856327,0.801274,0.801049,0.804141,,0.804303,0.369925,0.642181,0.653906,,0.681596,0.634687,0.655542,,0.699259,0.297897,,0.548821,,0.547846,
5Y-1Y,,,,,,,,,,,0.640162,0.610737,0.759620,0.811617,0.871147,0.891691,0.922491,,0.924764,0.378611,0.686279,0.796091,0.875517,0.884708,0.916381,,0.915930,0.837910,0.929049,1.000000,0.950581,0.942428,,0.939552,0.758958,0.925793,0.869218,0.875246,,0.879284,0.687392,0.794078,0.796596,,0.817513,0.622343,0.661807,,0.726050,0.333604,,0.616203,,0.616106,
7Y-1Y,,,,,,,,,,,0.572178,0.571901,0.704735,0.775102,0.822729,0.900659,0.926792,,0.932240,0.380955,0.653127,0.783133,0.843241,0.923509,0.948411,,0.949407,0.762876,0.905546,0.950581,1.000000,0.980796,,0.979010,0.794867,0.903329,0.963508,0.951905,,0.952148,0.609426,0.906733,0.881352,,0.896281,0.834613,0.819524,,0.862659,0.298949,,0.611802,,0.648785,
10Y-1Y,,,,,,,,,,,0.515651,0.474266,0.627637,0.703348,0.758170,0.837463,0.888122,,0.893615,0.276056,0.577085,0.712712,0.782953,0.865291,0.921610,,0.921769,0.775454,0.893712,0.942428,0.980796,1.000000,,0.992269,0.761401,0.882339,0.933732,0.971430,,0.964312,0.612184,0.883797,0.923834,,0.925547,0.800662,0.874403,,0.898750,0.479325,,0.724480,,0.624289,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,0.515883,0.487920,0.635417,0.709069,0.765221,0.843628,0.890299,,0.905421,0.298159,0.588897,0.720821,0.792542,0.873093,0.924272,,0.936292,0.763773,0.885200,0.939552,0.979010,0.992269,,1.000000,0.758545,0.886098,0.936283,0.966057,,0.977603,0.621672,0.889031,0.918060,,0.943756,0.801261,0.861245,,0.917614,0.449537,,0.760178,,0.716413,
3Y-2Y,,,,,,,,,,,0.631451,0.605799,0.646868,0.777388,0.749390,0.796003,0.803960,,0.801427,0.378974,0.519140,0.751847,0.712314,0.765666,0.769871,,0.766446,0.478807,0.856327,0.758958,0.794867,0.761401,,0.758545,1.000000,0.811469,0.818680,0.781603,,0.774339,0.224836,0.585012,0.553364,,0.584492,0.657422,0.605713,,0.642345,0.148565,,0.410084,,0.494410,
5Y-2Y,,,,,,,,,,,0.616873,0.613506,0.680666,0.759296,0.836322,0.864915,0.885448,,0.890396,0.405695,0.582239,0.734281,0.839354,0.859775,0.878638,,0.881711,0.569399,0.801274,0.925793,0.903329,0.882339,,0.886098,0.811469,1.000000,0.919935,0.900286,,0.901262,0.751881,0.835711,0.804285,,0.824249,0.634874,0.634769,,0.704840,0.252227,,0.559370,,0.617430,
7Y-2Y,,,,,,,,,,,0.524415,0.548539,0.624585,0.714797,0.768177,0.866472,0.884450,,0.892331,0.389016,0.565754,0.724097,0.792297,0.898920,0.913538,,0.917056,0.561971,0.801049,0.869218,0.963508,0.933732,,0.936283,0.818680,0.919935,1.000000,0.967982,,0.965243,0.610248,0.944668,0.891145,,0.903345,0.886963,0.832067,,0.871299,0.232885,,0.562305,,0.644413,
10Y-2Y,,,,,,,,,,,0.462741,0.432699,0.541147,0.636934,0.699312,0.798176,0.848122,,0.855887,0.259335,0.483836,0.647875,0.728683,0.836239,0.891712,,0.893949,0.603449,0.804141,0.875246,0.951905,0.971430,,0.966057,0.781603,0.900286,0.967982,1.000000,,0.988240,0.619316,0.920629,0.952079,,0.947979,0.847014,0.907830,,0.924095,0.469545,,0.714848,,0.619905,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,0.469306,0.454283,0.561263,0.651755,0.714685,0.809755,0.854831,,0.874098,0.288270,0.509865,0.665403,0.746526,0.848429,0.897630,,0.914140,0.610820,0.804303,0.879284,0.952148,0.964312,,0.977603,0.774339,0.901262,0.965243,0.988240,,1.000000,0.629138,0.920909,0.939937,,0.966025,0.840466,0.886015,,0.942596,0.433621,,0.758883,,0.732599,
5Y-3Y,,,,,,,,,,,0.316163,0.339487,0.405135,0.388991,0.549007,0.544094,0.569353,,0.580462,0.248890,0.385122,0.376096,0.595891,0.569749,0.596456,,0.605444,0.409214,0.369925,0.687392,0.609426,0.612184,,0.621672,0.224836,0.751881,0.610248,0.619316,,0.629138,1.000000,0.733434,0.716741,,0.714910,0.316876,0.375038,,0.450545,0.252946,,0.470025,,0.471696,
7Y-3Y,,,,,,,,,,,0.379940,0.428664,0.512605,0.565458,0.656840,0.769038,0.789884,,0.802461,0.332935,0.502479,0.593182,0.712085,0.832195,0.850438,,0.857363,0.520176,0.642181,0.794078,0.906733,0.883797,,0.889031,0.585012,0.835711,0.944668,0.920629,,0.920909,0.733434,1.000000,0.942486,,0.941936,0.877138,0.829145,,0.863628,0.244044,,0.559904,,0.627697,
10Y-3Y,,,,,,,,,,,0.308290,0.280752,0.405427,0.469336,0.566359,0.675518,0.738311,,0.749922,0.160474,0.391527,0.496470,0.623759,0.741220,0.813232,,0.817899,0.571026,0.653906,0.796596,0.881352,0.923834,,0.918060,0.553364,0.804285,0.891145,0.952079,,0.939937,0.716741,0.942486,1.000000,,0.979262,0.808683,0.915245,,0.919003,0.554147,,0.753476,,0.585348,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,0.343879,0.335093,0.455498,0.518227,0.610357,0.713226,0.767777,,0.793518,0.214860,0.441760,0.546159,0.666330,0.775209,0.836581,,0.859151,0.587688,0.681596,0.817513,0.896281,0.925547,,0.943756,0.584492,0.824249,0.903345,0.947979,,0.966025,0.714910,0.941936,0.979262,,1.000000,0.809208,0.888736,,0.946327,0.495350,,0.805618,,0.737472,
7Y-5Y,,,,,,,,,,,0.306765,0.358271,0.429016,0.514166,0.528624,0.688643,0.699884,,0.709585,0.288707,0.429025,0.561960,0.572583,0.758641,0.765227,,0.768540,0.436697,0.634687,0.622343,0.834613,0.800662,,0.801261,0.657422,0.634874,0.886963,0.847014,,0.840466,0.316876,0.877138,0.808683,,0.809208,1.000000,0.891945,,0.886715,0.161813,,0.449167,,0.542578,
10Y-5Y,,,,,,,,,,,0.227158,0.177075,0.304884,0.399169,0.435695,0.583644,0.652524,,0.661541,0.069527,0.297968,0.442689,0.484911,0.656162,0.736461,,0.737472,0.522665,0.655542,0.661807,0.819524,0.874403,,0.861245,0.605713,0.634769,0.832067,0.907830,,0.886015,0.375038,0.829145,0.915245,,0.888736,0.891945,1.000000,,0.961370,0.590513,,0.730072,,0.505605,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,0.292917,0.270918,0.394304,0.481858,0.525522,0.659135,0.717110,,0.744841,0.159283,0.386015,0.523482,0.575316,0.726417,0.792430,,0.817093,0.561197,0.699259,0.726050,0.862659,0.898750,,0.917614,0.642345,0.704840,0.871299,0.924095,,0.942596,0.450545,0.863628,0.919003,,0.946327,0.886715,0.961370,,1.000000,0.515536,,0.811339,,0.723558,
10Y-7Y,,,,,,,,,,,-0.051760,-0.253003,-0.100327,-0.046529,0.007385,0.044672,0.174940,,0.177305,-0.363566,-0.115437,-0.036852,0.036338,0.078007,0.241507,,0.237801,0.361280,0.297897,0.333604,0.298949,0.479325,,0.449537,0.148565,0.252227,0.232885,0.469545,,0.433621,0.252946,0.244044,0.554147,,0.495350,0.161813,0.590513,,0.515536,1.000000,,0.791694,,0.135060,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,0.178187,0.070544,0.219542,0.281076,0.347178,0.403054,0.500878,,0.542205,-0.057235,0.203510,0.301083,0.387822,0.444569,0.563815,,0.607289,0.532357,0.548821,0.616203,0.611802,0.724480,,0.760178,0.410084,0.559370,0.562305,0.714848,,0.758883,0.470025,0.559904,0.753476,,0.805618,0.449167,0.730072,,0.811339,0.791694,,1.000000,,0.712247,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,0.348469,0.405108,0.471343,0.509332,0.554596,0.602380,0.611364,,0.675674,0.324900,0.462704,0.530664,0.587250,0.631411,0.636957,,0.711723,0.448320,0.547846,0.616106,0.648785,0.624289,,0.716413,0.494410,0.617430,0.644413,0.619905,,0.732599,0.471696,0.627697,0.585348,,0.737472,0.542578,0.505605,,0.723558,0.135060,,0.712247,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
