,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.734243,0.203275,0.073700,0.038437,0.021411,0.031838,0.032110,0.023171,0.027895,0.041931,-0.164736,-0.185937,-0.193226,-0.189329,-0.173317,-0.170070,-0.183497,-0.167557,-0.237349,-0.227954,-0.227772,-0.214633,-0.194463,-0.189311,-0.202386,-0.183848,-0.188872,-0.191305,-0.163704,-0.130762,-0.122292,-0.135144,-0.114291,-0.147130,-0.114436,-0.064562,-0.056030,-0.072854,-0.052501,-0.067137,-0.007643,-0.004126,-0.030363,-0.010946,0.113728,0.078100,0.011034,0.033713,0.011690,-0.072866,-0.015119,-0.134284,-0.030733,0.081441
6M-1M,0.734243,1.000000,0.678763,0.502564,0.436299,0.348365,0.320471,0.297331,0.267783,0.254102,0.709077,0.412456,0.305309,0.258808,0.187690,0.165490,0.145033,0.111846,0.107379,0.211645,0.149515,0.113723,0.047828,0.027578,0.007771,-0.030575,-0.027029,0.044659,0.002113,-0.080727,-0.100371,-0.122304,-0.174829,-0.156511,-0.075560,-0.182596,-0.188438,-0.208872,-0.273062,-0.236719,-0.241611,-0.235284,-0.256240,-0.331613,-0.278940,-0.178685,-0.237555,-0.368352,-0.280554,-0.285217,-0.453173,-0.318892,-0.510553,-0.325590,0.022005
1Y-1M,0.203275,0.678763,1.000000,0.955800,0.920316,0.845843,0.807931,0.779334,0.745415,0.722865,0.787805,0.932258,0.889137,0.856690,0.787974,0.754499,0.727370,0.691023,0.673271,0.861378,0.804482,0.766368,0.681828,0.641762,0.610128,0.563993,0.550514,0.632948,0.580706,0.440757,0.379365,0.333322,0.251861,0.256855,0.338506,0.194184,0.125059,0.075397,-0.038070,0.004694,0.038873,-0.017400,-0.066016,-0.205984,-0.126093,-0.127610,-0.192186,-0.416689,-0.241691,-0.256047,-0.572083,-0.289967,-0.738844,-0.298058,0.270392
2Y-1M,0.073700,0.502564,0.955800,1.000000,0.986324,0.950488,0.921007,0.899837,0.874583,0.856195,0.663077,0.935612,0.966186,0.951430,0.918008,0.892443,0.872318,0.844761,0.830043,0.924432,0.929963,0.904095,0.850321,0.815817,0.789836,0.752330,0.739356,0.832598,0.777074,0.660278,0.596212,0.551731,0.476087,0.476671,0.479051,0.396730,0.315292,0.265557,0.153168,0.194579,0.258960,0.181448,0.130723,-0.013845,0.066440,-0.008635,-0.054586,-0.282907,-0.089402,-0.113941,-0.450628,-0.129599,-0.661561,-0.133517,0.425879
3Y-1M,0.038437,0.436299,0.920316,0.986324,1.000000,0.981903,0.964763,0.950633,0.931509,0.917899,0.602180,0.912895,0.961829,0.973002,0.956280,0.942776,0.929514,0.908009,0.897777,0.923043,0.942502,0.943581,0.905227,0.882574,0.863157,0.831820,0.822325,0.863435,0.852895,0.748008,0.696468,0.657941,0.588194,0.589735,0.617173,0.522495,0.448261,0.401385,0.291466,0.331296,0.352659,0.296434,0.252033,0.108406,0.190640,0.127840,0.084672,-0.151714,0.046282,0.005892,-0.347317,-0.004369,-0.594878,-0.010407,0.534047
5Y-1M,0.021411,0.348365,0.845843,0.950488,0.981903,1.000000,0.995581,0.989386,0.979927,0.971738,0.490452,0.844165,0.930924,0.959166,0.977635,0.976629,0.971157,0.959130,0.954196,0.884753,0.938911,0.955961,0.952948,0.942409,0.930444,0.909167,0.903441,0.909366,0.914628,0.851635,0.811079,0.778755,0.720324,0.721202,0.691875,0.662345,0.592447,0.548785,0.448532,0.484790,0.523492,0.466303,0.421972,0.284853,0.361471,0.264111,0.228493,0.002245,0.200367,0.136633,-0.207028,0.148683,-0.475320,0.149590,0.644301
7Y-1M,0.031838,0.320471,0.807931,0.921007,0.964763,0.995581,1.000000,0.998020,0.992525,0.987753,0.438570,0.802121,0.899182,0.939928,0.971102,0.978849,0.977566,0.969367,0.967957,0.853591,0.917056,0.947301,0.957260,0.955736,0.947956,0.930839,0.928073,0.903156,0.929553,0.881450,0.851728,0.823564,0.770092,0.772193,0.741329,0.720369,0.660064,0.618667,0.522241,0.557382,0.578776,0.537284,0.495390,0.361067,0.436745,0.353513,0.314619,0.087148,0.283769,0.203284,-0.141031,0.222465,-0.423743,0.224521,0.700006
10Y-1M,0.032110,0.297331,0.779334,0.899837,0.950633,0.989386,0.998020,1.000000,0.997741,0.995156,0.404231,0.773212,0.878255,0.925991,0.964960,0.976842,0.979463,0.974439,0.975205,0.831538,0.902686,0.940216,0.958142,0.960834,0.957056,0.943386,0.942428,0.901286,0.938314,0.899125,0.874048,0.850544,0.801410,0.804115,0.767138,0.753107,0.696064,0.659521,0.567362,0.601729,0.611736,0.575388,0.539891,0.409765,0.484451,0.394888,0.367532,0.143748,0.338236,0.264463,-0.082500,0.280502,-0.379876,0.278153,0.733470
20Y-1M,0.023171,0.267783,0.745415,0.874583,0.931509,0.979927,0.992525,0.997741,1.000000,0.998809,0.370030,0.742347,0.855685,0.909278,0.957550,0.973257,0.979039,0.978504,0.980551,0.806835,0.886369,0.929974,0.957617,0.964213,0.963662,0.954842,0.954762,0.898686,0.943782,0.916534,0.895580,0.875613,0.832853,0.834806,0.785846,0.786047,0.731377,0.698044,0.613112,0.644802,0.651035,0.616743,0.584720,0.462557,0.533269,0.432680,0.412940,0.201557,0.389652,0.313553,-0.019155,0.336023,-0.316873,0.335184,0.753976
30Y-1M,0.027895,0.254102,0.722865,0.856195,0.917899,0.971738,0.987753,0.995156,0.998809,1.000000,0.344989,0.717885,0.836347,0.894824,0.948513,0.967588,0.975537,0.976359,0.980805,0.786287,0.871157,0.919982,0.953315,0.963427,0.965108,0.957825,0.959956,0.892746,0.945554,0.924910,0.908138,0.890648,0.849847,0.853478,0.801148,0.806188,0.755211,0.724017,0.640644,0.673375,0.671800,0.643044,0.613574,0.492475,0.564524,0.465242,0.448035,0.235818,0.425981,0.346486,0.010280,0.371858,-0.296778,0.371236,0.785130
