,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.685045,0.500721,0.517384,0.507865,0.512742,0.514445,0.517338,0.524907,0.543428,0.207088,0.283613,0.380753,0.385140,0.389471,0.385316,0.386965,0.366468,0.356801,0.298836,0.414589,0.415842,0.420492,0.415844,0.419299,0.397615,0.388666,0.453594,0.457104,0.458526,0.438115,0.456898,0.353346,0.212789,0.348945,0.326207,0.178962,0.158710,-0.267041,-0.335229,0.003919,-0.173009,-0.191891,-0.355276,-0.369014,-0.245842,-0.227535,-0.370400,-0.379693,-0.048367,-0.382774,-0.382874,-0.400864,-0.387864,-0.337964
6M-1M,0.685045,1.000000,0.899789,0.896599,0.893015,0.890041,0.885224,0.890775,0.883361,0.884721,0.854573,0.811092,0.846667,0.847810,0.844814,0.837313,0.843026,0.823604,0.814698,0.709103,0.797685,0.806343,0.800093,0.785610,0.793605,0.746654,0.706253,0.731491,0.777532,0.754333,0.698914,0.729309,0.480298,0.159179,0.710227,0.576475,0.263535,0.232240,-0.563346,-0.704101,-0.150297,-0.464651,-0.487100,-0.737907,-0.768048,-0.516967,-0.462157,-0.725512,-0.760327,-0.074306,-0.735441,-0.760579,-0.776226,-0.774616,-0.706356
1Y-1M,0.500721,0.899789,1.000000,0.962221,0.963115,0.957548,0.947792,0.957752,0.935910,0.911484,0.851397,0.972077,0.950440,0.952203,0.946837,0.935662,0.946613,0.919263,0.890184,0.945698,0.929473,0.935279,0.926109,0.908100,0.923262,0.872053,0.810785,0.726568,0.798443,0.768115,0.695603,0.734482,0.415432,0.002428,0.800939,0.636451,0.266346,0.262502,-0.650910,-0.837710,-0.194199,-0.558462,-0.548676,-0.843808,-0.900167,-0.609260,-0.502644,-0.823460,-0.887708,-0.016988,-0.825642,-0.886593,-0.892929,-0.916138,-0.867787
2Y-1M,0.517384,0.896599,0.962221,1.000000,0.997338,0.995003,0.991854,0.991491,0.980017,0.966089,0.835235,0.925708,0.988291,0.986218,0.984343,0.980273,0.980126,0.964023,0.946819,0.887024,0.982271,0.981429,0.976579,0.967956,0.969706,0.936272,0.895754,0.886193,0.926259,0.902644,0.849259,0.871724,0.604947,0.218799,0.803042,0.660391,0.327608,0.244022,-0.648289,-0.829945,-0.154414,-0.492269,-0.570498,-0.842791,-0.894769,-0.551985,-0.556854,-0.833403,-0.889683,-0.185818,-0.861715,-0.903103,-0.877540,-0.901292,-0.854908
3Y-1M,0.507865,0.893015,0.963115,0.997338,1.000000,0.997365,0.994478,0.994591,0.982401,0.966264,0.837208,0.929278,0.987111,0.990583,0.988406,0.984699,0.985089,0.968602,0.949374,0.891137,0.980163,0.986244,0.981016,0.972851,0.975287,0.941472,0.898305,0.877955,0.931004,0.906675,0.853885,0.877677,0.609316,0.217248,0.844358,0.696316,0.365786,0.286130,-0.627452,-0.821801,-0.158832,-0.493773,-0.568427,-0.845703,-0.901202,-0.550156,-0.551247,-0.835208,-0.895454,-0.178883,-0.864803,-0.910302,-0.883146,-0.910070,-0.867027
5Y-1M,0.512742,0.890041,0.957548,0.995003,0.997365,1.000000,0.997401,0.996027,0.983384,0.967626,0.829737,0.921789,0.983719,0.986985,0.990449,0.987023,0.985806,0.968666,0.949681,0.884357,0.978243,0.983873,0.985587,0.977904,0.978397,0.944376,0.902270,0.881537,0.932660,0.920092,0.868484,0.889560,0.622997,0.232882,0.839976,0.732063,0.403872,0.313506,-0.613418,-0.812048,-0.086787,-0.446541,-0.534791,-0.833270,-0.892250,-0.548185,-0.563750,-0.842204,-0.899877,-0.202562,-0.874704,-0.915961,-0.886255,-0.911455,-0.866070
7Y-1M,0.514445,0.885224,0.947792,0.991854,0.994478,0.997401,1.000000,0.998031,0.991081,0.977315,0.822054,0.910520,0.980013,0.983622,0.987387,0.989533,0.987674,0.976727,0.960041,0.872181,0.975993,0.981849,0.983955,0.983249,0.983002,0.957743,0.920057,0.890190,0.939434,0.927575,0.888385,0.909169,0.662399,0.278031,0.839527,0.734004,0.445290,0.350926,-0.570099,-0.781928,-0.082521,-0.399791,-0.494540,-0.800735,-0.868651,-0.486499,-0.519688,-0.809563,-0.876449,-0.212313,-0.857137,-0.903870,-0.863984,-0.897071,-0.863084
10Y-1M,0.517338,0.890775,0.957752,0.991491,0.994591,0.996027,0.998031,1.000000,0.992917,0.978285,0.827446,0.920768,0.979104,0.983282,0.985449,0.986928,0.989303,0.978134,0.960403,0.884140,0.973148,0.979958,0.980088,0.978455,0.983423,0.957534,0.917991,0.872325,0.926176,0.910992,0.869611,0.898622,0.647207,0.258344,0.843115,0.726154,0.433240,0.368188,-0.561473,-0.778772,-0.102754,-0.417088,-0.479894,-0.795900,-0.867303,-0.492701,-0.487963,-0.798943,-0.871241,-0.150604,-0.840810,-0.896244,-0.866190,-0.900847,-0.868563
20Y-1M,0.524907,0.883361,0.935910,0.980017,0.982401,0.983384,0.991081,0.992917,1.000000,0.993026,0.812094,0.894520,0.965357,0.969021,0.970670,0.978175,0.980381,0.984307,0.974930,0.854367,0.960662,0.966661,0.966202,0.972116,0.976898,0.971346,0.945106,0.880538,0.928529,0.912586,0.885398,0.915228,0.709212,0.342524,0.827799,0.709348,0.462341,0.397370,-0.483884,-0.713458,-0.107428,-0.368207,-0.433037,-0.731143,-0.811693,-0.420064,-0.429726,-0.730334,-0.813250,-0.151413,-0.780853,-0.846468,-0.800685,-0.849078,-0.838926
30Y-1M,0.543428,0.884721,0.911484,0.966089,0.966264,0.967626,0.977315,0.978285,0.993026,1.000000,0.800718,0.862440,0.947005,0.948790,0.950791,0.960245,0.961458,0.972843,0.978099,0.813881,0.941118,0.944953,0.944962,0.953273,0.956765,0.960757,0.954831,0.886954,0.925557,0.910775,0.889551,0.917963,0.740090,0.413547,0.798260,0.685866,0.458141,0.387846,-0.449301,-0.657760,-0.100284,-0.341329,-0.412635,-0.692128,-0.759176,-0.388779,-0.410979,-0.691752,-0.760668,-0.162407,-0.743276,-0.792761,-0.756237,-0.791306,-0.768910
