,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.782930,0.581267,0.161392,0.027007,-0.022076,-0.045742,-0.056268,-0.073942,-0.057989,-0.174773,-0.234393,-0.114786,-0.131342,-0.108066,-0.114022,-0.121594,-0.134451,-0.127371,-0.145539,-0.085225,-0.115290,-0.098759,-0.106653,-0.114612,-0.128093,-0.120019,-0.054351,-0.101655,-0.090399,-0.099865,-0.107984,-0.121832,-0.112478,-0.136236,-0.097594,-0.106158,-0.113881,-0.128571,-0.117372,-0.074293,-0.093219,-0.103215,-0.121192,-0.103750,-0.118385,-0.125977,-0.146008,-0.105771,-0.100674,-0.149222,-0.044227,-0.165741,0.009977,0.150711
6M-1M,0.782930,1.000000,0.737924,0.347297,0.212203,0.130441,0.101739,0.091829,0.076011,0.091873,0.475699,0.154386,0.132524,0.086642,0.062288,0.047527,0.039889,0.027786,0.036663,-0.192435,0.041544,0.034488,0.033773,0.024726,0.017977,0.007337,0.013335,0.104818,0.067103,0.050233,0.037308,0.029792,0.018061,0.025688,0.022867,0.028471,0.018305,0.010258,-0.001605,0.003955,0.030710,0.016288,0.006024,-0.008138,-0.002330,-0.008629,-0.024427,-0.041140,-0.036629,-0.045991,-0.065601,-0.045818,-0.071341,-0.031341,0.027809
1Y-1M,0.581267,0.737924,1.000000,0.641119,0.534776,0.403854,0.334729,0.294891,0.246480,0.239874,0.346047,0.654799,0.484190,0.438424,0.351531,0.293060,0.255004,0.209467,0.197774,0.520267,0.440687,0.412218,0.334994,0.279174,0.241321,0.196351,0.182635,0.350122,0.363480,0.304513,0.252688,0.214598,0.170351,0.152267,0.335589,0.271082,0.214893,0.169281,0.121230,0.090506,0.229292,0.168238,0.112304,0.058416,0.006517,0.056225,-0.041815,-0.099460,-0.230991,-0.209907,-0.232029,-0.393201,-0.210857,-0.401052,-0.238576
2Y-1M,0.161392,0.347297,0.641119,1.000000,0.947822,0.862057,0.808355,0.755046,0.715728,0.689739,0.321470,0.616038,0.961842,0.914434,0.843319,0.792864,0.740036,0.701335,0.674017,0.492742,0.951374,0.905941,0.835053,0.785403,0.732348,0.693859,0.665199,0.943336,0.900007,0.823213,0.771656,0.716109,0.676263,0.643254,0.756624,0.733933,0.688042,0.617893,0.576636,0.514831,0.702151,0.647410,0.554636,0.504279,0.404379,0.514334,0.311930,0.262543,-0.024222,-0.159438,-0.018844,-0.520355,0.107899,-0.615343,-0.731341
3Y-1M,0.027007,0.212203,0.534776,0.947822,1.000000,0.966973,0.934174,0.898693,0.862424,0.840508,0.297668,0.613811,0.946577,0.987428,0.959218,0.927203,0.891667,0.855292,0.833184,0.509062,0.940157,0.983963,0.954013,0.922311,0.886609,0.850284,0.827256,0.925632,0.981578,0.944784,0.910522,0.872172,0.833952,0.806523,0.925593,0.896527,0.859228,0.805153,0.761849,0.709091,0.856982,0.815083,0.741369,0.686222,0.594108,0.692218,0.515235,0.443735,0.149131,0.027362,0.136834,-0.432658,0.209014,-0.625956,-0.827995
5Y-1M,-0.022076,0.130441,0.403854,0.862057,0.966973,1.000000,0.990632,0.972711,0.947405,0.933484,0.237662,0.502989,0.873855,0.962436,0.996287,0.986715,0.968475,0.942726,0.928982,0.422159,0.875635,0.965110,0.995296,0.985383,0.966998,0.941142,0.927071,0.877561,0.974768,0.994356,0.980406,0.959198,0.930864,0.913215,0.959686,0.976930,0.955271,0.918574,0.883620,0.845063,0.960030,0.929924,0.875562,0.826607,0.753737,0.819011,0.671239,0.597952,0.323782,0.188635,0.292777,-0.294903,0.332993,-0.548165,-0.852064
7Y-1M,-0.045742,0.101739,0.334729,0.808355,0.934174,0.990632,1.000000,0.992952,0.978921,0.967677,0.225696,0.442388,0.826360,0.933652,0.989009,0.997654,0.990151,0.975485,0.964604,0.357970,0.827847,0.936806,0.988657,0.997023,0.989452,0.974726,0.963671,0.841905,0.954238,0.992618,0.996316,0.985889,0.968456,0.954381,0.956179,0.987003,0.983381,0.958287,0.934488,0.901756,0.977105,0.968149,0.927320,0.890036,0.825944,0.889694,0.758727,0.693512,0.434031,0.279855,0.396916,-0.199130,0.430255,-0.479138,-0.862625
10Y-1M,-0.056268,0.091829,0.294891,0.755046,0.898693,0.972711,0.992952,1.000000,0.993508,0.986020,0.224895,0.404570,0.775619,0.900130,0.972096,0.991365,0.997849,0.990620,0.983562,0.312584,0.774303,0.902328,0.971561,0.990708,0.997265,0.990037,0.982872,0.794064,0.924127,0.978580,0.992704,0.996552,0.986484,0.976718,0.946703,0.985450,0.991133,0.982068,0.965447,0.939564,0.979836,0.981602,0.960592,0.930621,0.876373,0.919991,0.824904,0.761848,0.520755,0.391668,0.490678,-0.099947,0.491764,-0.420052,-0.853254
20Y-1M,-0.073942,0.076011,0.246480,0.715728,0.862424,0.947405,0.978921,0.993508,1.000000,0.995452,0.224851,0.363149,0.740942,0.866957,0.948454,0.978623,0.992555,0.998149,0.994166,0.262206,0.737608,0.868123,0.947597,0.977834,0.991920,0.997638,0.993592,0.767008,0.895087,0.957846,0.982704,0.994120,0.996970,0.990771,0.919000,0.968103,0.985964,0.985587,0.983291,0.962598,0.968497,0.984271,0.973644,0.960011,0.914087,0.945646,0.865817,0.823023,0.599769,0.447999,0.576011,-0.007745,0.587630,-0.331091,-0.841902
30Y-1M,-0.057989,0.091873,0.239874,0.689739,0.840508,0.933484,0.967677,0.986020,0.995452,1.000000,0.227398,0.340440,0.710359,0.842701,0.933238,0.966348,0.984064,0.992657,0.997572,0.232531,0.704708,0.842815,0.932014,0.965306,0.983224,0.991984,0.996907,0.738143,0.872419,0.944118,0.971760,0.987039,0.992876,0.996009,0.904909,0.960398,0.980118,0.984081,0.984744,0.975828,0.964418,0.981392,0.976076,0.965596,0.935167,0.944942,0.875810,0.836338,0.641545,0.474636,0.600573,0.054448,0.606074,-0.262964,-0.786663
