,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.698582,0.258369,0.000719,-0.082547,-0.181545,-0.222520,-0.236270,-0.214694,-0.161172,0.130698,-0.048836,-0.152530,-0.203858,-0.265476,-0.305785,-0.316287,-0.313402,-0.268445,-0.140300,-0.202856,-0.246435,-0.295901,-0.337518,-0.345112,-0.344727,-0.293370,-0.224723,-0.272470,-0.316012,-0.361475,-0.363954,-0.356469,-0.282254,-0.313803,-0.337607,-0.389045,-0.379083,-0.320765,-0.198058,-0.347915,-0.416779,-0.392881,-0.276921,-0.121201,-0.360880,-0.312040,0.010174,0.103835,-0.173186,0.144685,0.195641,0.237536,0.256903,0.238044
6M-1M,0.698582,1.000000,0.788799,0.567431,0.469182,0.325075,0.274611,0.219899,0.179383,0.104453,0.800695,0.594820,0.453740,0.375140,0.257589,0.206374,0.154879,0.101302,0.024317,0.418281,0.353158,0.284788,0.184368,0.128589,0.076426,0.001270,-0.084138,0.288233,0.212256,0.116507,0.049270,-0.007559,-0.114795,-0.207695,0.044690,-0.002761,-0.099348,-0.161797,-0.319769,-0.382421,-0.028211,-0.167842,-0.240828,-0.433365,-0.455397,-0.523466,-0.536853,-0.504529,-0.457263,-0.380751,-0.427744,-0.397394,-0.285525,-0.319476,-0.307972
1Y-1M,0.258369,0.788799,1.000000,0.907484,0.843791,0.725910,0.679973,0.618467,0.551697,0.411945,0.876625,0.952276,0.857273,0.797181,0.689085,0.641192,0.581693,0.509372,0.373368,0.888238,0.801100,0.738834,0.633373,0.579316,0.515128,0.417965,0.263822,0.689681,0.629551,0.533568,0.463480,0.388704,0.232612,0.043171,0.424184,0.377837,0.261309,0.168549,-0.116675,-0.311641,0.350198,0.174941,0.058123,-0.337586,-0.503053,-0.538437,-0.511694,-0.768220,-0.757780,-0.329334,-0.746037,-0.730859,-0.654242,-0.690019,-0.619701
2Y-1M,0.000719,0.567431,0.907484,1.000000,0.979818,0.904176,0.866878,0.822245,0.743187,0.594204,0.785618,0.938032,0.988189,0.962439,0.886400,0.846517,0.802701,0.722521,0.579896,0.916969,0.970756,0.936186,0.852622,0.806311,0.756244,0.652695,0.488227,0.930065,0.881255,0.785997,0.722497,0.658761,0.493904,0.280795,0.656198,0.609804,0.493141,0.411133,0.073026,-0.171611,0.580443,0.401150,0.296759,-0.194244,-0.420815,-0.482511,-0.357495,-0.824048,-0.824377,-0.139719,-0.835072,-0.817774,-0.839178,-0.835276,-0.692983
3Y-1M,-0.082547,0.469182,0.843791,0.979818,1.000000,0.970303,0.947105,0.916572,0.855071,0.728248,0.719201,0.898487,0.981003,0.992487,0.958516,0.932232,0.901921,0.840018,0.719984,0.896273,0.976470,0.980150,0.936428,0.904245,0.867228,0.784213,0.641079,0.950981,0.948182,0.890181,0.842269,0.790788,0.650530,0.453783,0.793790,0.754047,0.653720,0.580496,0.260682,0.010725,0.727200,0.569207,0.473355,-0.012003,-0.257753,-0.358853,-0.199259,-0.747871,-0.751186,-0.001460,-0.786833,-0.762925,-0.851472,-0.814857,-0.636313
5Y-1M,-0.181545,0.325075,0.725910,0.904176,0.970303,1.000000,0.994594,0.982656,0.943936,0.849355,0.602414,0.807889,0.921417,0.975468,0.996292,0.987369,0.974915,0.936782,0.849193,0.829776,0.932541,0.980267,0.989410,0.975506,0.956147,0.900637,0.789627,0.923691,0.974978,0.969026,0.941891,0.907932,0.802570,0.634721,0.911834,0.889917,0.813717,0.754862,0.471415,0.227097,0.871646,0.746027,0.664835,0.208696,-0.048860,-0.195075,-0.000270,-0.622066,-0.628565,0.165377,-0.692356,-0.661500,-0.827028,-0.752562,-0.538442
7Y-1M,-0.222520,0.274611,0.679973,0.866878,0.947105,0.994594,1.000000,0.993020,0.965267,0.880310,0.566798,0.773341,0.890834,0.957710,0.994577,0.996273,0.988542,0.961810,0.883960,0.799607,0.904876,0.966415,0.991537,0.988884,0.974226,0.931457,0.830168,0.899575,0.968590,0.978873,0.964881,0.935541,0.846311,0.687425,0.937746,0.919714,0.861180,0.805250,0.541806,0.298559,0.903311,0.802960,0.723526,0.288363,0.024579,-0.092178,0.084270,-0.556011,-0.572789,0.207942,-0.648941,-0.621606,-0.799878,-0.721689,-0.508145
10Y-1M,-0.236270,0.219899,0.618467,0.822245,0.916572,0.982656,0.993020,1.000000,0.980122,0.910595,0.502502,0.714094,0.848830,0.929403,0.984075,0.990673,0.996534,0.977693,0.915049,0.749607,0.870116,0.945555,0.987527,0.990146,0.989475,0.956464,0.870842,0.876431,0.960799,0.986276,0.978481,0.964417,0.888894,0.745755,0.958283,0.945222,0.894509,0.856860,0.610132,0.375797,0.931300,0.841787,0.786098,0.367725,0.106498,-0.043617,0.185174,-0.486626,-0.505717,0.321855,-0.581533,-0.557115,-0.780047,-0.684241,-0.455531
20Y-1M,-0.214694,0.179383,0.551697,0.743187,0.855071,0.943936,0.965267,0.980122,1.000000,0.965320,0.428301,0.638243,0.767391,0.866339,0.944227,0.961660,0.975279,0.994762,0.966065,0.681217,0.792103,0.887892,0.953504,0.967787,0.975168,0.984006,0.933321,0.798552,0.911292,0.962638,0.968862,0.963574,0.939498,0.833031,0.966659,0.957800,0.926686,0.896635,0.721569,0.513933,0.946041,0.884905,0.837374,0.508211,0.262651,0.065537,0.283167,-0.328711,-0.352282,0.379790,-0.427619,-0.409160,-0.640399,-0.542140,-0.333864
30Y-1M,-0.161172,0.104453,0.411945,0.594204,0.728248,0.849355,0.880310,0.910595,0.965320,1.000000,0.279667,0.476839,0.611949,0.735183,0.846816,0.873957,0.902818,0.955441,0.993967,0.530696,0.644676,0.767050,0.866706,0.891754,0.915220,0.962322,0.982215,0.663969,0.810424,0.896515,0.916260,0.929074,0.956456,0.928143,0.941203,0.941400,0.930336,0.920232,0.824038,0.690411,0.934623,0.902789,0.880251,0.651980,0.474450,0.170058,0.409453,-0.140387,-0.123358,0.485178,-0.234669,-0.175594,-0.480624,-0.321665,-0.076194
