,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.799112,0.637014,0.454247,0.397810,0.359989,0.347775,0.332614,0.333015,0.333717,0.175202,0.174800,0.161276,0.159613,0.162318,0.162949,0.132269,0.116223,0.089834,0.122085,0.123411,0.113235,0.122778,0.119054,0.094783,0.080216,0.051397,0.128416,0.097263,0.106864,0.104944,0.093921,0.073504,0.053888,0.103676,0.050065,0.027446,0.010017,-0.020040,-0.039441,0.020344,-0.012533,-0.027695,-0.064095,-0.074107,-0.078257,-0.060234,-0.113273,-0.094111,-0.042614,-0.115583,-0.088869,-0.148478,-0.113825,-0.086030
6M-1M,0.799112,1.000000,0.849947,0.641850,0.570421,0.522519,0.500996,0.478650,0.458990,0.454520,0.610272,0.479551,0.416784,0.403157,0.384051,0.369439,0.331714,0.290119,0.265305,0.202808,0.226860,0.226859,0.229672,0.218834,0.175198,0.133860,0.096706,0.216044,0.200728,0.190893,0.176910,0.132000,0.080949,0.047248,0.170077,0.098437,0.064085,0.005033,-0.049139,-0.086282,0.039521,0.000958,-0.062472,-0.115118,-0.144484,-0.074223,-0.131804,-0.184008,-0.188339,-0.144479,-0.204509,-0.199637,-0.208449,-0.208089,-0.149824
1Y-1M,0.637014,0.849947,1.000000,0.874261,0.810496,0.733513,0.686937,0.634675,0.571161,0.538110,0.565175,0.716356,0.631132,0.613523,0.580554,0.551906,0.507622,0.441679,0.411924,0.558013,0.496698,0.491937,0.469440,0.440357,0.382865,0.303255,0.260955,0.337676,0.345221,0.321787,0.292195,0.214322,0.130268,0.075795,0.271683,0.195965,0.143680,0.040345,-0.047746,-0.114065,0.106116,0.050845,-0.067713,-0.147372,-0.207923,-0.061767,-0.203546,-0.256520,-0.300422,-0.253224,-0.300382,-0.332386,-0.272381,-0.327851,-0.241593
2Y-1M,0.454247,0.641850,0.874261,1.000000,1.000000,0.989071,0.901284,0.809176,0.684554,0.615935,0.510855,0.693382,0.823356,0.815730,0.784826,0.741082,0.700183,0.610548,0.585342,0.588260,0.737835,0.745467,0.714120,0.666379,0.600570,0.482907,0.444142,0.660204,0.667396,0.598373,0.530356,0.417438,0.285821,0.224090,0.389836,0.350857,0.275774,0.126805,0.003975,-0.087896,0.239906,0.161408,-0.016017,-0.123316,-0.218381,-0.005126,-0.243195,-0.288104,-0.385417,-0.336457,-0.356169,-0.438703,-0.294814,-0.420552,-0.304361
3Y-1M,0.397810,0.570421,0.810496,1.000000,1.000000,1.000000,0.987135,0.899044,0.773001,0.704631,0.489686,0.677942,0.816650,0.858822,0.843342,0.804283,0.770811,0.681471,0.657414,0.585611,0.743801,0.810029,0.791405,0.748090,0.687639,0.564146,0.527750,0.671727,0.759187,0.695125,0.626385,0.511243,0.369197,0.308062,0.530436,0.481793,0.397675,0.244685,0.106541,0.014623,0.319959,0.247833,0.065240,-0.052244,-0.153788,0.066294,-0.187935,-0.236539,-0.348081,-0.326274,-0.325680,-0.427093,-0.257419,-0.408947,-0.330259
5Y-1M,0.359989,0.522519,0.733513,0.989071,1.000000,1.000000,1.000000,1.000000,0.898532,0.836281,0.455107,0.638915,0.785282,0.843290,0.888311,0.869842,0.851463,0.774602,0.749549,0.561129,0.726826,0.808962,0.854319,0.832058,0.787202,0.673495,0.636533,0.674116,0.780145,0.791074,0.740317,0.638932,0.500031,0.438704,0.563230,0.619524,0.542000,0.399574,0.256160,0.164592,0.494540,0.413053,0.233446,0.098884,-0.005789,0.175943,-0.068427,-0.129333,-0.248276,-0.251541,-0.242605,-0.357961,-0.185343,-0.352995,-0.343891
7Y-1M,0.347775,0.500996,0.686937,0.901284,0.987135,1.000000,1.000000,1.000000,0.979438,0.930281,0.433955,0.609164,0.747218,0.810470,0.877014,0.887799,0.883299,0.824324,0.800591,0.536398,0.695777,0.783020,0.852306,0.861232,0.832330,0.736226,0.701239,0.654910,0.766213,0.806578,0.790696,0.707214,0.582053,0.524533,0.569300,0.659780,0.617627,0.492376,0.355950,0.270651,0.548807,0.504111,0.338683,0.202397,0.102512,0.289715,0.051178,-0.026109,-0.141864,-0.184820,-0.168094,-0.284038,-0.118598,-0.285134,-0.335149
10Y-1M,0.332614,0.478650,0.634675,0.809176,0.899044,1.000000,1.000000,1.000000,1.000000,1.000000,0.394722,0.561435,0.695642,0.760334,0.840763,0.866316,0.894355,0.856491,0.838616,0.500972,0.654894,0.742981,0.827919,0.853173,0.859939,0.784362,0.755831,0.626326,0.738915,0.801316,0.803588,0.761605,0.652964,0.603472,0.552483,0.679144,0.656787,0.579754,0.452721,0.378137,0.587788,0.560673,0.444686,0.307960,0.216477,0.352215,0.178023,0.085434,-0.025014,-0.065571,-0.059464,-0.177406,-0.040259,-0.202886,-0.311353
20Y-1M,0.333015,0.458990,0.571161,0.684554,0.773001,0.898532,0.979438,1.000000,1.000000,1.000000,0.354446,0.503552,0.627152,0.689793,0.779214,0.820497,0.863380,0.877751,0.863180,0.452977,0.594965,0.677008,0.772935,0.815333,0.842493,0.824059,0.799821,0.583387,0.685356,0.766846,0.792309,0.781017,0.730352,0.688214,0.527201,0.670217,0.673448,0.632202,0.559031,0.495014,0.600238,0.598414,0.519194,0.427535,0.345261,0.410600,0.284445,0.222260,0.122004,0.030539,0.080389,-0.034916,0.105148,-0.054308,-0.285215
30Y-1M,0.333717,0.454520,0.538110,0.615935,0.704631,0.836281,0.930281,1.000000,1.000000,1.000000,0.331305,0.468484,0.588500,0.647333,0.736022,0.780970,0.830812,0.855207,0.864023,0.421826,0.559979,0.637221,0.733392,0.780607,0.817599,0.810126,0.812348,0.556783,0.653342,0.737599,0.770085,0.774584,0.735416,0.725187,0.500883,0.650782,0.664177,0.646395,0.585008,0.559126,0.590323,0.599871,0.547881,0.463340,0.417950,0.425873,0.337135,0.269366,0.210025,0.076233,0.126254,0.050251,0.140790,0.039370,-0.193495
