,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.810322,0.843637,0.848051,0.830259,0.822614,0.810379,0.701477,0.751029,0.221586,0.574533,0.602913,0.588715,0.580105,0.515346,0.296957,0.314246,0.737988,0.744733,0.735278,0.709859,0.628968,0.280733,0.290105,0.331892,0.372548,0.331939,-0.093503,-0.406987,-0.577586,0.205579,0.181069,-0.327696,-0.486888,-0.666651,0.049317,-0.584245,-0.615439,-0.788187,-0.688495,-0.714769,-0.859317,-0.476913,-0.727190,-0.126065
1Y-3M,,,,,,,,,,,0.810322,1.000000,0.961773,0.953795,0.957740,0.951394,0.948875,0.914867,0.931092,0.750974,0.889582,0.889932,0.890318,0.878076,0.844997,0.704810,0.718359,0.705365,0.697949,0.754946,0.735786,0.653419,0.454938,0.368878,0.267786,0.490727,0.445046,0.026903,-0.181330,-0.453833,0.418511,0.355456,-0.155066,-0.252389,-0.526351,0.079569,-0.578235,-0.435985,-0.733744,-0.709013,-0.522759,-0.813469,-0.256016,-0.654621,-0.387203
2Y-3M,,,,,,,,,,,0.843637,0.961773,1.000000,0.993661,0.988660,0.982938,0.982285,0.919646,0.949979,0.649819,0.924151,0.927501,0.914659,0.903331,0.871544,0.689795,0.720009,0.872516,0.853194,0.880053,0.856993,0.795552,0.525224,0.493592,0.295055,0.468182,0.431990,0.005003,-0.266054,-0.521380,0.364774,0.322690,-0.197179,-0.341379,-0.600135,0.089733,-0.578019,-0.514235,-0.787710,-0.717895,-0.615070,-0.875029,-0.353750,-0.730569,-0.324676
3Y-3M,,,,,,,,,,,0.848051,0.953795,0.993661,1.000000,0.992797,0.986425,0.985232,0.917564,0.952239,0.631569,0.911347,0.934070,0.917942,0.905685,0.872897,0.684167,0.719879,0.870342,0.880872,0.900884,0.875480,0.815563,0.533099,0.515336,0.400598,0.526435,0.476899,0.053926,-0.255171,-0.495446,0.350135,0.308624,-0.217359,-0.362194,-0.613789,0.084365,-0.588352,-0.531762,-0.795655,-0.724472,-0.632936,-0.881336,-0.370471,-0.735008,-0.303634
5Y-3M,,,,,,,,,,,0.830259,0.957740,0.988660,0.992797,1.000000,0.994083,0.992921,0.941771,0.971630,0.658183,0.916384,0.935216,0.939337,0.927302,0.896063,0.728039,0.761381,0.850359,0.857490,0.911670,0.886971,0.827602,0.580325,0.556840,0.380139,0.595568,0.536392,0.121143,-0.183139,-0.426878,0.459836,0.391917,-0.131509,-0.287340,-0.541502,0.089582,-0.588941,-0.490126,-0.767600,-0.729804,-0.587724,-0.853548,-0.318231,-0.695216,-0.338025
7Y-3M,,,,,,,,,,,0.822614,0.951394,0.982938,0.986425,0.994083,1.000000,0.996162,0.959096,0.982562,0.656238,0.913100,0.930774,0.935461,0.940351,0.905927,0.756168,0.782952,0.846869,0.852298,0.907246,0.908588,0.845670,0.628456,0.597408,0.372614,0.591363,0.590508,0.168406,-0.126177,-0.379174,0.460811,0.460632,-0.075854,-0.230707,-0.493639,0.197234,-0.523430,-0.427870,-0.717855,-0.754166,-0.556832,-0.843767,-0.273181,-0.667947,-0.376205
10Y-3M,,,,,,,,,,,0.810379,0.948875,0.982285,0.985232,0.992921,0.996162,1.000000,0.955448,0.981675,0.665834,0.920810,0.937223,0.941304,0.942174,0.919737,0.759146,0.791044,0.849673,0.853424,0.908194,0.903565,0.858960,0.624347,0.600197,0.367802,0.588015,0.574556,0.192305,-0.133482,-0.379560,0.460559,0.444848,-0.047019,-0.236261,-0.492262,0.172538,-0.488778,-0.433917,-0.716303,-0.693794,-0.554598,-0.832202,-0.297980,-0.688304,-0.361652
20Y-3M,,,,,,,,,,,0.701477,0.914867,0.919646,0.917564,0.941771,0.959096,0.955448,1.000000,0.984155,0.731958,0.902809,0.908730,0.934138,0.954233,0.927533,0.888852,0.877983,0.748211,0.745712,0.840161,0.868184,0.807284,0.775762,0.674653,0.303192,0.622110,0.667643,0.282588,0.133917,-0.177541,0.562205,0.595904,0.093777,0.038258,-0.277720,0.294324,-0.416221,-0.168488,-0.535636,-0.723069,-0.298922,-0.688644,-0.002956,-0.481710,-0.577805
30Y-3M,,,,,,,,,,,0.751029,0.931092,0.949979,0.952239,0.971630,0.982562,0.981675,0.984155,1.000000,0.703120,0.913792,0.927545,0.946950,0.958201,0.932697,0.835765,0.862829,0.797779,0.802801,0.885059,0.897777,0.843862,0.715456,0.682518,0.350688,0.635549,0.649612,0.263697,0.018490,-0.228796,0.538643,0.544398,0.040994,-0.086040,-0.343408,0.239989,-0.457084,-0.297092,-0.594240,-0.719371,-0.424518,-0.729259,-0.143057,-0.537454,-0.423934
1Y-6M,,,,,,,,,,,0.221586,0.750974,0.649819,0.631569,0.658183,0.656238,0.665834,0.731958,0.703120,1.000000,0.832933,0.801533,0.818175,0.807506,0.825434,0.838245,0.841308,0.342182,0.322240,0.427744,0.424503,0.378590,0.440715,0.286939,0.071624,0.396806,0.366551,0.150136,0.156871,-0.104360,0.464784,0.387474,0.111226,0.128660,-0.124671,0.076836,-0.303874,-0.032002,-0.332840,-0.404026,-0.064472,-0.385355,0.111384,-0.269908,-0.502287
2Y-6M,,,,,,,,,,,0.574533,0.889582,0.924151,0.911347,0.916384,0.913100,0.920810,0.902809,0.913792,0.832933,1.000000,0.984914,0.975439,0.964296,0.961917,0.840245,0.874002,0.804984,0.770729,0.818402,0.801334,0.765230,0.600913,0.546025,0.213639,0.448628,0.422351,0.074155,-0.115997,-0.383835,0.409794,0.363080,-0.067421,-0.173972,-0.440519,0.101701,-0.465438,-0.346010,-0.639986,-0.604493,-0.429050,-0.722486,-0.199928,-0.596281,-0.405244
3Y-6M,,,,,,,,,,,0.602913,0.889932,0.927501,0.934070,0.935216,0.930774,0.937223,0.908730,0.927545,0.801533,0.984914,1.000000,0.985286,0.972633,0.966910,0.829932,0.872048,0.813032,0.824340,0.860840,0.839723,0.804025,0.613426,0.580367,0.379467,0.541523,0.494309,0.144196,-0.109917,-0.356700,0.388611,0.342630,-0.106420,-0.217202,-0.474853,0.093781,-0.492086,-0.385868,-0.666760,-0.626771,-0.471255,-0.747825,-0.236386,-0.616559,-0.372182
5Y-6M,,,,,,,,,,,0.588715,0.890318,0.914659,0.917942,0.939337,0.935461,0.941304,0.934138,0.946950,0.818175,0.975439,0.985286,1.000000,0.987843,0.982391,0.873104,0.910819,0.779101,0.785291,0.869684,0.849507,0.813185,0.668864,0.629038,0.347061,0.634470,0.573640,0.233227,-0.015150,-0.263651,0.540371,0.456955,0.010933,-0.117099,-0.375077,0.099568,-0.494587,-0.332083,-0.628187,-0.634722,-0.412502,-0.709063,-0.168038,-0.560748,-0.412646
7Y-6M,,,,,,,,,,,0.580105,0.878076,0.903331,0.905685,0.927302,0.940351,0.942174,0.954233,0.958201,0.807506,0.964296,0.972633,0.987843,1.000000,0.989432,0.905563,0.933587,0.771619,0.775360,0.859732,0.876863,0.835130,0.732318,0.682233,0.335207,0.624247,0.647320,0.297192,0.062755,-0.197600,0.537127,0.551535,0.087403,-0.039181,-0.308286,0.253037,-0.400268,-0.244711,-0.556767,-0.668430,-0.370023,-0.694581,-0.105996,-0.521767,-0.463500
10Y-6M,,,,,,,,,,,0.515346,0.844997,0.871544,0.872897,0.896063,0.905927,0.919737,0.927533,0.932697,0.825434,0.961917,0.966910,0.982391,0.989432,1.000000,0.911423,0.946496,0.748358,0.749325,0.835770,0.846029,0.834981,0.725127,0.683524,0.315614,0.610473,0.617994,0.343921,0.077427,-0.168206,0.535911,0.529352,0.150771,-0.019372,-0.273381,0.219324,-0.323493,-0.222352,-0.519651,-0.553520,-0.332320,-0.641518,-0.116330,-0.519565,-0.444515
20Y-6M,,,,,,,,,,,0.296957,0.704810,0.689795,0.684167,0.728039,0.756168,0.759146,0.888852,0.835765,0.838245,0.840245,0.829932,0.873104,0.905563,0.911423,1.000000,0.974323,0.528023,0.520338,0.652963,0.706851,0.677260,0.858909,0.717414,0.192852,0.594011,0.681127,0.438736,0.441082,0.133458,0.621095,0.682003,0.336324,0.364284,0.056496,0.362640,-0.182052,0.169924,-0.210934,-0.526155,0.059024,-0.370209,0.302651,-0.177896,-0.693117
30Y-6M,,,,,,,,,,,0.314246,0.718359,0.720009,0.719879,0.761381,0.782952,0.791044,0.877983,0.862829,0.841308,0.874002,0.872048,0.910819,0.933587,0.946496,0.974323,1.000000,0.582058,0.584115,0.709624,0.747371,0.731781,0.813763,0.759229,0.250130,0.628580,0.679889,0.450730,0.338170,0.113229,0.617076,0.644115,0.309822,0.249047,0.016627,0.307301,-0.209907,0.044012,-0.250976,-0.507214,-0.063156,-0.390650,0.159431,-0.216028,-0.513022
2Y-1Y,,,,,,,,,,,0.737988,0.705365,0.872516,0.870342,0.850359,0.846869,0.849673,0.748211,0.797779,0.342182,0.804984,0.813032,0.779101,0.771619,0.748358,0.528023,0.582058,1.000000,0.963217,0.931050,0.905544,0.893462,0.547845,0.619514,0.285969,0.336341,0.324160,-0.035051,-0.365152,-0.539866,0.197518,0.201085,-0.233731,-0.433348,-0.614340,0.090309,-0.464521,-0.553217,-0.729850,-0.593260,-0.659407,-0.813630,-0.458899,-0.723110,-0.149584
3Y-1Y,,,,,,,,,,,0.744733,0.697949,0.853194,0.880872,0.857490,0.852298,0.853424,0.745712,0.802801,0.322240,0.770729,0.824340,0.785291,0.775360,0.749325,0.520338,0.584115,0.963217,1.000000,0.957901,0.927539,0.914488,0.553924,0.647169,0.532954,0.481657,0.435554,0.086150,-0.322531,-0.465918,0.175215,0.175611,-0.273782,-0.465674,-0.633745,0.075729,-0.491372,-0.580597,-0.740488,-0.609784,-0.685040,-0.819111,-0.479689,-0.720590,-0.113701
5Y-1Y,,,,,,,,,,,0.735278,0.754946,0.880053,0.900884,0.911670,0.907246,0.908194,0.840161,0.885059,0.427744,0.818402,0.860840,0.869684,0.859732,0.835770,0.652963,0.709624,0.931050,0.957901,1.000000,0.971063,0.953377,0.673159,0.742565,0.484121,0.656784,0.587128,0.237761,-0.158490,-0.324889,0.450495,0.385727,-0.078300,-0.294544,-0.482623,0.090566,-0.516658,-0.494589,-0.701822,-0.650981,-0.593138,-0.783881,-0.359792,-0.649829,-0.217503
7Y-1Y,,,,,,,,,,,0.709859,0.735786,0.856993,0.875480,0.886971,0.908588,0.903565,0.868184,0.897777,0.424503,0.801334,0.839723,0.849507,0.876863,0.846029,0.706851,0.747371,0.905544,0.927539,0.971063,1.000000,0.973359,0.764913,0.813361,0.456164,0.634811,0.694885,0.333824,-0.031523,-0.218259,0.445680,0.530804,0.043512,-0.165002,-0.371607,0.325787,-0.366747,-0.349546,-0.583363,-0.696748,-0.515435,-0.752106,-0.253481,-0.580929,-0.302098
10Y-1Y,,,,,,,,,,,0.628968,0.653419,0.795552,0.815563,0.827602,0.845670,0.858960,0.807284,0.843862,0.378590,0.765230,0.804025,0.813185,0.835130,0.834981,0.677260,0.731781,0.893462,0.914488,0.953377,0.973359,1.000000,0.759322,0.841010,0.447667,0.614134,0.655960,0.417546,-0.025967,-0.174062,0.425616,0.490223,0.138783,-0.157182,-0.326710,0.284708,-0.234188,-0.333377,-0.527576,-0.513715,-0.482031,-0.676200,-0.299315,-0.588781,-0.239202
20Y-1Y,,,,,,,,,,,0.280733,0.454938,0.525224,0.533099,0.580325,0.628456,0.624347,0.775762,0.715456,0.440715,0.600913,0.613426,0.668864,0.732318,0.725127,0.858909,0.813763,0.547845,0.553924,0.673159,0.764913,0.759322,1.000000,0.911498,0.250199,0.605172,0.776995,0.581229,0.578765,0.317707,0.585913,0.758786,0.449185,0.478838,0.210091,0.524804,-0.014297,0.309780,-0.034637,-0.486689,0.157714,-0.247509,0.393606,-0.039356,-0.669251
30Y-1Y,,,,,,,,,,,0.290105,0.368878,0.493592,0.515336,0.556840,0.597408,0.600197,0.674653,0.682518,0.286939,0.546025,0.580367,0.629038,0.682233,0.683524,0.717414,0.759229,0.619514,0.647169,0.742565,0.813361,0.841010,0.911498,1.000000,0.357034,0.636190,0.763546,0.618002,0.410418,0.326308,0.533960,0.674957,0.415138,0.286445,0.179568,0.452075,-0.006127,0.116526,-0.044033,-0.412419,-0.034299,-0.228329,0.148431,-0.057869,-0.304406
3Y-2Y,,,,,,,,,,,0.331892,0.267786,0.295055,0.400598,0.380139,0.372614,0.367802,0.303192,0.350688,0.071624,0.213639,0.379467,0.347061,0.335207,0.315614,0.192852,0.250130,0.285969,0.532954,0.484121,0.456164,0.447667,0.250199,0.357034,1.000000,0.658477,0.532432,0.417565,-0.000339,0.038494,0.002862,-0.006958,-0.240312,-0.296031,-0.325456,-0.014319,-0.289513,-0.328400,-0.342380,-0.306394,-0.366464,-0.358934,-0.265558,-0.292649,0.065557
5Y-2Y,,,,,,,,,,,0.372548,0.490727,0.468182,0.526435,0.595568,0.591363,0.588015,0.622110,0.635549,0.396806,0.448628,0.541523,0.634470,0.624247,0.610473,0.594011,0.628580,0.336341,0.481657,0.656784,0.634811,0.614134,0.605172,0.636190,0.658477,1.000000,0.845400,0.686067,0.345574,0.277180,0.754483,0.579954,0.280943,0.135368,0.023994,0.047109,-0.373458,-0.133204,-0.303021,-0.454081,-0.168097,-0.341664,0.019773,-0.182762,-0.252221
7Y-2Y,,,,,,,,,,,0.331939,0.445046,0.431990,0.476899,0.536392,0.590508,0.574556,0.667643,0.649612,0.366551,0.422351,0.494309,0.573640,0.647320,0.617994,0.681127,0.679889,0.324160,0.435554,0.587128,0.694885,0.655960,0.776995,0.763546,0.532432,0.845400,1.000000,0.803776,0.548652,0.428413,0.658982,0.842747,0.493206,0.366616,0.212712,0.573367,-0.030398,0.158298,-0.063671,-0.548021,-0.031608,-0.297924,0.212631,-0.069669,-0.420073
10Y-2Y,,,,,,,,,,,-0.093503,0.026903,0.005003,0.053926,0.121143,0.168406,0.192305,0.282588,0.263697,0.150136,0.074155,0.144196,0.233227,0.297192,0.343921,0.438736,0.450730,-0.035051,0.086150,0.237761,0.333824,0.417546,0.581229,0.618002,0.417565,0.686067,0.803776,1.000000,0.680961,0.704899,0.547445,0.683988,0.781673,0.526962,0.515908,0.450804,0.418681,0.377414,0.302646,0.057154,0.261477,0.141440,0.262390,0.152823,-0.229629
20Y-2Y,,,,,,,,,,,-0.406987,-0.181330,-0.266054,-0.255171,-0.183139,-0.126177,-0.133482,0.133917,0.018490,0.156871,-0.115997,-0.109917,-0.015150,0.062755,0.077427,0.441082,0.338170,-0.365152,-0.322531,-0.158490,-0.031523,-0.025967,0.578765,0.410418,-0.000339,0.345574,0.548652,0.680961,1.000000,0.879805,0.459466,0.648362,0.727694,0.955278,0.832645,0.495971,0.436904,0.883998,0.672910,0.036718,0.818292,0.517695,0.885338,0.661088,-0.598931
30Y-2Y,,,,,,,,,,,-0.577586,-0.453833,-0.521380,-0.495446,-0.426878,-0.379174,-0.379560,-0.177541,-0.228796,-0.104360,-0.383835,-0.356700,-0.263651,-0.197600,-0.168206,0.133458,0.113229,-0.539866,-0.465918,-0.324889,-0.218259,-0.174062,0.317707,0.326308,0.038494,0.277180,0.428413,0.704899,0.879805,1.000000,0.334725,0.481623,0.726612,0.828987,0.932328,0.376019,0.552797,0.791125,0.831653,0.272149,0.757265,0.734916,0.711761,0.808700,-0.146293
5Y-3Y,,,,,,,,,,,0.205579,0.418511,0.364774,0.350135,0.459836,0.460811,0.460559,0.562205,0.538643,0.464784,0.409794,0.388611,0.540371,0.537127,0.535911,0.621095,0.617076,0.197518,0.175215,0.450495,0.445680,0.425616,0.585913,0.533960,0.002862,0.754483,0.658982,0.547445,0.459466,0.334725,1.000000,0.776665,0.582864,0.438026,0.315701,0.075082,-0.243747,0.109397,-0.104050,-0.336150,0.096228,-0.140960,0.257857,0.012371,-0.392301
7Y-3Y,,,,,,,,,,,0.181069,0.355456,0.322690,0.308624,0.391917,0.460632,0.444848,0.595904,0.544398,0.387474,0.363080,0.342630,0.456955,0.551535,0.529352,0.682003,0.644115,0.201085,0.175611,0.385727,0.530804,0.490223,0.758786,0.674957,-0.006958,0.579954,0.842747,0.683988,0.648362,0.481623,0.776665,1.000000,0.735471,0.621359,0.458258,0.686450,0.148203,0.395848,0.142517,-0.452553,0.195711,-0.123689,0.420071,0.103806,-0.537941
10Y-3Y,,,,,,,,,,,-0.327696,-0.155066,-0.197179,-0.217359,-0.131509,-0.075854,-0.047019,0.093777,0.040994,0.111226,-0.067421,-0.106420,0.010933,0.087403,0.150771,0.336324,0.309822,-0.233731,-0.273782,-0.078300,0.043512,0.138783,0.449185,0.415138,-0.240312,0.280943,0.493206,0.781673,0.727694,0.726612,0.582864,0.735471,1.000000,0.766140,0.774528,0.491416,0.645991,0.628598,0.558320,0.271363,0.530870,0.397468,0.462584,0.364131,-0.290307
20Y-3Y,,,,,,,,,,,-0.486888,-0.252389,-0.341379,-0.362194,-0.287340,-0.230707,-0.236261,0.038258,-0.086040,0.128660,-0.173972,-0.217202,-0.117099,-0.039181,-0.019372,0.364284,0.249047,-0.433348,-0.465674,-0.294544,-0.165002,-0.157182,0.478838,0.286445,-0.296031,0.135368,0.366616,0.526962,0.955278,0.828987,0.438026,0.621359,0.766140,1.000000,0.891565,0.477975,0.502933,0.941486,0.743994,0.125675,0.889981,0.600630,0.924183,0.717996,-0.591471
