,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.782579,0.644648,0.451862,0.396701,0.366788,0.361369,0.361362,0.359529,0.368337,0.147037,0.155742,0.159221,0.166297,0.173375,0.170887,0.151105,0.121084,0.106703,0.070632,0.098525,0.113963,0.129363,0.126236,0.101644,0.064322,0.045558,0.112232,0.116990,0.120020,0.110786,0.077997,0.039261,0.022771,0.073157,0.053817,0.031194,-0.010223,-0.037384,-0.057613,0.017966,-0.007918,-0.055532,-0.068368,-0.084868,-0.076868,-0.118359,-0.095804,-0.104945,-0.117990,-0.077400,-0.091759,-0.071759,-0.092911,-0.103587
6M-1M,0.782579,1.000000,0.841660,0.645127,0.588522,0.537472,0.512703,0.483022,0.456189,0.450112,0.565078,0.472128,0.403997,0.388731,0.378283,0.366487,0.337933,0.297249,0.276054,0.207249,0.223144,0.230793,0.241293,0.233438,0.198983,0.145652,0.116953,0.192576,0.194606,0.190964,0.176210,0.129612,0.065568,0.037055,0.122860,0.091288,0.061057,0.000253,-0.059513,-0.091529,0.039367,0.006155,-0.066612,-0.119425,-0.146718,-0.073129,-0.154612,-0.180883,-0.195658,-0.176371,-0.185743,-0.202503,-0.159797,-0.194511,-0.171097
1Y-1M,0.644648,0.841660,1.000000,0.888019,0.829691,0.745385,0.690300,0.628574,0.556138,0.521064,0.584493,0.721355,0.617063,0.592083,0.564970,0.541516,0.503458,0.450820,0.418514,0.579951,0.487741,0.471770,0.455973,0.431778,0.384643,0.315465,0.272515,0.332297,0.335586,0.319371,0.292658,0.231032,0.144465,0.095947,0.242623,0.188659,0.140413,0.057577,-0.039476,-0.095970,0.105641,0.051795,-0.048853,-0.150970,-0.202015,-0.064310,-0.184625,-0.273135,-0.305563,-0.243036,-0.317175,-0.345580,-0.272027,-0.330800,-0.272846
2Y-1M,0.451862,0.645127,0.888019,1.000000,1.000000,0.993791,0.895141,0.790012,0.672685,0.607393,0.548409,0.697921,0.802587,0.781134,0.747138,0.708170,0.661986,0.598037,0.557098,0.638961,0.751369,0.719757,0.684104,0.638278,0.580470,0.497740,0.444924,0.672092,0.627699,0.577116,0.521758,0.445388,0.337496,0.273949,0.390978,0.340869,0.271711,0.174113,0.037292,-0.037648,0.244901,0.162457,0.045016,-0.118702,-0.191904,-0.003895,-0.146679,-0.327601,-0.375920,-0.259553,-0.433899,-0.466196,-0.387057,-0.453334,-0.343342
3Y-1M,0.396701,0.588522,0.829691,1.000000,1.000000,1.000000,0.978460,0.872966,0.747518,0.676170,0.523909,0.683271,0.808397,0.831219,0.807885,0.773679,0.730749,0.669327,0.628084,0.645727,0.772132,0.788506,0.760304,0.718204,0.663039,0.582670,0.529306,0.698606,0.713638,0.667483,0.614806,0.540014,0.432425,0.366571,0.548216,0.468615,0.392397,0.291173,0.147420,0.064889,0.323257,0.246375,0.128607,-0.044374,-0.126286,0.070451,-0.076039,-0.275206,-0.332820,-0.220885,-0.409839,-0.447426,-0.376435,-0.446768,-0.349093
5Y-1M,0.366788,0.537472,0.745385,0.993791,1.000000,1.000000,1.000000,0.981405,0.874154,0.804988,0.495927,0.654484,0.791625,0.833897,0.862192,0.846043,0.813242,0.758776,0.718534,0.618842,0.763706,0.801787,0.828576,0.804714,0.759323,0.686214,0.633314,0.711906,0.749813,0.762373,0.725767,0.658424,0.557013,0.489816,0.609354,0.604823,0.533326,0.432367,0.291779,0.203024,0.495253,0.406721,0.283804,0.112164,0.019129,0.179870,0.036643,-0.158114,-0.226579,-0.139288,-0.317327,-0.363974,-0.313710,-0.387477,-0.330403
7Y-1M,0.361369,0.512703,0.690300,0.895141,0.978460,1.000000,1.000000,1.000000,0.955261,0.898235,0.476165,0.631205,0.762442,0.815029,0.864829,0.874742,0.854251,0.810165,0.773832,0.586955,0.732127,0.784458,0.835401,0.839573,0.806166,0.743885,0.694545,0.693386,0.747651,0.784653,0.777140,0.719964,0.629258,0.565008,0.633344,0.652168,0.609519,0.513334,0.383563,0.295249,0.548423,0.494385,0.372831,0.215063,0.120198,0.291780,0.137319,-0.043108,-0.118951,-0.078614,-0.227296,-0.277959,-0.240832,-0.314433,-0.297099
10Y-1M,0.361362,0.483022,0.628574,0.790012,0.872966,0.981405,1.000000,1.000000,1.000000,0.985891,0.446284,0.592896,0.721817,0.781509,0.845970,0.870877,0.876925,0.846521,0.816706,0.543098,0.691454,0.754061,0.822233,0.842757,0.837119,0.789453,0.746384,0.666178,0.732323,0.788135,0.797269,0.769605,0.693290,0.634776,0.642373,0.681671,0.654184,0.588048,0.471736,0.386768,0.587143,0.548334,0.459209,0.317625,0.223901,0.350967,0.240636,0.076794,-0.003334,0.041767,-0.099238,-0.156971,-0.160117,-0.227700,-0.246438
20Y-1M,0.359529,0.456189,0.556138,0.672685,0.747518,0.874154,0.955261,1.000000,1.000000,1.000000,0.409601,0.534166,0.652270,0.718286,0.795039,0.833031,0.853114,0.862795,0.841410,0.487374,0.625771,0.696248,0.777156,0.812308,0.822371,0.818411,0.784410,0.613761,0.688086,0.758981,0.785411,0.775319,0.747031,0.696738,0.627644,0.685510,0.677981,0.629890,0.566558,0.486585,0.604743,0.590124,0.518289,0.437959,0.344664,0.415364,0.321443,0.230411,0.140865,0.116720,0.066762,-0.005438,0.007449,-0.075505,-0.188199
30Y-1M,0.368337,0.450112,0.521064,0.607393,0.676170,0.804988,0.898235,0.985891,1.000000,1.000000,0.386106,0.500416,0.614939,0.682969,0.763584,0.807260,0.834120,0.851292,0.851241,0.446384,0.583998,0.658687,0.744936,0.786968,0.804737,0.809144,0.798754,0.578512,0.658072,0.734360,0.768448,0.767946,0.750227,0.725668,0.611502,0.673493,0.674624,0.637785,0.588850,0.535558,0.596646,0.593505,0.534854,0.472756,0.407423,0.431542,0.354483,0.283908,0.224075,0.159324,0.130926,0.090853,0.059125,0.019893,-0.077000
