,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.799714,0.635852,0.467608,0.412773,0.369497,0.346135,0.324443,0.298733,0.293661,0.169667,0.169218,0.179457,0.181664,0.188333,0.185237,0.158980,0.131978,0.106357,0.129947,0.129956,0.133479,0.145843,0.141876,0.110618,0.080733,0.045674,0.122456,0.114980,0.116871,0.109832,0.067176,0.040691,0.004908,0.080828,0.042565,0.023194,-0.013784,-0.005390,0.004516,0.019549,-0.009818,-0.036561,-0.038934,-0.021955,-0.069605,-0.029449,-0.064247,-0.045894,-0.046709,-0.055758,-0.062231,-0.099075,-0.064245,-0.086359
6M-1M,0.799714,1.000000,0.879625,0.657742,0.579533,0.513339,0.481946,0.444081,0.412437,0.397817,0.595138,0.481500,0.417683,0.409701,0.397208,0.381458,0.353392,0.307218,0.288837,0.192440,0.232358,0.244252,0.252922,0.240673,0.199360,0.141631,0.102709,0.224209,0.224900,0.214648,0.194541,0.137209,0.072919,0.029058,0.165896,0.104238,0.065188,-0.004781,-0.043510,-0.053709,0.051127,0.005720,-0.065553,-0.103097,-0.106918,-0.075021,-0.093169,-0.156989,-0.143617,-0.108320,-0.162821,-0.159660,-0.190703,-0.171857,-0.132208
1Y-1M,0.635852,0.879625,1.000000,0.878158,0.802177,0.708992,0.655702,0.591839,0.529687,0.491215,0.547457,0.717266,0.620358,0.608042,0.579920,0.552329,0.520050,0.455555,0.432898,0.578140,0.495977,0.494099,0.475266,0.445516,0.401702,0.317229,0.281305,0.362768,0.373591,0.351784,0.318047,0.251385,0.151942,0.094213,0.283841,0.208383,0.148707,0.045344,-0.052752,-0.109749,0.119584,0.055271,-0.067705,-0.152170,-0.203666,-0.066639,-0.171791,-0.257407,-0.274999,-0.198160,-0.291474,-0.296426,-0.283761,-0.318121,-0.224568
2Y-1M,0.467608,0.657742,0.878158,1.000000,1.000000,0.944908,0.860870,0.773373,0.669476,0.615486,0.514336,0.703826,0.819344,0.806867,0.772169,0.732160,0.690182,0.610295,0.579191,0.601791,0.748927,0.739710,0.706339,0.659069,0.607097,0.501521,0.464558,0.683804,0.670968,0.618044,0.557219,0.485544,0.351447,0.300168,0.416814,0.358559,0.278470,0.138330,-0.011641,-0.120090,0.244422,0.157747,-0.017530,-0.147615,-0.254776,-0.022144,-0.232166,-0.325930,-0.388535,-0.290371,-0.400049,-0.425602,-0.346601,-0.447697,-0.324955
3Y-1M,0.412773,0.579533,0.802177,1.000000,1.000000,1.000000,0.961329,0.881853,0.777857,0.721527,0.501852,0.691058,0.814666,0.845913,0.823727,0.790302,0.750349,0.675595,0.643531,0.597354,0.754772,0.793864,0.770883,0.729632,0.680766,0.580094,0.545661,0.696797,0.740687,0.696123,0.639874,0.573464,0.440214,0.394946,0.561978,0.483274,0.398274,0.265532,0.090081,-0.034726,0.318722,0.242241,0.063765,-0.082785,-0.211935,0.051289,-0.199964,-0.289687,-0.376624,-0.294393,-0.391956,-0.432985,-0.319941,-0.453967,-0.350468
5Y-1M,0.369497,0.513339,0.708992,0.944908,1.000000,1.000000,1.000000,1.000000,0.947284,0.895993,0.478247,0.653105,0.781636,0.825600,0.857229,0.844009,0.812773,0.753762,0.719533,0.563413,0.731734,0.784084,0.818906,0.798720,0.759460,0.676011,0.641240,0.688083,0.747025,0.765934,0.729366,0.674736,0.555543,0.515050,0.588608,0.615344,0.540274,0.426314,0.238900,0.099820,0.481440,0.402950,0.240092,0.066050,-0.081279,0.164253,-0.117794,-0.195726,-0.311613,-0.260609,-0.330369,-0.396632,-0.245995,-0.416033,-0.365592
7Y-1M,0.346135,0.481946,0.655702,0.860870,0.961329,1.000000,1.000000,1.000000,1.000000,1.000000,0.458040,0.617556,0.738445,0.787836,0.839043,0.852566,0.832752,0.791164,0.759392,0.529856,0.692610,0.751485,0.807814,0.816822,0.789535,0.725517,0.694963,0.656097,0.722835,0.766070,0.760699,0.719099,0.618253,0.585688,0.588814,0.654502,0.616337,0.523320,0.338167,0.197954,0.531784,0.493422,0.350427,0.168706,0.017440,0.281513,-0.022928,-0.097988,-0.231255,-0.227761,-0.268332,-0.349633,-0.174841,-0.361253,-0.356466
10Y-1M,0.324443,0.444081,0.591839,0.773373,0.881853,1.000000,1.000000,1.000000,1.000000,1.000000,0.427145,0.569508,0.680274,0.730408,0.794236,0.822554,0.829377,0.809185,0.783146,0.486080,0.641505,0.701783,0.772936,0.798436,0.800924,0.760722,0.738304,0.611905,0.681339,0.743876,0.756475,0.750443,0.671927,0.652589,0.569349,0.673558,0.655532,0.617447,0.434008,0.295096,0.566734,0.548245,0.463670,0.271579,0.118450,0.345251,0.077776,0.004056,-0.145277,-0.144498,-0.173442,-0.273914,-0.098497,-0.297681,-0.331426
20Y-1M,0.298733,0.412437,0.529687,0.669476,0.777857,0.947284,1.000000,1.000000,1.000000,1.000000,0.379673,0.494887,0.594472,0.645752,0.720563,0.762329,0.783183,0.809730,0.791310,0.419977,0.564063,0.625292,0.708070,0.749115,0.768001,0.780258,0.768750,0.545279,0.615066,0.693518,0.725086,0.739718,0.717065,0.713076,0.528550,0.667282,0.675571,0.671744,0.539781,0.404839,0.581123,0.591605,0.542141,0.393206,0.239762,0.413345,0.154053,0.139202,-0.030102,-0.095845,-0.041924,-0.170175,0.056613,-0.169421,-0.303933
30Y-1M,0.293661,0.397817,0.491215,0.615486,0.721527,0.895993,1.000000,1.000000,1.000000,1.000000,0.360697,0.457465,0.547302,0.597168,0.673282,0.719486,0.745221,0.781123,0.784715,0.382438,0.517796,0.578162,0.663392,0.710234,0.735827,0.759652,0.775405,0.502699,0.571771,0.654264,0.693175,0.717995,0.709165,0.738833,0.500122,0.648913,0.668433,0.686478,0.564683,0.468239,0.572163,0.595514,0.572708,0.428159,0.311402,0.432959,0.193710,0.183110,0.042184,-0.066499,-0.000252,-0.103095,0.093056,-0.086642,-0.217196
