,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.790045,0.625705,0.442581,0.380303,0.345940,0.332756,0.327514,0.332444,0.337449,0.199220,0.194763,0.158537,0.145711,0.161675,0.151295,0.133360,0.111145,0.092344,0.131071,0.102078,0.115478,0.132862,0.131729,0.116727,0.084930,0.058651,0.108303,0.132498,0.120395,0.123382,0.098285,0.056727,0.030732,0.114064,0.056128,0.054659,0.015410,-0.027706,-0.054498,0.021398,0.013636,-0.039808,-0.079560,-0.094762,-0.008005,-0.077090,-0.116677,-0.106398,-0.126374,-0.149055,-0.113474,-0.138392,-0.091890,-0.073505
6M-1M,0.790045,1.000000,0.844104,0.638805,0.579951,0.531624,0.512669,0.494178,0.474973,0.470760,0.605590,0.490727,0.415991,0.392185,0.376831,0.358296,0.324135,0.283578,0.262286,0.202715,0.214277,0.220081,0.229196,0.215969,0.180468,0.131376,0.098552,0.206616,0.210536,0.194777,0.177435,0.128740,0.067626,0.033907,0.147886,0.096477,0.066737,0.004124,-0.053918,-0.090719,0.051148,0.012772,-0.064611,-0.117708,-0.147436,-0.051140,-0.143773,-0.184016,-0.195838,-0.188864,-0.216283,-0.214481,-0.189032,-0.191492,-0.147082
1Y-1M,0.625705,0.844104,1.000000,0.903545,0.849250,0.771141,0.719513,0.659070,0.584307,0.541491,0.557107,0.705029,0.625310,0.604524,0.569411,0.540950,0.499853,0.444312,0.416437,0.552159,0.491222,0.469876,0.450156,0.416071,0.365378,0.297464,0.258844,0.334763,0.329177,0.313485,0.273214,0.211997,0.134373,0.085669,0.229846,0.183874,0.117457,0.039880,-0.039772,-0.100652,0.119507,0.032210,-0.062169,-0.137501,-0.198313,-0.081429,-0.193393,-0.246152,-0.300128,-0.223480,-0.279704,-0.332320,-0.248501,-0.326854,-0.245162
2Y-1M,0.442581,0.638805,0.903545,1.000000,1.000000,1.000000,0.940294,0.831984,0.695804,0.625799,0.492781,0.650879,0.816378,0.822738,0.774477,0.739394,0.691766,0.619136,0.587663,0.550219,0.756617,0.725670,0.685028,0.628795,0.559533,0.472312,0.433631,0.688662,0.610383,0.580605,0.498335,0.414552,0.316148,0.267174,0.339969,0.333611,0.219855,0.126956,0.027676,-0.047814,0.242271,0.101995,-0.002591,-0.101793,-0.191936,-0.094757,-0.206363,-0.270319,-0.372739,-0.223882,-0.305819,-0.429667,-0.281126,-0.454032,-0.338689
3Y-1M,0.380303,0.579951,0.849250,1.000000,1.000000,1.000000,1.000000,0.921262,0.778996,0.707734,0.454065,0.620235,0.811029,0.873551,0.835160,0.809059,0.765308,0.693230,0.661132,0.543736,0.770447,0.794191,0.760241,0.708998,0.639836,0.552652,0.515198,0.706455,0.687594,0.668938,0.587405,0.502956,0.404299,0.357130,0.479584,0.465413,0.339217,0.240784,0.133984,0.058659,0.316219,0.182592,0.082054,-0.024186,-0.120316,-0.046262,-0.146965,-0.215950,-0.328667,-0.181182,-0.259505,-0.403097,-0.249012,-0.450942,-0.365233
5Y-1M,0.345940,0.531624,0.771141,1.000000,1.000000,1.000000,1.000000,1.000000,0.903052,0.828529,0.419650,0.582160,0.779930,0.862087,0.880209,0.876954,0.846098,0.783732,0.752585,0.523103,0.759598,0.804360,0.828206,0.799994,0.741506,0.662353,0.626965,0.709544,0.712599,0.758771,0.698192,0.621698,0.528359,0.483859,0.529566,0.603925,0.488126,0.388875,0.278921,0.205392,0.480617,0.355896,0.251375,0.131599,0.035179,0.055600,-0.032750,-0.109259,-0.222618,-0.101550,-0.170263,-0.321495,-0.181584,-0.396103,-0.370078
7Y-1M,0.332756,0.512669,0.719513,0.940294,1.000000,1.000000,1.000000,1.000000,0.984257,0.922825,0.394517,0.553914,0.740221,0.830425,0.870293,0.897548,0.880468,0.831015,0.802456,0.505869,0.729841,0.786381,0.832030,0.837286,0.791777,0.724564,0.692174,0.684441,0.703474,0.772774,0.748759,0.683290,0.599995,0.559152,0.547712,0.648125,0.573000,0.478155,0.372215,0.303394,0.529875,0.459973,0.357347,0.236026,0.144708,0.170028,0.078039,-0.006135,-0.112743,-0.043894,-0.095948,-0.242021,-0.116854,-0.325868,-0.354730
10Y-1M,0.327514,0.494178,0.659070,0.831984,0.921262,1.000000,1.000000,1.000000,1.000000,1.000000,0.358900,0.517218,0.693459,0.785253,0.842208,0.886079,0.897347,0.862959,0.839224,0.483838,0.692338,0.756840,0.819466,0.845289,0.830141,0.777134,0.749189,0.651582,0.686800,0.771909,0.772440,0.738438,0.666204,0.629861,0.558765,0.675523,0.628938,0.563731,0.460808,0.398057,0.566702,0.532281,0.461177,0.336271,0.253208,0.246604,0.193652,0.096656,0.003015,0.061886,0.003613,-0.126311,-0.057121,-0.243523,-0.319974
20Y-1M,0.332444,0.474973,0.584307,0.695804,0.778996,0.903052,0.984257,1.000000,1.000000,1.000000,0.324383,0.472335,0.624610,0.713675,0.786573,0.846398,0.872785,0.880203,0.861598,0.449388,0.628091,0.699931,0.777676,0.825587,0.828959,0.818163,0.794846,0.595858,0.648510,0.744007,0.773933,0.758514,0.727647,0.695274,0.554758,0.677121,0.669163,0.618314,0.553771,0.496083,0.580834,0.595506,0.534157,0.447033,0.371182,0.335292,0.288016,0.223512,0.142475,0.121107,0.127858,0.014097,0.083504,-0.085691,-0.282662
30Y-1M,0.337449,0.470760,0.541491,0.625799,0.707734,0.828529,0.922825,1.000000,1.000000,1.000000,0.305487,0.446339,0.581634,0.670562,0.745954,0.813731,0.845943,0.858914,0.860122,0.427362,0.590971,0.665095,0.744994,0.802848,0.812474,0.807258,0.806187,0.562058,0.617901,0.716770,0.758744,0.750958,0.726970,0.720162,0.539948,0.666394,0.675028,0.633633,0.575652,0.547322,0.570681,0.612280,0.564214,0.481170,0.437962,0.361317,0.333402,0.267667,0.225547,0.155389,0.168342,0.103413,0.111829,0.008189,-0.184646
