,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.945390,0.861902,0.303653,0.090174,0.124280,0.118910,0.031196,-0.069222,-0.158107,0.577739,0.454465,0.024491,-0.097678,-0.055459,-0.076017,-0.193702,-0.314415,-0.404701,0.162482,-0.071921,-0.158856,-0.114550,-0.139711,-0.263060,-0.384053,-0.468561,-0.119912,-0.193997,-0.144817,-0.174476,-0.311000,-0.443610,-0.529471,-0.285562,-0.165966,-0.216497,-0.413082,-0.555917,-0.621248,0.250251,0.089538,-0.139199,-0.249537,-0.318220,-0.088480,-0.256838,-0.330247,-0.381905,-0.345468,-0.393876,-0.441525,-0.373932,-0.445473,-0.453880
6M-1M,0.945390,1.000000,0.922535,0.359723,0.142117,0.178177,0.167368,0.062595,-0.044595,-0.144576,0.812230,0.618843,0.099384,-0.035517,0.008634,-0.016681,-0.150633,-0.277408,-0.378065,0.199406,-0.034805,-0.121167,-0.073818,-0.105833,-0.249539,-0.379730,-0.475477,-0.085387,-0.158043,-0.105486,-0.142799,-0.302128,-0.445243,-0.543267,-0.249417,-0.123290,-0.194044,-0.440414,-0.599518,-0.678288,0.278495,0.070835,-0.195561,-0.310550,-0.387499,-0.144146,-0.332122,-0.401330,-0.458281,-0.426733,-0.463441,-0.516674,-0.414074,-0.501753,-0.522684
1Y-1M,0.861902,0.922535,1.000000,0.605930,0.404277,0.431933,0.421418,0.318785,0.222573,0.117475,0.767660,0.843389,0.382270,0.242136,0.279049,0.254760,0.119556,-0.002428,-0.113817,0.562123,0.261449,0.162157,0.203067,0.171679,0.023069,-0.106110,-0.215620,0.174785,0.100872,0.147525,0.108296,-0.063282,-0.211003,-0.328062,-0.004884,0.104594,0.001766,-0.334546,-0.539925,-0.655213,0.301361,0.009675,-0.306677,-0.435237,-0.525950,-0.262185,-0.467650,-0.536369,-0.602252,-0.561035,-0.590494,-0.653795,-0.505445,-0.616602,-0.647825
2Y-1M,0.303653,0.359723,0.605930,1.000000,0.963417,0.962072,0.937550,0.852655,0.787156,0.724223,0.357370,0.742666,0.959934,0.905710,0.913282,0.882174,0.768797,0.673562,0.592275,0.767660,0.919973,0.871272,0.883536,0.846828,0.715691,0.607179,0.519082,0.889180,0.842621,0.857417,0.813456,0.656056,0.526159,0.422418,0.737893,0.763085,0.573151,0.071289,-0.228339,-0.365419,0.277587,-0.210936,-0.565904,-0.707888,-0.769091,-0.590110,-0.753532,-0.810014,-0.838597,-0.791237,-0.811094,-0.832433,-0.667913,-0.718177,-0.626684
3Y-1M,0.090174,0.142117,0.404277,0.963417,1.000000,0.988875,0.961363,0.888561,0.836018,0.795401,0.194504,0.614633,0.984336,0.982356,0.978790,0.947808,0.851929,0.773116,0.713329,0.721975,0.972206,0.965337,0.966060,0.930610,0.818047,0.726071,0.657860,0.959886,0.950751,0.952578,0.910879,0.774310,0.662699,0.578814,0.891781,0.882055,0.689080,0.196779,-0.097398,-0.220203,0.224389,-0.260291,-0.581133,-0.710435,-0.750684,-0.619381,-0.749977,-0.797029,-0.806518,-0.765941,-0.782003,-0.782635,-0.640014,-0.656044,-0.524222
5Y-1M,0.124280,0.178177,0.431933,0.962072,0.988875,1.000000,0.988413,0.933296,0.874338,0.826766,0.223766,0.627075,0.972894,0.964834,0.983828,0.968308,0.888187,0.801103,0.733567,0.714916,0.955617,0.944673,0.968161,0.947989,0.850263,0.749352,0.673235,0.942315,0.929279,0.955758,0.930751,0.810380,0.689113,0.596487,0.866037,0.910450,0.755003,0.284276,-0.034930,-0.176057,0.366845,-0.125008,-0.477776,-0.641455,-0.698499,-0.536055,-0.688232,-0.767826,-0.791222,-0.724631,-0.778537,-0.792581,-0.685677,-0.708784,-0.575706
7Y-1M,0.118910,0.167368,0.421418,0.937550,0.961363,0.988413,1.000000,0.970990,0.917890,0.872290,0.206310,0.614294,0.948744,0.938350,0.973138,0.980993,0.926390,0.843881,0.777114,0.711381,0.933892,0.919933,0.959168,0.962644,0.890190,0.793340,0.717459,0.918012,0.902915,0.946481,0.947171,0.854265,0.737346,0.644416,0.838152,0.920180,0.822404,0.394407,0.069890,-0.081671,0.463003,0.015561,-0.351553,-0.536548,-0.604368,-0.401708,-0.582259,-0.688063,-0.722153,-0.647900,-0.730338,-0.753714,-0.683993,-0.709861,-0.580984
10Y-1M,0.031196,0.062595,0.318785,0.852655,0.888561,0.933296,0.970990,1.000000,0.974518,0.940424,0.100918,0.526945,0.885466,0.882071,0.933509,0.969002,0.974540,0.919566,0.862867,0.675315,0.886977,0.874553,0.929961,0.962160,0.950846,0.881237,0.814385,0.871969,0.858505,0.919511,0.951668,0.925754,0.838682,0.754366,0.798142,0.918319,0.892909,0.581930,0.284154,0.124322,0.557221,0.178242,-0.143030,-0.334133,-0.412326,-0.230513,-0.381795,-0.507373,-0.554939,-0.446962,-0.565841,-0.606268,-0.600301,-0.635530,-0.539633
20Y-1M,-0.069222,-0.044595,0.222573,0.787156,0.836018,0.874338,0.917890,0.974518,1.000000,0.986034,0.012211,0.464336,0.846277,0.848423,0.892309,0.935302,0.972054,0.968773,0.931042,0.660733,0.861853,0.850127,0.897477,0.938042,0.959380,0.941111,0.892124,0.846240,0.833956,0.886235,0.927486,0.937306,0.906003,0.840068,0.776402,0.877946,0.874940,0.635231,0.420721,0.273858,0.499573,0.182844,-0.074878,-0.207781,-0.277609,-0.170125,-0.281533,-0.360415,-0.405719,-0.329488,-0.399298,-0.442693,-0.405606,-0.461347,-0.440432
30Y-1M,-0.158107,-0.144576,0.117475,0.724223,0.795401,0.826766,0.872290,0.940424,0.986034,1.000000,-0.079082,0.373898,0.806387,0.824526,0.860485,0.906880,0.958529,0.977576,0.966933,0.608136,0.836448,0.835759,0.874698,0.919508,0.957321,0.962015,0.939228,0.828797,0.825390,0.868344,0.914668,0.943335,0.937630,0.899576,0.780365,0.860663,0.870443,0.668099,0.491245,0.377233,0.441934,0.170432,-0.047733,-0.153285,-0.196679,-0.136727,-0.227975,-0.287418,-0.310142,-0.267502,-0.317985,-0.336092,-0.316470,-0.335158,-0.284761
