,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.788025,0.622384,0.445252,0.386313,0.338490,0.317297,0.299927,0.284843,0.282395,0.227041,0.185062,0.184097,0.184904,0.188073,0.185241,0.157684,0.123219,0.099381,0.174227,0.153430,0.155974,0.155392,0.151043,0.123892,0.104028,0.093487,0.120073,0.112442,0.116271,0.104272,0.068571,0.042239,0.034207,0.097840,0.101126,0.034059,0.027915,0.036543,0.013847,0.072391,-0.004537,-0.016681,-0.008150,-0.031479,-0.080239,-0.095521,-0.066844,-0.082550,-0.089161,-0.077516,-0.092743,-0.056542,-0.083160,-0.092134
6M-1M,0.788025,1.000000,0.859936,0.650823,0.576360,0.511248,0.482631,0.450192,0.419086,0.414398,0.591622,0.494080,0.418656,0.408323,0.396142,0.381600,0.346901,0.306048,0.281244,0.217934,0.238305,0.246880,0.244672,0.238523,0.191812,0.138679,0.113546,0.219427,0.218348,0.207504,0.189555,0.127901,0.054012,0.023885,0.163646,0.132812,0.067609,0.016394,-0.015792,-0.047812,0.079645,0.008515,-0.052534,-0.081670,-0.112299,-0.062477,-0.147318,-0.155049,-0.174591,-0.162660,-0.175534,-0.194101,-0.150052,-0.185970,-0.164508
1Y-1M,0.622384,0.859936,1.000000,0.899656,0.832774,0.752682,0.700597,0.642972,0.572217,0.534778,0.515272,0.709181,0.608955,0.594474,0.566744,0.541439,0.501663,0.452574,0.423749,0.510336,0.470240,0.468353,0.457125,0.431946,0.376551,0.296368,0.248893,0.354891,0.363033,0.335151,0.311692,0.231307,0.114935,0.053768,0.257544,0.180554,0.148927,0.029946,-0.069578,-0.118838,0.096362,0.063890,-0.070798,-0.164628,-0.207844,-0.019092,-0.189762,-0.261658,-0.288607,-0.251898,-0.298389,-0.321546,-0.270000,-0.316751,-0.260811
2Y-1M,0.445252,0.650823,0.899656,1.000000,1.000000,1.000000,0.939436,0.857240,0.750215,0.693406,0.438708,0.668406,0.788993,0.777950,0.746869,0.709995,0.665188,0.600100,0.565196,0.500586,0.689367,0.684532,0.675995,0.631456,0.566778,0.453262,0.385401,0.670403,0.660718,0.605423,0.556828,0.464955,0.317196,0.229777,0.369551,0.277794,0.272170,0.088463,-0.084384,-0.148153,0.172902,0.167590,-0.037623,-0.205795,-0.262491,0.047832,-0.200513,-0.346708,-0.382417,-0.313450,-0.400156,-0.430659,-0.381406,-0.436146,-0.350747
3Y-1M,0.386313,0.576360,0.832774,1.000000,1.000000,1.000000,1.000000,0.982636,0.878396,0.819632,0.408050,0.640207,0.773025,0.805144,0.787556,0.755961,0.720058,0.659645,0.628657,0.478798,0.681766,0.723486,0.731817,0.690181,0.635192,0.520269,0.448745,0.680974,0.728172,0.683229,0.637396,0.558997,0.417638,0.327321,0.509748,0.373620,0.391632,0.192907,-0.015710,-0.086909,0.223822,0.251610,0.037076,-0.163713,-0.226193,0.113950,-0.133594,-0.320075,-0.359679,-0.283315,-0.389540,-0.421719,-0.388752,-0.442179,-0.357530
5Y-1M,0.338490,0.511248,0.752682,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.370927,0.582734,0.724473,0.769962,0.806245,0.791257,0.776243,0.730407,0.707869,0.429870,0.644771,0.700695,0.769893,0.743027,0.712273,0.607803,0.535584,0.666359,0.729706,0.750180,0.718251,0.671007,0.555415,0.468294,0.524971,0.478762,0.530101,0.338990,0.100440,0.020522,0.358733,0.412139,0.198977,-0.040569,-0.113817,0.202880,-0.006714,-0.236131,-0.282694,-0.198681,-0.327862,-0.363923,-0.358523,-0.409210,-0.338531
7Y-1M,0.317297,0.482631,0.700597,0.939436,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.348363,0.543357,0.678841,0.727943,0.781510,0.791289,0.795314,0.766661,0.753599,0.400521,0.605861,0.666044,0.754151,0.753434,0.744483,0.657570,0.590084,0.634191,0.703477,0.746727,0.743332,0.723103,0.638045,0.561585,0.522145,0.504753,0.601587,0.431020,0.188575,0.106386,0.394812,0.498035,0.302593,0.053773,-0.023406,0.295269,0.114069,-0.140042,-0.193800,-0.129674,-0.263791,-0.301320,-0.310488,-0.357913,-0.302475
10Y-1M,0.299927,0.450192,0.642972,0.857240,0.982636,1.000000,1.000000,1.000000,1.000000,1.000000,0.315356,0.490965,0.618856,0.668463,0.733890,0.756712,0.796758,0.790166,0.790911,0.360507,0.555376,0.616377,0.718607,0.731310,0.763340,0.699113,0.640724,0.589386,0.660739,0.723217,0.734695,0.765100,0.714557,0.651664,0.502202,0.513839,0.634606,0.521131,0.276687,0.195760,0.419276,0.546416,0.409943,0.152243,0.074003,0.340040,0.245219,-0.035331,-0.093298,-0.004611,-0.165517,-0.204905,-0.253536,-0.290980,-0.247213
20Y-1M,0.284843,0.419086,0.572217,0.750215,0.878396,1.000000,1.000000,1.000000,1.000000,1.000000,0.275178,0.421840,0.536803,0.584841,0.656683,0.690766,0.750699,0.795595,0.811583,0.308841,0.483459,0.542541,0.650665,0.676196,0.733050,0.725541,0.678498,0.522822,0.591824,0.666624,0.694334,0.758017,0.786903,0.741185,0.459455,0.496023,0.643532,0.572389,0.379582,0.298579,0.420450,0.577902,0.483510,0.273266,0.190892,0.381672,0.347421,0.104733,0.035489,0.079619,-0.035054,-0.082749,-0.113037,-0.163516,-0.188694
30Y-1M,0.282395,0.414398,0.534778,0.693406,0.819632,1.000000,1.000000,1.000000,1.000000,1.000000,0.254240,0.385356,0.493125,0.539645,0.611524,0.649572,0.718150,0.772263,0.816729,0.283954,0.444516,0.501146,0.606879,0.638038,0.705936,0.711087,0.693907,0.483179,0.549949,0.626909,0.661098,0.741148,0.790318,0.786966,0.433975,0.478402,0.631348,0.589813,0.412202,0.360162,0.411338,0.575585,0.513269,0.315469,0.260221,0.389724,0.398381,0.157559,0.114367,0.128232,0.013113,-0.007599,-0.075293,-0.083956,-0.071635
