,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.660929,0.237202,0.032207,-0.042827,-0.142677,-0.192506,-0.209709,-0.209094,-0.165556,0.086158,-0.032418,-0.102062,-0.149403,-0.217903,-0.268541,-0.283398,-0.299678,-0.263668,-0.088138,-0.134117,-0.178107,-0.240583,-0.293938,-0.307020,-0.326038,-0.284049,-0.153377,-0.204837,-0.266539,-0.327589,-0.336790,-0.356092,-0.292392,-0.268799,-0.312049,-0.389110,-0.385080,-0.367337,-0.246948,-0.333181,-0.438331,-0.417128,-0.345648,-0.184219,-0.395008,-0.347216,-0.069674,0.035495,-0.188505,0.069765,0.138485,0.161951,0.200411,0.213398
6M-1M,0.660929,1.000000,0.807279,0.635278,0.545932,0.407937,0.351109,0.294446,0.232966,0.150550,0.804602,0.647838,0.543647,0.469568,0.351216,0.292067,0.237433,0.164042,0.080014,0.516991,0.468192,0.398942,0.289898,0.223901,0.166640,0.070177,-0.024229,0.407471,0.327474,0.217309,0.133460,0.067933,-0.074291,-0.183966,0.141467,0.074947,-0.057022,-0.133210,-0.362410,-0.440700,0.037568,-0.158888,-0.246955,-0.532321,-0.554868,-0.627424,-0.628691,-0.637191,-0.579746,-0.426503,-0.561827,-0.509991,-0.421817,-0.430966,-0.366533
1Y-1M,0.237202,0.807279,1.000000,0.928879,0.877465,0.778049,0.731339,0.673994,0.607935,0.484431,0.884035,0.963260,0.892695,0.843028,0.748886,0.699028,0.642627,0.570408,0.449695,0.922536,0.853976,0.800061,0.704407,0.646956,0.584674,0.487334,0.347412,0.755721,0.703698,0.612394,0.533040,0.456593,0.292588,0.110597,0.516956,0.460663,0.316901,0.215264,-0.107645,-0.301602,0.425538,0.201008,0.072615,-0.381541,-0.532674,-0.652987,-0.601817,-0.840262,-0.813432,-0.357449,-0.810979,-0.771820,-0.726042,-0.731142,-0.608746
2Y-1M,0.032207,0.635278,0.928879,1.000000,0.983645,0.920808,0.885504,0.844550,0.775600,0.648573,0.817899,0.946762,0.990975,0.970052,0.905484,0.866673,0.825842,0.753598,0.631100,0.931853,0.979842,0.950425,0.877742,0.831772,0.784238,0.688350,0.543751,0.944535,0.903380,0.818129,0.750909,0.687253,0.525778,0.328349,0.709181,0.656775,0.521450,0.432081,0.075444,-0.159923,0.622071,0.404781,0.289577,-0.236665,-0.440820,-0.596706,-0.463084,-0.865793,-0.851183,-0.183610,-0.866218,-0.829068,-0.865428,-0.840270,-0.660657
3Y-1M,-0.042827,0.545932,0.877465,0.983645,1.000000,0.974980,0.952491,0.924025,0.871026,0.763865,0.758657,0.914608,0.984760,0.994268,0.964694,0.938400,0.909623,0.853875,0.751502,0.915704,0.984242,0.986065,0.946831,0.914146,0.878491,0.801314,0.676105,0.961205,0.958254,0.905155,0.853254,0.801224,0.663305,0.481937,0.824569,0.779890,0.662538,0.582126,0.244993,0.005969,0.748369,0.554336,0.447445,-0.073044,-0.293339,-0.500527,-0.332038,-0.802576,-0.786975,-0.061138,-0.824117,-0.779190,-0.874892,-0.820250,-0.607141
5Y-1M,-0.142677,0.407937,0.778049,0.920808,0.974980,1.000000,0.994382,0.982567,0.949477,0.869078,0.654467,0.839930,0.935611,0.980191,0.997075,0.987467,0.974802,0.939967,0.864570,0.861744,0.948041,0.986081,0.992063,0.977284,0.957820,0.905078,0.806851,0.938250,0.980454,0.973101,0.942427,0.907031,0.801489,0.645185,0.924009,0.898869,0.808888,0.742949,0.441172,0.205322,0.877089,0.720066,0.627265,0.132304,-0.101834,-0.359574,-0.155486,-0.694576,-0.680331,0.092826,-0.742801,-0.691699,-0.855694,-0.768453,-0.523537
7Y-1M,-0.192506,0.351109,0.731339,0.885504,0.952491,0.994382,1.000000,0.993578,0.970024,0.896425,0.618452,0.805649,0.907155,0.963267,0.995383,0.996947,0.989473,0.964781,0.896388,0.831154,0.922347,0.972752,0.994000,0.991176,0.976975,0.935747,0.844534,0.917243,0.974986,0.983160,0.966878,0.936879,0.846768,0.696794,0.946877,0.927674,0.858208,0.796454,0.514223,0.276130,0.908917,0.781488,0.691564,0.215431,-0.029281,-0.258779,-0.066772,-0.631343,-0.628757,0.141115,-0.702535,-0.657461,-0.833505,-0.744907,-0.502435
10Y-1M,-0.209709,0.294446,0.673994,0.844550,0.924025,0.982567,0.993578,1.000000,0.983586,0.923054,0.556840,0.751406,0.868702,0.936936,0.985062,0.992012,0.997109,0.979658,0.924184,0.785032,0.890146,0.952848,0.989420,0.992513,0.991372,0.959223,0.881461,0.895679,0.967002,0.989323,0.980372,0.964977,0.888309,0.752263,0.964090,0.950846,0.891658,0.847825,0.582734,0.351660,0.935175,0.822254,0.755374,0.295384,0.050725,-0.207582,0.030870,-0.566335,-0.566055,0.252224,-0.640064,-0.598180,-0.815501,-0.711672,-0.455929
20Y-1M,-0.209094,0.232966,0.607935,0.775600,0.871026,0.949477,0.970024,0.983586,1.000000,0.969037,0.474733,0.683272,0.799993,0.884417,0.952385,0.968842,0.980963,0.995613,0.969098,0.729422,0.827159,0.907050,0.963200,0.976700,0.982870,0.986436,0.938810,0.832337,0.927871,0.971906,0.975874,0.968668,0.937115,0.833552,0.973216,0.964338,0.924575,0.888463,0.687940,0.480318,0.950959,0.866459,0.807819,0.426302,0.194357,-0.113256,0.121565,-0.433703,-0.432807,0.310051,-0.508540,-0.468620,-0.697687,-0.588344,-0.347404
30Y-1M,-0.165556,0.150550,0.484431,0.648573,0.763865,0.869078,0.896425,0.923054,0.969037,1.000000,0.330868,0.544170,0.667725,0.773703,0.869745,0.893131,0.918208,0.961239,0.994954,0.604182,0.703137,0.806131,0.890272,0.911759,0.931719,0.968587,0.984665,0.717242,0.842754,0.916022,0.930789,0.939625,0.954115,0.923039,0.952761,0.951614,0.929745,0.912309,0.785080,0.647634,0.942615,0.884859,0.849894,0.560769,0.392913,-0.028387,0.232181,-0.273848,-0.228712,0.409856,-0.338436,-0.255423,-0.556665,-0.386676,-0.105111
6M-3M,0.086158,0.804602,0.884035,0.817899,0.758657,0.654467,0.618452,0.556840,0.474733,0.330868,1.000000,0.885709,0.802495,0.741610,0.638690,0.600234,0.539459,0.454908,0.314860,0.756090,0.727688,0.670561,0.575232,0.529833,0.464167,0.351153,0.192597,0.662315,0.596832,0.499402,0.436394,0.356682,0.183141,-0.012866,0.400505,0.346417,0.232193,0.127859,-0.190463,-0.389660,0.313513,0.135906,0.002211,-0.433195,-0.590865,-0.520395,-0.559894,-0.790791,-0.797747,-0.417057,-0.801075,-0.786635,-0.688146,-0.730723,-0.655460
1Y-3M,-0.032418,0.647838,0.963260,0.946762,0.914608,0.839930,0.805649,0.751406,0.683272,0.544170,0.885709,1.000000,0.946655,0.908643,0.830723,0.793427,0.739507,0.669706,0.535557,0.973506,0.915680,0.872372,0.791232,0.746874,0.686413,0.591524,0.435959,0.819917,0.780620,0.703741,0.638976,0.562869,0.399470,0.194621,0.606176,0.560217,0.433613,0.327931,-0.009194,-0.242028,0.529921,0.327986,0.190028,-0.296985,-0.497106,-0.562614,-0.523180,-0.845230,-0.846702,-0.315643,-0.853652,-0.832363,-0.791752,-0.807632,-0.685297
2Y-3M,-0.102062,0.543647,0.892695,0.990975,0.984760,0.935611,0.907155,0.868702,0.799993,0.667725,0.802495,0.946655,1.000000,0.985525,0.930448,0.898611,0.859965,0.790244,0.663493,0.939289,0.993219,0.969839,0.905878,0.867280,0.821725,0.728838,0.579288,0.960660,0.926601,0.850027,0.791311,0.729189,0.571062,0.366018,0.741894,0.695536,0.571183,0.481694,0.124356,-0.126051,0.663830,0.461665,0.344159,-0.189194,-0.414039,-0.540921,-0.414337,-0.852374,-0.851939,-0.157465,-0.871498,-0.843740,-0.883076,-0.863195,-0.686168
