,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.778886,0.601905,0.438683,0.386205,0.352617,0.342969,0.343245,0.352029,0.356880,0.155730,0.169443,0.164895,0.170725,0.178434,0.175879,0.159514,0.138859,0.127172,0.113089,0.117821,0.126701,0.139233,0.135672,0.113251,0.081345,0.064431,0.105104,0.106567,0.111629,0.105837,0.076095,0.037993,0.023369,0.069928,0.057672,0.041257,0.001612,-0.039244,-0.058037,0.026150,0.010041,-0.038535,-0.081452,-0.096785,-0.033439,-0.096192,-0.132408,-0.134171,-0.129850,-0.154417,-0.150532,-0.141610,-0.144533,-0.081907
6M-1M,0.778886,1.000000,0.877449,0.677051,0.622301,0.568603,0.537308,0.498751,0.457285,0.449603,0.623556,0.457438,0.387550,0.368739,0.352687,0.340848,0.313962,0.279900,0.260824,0.174700,0.208432,0.214061,0.220434,0.211759,0.182104,0.142821,0.116430,0.203998,0.195388,0.184875,0.168520,0.127242,0.077659,0.050087,0.119109,0.091295,0.059005,0.007340,-0.039684,-0.073258,0.042240,0.004930,-0.054556,-0.100061,-0.131996,-0.066006,-0.131765,-0.168714,-0.189079,-0.163734,-0.191169,-0.210364,-0.163981,-0.202886,-0.166735
1Y-1M,0.601905,0.877449,1.000000,0.993431,0.925312,0.827084,0.763994,0.680854,0.576587,0.532173,0.555954,0.668299,0.567271,0.541532,0.509755,0.483625,0.445346,0.396593,0.364757,0.524355,0.451102,0.435301,0.413942,0.386831,0.342550,0.284932,0.244539,0.328036,0.324748,0.301312,0.266735,0.212029,0.149717,0.102435,0.233935,0.181095,0.122046,0.054847,-0.003762,-0.061003,0.106555,0.032912,-0.039768,-0.090483,-0.147596,-0.107709,-0.160294,-0.187784,-0.237528,-0.185344,-0.205751,-0.259924,-0.174797,-0.259259,-0.287317
2Y-1M,0.438683,0.677051,0.993431,1.000000,1.000000,1.000000,1.000000,0.898642,0.727560,0.641180,0.507890,0.662967,0.744145,0.719640,0.679725,0.636694,0.588085,0.526733,0.485613,0.575985,0.677288,0.651505,0.613802,0.565681,0.508473,0.436705,0.386721,0.620501,0.584483,0.529796,0.465159,0.392385,0.313712,0.253421,0.378263,0.319953,0.231948,0.148940,0.081221,0.008403,0.230740,0.116264,0.028122,-0.027035,-0.102606,-0.116206,-0.154266,-0.165388,-0.237128,-0.182432,-0.181415,-0.259360,-0.157187,-0.262971,-0.355802
3Y-1M,0.386205,0.622301,0.925312,1.000000,1.000000,1.000000,1.000000,0.991500,0.815135,0.724025,0.479675,0.657421,0.751781,0.767440,0.741837,0.702656,0.655747,0.594214,0.551969,0.591615,0.698232,0.714520,0.688569,0.643442,0.587010,0.513841,0.462698,0.642534,0.661847,0.617904,0.555303,0.481628,0.399355,0.336834,0.523238,0.440729,0.348031,0.257120,0.178331,0.100857,0.318326,0.206440,0.111793,0.048636,-0.032375,-0.051401,-0.094002,-0.106909,-0.184904,-0.140296,-0.134505,-0.217444,-0.126642,-0.232780,-0.357489
5Y-1M,0.352617,0.568603,0.827084,1.000000,1.000000,1.000000,1.000000,1.000000,0.948815,0.862429,0.453777,0.636662,0.737809,0.774217,0.800899,0.778855,0.742363,0.684623,0.643226,0.585664,0.696376,0.733374,0.760885,0.732821,0.686366,0.615721,0.565214,0.652213,0.695929,0.712365,0.666345,0.599875,0.515647,0.452741,0.588008,0.578925,0.495415,0.402392,0.311384,0.231356,0.487954,0.376747,0.268056,0.185341,0.100250,0.067905,0.017355,-0.006139,-0.087001,-0.054126,-0.052918,-0.136647,-0.073638,-0.172601,-0.327242
7Y-1M,0.342969,0.537308,0.763994,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.954009,0.439005,0.616780,0.715733,0.760943,0.808203,0.812682,0.789567,0.741401,0.705037,0.567932,0.677657,0.724767,0.773932,0.773949,0.740201,0.677660,0.631671,0.639599,0.695920,0.735538,0.720554,0.665043,0.585637,0.527076,0.611382,0.625848,0.576719,0.488164,0.394139,0.317139,0.542534,0.474083,0.362626,0.272017,0.189015,0.202498,0.120777,0.082919,0.002442,0.008062,0.007676,-0.071001,-0.028717,-0.116477,-0.284065
10Y-1M,0.343245,0.498751,0.680854,0.898642,0.991500,1.000000,1.000000,1.000000,1.000000,1.000000,0.416448,0.589533,0.686312,0.736713,0.799074,0.820283,0.826360,0.790192,0.762097,0.544062,0.652707,0.705832,0.771439,0.789408,0.785409,0.733226,0.694757,0.620381,0.684303,0.742742,0.747890,0.724007,0.650298,0.598954,0.618653,0.654948,0.627879,0.570097,0.471136,0.399674,0.581479,0.538751,0.456223,0.353361,0.275097,0.287716,0.230259,0.168550,0.092226,0.119771,0.085810,0.013503,0.008655,-0.061650,-0.223469
20Y-1M,0.352029,0.457285,0.576587,0.727560,0.815135,0.948815,1.000000,1.000000,1.000000,1.000000,0.389253,0.547799,0.639140,0.695416,0.770522,0.808410,0.829998,0.832928,0.814424,0.503929,0.607577,0.667622,0.746654,0.782951,0.794976,0.781761,0.752477,0.584712,0.654835,0.727720,0.755734,0.748271,0.712284,0.669212,0.606943,0.660364,0.661682,0.617284,0.550619,0.484386,0.596137,0.590872,0.515572,0.441168,0.366073,0.384098,0.308512,0.270020,0.194437,0.174016,0.179202,0.108486,0.113530,0.042622,-0.165433
30Y-1M,0.356880,0.449603,0.532173,0.641180,0.724025,0.862429,0.954009,1.000000,1.000000,1.000000,0.370264,0.514935,0.608260,0.666648,0.745219,0.790620,0.821065,0.831281,0.833328,0.471243,0.577236,0.639821,0.722781,0.767439,0.789102,0.783390,0.776095,0.561174,0.632763,0.709241,0.747559,0.751335,0.722152,0.702796,0.590636,0.649519,0.663933,0.631756,0.569401,0.526935,0.588360,0.601004,0.538331,0.464620,0.413710,0.422974,0.349854,0.300616,0.253188,0.208900,0.202545,0.165970,0.127846,0.103540,-0.051639
6M-3M,0.155730,0.623556,0.555954,0.507890,0.479675,0.453777,0.439005,0.416448,0.389253,0.370264,1.000000,0.853952,0.801660,0.766838,0.722037,0.714022,0.698639,0.669398,0.660809,0.546368,0.628079,0.613012,0.583135,0.581512,0.574434,0.556130,0.546670,0.683089,0.642310,0.585886,0.576888,0.560637,0.544992,0.528840,0.518659,0.460198,0.467314,0.469714,0.478598,0.460334,0.404174,0.425857,0.431412,0.469112,0.442872,0.281817,0.343272,0.476537,0.425077,0.333280,0.494685,0.444170,0.364118,0.375360,0.007912
1Y-3M,0.169443,0.457438,0.668299,0.662967,0.657421,0.636662,0.616780,0.589533,0.547799,0.514935,0.853952,1.000000,1.000000,1.000000,0.978332,0.958942,0.931336,0.919802,0.902720,0.975949,0.967177,0.951033,0.921542,0.903453,0.874375,0.862248,0.841340,0.905517,0.907256,0.874432,0.845312,0.801526,0.805550,0.773447,0.847762,0.782805,0.755879,0.713147,0.749323,0.711106,0.718004,0.687487,0.632283,0.725639,0.675112,0.330353,0.398495,0.692104,0.605522,0.385754,0.745210,0.656794,0.611612,0.615633,-0.032550
2Y-3M,0.164895,0.387550,0.567271,0.744145,0.751781,0.737809,0.715733,0.686312,0.639140,0.608260,0.801660,1.000000,1.000000,1.000000,1.000000,1.000000,0.994943,0.975542,0.963542,0.947979,1.000000,1.000000,0.987959,0.974398,0.950761,0.928635,0.913361,1.000000,1.000000,0.961615,0.937717,0.898939,0.886726,0.861203,0.898640,0.831099,0.818287,0.783150,0.796592,0.766188,0.754301,0.748024,0.701095,0.763672,0.722802,0.421125,0.475289,0.721174,0.648688,0.433787,0.745908,0.680294,0.580001,0.616664,0.035367
3Y-3M,0.170725,0.368739,0.541532,0.719640,0.767440,0.774217,0.760943,0.736713,0.695416,0.666648,0.766838,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.993440,0.948888,1.000000,1.000000,1.000000,1.000000,0.984798,0.965733,0.949259,1.000000,1.000000,0.996715,0.975685,0.934606,0.925184,0.897904,0.944004,0.879720,0.864811,0.821975,0.836450,0.802540,0.794350,0.786658,0.729546,0.794296,0.749461,0.447230,0.487817,0.739451,0.663619,0.431659,0.757364,0.688515,0.597482,0.630585,0.028707
5Y-3M,0.178434,0.352687,0.509755,0.679725,0.741837,0.800899,0.808203,0.799074,0.770522,0.745219,0.722037,0.978332,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.937773,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.984870,0.993456,1.000000,1.000000,1.000000,0.968841,0.963213,0.932916,0.966733,0.934271,0.914738,0.863716,0.878276,0.838691,0.858550,0.837496,0.766946,0.830831,0.779191,0.462144,0.496277,0.752292,0.670834,0.431791,0.766243,0.690170,0.613898,0.636453,0.011414
7Y-3M,0.175879,0.340848,0.483625,0.636694,0.702656,0.778855,0.812682,0.820283,0.808410,0.790620,0.714022,0.958942,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.914663,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.989697,1.000000,1.000000,1.000000,0.997780,0.988860,0.963364,0.964402,0.937121,0.939708,0.896317,0.902658,0.868643,0.858988,0.869195,0.805079,0.855455,0.810540,0.540070,0.555257,0.783136,0.710192,0.466128,0.775476,0.712983,0.608159,0.648540,0.058387
10Y-3M,0.159514,0.313962,0.445346,0.588085,0.655747,0.742363,0.789567,0.826360,0.829998,0.821065,0.698639,0.931336,0.994943,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.884092,0.980211,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.981117,1.000000,1.000000,1.000000,1.000000,1.000000,0.984327,0.946009,0.926168,0.943515,0.933087,0.912404,0.890031,0.851419,0.881554,0.856203,0.866602,0.835607,0.584684,0.638854,0.797896,0.743583,0.562860,0.778601,0.740222,0.557956,0.629287,0.139481
20Y-3M,0.138859,0.279900,0.396593,0.526733,0.594214,0.684623,0.741401,0.790192,0.832928,0.831281,0.669398,0.919802,0.975542,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.886565,0.968298,0.996552,1.000000,1.000000,1.000000,1.000000,1.000000,0.956038,0.998656,1.000000,1.000000,1.000000,1.000000,1.000000,0.957348,0.943716,0.955871,0.920758,0.949234,0.914976,0.873139,0.892188,0.831832,0.904369,0.857252,0.568227,0.582628,0.834599,0.757273,0.490061,0.830299,0.761504,0.675665,0.708131,0.072764
30Y-3M,0.127172,0.260824,0.364757,0.485613,0.551969,0.643226,0.705037,0.762097,0.814424,0.833328,0.660809,0.902720,0.963542,0.993440,1.000000,1.000000,1.000000,1.000000,1.000000,0.867060,0.956930,0.984322,1.000000,1.000000,1.000000,1.000000,1.000000,0.954985,0.993579,1.000000,1.000000,1.000000,1.000000,1.000000,0.947710,0.933350,0.957868,0.939313,0.955585,0.936365,0.864132,0.902186,0.861490,0.915153,0.884372,0.607996,0.635759,0.853242,0.795322,0.543765,0.839735,0.795735,0.655780,0.721682,0.152259
1Y-6M,0.113089,0.174700,0.524355,0.575985,0.591615,0.585664,0.567932,0.544062,0.503929,0.471243,0.546368,0.975949,0.947979,0.948888,0.937773,0.914663,0.884092,0.886565,0.867060,1.000000,0.995417,0.981316,0.955880,0.929166,0.893123,0.892225,0.869664,0.873858,0.901593,0.890216,0.851524,0.801535,0.826639,0.791471,0.895664,0.845177,0.798159,0.739901,0.799018,0.755201,0.791316,0.725463,0.650381,0.776524,0.718149,0.287254,0.369079,0.727465,0.628852,0.368838,0.803480,0.697618,0.695209,0.683723,-0.061840
2Y-6M,0.117821,0.208432,0.451102,0.677288,0.698232,0.696376,0.677657,0.652707,0.607577,0.577236,0.628079,0.967177,1.000000,1.000000,1.000000,1.000000,0.980211,0.968298,0.956930,0.995417,1.000000,1.000000,1.000000,1.000000,0.976453,0.959105,0.944914,1.000000,1.000000,0.986803,0.959022,0.919048,0.916660,0.892204,0.940664,0.880108,0.859832,0.820391,0.844918,0.815503,0.809595,0.789618,0.736761,0.815956,0.775184,0.419081,0.487301,0.769447,0.694705,0.454077,0.807137,0.737988,0.641612,0.682327,0.048624
3Y-6M,0.126701,0.214061,0.435301,0.651505,0.714520,0.733374,0.724767,0.705832,0.667622,0.639821,0.613012,0.951033,1.000000,1.000000,1.000000,1.000000,1.000000,0.996552,0.984322,0.981316,1.000000,1.000000,1.000000,1.000000,1.000000,0.988144,0.972642,1.000000,1.000000,1.000000,0.990521,0.948334,0.947879,0.921616,0.979070,0.921406,0.900486,0.852923,0.876856,0.843865,0.841949,0.822981,0.759052,0.837921,0.793277,0.446424,0.496142,0.778937,0.701515,0.445586,0.807211,0.735830,0.649355,0.686141,0.040686
5Y-6M,0.139233,0.220434,0.413942,0.613802,0.688569,0.760885,0.773932,0.771439,0.746654,0.722781,0.583135,0.921542,0.987959,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.955880,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.998760,0.977340,1.000000,1.000000,1.000000,0.974862,0.976945,0.947577,0.991211,0.967842,0.943047,0.887091,0.908750,0.869901,0.900264,0.868490,0.790006,0.864317,0.812788,0.458885,0.498831,0.779940,0.697483,0.438792,0.802274,0.724452,0.653424,0.678785,0.020705
7Y-6M,0.135672,0.211759,0.386831,0.565681,0.643442,0.732821,0.773949,0.789408,0.782951,0.767439,0.581512,0.903453,0.974398,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.929166,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.974147,1.000000,1.000000,1.000000,1.000000,1.000000,0.979643,0.987271,0.968090,0.968907,0.922165,0.934104,0.902296,0.897908,0.902973,0.832404,0.890912,0.847821,0.548304,0.566535,0.815274,0.743263,0.478997,0.813273,0.751893,0.645949,0.693223,0.077060
10Y-6M,0.113251,0.182104,0.342550,0.508473,0.587010,0.686366,0.740201,0.785409,0.794976,0.789102,0.574434,0.874375,0.950761,0.984798,1.000000,1.000000,1.000000,1.000000,1.000000,0.893123,0.976453,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.965330,1.000000,1.000000,1.000000,1.000000,1.000000,0.998897,0.962320,0.950226,0.967625,0.959429,0.941198,0.923218,0.883965,0.911789,0.887387,0.901027,0.874372,0.596049,0.661572,0.831928,0.781365,0.590974,0.817798,0.783906,0.588822,0.671286,0.169810
