,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.814039,0.651992,0.454757,0.395466,0.349921,0.330019,0.313714,0.306143,0.303461,0.151367,0.149334,0.171657,0.185041,0.201139,0.183520,0.151624,0.121959,0.109440,0.112569,0.132916,0.142518,0.161235,0.141070,0.105866,0.064817,0.057252,0.133352,0.130626,0.135596,0.105456,0.063920,0.016387,0.065850,0.084279,0.052640,0.006091,-0.033985,-0.022782,0.035881,0.030118,0.007307,-0.018229,-0.033132,-0.004708,-0.021094,-0.048369,-0.085959,-0.069318,-0.070967,-0.096714,-0.083253,-0.108549,-0.084917,-0.057533
6M-1M,0.814039,1.000000,0.868084,0.664248,0.587076,0.516559,0.480439,0.440070,0.394570,0.374049,0.629156,0.486103,0.410573,0.399736,0.391997,0.372322,0.337330,0.288793,0.282105,0.199889,0.238272,0.252845,0.267767,0.247782,0.203385,0.138168,0.104358,0.228143,0.232345,0.228969,0.197080,0.139084,0.056177,0.054025,0.168936,0.126899,0.065043,-0.015958,-0.055782,-0.024929,0.073142,0.021124,-0.058088,-0.093416,-0.079759,-0.035538,-0.113489,-0.155694,-0.143888,-0.144496,-0.184942,-0.165648,-0.175698,-0.162568,-0.113026
1Y-1M,0.651992,0.868084,1.000000,0.880481,0.807986,0.717102,0.659469,0.595848,0.514203,0.476574,0.563218,0.742374,0.629335,0.607374,0.576369,0.549890,0.509109,0.438344,0.405010,0.592404,0.503905,0.496607,0.479170,0.451604,0.400232,0.312088,0.255927,0.370370,0.382793,0.364720,0.328288,0.255288,0.141518,0.062034,0.293887,0.236281,0.162781,0.048306,-0.056045,-0.090974,0.142404,0.057607,-0.072678,-0.146238,-0.176792,-0.059186,-0.186845,-0.241217,-0.258147,-0.237577,-0.294072,-0.295166,-0.263167,-0.291652,-0.233305
2Y-1M,0.454757,0.664248,0.880481,1.000000,1.000000,0.949017,0.872212,0.790748,0.690941,0.644666,0.487209,0.700850,0.832548,0.808742,0.764423,0.729600,0.684817,0.592797,0.525914,0.606990,0.755875,0.737256,0.697908,0.660275,0.603154,0.495579,0.407028,0.692095,0.668895,0.615195,0.569241,0.487508,0.354202,0.200131,0.439970,0.392710,0.308620,0.167791,-0.009002,-0.138100,0.267176,0.140583,-0.035446,-0.157608,-0.254768,-0.070076,-0.239512,-0.306090,-0.367610,-0.315415,-0.382752,-0.422442,-0.335472,-0.422464,-0.367331
3Y-1M,0.395466,0.587076,0.807986,1.000000,1.000000,1.000000,0.974207,0.904797,0.813739,0.766967,0.469270,0.685127,0.826258,0.854216,0.818171,0.791594,0.750865,0.665625,0.591780,0.600960,0.756205,0.791868,0.758110,0.728823,0.675966,0.577026,0.486463,0.697964,0.737285,0.685849,0.649830,0.573032,0.451494,0.284469,0.574279,0.499319,0.429953,0.301065,0.102909,-0.069511,0.324184,0.213583,0.041878,-0.098597,-0.226398,-0.020684,-0.195206,-0.272203,-0.356753,-0.299648,-0.362836,-0.427309,-0.319522,-0.435544,-0.403636
5Y-1M,0.349921,0.516559,0.717102,0.949017,1.000000,1.000000,1.000000,1.000000,0.988905,0.948134,0.452271,0.647551,0.789206,0.829320,0.848832,0.847477,0.822993,0.760211,0.691061,0.564781,0.724549,0.772832,0.796161,0.792762,0.756625,0.682829,0.603657,0.677586,0.730268,0.740379,0.732223,0.673165,0.582396,0.414713,0.587498,0.598722,0.565105,0.464091,0.261102,0.041373,0.463400,0.372020,0.216669,0.045576,-0.123109,0.073394,-0.094272,-0.181513,-0.295388,-0.232830,-0.285708,-0.385760,-0.256618,-0.409341,-0.422426
7Y-1M,0.330019,0.480439,0.659469,0.872212,0.974207,1.000000,1.000000,1.000000,1.000000,1.000000,0.442584,0.619069,0.742318,0.786422,0.824887,0.857823,0.851694,0.814023,0.755248,0.533374,0.677762,0.731531,0.775114,0.807858,0.790596,0.743838,0.679541,0.634502,0.694008,0.726902,0.759372,0.720393,0.660556,0.501909,0.574917,0.615209,0.636231,0.561239,0.366222,0.124266,0.495212,0.462971,0.326491,0.146854,-0.041202,0.184996,0.012759,-0.084898,-0.216957,-0.171542,-0.210289,-0.328921,-0.187443,-0.358697,-0.407137
10Y-1M,0.313714,0.440070,0.595848,0.790748,0.904797,1.000000,1.000000,1.000000,1.000000,1.000000,0.422070,0.576488,0.682704,0.726536,0.777105,0.830320,0.860850,0.852089,0.812644,0.491719,0.621680,0.676054,0.732977,0.787013,0.807901,0.792296,0.751084,0.582027,0.643258,0.693730,0.750652,0.754730,0.729899,0.586928,0.545082,0.612343,0.668763,0.653326,0.469774,0.210096,0.512721,0.517053,0.438638,0.250982,0.046874,0.248665,0.128198,0.018471,-0.129152,-0.048586,-0.100339,-0.242103,-0.112321,-0.295533,-0.374322
20Y-1M,0.306143,0.394570,0.514203,0.690941,0.813739,0.988905,1.000000,1.000000,1.000000,1.000000,0.398525,0.521357,0.598543,0.640413,0.701906,0.774163,0.824466,0.878465,0.856104,0.434498,0.537470,0.590585,0.659611,0.734709,0.777755,0.829027,0.812392,0.503000,0.562607,0.628696,0.711580,0.742201,0.793389,0.674188,0.490503,0.579932,0.675502,0.698164,0.584340,0.311569,0.506507,0.557800,0.515817,0.375446,0.156180,0.318786,0.221885,0.151952,-0.014012,0.034197,0.047046,-0.125496,0.045205,-0.174040,-0.332422
30Y-1M,0.303461,0.374049,0.476574,0.644666,0.766967,0.948134,1.000000,1.000000,1.000000,1.000000,0.387320,0.487001,0.548197,0.587965,0.650267,0.729763,0.790357,0.858894,0.874036,0.395774,0.485310,0.537214,0.607984,0.691523,0.746402,0.813845,0.841639,0.453035,0.511925,0.581372,0.674324,0.719760,0.789777,0.714541,0.455455,0.550887,0.663362,0.709108,0.610633,0.364947,0.488997,0.561613,0.544563,0.412077,0.215857,0.342864,0.268226,0.199340,0.054371,0.083092,0.098306,-0.052221,0.087511,-0.097755,-0.240795
6M-3M,0.151367,0.629156,0.563218,0.487209,0.469270,0.452271,0.442584,0.422070,0.398525,0.387320,1.000000,0.701157,0.415497,0.392958,0.329484,0.402959,0.400373,0.491538,0.645534,0.203847,0.149249,0.190720,0.165186,0.235250,0.207732,0.293881,0.369550,0.090817,0.155387,0.131562,0.217188,0.177922,0.287316,0.270718,0.209673,0.156867,0.320595,0.261969,0.273883,0.095812,0.047543,0.207880,0.086670,0.109581,-0.010447,0.176242,0.011664,0.053485,-0.039595,-0.233747,-0.028743,-0.106973,0.088863,-0.058259,-0.142689
1Y-3M,0.149334,0.486103,0.742374,0.700850,0.685127,0.647551,0.619069,0.576488,0.521357,0.487001,0.701157,1.000000,0.792320,0.721020,0.666270,0.756322,0.715959,0.776432,0.614748,0.857724,0.649381,0.608715,0.570353,0.667914,0.611482,0.679977,0.459638,0.413145,0.424057,0.421046,0.536952,0.434523,0.502207,-0.013643,0.326345,0.388335,0.568831,0.337470,0.235108,-0.282806,0.309773,0.416373,0.071962,0.027389,-0.349859,0.168535,-0.210034,-0.123654,-0.384356,-0.569906,-0.280625,-0.503032,-0.029047,-0.434456,-0.578705
2Y-3M,0.171657,0.410573,0.629335,0.832548,0.826258,0.789206,0.742318,0.682704,0.598543,0.548197,0.415497,0.792320,1.000000,0.993671,0.997917,0.983661,0.948422,0.794222,0.377859,0.770278,0.995706,0.960665,0.964592,0.959893,0.918136,0.762357,0.280793,0.925324,0.881227,0.896051,0.906502,0.827056,0.629888,-0.137458,0.574345,0.777321,0.716043,0.461930,-0.040039,-0.648329,0.704274,0.410587,0.013435,-0.300392,-0.720172,-0.212601,-0.570975,-0.565610,-0.798039,-0.633499,-0.687530,-0.856690,-0.496524,-0.842464,-0.807572
3Y-3M,0.185041,0.399736,0.607374,0.808742,0.854216,0.829320,0.786422,0.726536,0.640413,0.587965,0.392958,0.721020,0.993671,1.000000,1.000000,0.980143,0.952301,0.750286,0.363338,0.691934,0.958829,1.000000,1.000000,0.958770,0.925194,0.715904,0.267154,0.919813,0.983080,0.959560,0.924601,0.858319,0.597059,-0.098162,0.806656,0.884957,0.737070,0.511463,-0.068276,-0.599350,0.652828,0.259252,-0.119836,-0.420843,-0.753424,-0.320523,-0.627210,-0.640104,-0.808274,-0.569301,-0.727600,-0.833472,-0.582297,-0.835611,-0.741068
5Y-3M,0.201139,0.391997,0.576369,0.764423,0.818171,0.848832,0.824887,0.777105,0.701906,0.650267,0.329484,0.666270,0.997917,1.000000,1.000000,1.000000,0.990045,0.769535,0.318534,0.665471,0.982231,1.000000,1.000000,1.000000,0.977169,0.748184,0.233545,0.968126,0.990924,1.000000,0.988362,0.923384,0.638417,-0.109987,0.750405,0.948069,0.778748,0.547171,-0.060483,-0.614534,0.814748,0.374785,-0.004518,-0.368163,-0.733003,-0.318271,-0.627125,-0.653380,-0.833901,-0.554464,-0.744826,-0.864218,-0.610644,-0.879051,-0.787320
7Y-3M,0.183520,0.372322,0.549890,0.729600,0.791594,0.847477,0.857823,0.830320,0.774163,0.729763,0.402959,0.756322,0.983661,0.980143,1.000000,1.000000,1.000000,0.895767,0.461333,0.732782,0.946056,0.950052,0.989182,1.000000,0.989087,0.872661,0.378431,0.883174,0.884197,0.933951,0.994996,0.916230,0.767591,-0.016983,0.641960,0.865828,0.884753,0.632477,0.148239,-0.525262,0.780863,0.575458,0.162363,-0.153440,-0.625728,-0.051722,-0.451621,-0.451402,-0.729127,-0.623788,-0.615780,-0.829098,-0.407921,-0.814891,-0.843334
