,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.918335,0.870897,0.492627,0.359540,0.412083,0.491684,0.643226,0.570830,0.583962,0.232065,0.119293,0.200784,0.174595,0.242996,0.301002,0.450132,0.365869,0.370495,-0.069233,0.158555,0.150008,0.219443,0.273786,0.422795,0.341969,0.349995,0.202147,0.173199,0.247073,0.310695,0.457708,0.346326,0.346908,0.125658,0.271451,0.358749,0.321664,0.165574,0.148699,0.363903,0.205846,0.150376,0.072598,0.061607,0.017994,0.066282,0.010219,0.000506,0.091881,0.007527,-0.004809,-0.098501,-0.106722,-0.066993
6M-1M,0.918335,1.000000,0.877743,0.445065,0.305625,0.355097,0.447364,0.619030,0.580819,0.624119,0.598112,0.267060,0.176134,0.134428,0.198310,0.271858,0.446416,0.400152,0.440753,-0.219160,0.070879,0.073388,0.139782,0.201712,0.363857,0.325010,0.367104,0.136875,0.109626,0.179765,0.255354,0.424850,0.355301,0.390105,0.069901,0.207560,0.331561,0.341421,0.208812,0.215834,0.333796,0.242252,0.193030,0.124054,0.129506,0.091045,0.121593,0.070139,0.076699,0.135439,0.062141,0.070458,-0.032025,-0.003032,0.067939
1Y-1M,0.870897,0.877743,1.000000,0.720848,0.614054,0.651224,0.703880,0.720451,0.522164,0.515364,0.393711,0.591847,0.503366,0.469598,0.522859,0.564045,0.578929,0.347005,0.330436,0.275118,0.430014,0.426608,0.482338,0.517871,0.529417,0.299628,0.283589,0.433857,0.429147,0.488433,0.523815,0.502967,0.246191,0.221781,0.383682,0.502874,0.488106,0.174753,-0.042573,-0.068691,0.354019,0.040795,-0.084365,-0.171296,-0.185863,-0.204928,-0.190033,-0.245889,-0.256209,-0.175934,-0.254712,-0.265445,-0.344165,-0.342086,-0.146799
2Y-1M,0.492627,0.445065,0.720848,1.000000,0.961551,0.969129,0.939929,0.680177,0.262693,0.170303,0.096305,0.648304,0.951430,0.913744,0.935342,0.912378,0.645450,0.159253,0.048220,0.574858,0.924792,0.897337,0.921326,0.901083,0.641881,0.149519,0.035441,0.937209,0.903192,0.926659,0.896302,0.563017,0.048242,-0.069058,0.781492,0.841580,0.590784,-0.185550,-0.479064,-0.555048,0.296758,-0.307315,-0.536348,-0.630185,-0.675570,-0.648164,-0.673089,-0.720684,-0.757600,-0.667474,-0.731209,-0.772112,-0.784384,-0.830376,-0.478307
3Y-1M,0.359540,0.305625,0.614054,0.961551,1.000000,0.981083,0.920615,0.576715,0.110546,0.020551,0.023097,0.650835,0.955230,0.981571,0.974115,0.922829,0.564718,0.024214,-0.083510,0.637183,0.941209,0.972014,0.966942,0.920121,0.570812,0.021531,-0.090423,0.940967,0.976410,0.968210,0.907346,0.476249,-0.087585,-0.200513,0.922788,0.917040,0.607836,-0.282048,-0.589870,-0.654593,0.172263,-0.449751,-0.675697,-0.761465,-0.797135,-0.754774,-0.792761,-0.836743,-0.862721,-0.791073,-0.848244,-0.874191,-0.888912,-0.902776,-0.433651
5Y-1M,0.412083,0.355097,0.651224,0.969129,0.981083,1.000000,0.972016,0.696594,0.266177,0.172738,0.038287,0.639749,0.945173,0.950849,0.983971,0.966644,0.688760,0.185847,0.074982,0.613606,0.928631,0.939993,0.975288,0.962154,0.694669,0.185034,0.072160,0.932114,0.944592,0.980284,0.957082,0.610973,0.076377,-0.040901,0.869178,0.948771,0.716965,-0.129669,-0.453729,-0.531420,0.359700,-0.283832,-0.544896,-0.644193,-0.689911,-0.661960,-0.699757,-0.747009,-0.783618,-0.700701,-0.761107,-0.801195,-0.809015,-0.853106,-0.483847
7Y-1M,0.491684,0.447364,0.703880,0.939929,0.920615,0.972016,1.000000,0.835668,0.469334,0.375853,0.103864,0.615572,0.884141,0.870742,0.938600,0.978388,0.827072,0.393741,0.283689,0.535692,0.856902,0.853893,0.923841,0.966207,0.825444,0.388782,0.279286,0.867658,0.860987,0.934397,0.973775,0.763504,0.288972,0.171012,0.772772,0.924888,0.830723,0.088799,-0.247944,-0.339555,0.508753,-0.065296,-0.347075,-0.461290,-0.518293,-0.467360,-0.522289,-0.580852,-0.630531,-0.538239,-0.607094,-0.664471,-0.671225,-0.752871,-0.529126
10Y-1M,0.643226,0.619030,0.720451,0.680177,0.576715,0.696594,0.835668,1.000000,0.870400,0.808000,0.218901,0.400505,0.538126,0.476824,0.615719,0.762436,0.973257,0.805735,0.733040,0.224977,0.494632,0.451330,0.591538,0.736763,0.956772,0.794682,0.729229,0.521657,0.462894,0.613389,0.771397,0.961764,0.739012,0.656684,0.355916,0.654388,0.865911,0.594111,0.303431,0.206759,0.764843,0.437665,0.212551,0.086948,0.021096,0.044826,0.025098,-0.047933,-0.112132,0.013102,-0.077004,-0.156965,-0.187155,-0.326145,-0.476841
20Y-1M,0.570830,0.580819,0.522164,0.262693,0.110546,0.266177,0.469334,0.870400,1.000000,0.978068,0.271580,0.118660,0.093773,-0.000254,0.171657,0.378437,0.843832,0.972990,0.949180,-0.102135,0.045836,-0.027518,0.144666,0.346587,0.817215,0.958611,0.946061,0.078731,-0.016344,0.170104,0.395590,0.878553,0.955148,0.922494,-0.117421,0.246475,0.680886,0.878495,0.721105,0.642064,0.821591,0.791037,0.653191,0.560056,0.501191,0.495781,0.495778,0.441994,0.379310,0.481166,0.416745,0.334641,0.320747,0.157006,-0.321637
30Y-1M,0.583962,0.624119,0.515364,0.170303,0.020551,0.172738,0.375853,0.808000,0.978068,1.000000,0.351404,0.083387,-0.014876,-0.097905,0.069610,0.272945,0.767120,0.944439,0.970365,-0.202866,-0.075473,-0.132463,0.035462,0.231732,0.727174,0.917987,0.955893,-0.037949,-0.117474,0.064435,0.285664,0.803471,0.932584,0.949928,-0.192252,0.160176,0.610609,0.896231,0.767493,0.725140,0.779902,0.807198,0.704527,0.620769,0.587291,0.549157,0.563840,0.513820,0.476543,0.555601,0.493242,0.442777,0.397032,0.293441,-0.117367
