,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.800335,0.638022,0.449338,0.388381,0.353022,0.342506,0.336647,0.340577,0.346788,0.187047,0.125631,0.140966,0.147673,0.160546,0.167722,0.147452,0.132850,0.119735,0.077025,0.110500,0.121829,0.137804,0.140420,0.116237,0.088275,0.070232,0.114759,0.115530,0.120845,0.118599,0.087810,0.053076,0.037860,0.080934,0.058701,0.039211,0.006350,-0.033029,-0.048344,0.018053,-0.007900,-0.044740,-0.082488,-0.093348,-0.082849,-0.104594,-0.133224,-0.128212,-0.063437,-0.107010,-0.097443,-0.137456,-0.122829,-0.100922
6M-1M,0.800335,1.000000,0.840447,0.644183,0.588019,0.543314,0.526807,0.503934,0.483322,0.480212,0.642050,0.486846,0.406075,0.386968,0.367237,0.350191,0.317339,0.276239,0.256380,0.183690,0.220808,0.226617,0.230491,0.219155,0.180112,0.130215,0.101828,0.212104,0.207268,0.193634,0.173954,0.123540,0.063202,0.035511,0.139891,0.096872,0.062155,0.002580,-0.054919,-0.084548,0.040164,0.003747,-0.063807,-0.117276,-0.142655,-0.075028,-0.146291,-0.183617,-0.194098,-0.170121,-0.200665,-0.204684,-0.188297,-0.203065,-0.154259
1Y-1M,0.638022,0.840447,1.000000,0.880529,0.832283,0.757940,0.709655,0.653199,0.583061,0.546503,0.568588,0.763483,0.633323,0.605788,0.567050,0.528578,0.489597,0.427847,0.393846,0.592834,0.488161,0.472927,0.449723,0.414742,0.367241,0.296108,0.252933,0.340919,0.340564,0.317356,0.281527,0.217627,0.137957,0.087567,0.240632,0.185942,0.131464,0.044471,-0.037808,-0.097752,0.109249,0.050132,-0.054745,-0.133167,-0.191087,-0.060777,-0.188341,-0.243633,-0.290941,-0.262565,-0.310531,-0.353117,-0.240780,-0.329580,-0.255532
2Y-1M,0.449338,0.644183,0.880529,1.000000,1.000000,1.000000,0.941485,0.836156,0.688571,0.619549,0.476643,0.770372,0.838649,0.809701,0.763625,0.708796,0.659075,0.582419,0.534715,0.673566,0.737794,0.709164,0.670633,0.615249,0.554781,0.468314,0.411375,0.639544,0.605382,0.555092,0.492635,0.409745,0.311425,0.241380,0.354454,0.321592,0.255476,0.137331,0.043144,-0.047063,0.246991,0.168239,0.023940,-0.069104,-0.164059,0.017290,-0.172088,-0.232054,-0.324159,-0.356066,-0.362896,-0.455900,-0.241263,-0.400050,-0.351539
3Y-1M,0.388381,0.588019,0.832283,1.000000,1.000000,1.000000,1.000000,0.917752,0.767414,0.692615,0.432864,0.751785,0.838590,0.860201,0.828488,0.777872,0.733413,0.654373,0.605650,0.679168,0.750433,0.771579,0.743780,0.691987,0.635885,0.548170,0.490455,0.657021,0.684129,0.642257,0.581723,0.502255,0.400976,0.328623,0.514135,0.451054,0.374694,0.252719,0.149399,0.051083,0.330090,0.257033,0.110096,0.009141,-0.095117,0.097917,-0.101170,-0.171719,-0.275245,-0.331559,-0.332053,-0.436977,-0.210831,-0.383219,-0.358385
5Y-1M,0.353022,0.543314,0.757940,1.000000,1.000000,1.000000,1.000000,1.000000,0.895642,0.820406,0.387988,0.700046,0.811002,0.852795,0.878300,0.850350,0.817389,0.745825,0.701062,0.651109,0.742781,0.783595,0.811853,0.779854,0.734861,0.651987,0.597220,0.671283,0.719796,0.737826,0.693249,0.624328,0.522656,0.452301,0.576921,0.593164,0.518792,0.402021,0.291750,0.190499,0.503660,0.416891,0.272295,0.155391,0.046554,0.210770,0.020599,-0.064799,-0.169882,-0.249728,-0.245144,-0.351772,-0.159719,-0.320146,-0.338911
7Y-1M,0.342506,0.526807,0.709655,0.941485,1.000000,1.000000,1.000000,1.000000,0.974019,0.910453,0.364280,0.654010,0.773434,0.826597,0.874539,0.877496,0.858876,0.799872,0.761890,0.614839,0.715799,0.768374,0.818724,0.817326,0.786122,0.714106,0.665201,0.660305,0.722114,0.762192,0.748741,0.693412,0.598732,0.534176,0.604902,0.641097,0.598260,0.492324,0.382316,0.285507,0.554174,0.504393,0.369074,0.247403,0.142902,0.319982,0.131072,0.030045,-0.070625,-0.173807,-0.169781,-0.267192,-0.113781,-0.252749,-0.303897
10Y-1M,0.336647,0.503934,0.653199,0.836156,0.917752,1.000000,1.000000,1.000000,1.000000,0.998439,0.329484,0.594642,0.724084,0.785163,0.849133,0.870765,0.881693,0.836636,0.808501,0.566972,0.679035,0.739912,0.806197,0.822691,0.821613,0.762030,0.721943,0.640821,0.711118,0.767787,0.771790,0.749869,0.663681,0.608178,0.616410,0.671016,0.644880,0.576120,0.467592,0.378779,0.591287,0.559382,0.464930,0.338820,0.242259,0.382882,0.247339,0.130026,0.037652,-0.036515,-0.057054,-0.146741,-0.063893,-0.172699,-0.250154
20Y-1M,0.340577,0.483322,0.583061,0.688571,0.767414,0.895642,0.974019,1.000000,1.000000,1.000000,0.297818,0.512173,0.654003,0.720934,0.798959,0.839185,0.866666,0.864179,0.847308,0.491733,0.620984,0.688015,0.767872,0.802979,0.819339,0.801299,0.771862,0.607816,0.682450,0.751868,0.775476,0.773652,0.728140,0.683175,0.610486,0.676020,0.671165,0.626162,0.555831,0.476374,0.602039,0.596024,0.525685,0.436479,0.348304,0.436059,0.330489,0.246821,0.161636,0.064468,0.090926,0.004529,0.057448,-0.033178,-0.196466
30Y-1M,0.346788,0.480212,0.546503,0.619549,0.692615,0.820406,0.910453,0.998439,1.000000,1.000000,0.284146,0.468379,0.611558,0.681681,0.764522,0.811492,0.847610,0.852641,0.860413,0.446597,0.581339,0.651846,0.736768,0.779545,0.805083,0.794921,0.791039,0.578463,0.656208,0.730274,0.762083,0.772108,0.734752,0.717842,0.597017,0.665163,0.669900,0.640609,0.576399,0.527951,0.593347,0.599719,0.547963,0.462881,0.407101,0.451693,0.371783,0.283008,0.235580,0.127359,0.138196,0.100147,0.079613,0.055261,-0.087865
