,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.671478,0.559659,0.454303,0.442673,0.336211,0.197886,0.024761,-0.132355,-0.161194,0.143415,0.280284,0.298145,0.309718,0.183600,0.040507,-0.123854,-0.241650,-0.279555,0.342640,0.300101,0.300893,0.150252,0.009055,-0.135021,-0.235741,-0.269043,0.226541,0.236680,0.057006,-0.071409,-0.189158,-0.263661,-0.294374,0.217145,-0.124129,-0.215430,-0.289682,-0.324389,-0.352779,-0.275008,-0.302040,-0.346950,-0.362344,-0.389643,-0.317146,-0.370667,-0.380617,-0.413676,-0.410270,-0.403585,-0.446085,-0.392003,-0.466796,-0.117830
6M-1M,0.671478,1.000000,0.920291,0.692592,0.571008,0.254241,-0.094520,-0.410927,-0.633987,-0.646981,0.829664,0.818895,0.615435,0.498263,0.153012,-0.204594,-0.507557,-0.695916,-0.711832,0.674172,0.466571,0.347307,-0.030950,-0.352406,-0.595632,-0.734460,-0.752277,0.286950,0.179815,-0.222699,-0.488899,-0.668984,-0.762180,-0.777257,-0.086138,-0.603077,-0.734430,-0.801525,-0.822275,-0.828611,-0.720202,-0.785285,-0.817945,-0.825386,-0.824141,-0.818591,-0.831627,-0.833414,-0.822969,-0.812575,-0.828182,-0.799145,-0.827433,-0.769838,0.396905
1Y-1M,0.559659,0.920291,1.000000,0.813961,0.699375,0.360773,-0.030141,-0.393617,-0.659407,-0.678700,0.807451,0.952369,0.766571,0.652236,0.282916,-0.120944,-0.473777,-0.708269,-0.728965,0.909390,0.645894,0.518245,0.102559,-0.270879,-0.561763,-0.742572,-0.764280,0.408260,0.300682,-0.152433,-0.467050,-0.685001,-0.804917,-0.825908,0.012461,-0.609466,-0.780185,-0.870336,-0.901400,-0.914635,-0.781542,-0.864956,-0.910081,-0.920443,-0.926126,-0.915107,-0.936932,-0.937137,-0.935239,-0.922663,-0.933651,-0.915297,-0.927623,-0.888590,0.368444
2Y-1M,0.454303,0.692592,0.813961,1.000000,0.975996,0.790451,0.475717,0.098508,-0.243143,-0.272302,0.582724,0.775647,0.985780,0.962385,0.749027,0.411679,0.030346,-0.288949,-0.320669,0.800265,0.961148,0.903660,0.613499,0.264667,-0.074976,-0.336724,-0.369127,0.862609,0.787461,0.402370,0.062378,-0.225581,-0.423441,-0.457201,0.484379,-0.192500,-0.433072,-0.602343,-0.677493,-0.716727,-0.506164,-0.621335,-0.728217,-0.761277,-0.798222,-0.720798,-0.819757,-0.825333,-0.868936,-0.887777,-0.860334,-0.911311,-0.825292,-0.911139,-0.033486
3Y-1M,0.442673,0.571008,0.699375,0.975996,1.000000,0.888726,0.629153,0.280252,-0.063532,-0.097105,0.429106,0.647200,0.962254,0.989696,0.853548,0.569957,0.212473,-0.111810,-0.148801,0.713211,0.978241,0.968157,0.750773,0.440948,0.113555,-0.157451,-0.194251,0.924671,0.891969,0.567783,0.248574,-0.038798,-0.249080,-0.287768,0.663287,-0.000040,-0.253743,-0.440203,-0.529460,-0.577287,-0.358054,-0.476280,-0.596143,-0.636581,-0.684646,-0.586901,-0.704175,-0.713507,-0.773864,-0.795131,-0.759970,-0.837496,-0.720446,-0.855087,-0.208115
5Y-1M,0.336211,0.254241,0.360773,0.790451,0.888726,1.000000,0.909892,0.676895,0.386764,0.355744,0.086257,0.294169,0.783530,0.888703,0.987506,0.873287,0.621985,0.340951,0.304820,0.410771,0.871948,0.937647,0.958809,0.788343,0.537019,0.294125,0.258250,0.927963,0.957664,0.866761,0.646041,0.401865,0.202654,0.163111,0.853863,0.448907,0.204746,0.004382,-0.096512,-0.152722,0.109834,-0.026501,-0.171975,-0.223234,-0.284738,-0.181640,-0.328395,-0.334557,-0.418979,-0.463617,-0.398179,-0.517476,-0.340570,-0.552039,-0.541313
7Y-1M,0.197886,-0.094520,-0.030141,0.475717,0.629153,0.909892,1.000000,0.918762,0.730545,0.705008,-0.275315,-0.107730,0.472392,0.635544,0.916599,0.987436,0.882595,0.693007,0.661580,0.043590,0.619488,0.747495,0.968116,0.964967,0.831584,0.657927,0.627431,0.773796,0.858566,0.980311,0.897907,0.739380,0.585195,0.550418,0.892645,0.763697,0.586814,0.412840,0.319375,0.263870,0.489096,0.383807,0.245909,0.194926,0.130298,0.242672,0.089828,0.082514,-0.010754,-0.067721,0.009717,-0.129660,0.070343,-0.179783,-0.768545
10Y-1M,0.024761,-0.410927,-0.393617,0.098508,0.280252,0.676895,0.918762,1.000000,0.938581,0.924308,-0.567461,-0.465041,0.100878,0.293221,0.702374,0.932536,0.988929,0.916073,0.896175,-0.306191,0.278040,0.445439,0.820248,0.971988,0.977065,0.896843,0.878064,0.497562,0.622922,0.927773,0.986110,0.939358,0.852787,0.829588,0.787277,0.940714,0.850810,0.735020,0.663135,0.618720,0.771009,0.706401,0.603633,0.560664,0.504961,0.594961,0.472968,0.465145,0.380457,0.331686,0.400470,0.267561,0.448172,0.206712,-0.845013
20Y-1M,-0.132355,-0.633987,-0.659407,-0.243143,-0.063532,0.386764,0.730545,0.938581,1.000000,0.997031,-0.746998,-0.715094,-0.235556,-0.046233,0.425836,0.766008,0.951285,0.993810,0.986208,-0.570804,-0.055528,0.120761,0.585917,0.853841,0.975050,0.990469,0.984007,0.192140,0.332315,0.762454,0.936658,0.989836,0.976868,0.966450,0.580275,0.974324,0.972446,0.918540,0.878184,0.848872,0.925465,0.901899,0.837791,0.810095,0.769142,0.827270,0.741438,0.739644,0.672946,0.626216,0.689931,0.579167,0.729112,0.525989,-0.806304
30Y-1M,-0.161194,-0.646981,-0.678700,-0.272302,-0.097105,0.355744,0.705008,0.924308,0.997031,1.000000,-0.742627,-0.726829,-0.261359,-0.077228,0.398283,0.744626,0.941399,0.994136,0.992636,-0.593409,-0.086309,0.086374,0.557675,0.833260,0.965510,0.990178,0.989084,0.163119,0.299721,0.739899,0.922563,0.985721,0.980012,0.974611,0.545610,0.967167,0.973119,0.926959,0.890311,0.866168,0.935075,0.912895,0.853737,0.827524,0.791914,0.839276,0.760254,0.759249,0.699549,0.651168,0.712654,0.611802,0.749729,0.564471,-0.758363
6M-3M,0.143415,0.829664,0.807451,0.582724,0.429106,0.086257,-0.275315,-0.567461,-0.746998,-0.742627,1.000000,0.882505,0.597321,0.432116,0.066035,-0.303759,-0.584552,-0.747367,-0.740069,0.642246,0.397035,0.237157,-0.154530,-0.477471,-0.693767,-0.803297,-0.802003,0.212563,0.061843,-0.340368,-0.599144,-0.750945,-0.819284,-0.816281,-0.278630,-0.711914,-0.818558,-0.852227,-0.853791,-0.840866,-0.754672,-0.821228,-0.831013,-0.829352,-0.807124,-0.854329,-0.831417,-0.826308,-0.787453,-0.776137,-0.802017,-0.731219,-0.809743,-0.676476,0.618849
1Y-3M,0.280284,0.818895,0.952369,0.775647,0.647200,0.294169,-0.107730,-0.465041,-0.715094,-0.726829,0.882505,1.000000,0.778216,0.641523,0.260144,-0.154996,-0.503205,-0.731473,-0.741498,0.927272,0.637716,0.489566,0.063506,-0.317093,-0.601011,-0.773381,-0.786271,0.389530,0.261190,-0.197541,-0.514711,-0.723837,-0.835322,-0.848334,-0.065469,-0.660273,-0.824423,-0.901522,-0.924733,-0.929617,-0.804071,-0.890744,-0.926487,-0.932824,-0.929361,-0.943276,-0.948861,-0.945437,-0.931074,-0.917760,-0.932948,-0.896049,-0.930226,-0.857493,0.470130
2Y-3M,0.298145,0.615435,0.766571,0.985780,0.962254,0.783530,0.472392,0.100878,-0.235556,-0.261359,0.597321,0.778216,1.000000,0.972749,0.767931,0.433463,0.055877,-0.264019,-0.290857,0.792832,0.973238,0.911492,0.629007,0.281876,-0.054866,-0.316324,-0.344761,0.881532,0.799100,0.420377,0.080306,-0.206023,-0.403973,-0.434352,0.478040,-0.182844,-0.423389,-0.590753,-0.664728,-0.701411,-0.490468,-0.608771,-0.714821,-0.747341,-0.781777,-0.712494,-0.808430,-0.812528,-0.853012,-0.873842,-0.845698,-0.892302,-0.810336,-0.888211,-0.013653
3Y-3M,0.309718,0.498263,0.652236,0.962385,0.989696,0.888703,0.635544,0.293221,-0.046233,-0.077228,0.432116,0.641523,0.972749,1.000000,0.875771,0.597905,0.245080,-0.079974,-0.113145,0.701563,0.989389,0.978570,0.772115,0.466129,0.141973,-0.129314,-0.163018,0.944331,0.908035,0.592965,0.274987,-0.010935,-0.222017,-0.258138,0.668665,0.019779,-0.234664,-0.420526,-0.509631,-0.555812,-0.335760,-0.456808,-0.576738,-0.617159,-0.663767,-0.571697,-0.687506,-0.695813,-0.754535,-0.777630,-0.741414,-0.816834,-0.701353,-0.832180,-0.201866
5Y-3M,0.183600,0.153012,0.282916,0.749027,0.853548,0.987506,0.916599,0.702374,0.425836,0.398283,0.066035,0.260144,0.767931,0.875771,1.000000,0.904726,0.669928,0.396305,0.364936,0.371415,0.859892,0.928334,0.975627,0.821328,0.583112,0.346442,0.314569,0.930666,0.959971,0.895154,0.686261,0.451102,0.255639,0.219505,0.854896,0.489322,0.249753,0.053045,-0.046457,-0.100377,0.160656,0.022878,-0.121447,-0.172374,-0.232002,-0.136523,-0.280745,-0.285511,-0.368096,-0.415257,-0.348075,-0.465481,-0.289882,-0.498091,-0.545286
7Y-3M,0.040507,-0.204594,-0.120944,0.411679,0.569957,0.873287,0.987436,0.932536,0.766008,0.744626,-0.303759,-0.154996,0.433463,0.597905,0.904726,1.000000,0.919627,0.745363,0.719439,-0.010803,0.583089,0.713443,0.962615,0.982166,0.869431,0.708652,0.682935,0.752239,0.837014,0.990077,0.926781,0.784171,0.639014,0.608516,0.874900,0.798475,0.632890,0.467522,0.377844,0.325843,0.542886,0.439919,0.306594,0.257107,0.195630,0.298490,0.151319,0.145467,0.055725,-0.002892,0.074965,-0.060256,0.134896,-0.108009,-0.764412
10Y-3M,-0.123854,-0.507557,-0.473777,0.030346,0.212473,0.621985,0.882595,0.988929,0.951285,0.941399,-0.584552,-0.503205,0.055877,0.245080,0.669928,0.919627,1.000000,0.945167,0.931043,-0.354786,0.231439,0.397482,0.791880,0.963456,0.989881,0.925202,0.911505,0.460257,0.583184,0.912450,0.989417,0.960489,0.885616,0.867147,0.749223,0.952182,0.876495,0.772582,0.706381,0.666508,0.806127,0.746010,0.650668,0.610301,0.559062,0.637636,0.524489,0.518201,0.439046,0.390131,0.457414,0.331796,0.503044,0.274471,-0.821274
20Y-3M,-0.241650,-0.695916,-0.708269,-0.288949,-0.111810,0.340951,0.693007,0.916073,0.993810,0.994136,-0.747367,-0.731473,-0.264019,-0.079974,0.396305,0.745363,0.945167,1.000000,0.996806,-0.597205,-0.087995,0.084498,0.556759,0.834875,0.969684,0.996067,0.993473,0.162710,0.298802,0.740036,0.924969,0.990226,0.985881,0.979124,0.543739,0.967752,0.976146,0.931696,0.896078,0.870564,0.936830,0.916790,0.859062,0.833674,0.796641,0.845423,0.767394,0.766753,0.705162,0.659032,0.720659,0.616987,0.757718,0.567248,-0.776146
30Y-3M,-0.279555,-0.711832,-0.728965,-0.320669,-0.148801,0.304820,0.661580,0.896175,0.986208,0.992636,-0.740069,-0.741498,-0.290857,-0.113145,0.364936,0.719439,0.931043,0.996806,1.000000,-0.619354,-0.120799,0.047098,0.524093,0.809527,0.955870,0.992231,0.995254,0.130886,0.262535,0.712816,0.906282,0.982178,0.985768,0.984283,0.504146,0.956145,0.973142,0.937348,0.905956,0.885952,0.943444,0.925183,0.873143,0.849531,0.818238,0.855417,0.785109,0.785352,0.731331,0.683845,0.742842,0.649943,0.777488,0.606440,-0.723313
1Y-6M,0.342640,0.674172,0.909390,0.800265,0.713211,0.410771,0.043590,-0.306191,-0.570804,-0.593409,0.642246,0.927272,0.792832,0.701563,0.371415,-0.010803,-0.354786,-0.597205,-0.619354,1.000000,0.723284,0.609103,0.226517,-0.136703,-0.427248,-0.620983,-0.643021,0.465642,0.376457,-0.050998,-0.361922,-0.581912,-0.709209,-0.732806,0.115104,-0.509386,-0.692023,-0.790876,-0.827460,-0.845708,-0.709710,-0.797987,-0.848451,-0.860102,-0.872153,-0.857253,-0.884594,-0.883082,-0.890604,-0.877913,-0.882064,-0.878285,-0.871478,-0.859027,0.273577
2Y-6M,0.300101,0.466571,0.645894,0.961148,0.978241,0.871948,0.619488,0.278040,-0.055528,-0.086309,0.397035,0.637716,0.973238,0.989389,0.859892,0.583089,0.231439,-0.087995,-0.120799,0.723284,1.000000,0.975149,0.764108,0.459388,0.136000,-0.131826,-0.164740,0.947910,0.896762,0.578602,0.263576,-0.020600,-0.227550,-0.263176,0.626901,-0.005258,-0.249978,-0.431860,-0.516068,-0.561751,-0.345047,-0.461363,-0.579921,-0.617612,-0.663390,-0.570577,-0.686931,-0.693084,-0.750547,-0.777627,-0.738004,-0.811623,-0.695322,-0.822627,-0.192946
3Y-6M,0.300893,0.347307,0.518245,0.903660,0.968157,0.937647,0.747495,0.445439,0.120761,0.086374,0.237157,0.489566,0.911492,0.978570,0.928334,0.713443,0.397482,0.084498,0.047098,0.609103,0.975149,1.000000,0.867035,0.611153,0.311348,0.044118,0.007515,0.968733,0.964048,0.716481,0.433031,0.159686,-0.052095,-0.091691,0.783930,0.183860,-0.065885,-0.258414,-0.354043,-0.406743,-0.189376,-0.304576,-0.431535,-0.475458,-0.530741,-0.420781,-0.550766,-0.560881,-0.633010,-0.660473,-0.615550,-0.712961,-0.570631,-0.741993,-0.358762
5Y-6M,0.150252,-0.030950,0.102559,0.613499,0.750773,0.958809,0.968116,0.820248,0.585917,0.557675,-0.154530,0.063506,0.629007,0.772115,0.975627,0.962615,0.791880,0.556759,0.524093,0.226517,0.764108,0.867035,1.000000,0.918240,0.729937,0.519686,0.487843,0.874753,0.936914,0.961188,0.811262,0.611802,0.433293,0.396855,0.907749,0.641062,0.427305,0.239939,0.141762,0.085531,0.325037,0.203252,0.062501,0.011711,-0.052218,0.052702,-0.095138,-0.100981,-0.191298,-0.240483,-0.168271,-0.300090,-0.108952,-0.344418,-0.676008
7Y-6M,0.009055,-0.352406,-0.270879,0.264667,0.440948,0.788343,0.964967,0.971988,0.853841,0.833260,-0.477471,-0.317093,0.281876,0.466129,0.821328,0.982166,0.963456,0.834875,0.809527,-0.136703,0.459388,0.611153,0.918240,1.000000,0.938716,0.812057,0.788085,0.651786,0.759710,0.980240,0.972933,0.871371,0.750990,0.722271,0.861838,0.876860,0.745199,0.599336,0.516942,0.466435,0.649588,0.567763,0.446739,0.400773,0.339691,0.443867,0.303620,0.297215,0.206786,0.150494,0.227403,0.088728,0.284198,0.033886,-0.827081
10Y-6M,-0.135021,-0.595632,-0.561763,-0.074976,0.113555,0.537019,0.831584,0.977065,0.975050,0.965510,-0.693767,-0.601011,-0.054866,0.141973,0.583112,0.869431,0.989881,0.969684,0.955870,-0.427248,0.136000,0.311348,0.729937,0.938716,1.000000,0.961743,0.949359,0.371371,0.506847,0.869463,0.983040,0.983910,0.929401,0.912482,0.713777,0.969710,0.921177,0.834828,0.776338,0.738684,0.847543,0.805820,0.722901,0.686778,0.637409,0.715410,0.610969,0.604493,0.527437,0.482038,0.546288,0.422401,0.588143,0.361943,-0.837234
20Y-6M,-0.235741,-0.734460,-0.742572,-0.336724,-0.157451,0.294125,0.657927,0.896843,0.990469,0.990178,-0.803297,-0.773381,-0.316324,-0.129314,0.346442,0.708652,0.925202,0.996067,0.992231,-0.620983,-0.131826,0.044118,0.519686,0.812057,0.961743,1.000000,0.997502,0.117507,0.259599,0.708759,0.909042,0.987783,0.993001,0.986544,0.524565,0.962432,0.984178,0.948823,0.917103,0.892509,0.940415,0.931327,0.880885,0.857906,0.821745,0.871768,0.798767,0.797512,0.737120,0.694260,0.752953,0.650581,0.787203,0.598694,-0.778265
