,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.790223,0.622085,0.431408,0.376321,0.351078,0.343415,0.344185,0.352249,0.362981,0.175509,0.148459,0.151746,0.152459,0.164823,0.166349,0.152813,0.125232,0.112748,0.109390,0.125603,0.134296,0.135186,0.135183,0.119432,0.079967,0.067433,0.141515,0.132520,0.110752,0.105682,0.084652,0.029752,0.028563,0.096688,0.044215,0.032759,-0.004833,-0.063685,-0.069875,0.020165,0.004553,-0.048739,-0.110839,-0.117008,-0.031212,-0.079014,-0.120914,-0.112477,-0.104203,-0.131598,-0.122379,-0.088364,-0.132253,-0.096203
6M-1M,0.790223,1.000000,0.852844,0.659808,0.602981,0.547693,0.524352,0.496320,0.471098,0.464165,0.615987,0.478362,0.403940,0.386985,0.369589,0.354991,0.325316,0.299405,0.267485,0.177870,0.209103,0.215892,0.226352,0.216101,0.182332,0.143989,0.106904,0.196781,0.192558,0.186943,0.168743,0.122210,0.077444,0.035434,0.135519,0.094602,0.056802,-0.001400,-0.047161,-0.092862,0.043844,0.002567,-0.064379,-0.105929,-0.151824,-0.060026,-0.142557,-0.171397,-0.200610,-0.177549,-0.209608,-0.211990,-0.173457,-0.199025,-0.154447
1Y-1M,0.622085,0.852844,1.000000,0.955888,0.889793,0.791975,0.728375,0.658489,0.564877,0.520453,0.558311,0.720303,0.602923,0.584187,0.551281,0.520769,0.476131,0.427198,0.403842,0.545554,0.452517,0.441409,0.437457,0.406631,0.352478,0.299258,0.257005,0.291702,0.302981,0.311202,0.275088,0.206556,0.153811,0.096103,0.232976,0.204636,0.138022,0.047737,-0.003824,-0.073936,0.130644,0.058237,-0.043065,-0.085898,-0.159256,-0.073622,-0.196156,-0.237896,-0.274597,-0.260221,-0.275946,-0.314064,-0.283157,-0.246380,-0.288698
2Y-1M,0.431408,0.659808,0.955888,1.000000,1.000000,1.000000,0.975163,0.849250,0.684665,0.597988,0.481998,0.690129,0.795835,0.779871,0.740737,0.686798,0.630520,0.557652,0.543385,0.569227,0.690687,0.664352,0.661511,0.601692,0.528364,0.456999,0.412339,0.587724,0.570083,0.579903,0.505859,0.408721,0.337957,0.270347,0.336272,0.367543,0.260228,0.156134,0.115205,0.013305,0.264494,0.148271,0.043355,-0.003004,-0.087930,-0.085451,-0.212190,-0.261838,-0.316957,-0.285010,-0.303488,-0.371047,-0.358606,-0.299677,-0.365048
3Y-1M,0.376321,0.602981,0.889793,1.000000,1.000000,1.000000,1.000000,0.932258,0.769904,0.678040,0.447255,0.679475,0.798628,0.836231,0.807732,0.757677,0.702098,0.630564,0.608791,0.580449,0.704713,0.731797,0.740415,0.683349,0.608404,0.539363,0.484960,0.600584,0.651859,0.676265,0.605302,0.503568,0.434759,0.353974,0.484297,0.498839,0.385507,0.279282,0.229144,0.118016,0.333607,0.226544,0.128394,0.071677,-0.015606,-0.027184,-0.153409,-0.213336,-0.277342,-0.246247,-0.267275,-0.343119,-0.345376,-0.297606,-0.367599
5Y-1M,0.351078,0.547693,0.791975,1.000000,1.000000,1.000000,1.000000,1.000000,0.892434,0.809652,0.421291,0.649335,0.776161,0.832233,0.864766,0.836846,0.795372,0.738575,0.703418,0.571210,0.703822,0.750231,0.817419,0.781914,0.719839,0.660971,0.594058,0.614628,0.686942,0.773303,0.723224,0.632529,0.565758,0.474210,0.539656,0.629825,0.529650,0.430036,0.370860,0.250387,0.480283,0.377824,0.281044,0.213849,0.115501,0.079335,-0.039956,-0.098145,-0.193067,-0.161867,-0.170270,-0.297073,-0.276123,-0.284896,-0.336341
7Y-1M,0.343415,0.524352,0.728375,0.975163,1.000000,1.000000,1.000000,1.000000,0.970399,0.902512,0.404576,0.624417,0.745924,0.810208,0.862990,0.868027,0.842359,0.799201,0.760729,0.558459,0.684955,0.742096,0.824795,0.823890,0.777669,0.727284,0.661396,0.606765,0.689696,0.788130,0.777274,0.701746,0.639138,0.549531,0.561804,0.665735,0.609114,0.519472,0.451840,0.337884,0.525779,0.465928,0.375069,0.301376,0.203550,0.201941,0.073942,0.010747,-0.104974,-0.088536,-0.096014,-0.235634,-0.205010,-0.250467,-0.291302
10Y-1M,0.344185,0.496320,0.658489,0.849250,0.932258,1.000000,1.000000,1.000000,1.000000,0.985328,0.380017,0.583332,0.707665,0.775525,0.842283,0.866881,0.873966,0.852896,0.808452,0.528942,0.659844,0.723090,0.814173,0.834052,0.822759,0.790616,0.721927,0.598269,0.684332,0.786498,0.798300,0.762384,0.707776,0.620724,0.573429,0.681258,0.654154,0.602163,0.525278,0.418731,0.554014,0.524605,0.466962,0.383326,0.285690,0.282626,0.195525,0.113776,-0.002889,0.033483,0.008837,-0.146398,-0.133454,-0.192793,-0.243755
20Y-1M,0.352249,0.471098,0.564877,0.684665,0.769904,0.892434,0.970399,1.000000,1.000000,1.000000,0.351902,0.532702,0.651715,0.718933,0.795711,0.840463,0.865789,0.888074,0.845061,0.493579,0.618400,0.685116,0.775319,0.817536,0.827433,0.830752,0.773950,0.579622,0.662485,0.755269,0.795866,0.783714,0.762707,0.688113,0.563096,0.669169,0.680965,0.648775,0.590357,0.502114,0.566212,0.572286,0.527143,0.460011,0.374173,0.368161,0.294668,0.239568,0.118016,0.128151,0.122843,-0.007951,0.033297,-0.090085,-0.182859
30Y-1M,0.362981,0.464165,0.520453,0.597988,0.678040,0.809652,0.902512,0.985328,1.000000,1.000000,0.336005,0.497137,0.617759,0.685578,0.762828,0.816001,0.849504,0.889355,0.856989,0.461103,0.589134,0.657853,0.745058,0.796746,0.816683,0.834923,0.793427,0.561420,0.643448,0.728369,0.780080,0.781400,0.772654,0.718384,0.555731,0.645816,0.673890,0.655927,0.605738,0.541260,0.547849,0.573628,0.542182,0.484570,0.418609,0.403928,0.340822,0.285518,0.188538,0.164629,0.164498,0.058299,0.071804,-0.007555,-0.076041
