,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.934637,0.897632,0.569113,0.351494,0.157267,-0.089492,-0.238833,-0.318011,-0.359254,0.479772,0.431984,-0.162292,-0.310611,-0.434038,-0.576305,-0.656210,-0.700862,-0.720812,0.078517,-0.365881,-0.450871,-0.529628,-0.624329,-0.677982,-0.703113,-0.715864,-0.531452,-0.570207,-0.625764,-0.701684,-0.742333,-0.754413,-0.759868,-0.551964,-0.627858,-0.715286,-0.739534,-0.717390,-0.709477,-0.564111,-0.707028,-0.716148,-0.670105,-0.654721,-0.765976,-0.735200,-0.648131,-0.623145,-0.631076,-0.504580,-0.483301,-0.321736,-0.346415,-0.333808
6M-1M,0.934637,1.000000,0.920112,0.598622,0.372642,0.152983,-0.136924,-0.318749,-0.439298,-0.493173,0.760416,0.569805,-0.071632,-0.245510,-0.400198,-0.582355,-0.687549,-0.761941,-0.790601,-0.018859,-0.403226,-0.485637,-0.579272,-0.697765,-0.768101,-0.816016,-0.834783,-0.521715,-0.570631,-0.649109,-0.754852,-0.814172,-0.849623,-0.860837,-0.571605,-0.682458,-0.804724,-0.846464,-0.846975,-0.842140,-0.640844,-0.820831,-0.842665,-0.816379,-0.801287,-0.903127,-0.878388,-0.809513,-0.781379,-0.769730,-0.667609,-0.638339,-0.492321,-0.502504,-0.436755
1Y-1M,0.897632,0.920112,1.000000,0.786743,0.586381,0.380839,0.103725,-0.084795,-0.227268,-0.298513,0.630886,0.785262,0.185398,-0.003795,-0.170967,-0.366287,-0.488336,-0.585338,-0.629225,0.374234,-0.101470,-0.217452,-0.334969,-0.475909,-0.565890,-0.636979,-0.669829,-0.361359,-0.416612,-0.505198,-0.621472,-0.696432,-0.754914,-0.779810,-0.454410,-0.578282,-0.710572,-0.773141,-0.804518,-0.816025,-0.572241,-0.750676,-0.795508,-0.803359,-0.805172,-0.839566,-0.848234,-0.821643,-0.812284,-0.785912,-0.731420,-0.719527,-0.597989,-0.624017,-0.567164
2Y-1M,0.569113,0.598622,0.786743,1.000000,0.945601,0.828611,0.625741,0.447635,0.270977,0.176946,0.437634,0.810389,0.718996,0.580215,0.427233,0.227245,0.080005,-0.058835,-0.126950,0.591030,0.491645,0.389917,0.261171,0.094072,-0.028489,-0.144919,-0.200883,0.291273,0.215719,0.096265,-0.060331,-0.177472,-0.291021,-0.343401,0.037589,-0.124367,-0.298960,-0.418642,-0.529041,-0.574537,-0.255129,-0.433508,-0.539032,-0.634295,-0.670173,-0.559072,-0.651726,-0.733093,-0.759726,-0.716381,-0.785211,-0.800406,-0.772004,-0.805442,-0.731768
3Y-1M,0.351494,0.372642,0.586381,0.945601,1.000000,0.947137,0.815742,0.668356,0.504409,0.412167,0.277503,0.706109,0.837658,0.780705,0.661033,0.492582,0.353936,0.217242,0.146548,0.614603,0.675161,0.630231,0.518356,0.366775,0.245536,0.125807,0.066097,0.519615,0.492096,0.379331,0.230220,0.108797,-0.013228,-0.072102,0.360641,0.172365,-0.008612,-0.146977,-0.281478,-0.339669,-0.049218,-0.197436,-0.321878,-0.444831,-0.493967,-0.320618,-0.449026,-0.569750,-0.612473,-0.578076,-0.689741,-0.718570,-0.730431,-0.768950,-0.710834
5Y-1M,0.157267,0.152983,0.380839,0.828611,0.947137,1.000000,0.949082,0.854449,0.728701,0.652251,0.090246,0.558368,0.861436,0.856677,0.821424,0.699662,0.589950,0.475646,0.413039,0.609986,0.780300,0.764215,0.716920,0.594719,0.492674,0.387282,0.332852,0.661439,0.653664,0.605569,0.479781,0.373417,0.261529,0.205413,0.533672,0.452426,0.279044,0.144177,0.006094,-0.055584,0.273825,0.112075,-0.023029,-0.161014,-0.217946,-0.060280,-0.193089,-0.331320,-0.381991,-0.350123,-0.489153,-0.526866,-0.579122,-0.615778,-0.580005
7Y-1M,-0.089492,-0.136924,0.103725,0.625741,0.815742,0.949082,1.000000,0.971334,0.897649,0.843546,-0.174399,0.337968,0.826556,0.887979,0.917479,0.865530,0.796907,0.716660,0.667143,0.588988,0.863697,0.882997,0.879439,0.805121,0.731888,0.650613,0.605443,0.784457,0.804017,0.796545,0.714748,0.633668,0.542091,0.492725,0.711699,0.685353,0.557285,0.440041,0.310826,0.249906,0.509204,0.405973,0.279817,0.141416,0.081195,0.257244,0.119654,-0.030565,-0.088820,-0.070797,-0.228548,-0.275348,-0.365350,-0.400891,-0.399236
10Y-1M,-0.238833,-0.318749,-0.084795,0.447635,0.668356,0.854449,0.971334,1.000000,0.972501,0.942359,-0.350283,0.162002,0.739052,0.838018,0.917395,0.917109,0.889466,0.841911,0.808331,0.538246,0.857889,0.896285,0.929651,0.893259,0.851760,0.795753,0.763014,0.807582,0.841210,0.870469,0.824731,0.774092,0.705962,0.667635,0.769603,0.801347,0.711805,0.624685,0.513586,0.460615,0.656429,0.590256,0.489125,0.361728,0.306269,0.456702,0.344774,0.198923,0.143059,0.168355,0.000194,-0.047292,-0.171563,-0.196097,-0.208533
20Y-1M,-0.318011,-0.439298,-0.227268,0.270977,0.504409,0.728701,0.897649,0.972501,1.000000,0.991898,-0.503115,-0.018306,0.593981,0.724408,0.848408,0.896465,0.905360,0.899149,0.881070,0.459965,0.787122,0.842704,0.910971,0.912153,0.899818,0.877742,0.857372,0.761534,0.810331,0.875724,0.866874,0.844809,0.810230,0.783335,0.772487,0.859888,0.809709,0.751025,0.673489,0.629303,0.756440,0.724407,0.646366,0.548955,0.499016,0.608958,0.520038,0.404717,0.351489,0.358509,0.223890,0.172933,0.062599,0.030415,-0.034338
30Y-1M,-0.359254,-0.493173,-0.298513,0.176946,0.412167,0.652251,0.843546,0.942359,0.991898,1.000000,-0.560722,-0.106154,0.516002,0.658282,0.802485,0.872812,0.901348,0.912091,0.905812,0.405653,0.738269,0.800888,0.885919,0.905287,0.909235,0.901263,0.890658,0.729910,0.783376,0.865687,0.874355,0.868366,0.847654,0.830257,0.758734,0.874179,0.843613,0.802525,0.738555,0.703901,0.794962,0.778452,0.716162,0.629844,0.588594,0.672040,0.601241,0.495637,0.451367,0.456375,0.325639,0.284028,0.157494,0.143313,0.092904
