,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.788530,0.631336,0.471819,0.417695,0.379620,0.360739,0.351179,0.346055,0.347836,0.153081,0.151666,0.165258,0.172085,0.184566,0.172373,0.158913,0.056997,0.113943,0.120945,0.113630,0.120239,0.138786,0.121276,0.107287,0.042267,0.045895,0.097820,0.097283,0.108263,0.084365,0.060467,0.028700,-0.009088,0.092633,0.056524,0.026042,0.000093,-0.031568,-0.059524,0.044326,0.036991,-0.027069,-0.064418,-0.068610,0.027849,-0.033037,-0.105219,-0.071279,-0.113310,-0.091501,-0.117439,-0.083169,-0.096610,-0.074413
6M-1M,0.788530,1.000000,0.873426,0.648431,0.577662,0.522607,0.499769,0.475724,0.451539,0.444821,0.545437,0.443713,0.394247,0.384759,0.376507,0.364364,0.334302,0.255774,0.272373,0.191247,0.230884,0.241559,0.254027,0.241599,0.207788,0.066856,0.124785,0.222271,0.223758,0.219506,0.200196,0.150461,-0.014572,0.051494,0.172615,0.120242,0.095586,0.024918,-0.106981,-0.073040,0.072271,0.066207,-0.043485,-0.145458,-0.124313,0.015506,-0.093839,-0.186436,-0.157522,-0.193012,-0.194363,-0.225358,-0.175922,-0.185567,-0.143454
1Y-1M,0.631336,0.873426,1.000000,0.860228,0.796154,0.721402,0.680811,0.630429,0.570127,0.537152,0.525479,0.688692,0.602031,0.581463,0.553542,0.537593,0.493623,0.425996,0.418961,0.555649,0.494151,0.483641,0.466728,0.453138,0.397306,0.248077,0.301703,0.373474,0.373592,0.355050,0.335037,0.266148,0.063090,0.150818,0.254975,0.214934,0.170104,0.069097,-0.106994,-0.068608,0.140381,0.088066,-0.041954,-0.208164,-0.176000,-0.037443,-0.174387,-0.308884,-0.258235,-0.224972,-0.357022,-0.307261,-0.316556,-0.282933,-0.298657
2Y-1M,0.471819,0.648431,0.860228,1.000000,1.000000,0.945994,0.875538,0.796169,0.700277,0.650009,0.534245,0.709180,0.816915,0.795324,0.758146,0.729776,0.672824,0.612239,0.569547,0.580056,0.744505,0.725561,0.692916,0.665498,0.591010,0.480882,0.465198,0.697400,0.667250,0.616164,0.580196,0.489236,0.307316,0.342701,0.381051,0.360166,0.273260,0.160019,-0.052673,-0.030923,0.261788,0.139820,0.014017,-0.199298,-0.191741,-0.083169,-0.226801,-0.372328,-0.360936,-0.244324,-0.459154,-0.387064,-0.403979,-0.403975,-0.419139
3Y-1M,0.417695,0.577662,0.796154,1.000000,1.000000,1.000000,0.960554,0.882486,0.786054,0.733532,0.535702,0.709574,0.823415,0.847701,0.820769,0.796271,0.741379,0.709812,0.636661,0.575136,0.753486,0.785266,0.760555,0.735497,0.662381,0.601301,0.534372,0.715456,0.744058,0.697754,0.663923,0.573624,0.436461,0.424509,0.517219,0.479715,0.387545,0.270165,0.085838,0.068249,0.325620,0.188503,0.081388,-0.113279,-0.141207,-0.059151,-0.192376,-0.314133,-0.342364,-0.203432,-0.426291,-0.360256,-0.384601,-0.404561,-0.436213
5Y-1M,0.379620,0.522607,0.721402,0.945994,1.000000,1.000000,1.000000,0.991245,0.906475,0.854159,0.525253,0.687038,0.804972,0.846339,0.871309,0.862512,0.820110,0.839190,0.721520,0.554013,0.738603,0.788972,0.818362,0.808092,0.747496,0.755182,0.623625,0.710833,0.760794,0.771245,0.750447,0.670811,0.612538,0.521679,0.562972,0.599689,0.515711,0.401018,0.287596,0.191058,0.461426,0.318203,0.226407,0.094205,-0.015653,0.005208,-0.112370,-0.167530,-0.277955,-0.128615,-0.305756,-0.296158,-0.299824,-0.371310,-0.408032
7Y-1M,0.360739,0.499769,0.680811,0.875538,0.960554,1.000000,1.000000,1.000000,0.981085,0.935695,0.511713,0.661689,0.768794,0.818567,0.862054,0.879117,0.850810,0.919108,0.768990,0.531963,0.704798,0.765325,0.813506,0.831134,0.784479,0.844652,0.677312,0.680313,0.742668,0.773144,0.781820,0.715585,0.716359,0.581584,0.573854,0.630236,0.586121,0.478150,0.422232,0.278541,0.493254,0.391612,0.314396,0.235490,0.075266,0.092961,-0.018610,-0.026953,-0.193545,-0.068218,-0.202077,-0.230979,-0.213397,-0.317851,-0.359092
10Y-1M,0.351179,0.475724,0.630429,0.796169,0.882486,0.991245,1.000000,1.000000,1.000000,1.000000,0.479364,0.622301,0.722916,0.778181,0.835283,0.865817,0.867949,0.973321,0.806798,0.506358,0.665064,0.731764,0.794303,0.825918,0.812159,0.911558,0.724691,0.640689,0.712011,0.759403,0.782860,0.751485,0.805008,0.632521,0.576576,0.645192,0.623796,0.554141,0.549326,0.364355,0.514468,0.437526,0.408533,0.374020,0.172392,0.154714,0.093553,0.116901,-0.094290,0.038549,-0.053987,-0.133590,-0.120058,-0.255601,-0.285091
20Y-1M,0.346055,0.451539,0.570127,0.700277,0.786054,0.906475,0.981085,1.000000,1.000000,1.000000,0.437099,0.562028,0.648893,0.707381,0.777235,0.822353,0.844485,1.000000,0.834374,0.464340,0.598013,0.668155,0.743188,0.790853,0.799781,0.957323,0.764551,0.576011,0.652071,0.715682,0.757641,0.750750,0.877824,0.681306,0.554928,0.635614,0.645826,0.600474,0.672024,0.460097,0.519246,0.483342,0.475958,0.518775,0.289750,0.236008,0.194592,0.283894,0.036971,0.111796,0.123459,-0.009088,0.070830,-0.120124,-0.204613
30Y-1M,0.347836,0.444821,0.537152,0.650009,0.733532,0.854159,0.935695,1.000000,1.000000,1.000000,0.417153,0.531100,0.609561,0.667987,0.738149,0.787544,0.817392,0.992475,0.834323,0.440536,0.559901,0.630493,0.705819,0.759224,0.777378,0.951539,0.772762,0.536030,0.614059,0.679124,0.727478,0.733374,0.887548,0.697939,0.537795,0.614806,0.640179,0.610467,0.713312,0.509174,0.502094,0.485867,0.498969,0.575026,0.353686,0.259614,0.242986,0.353444,0.109657,0.152510,0.195155,0.063758,0.133142,-0.042240,-0.069059
