,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.986699,0.987367,0.979801,0.973982,0.971687,0.975364,0.958175,0.957622,0.918955,0.936819,0.899379,0.833179,0.762219,0.725896,0.203902,0.125983,0.466512,0.333069,-0.247210,-0.528523,-0.677055,-0.793730,-0.817540,-0.192872,-0.760962,-0.848661,-0.894799,-0.890161,-0.904348,-0.827450,-0.854682,-0.875509,-0.861726,-0.879302,-0.774029,-0.820134,-0.823909,-0.853229,-0.640341,-0.795078,-0.833061,-0.764448,-0.841184,-0.306583
1Y-3M,,,,,,,,,,,0.986699,1.000000,0.989538,0.986467,0.978955,0.971520,0.972896,0.942941,0.945004,0.970838,0.958145,0.930479,0.865843,0.787030,0.748995,0.192672,0.124720,0.402113,0.299494,-0.288807,-0.581205,-0.732176,-0.849090,-0.867398,-0.142025,-0.746709,-0.858527,-0.909395,-0.917112,-0.926584,-0.844837,-0.886392,-0.907629,-0.899318,-0.911985,-0.819278,-0.860677,-0.867093,-0.890015,-0.662855,-0.834760,-0.864075,-0.806598,-0.873057,-0.269095
2Y-3M,,,,,,,,,,,0.987367,0.989538,1.000000,0.996209,0.992718,0.988113,0.987967,0.960452,0.961979,0.944472,0.980412,0.950948,0.898396,0.831222,0.794438,0.250524,0.181068,0.530000,0.413109,-0.173173,-0.483236,-0.650146,-0.796773,-0.817453,-0.151334,-0.735408,-0.845657,-0.905910,-0.915938,-0.926776,-0.824074,-0.868413,-0.900895,-0.896241,-0.910327,-0.807163,-0.865976,-0.871042,-0.895692,-0.689390,-0.845301,-0.876744,-0.809096,-0.878788,-0.281278
3Y-3M,,,,,,,,,,,0.979801,0.986467,0.996209,1.000000,0.996832,0.991764,0.989590,0.958066,0.960340,0.948180,0.981449,0.968636,0.920115,0.855601,0.817016,0.265618,0.199424,0.523996,0.451875,-0.138878,-0.458666,-0.634315,-0.793358,-0.812868,-0.064775,-0.688309,-0.816771,-0.887777,-0.910658,-0.920502,-0.824810,-0.872132,-0.910461,-0.908463,-0.921187,-0.814087,-0.881630,-0.886984,-0.909827,-0.711885,-0.864109,-0.892980,-0.824070,-0.890971,-0.271187
5Y-3M,,,,,,,,,,,0.973982,0.978955,0.992718,0.996832,1.000000,0.997199,0.995009,0.968410,0.971367,0.938538,0.980972,0.968941,0.936826,0.881546,0.847381,0.318891,0.255861,0.545988,0.474313,-0.087349,-0.410574,-0.591329,-0.759330,-0.778774,-0.060714,-0.648423,-0.782971,-0.860333,-0.887716,-0.897481,-0.777229,-0.836607,-0.882995,-0.886070,-0.898635,-0.798290,-0.873332,-0.875665,-0.897945,-0.715830,-0.855382,-0.883449,-0.811035,-0.876610,-0.265890
7Y-3M,,,,,,,,,,,0.971687,0.971520,0.988113,0.991764,0.997199,1.000000,0.997515,0.978489,0.980413,0.923884,0.973658,0.960712,0.933532,0.893581,0.860508,0.360423,0.294295,0.560468,0.485275,-0.064196,-0.371825,-0.557195,-0.725903,-0.747871,-0.065481,-0.635080,-0.753553,-0.836842,-0.862598,-0.874682,-0.757047,-0.802283,-0.856763,-0.859681,-0.874550,-0.751005,-0.845044,-0.848440,-0.873633,-0.720682,-0.838340,-0.870125,-0.786788,-0.856810,-0.281964
10Y-3M,,,,,,,,,,,0.975364,0.972896,0.987967,0.989590,0.995009,0.997515,1.000000,0.983354,0.987057,0.921801,0.968766,0.951392,0.922514,0.879788,0.859744,0.365766,0.305517,0.551450,0.465136,-0.081189,-0.385751,-0.554829,-0.721412,-0.740935,-0.088508,-0.646477,-0.761557,-0.829513,-0.855250,-0.865216,-0.755419,-0.801645,-0.841462,-0.847572,-0.860362,-0.751681,-0.820365,-0.832992,-0.855418,-0.670050,-0.816975,-0.845241,-0.780392,-0.844929,-0.261244
20Y-3M,,,,,,,,,,,0.958175,0.942941,0.960452,0.958066,0.968410,0.978489,0.983354,1.000000,0.997185,0.874479,0.929387,0.903834,0.884140,0.860319,0.847641,0.475545,0.394930,0.552906,0.444675,-0.059747,-0.333738,-0.496083,-0.624755,-0.656471,-0.131097,-0.622215,-0.709953,-0.775733,-0.767968,-0.789385,-0.695106,-0.727398,-0.770940,-0.750599,-0.774937,-0.670075,-0.749195,-0.727581,-0.764910,-0.633376,-0.707843,-0.756666,-0.653788,-0.742285,-0.347942
30Y-3M,,,,,,,,,,,0.957622,0.945004,0.961979,0.960340,0.971367,0.980413,0.987057,0.997185,1.000000,0.880301,0.933447,0.909495,0.892210,0.866641,0.860465,0.467617,0.406378,0.550469,0.446683,-0.055948,-0.335216,-0.492603,-0.634060,-0.656946,-0.122770,-0.615234,-0.709806,-0.771111,-0.775538,-0.788951,-0.692080,-0.730651,-0.768840,-0.759950,-0.776154,-0.680690,-0.748067,-0.741167,-0.767672,-0.617211,-0.721867,-0.756016,-0.678893,-0.748215,-0.276672
1Y-6M,,,,,,,,,,,0.918955,0.970838,0.944472,0.948180,0.938538,0.923884,0.921801,0.874479,0.880301,1.000000,0.942860,0.930958,0.871782,0.785231,0.746528,0.166713,0.116773,0.287522,0.235368,-0.336066,-0.630550,-0.777755,-0.889318,-0.898618,-0.060110,-0.689266,-0.831200,-0.886562,-0.912124,-0.914181,-0.829269,-0.889922,-0.910727,-0.910893,-0.915701,-0.846048,-0.878487,-0.888484,-0.900854,-0.663726,-0.852565,-0.867667,-0.829418,-0.877478,-0.200682
2Y-6M,,,,,,,,,,,0.936819,0.958145,0.980412,0.981449,0.980972,0.973658,0.968766,0.929387,0.933447,0.942860,1.000000,0.981489,0.947756,0.887660,0.851600,0.299635,0.243149,0.590213,0.498020,-0.075031,-0.409890,-0.593753,-0.772438,-0.788496,-0.094361,-0.677692,-0.812078,-0.887750,-0.915654,-0.921947,-0.790795,-0.854834,-0.900657,-0.907516,-0.916766,-0.819864,-0.892397,-0.898889,-0.916865,-0.726030,-0.877897,-0.900101,-0.836041,-0.894518,-0.239897
3Y-6M,,,,,,,,,,,0.899379,0.930479,0.950948,0.968636,0.968941,0.960712,0.951392,0.903834,0.909495,0.930958,0.981489,1.000000,0.976186,0.923325,0.884109,0.327307,0.279420,0.565836,0.573986,0.003573,-0.345966,-0.545392,-0.748100,-0.761164,0.098051,-0.559168,-0.731028,-0.828925,-0.884709,-0.888601,-0.774959,-0.844571,-0.902483,-0.915242,-0.921218,-0.817895,-0.908264,-0.915276,-0.928783,-0.760590,-0.901094,-0.917013,-0.851625,-0.902529,-0.211892
5Y-6M,,,,,,,,,,,0.833179,0.865843,0.898396,0.920115,0.936826,0.933532,0.922514,0.884140,0.892210,0.871782,0.947756,0.976186,1.000000,0.974635,0.947331,0.463425,0.429890,0.612242,0.643312,0.168424,-0.186092,-0.397906,-0.627770,-0.638465,0.149546,-0.407716,-0.600671,-0.718233,-0.792213,-0.794144,-0.619400,-0.722258,-0.803308,-0.832084,-0.835615,-0.753248,-0.865200,-0.865065,-0.874177,-0.758379,-0.860072,-0.869935,-0.799137,-0.840708,-0.175605
7Y-6M,,,,,,,,,,,0.762219,0.787030,0.831222,0.855601,0.881546,0.893581,0.879788,0.860319,0.866641,0.785231,0.887660,0.923325,0.974635,1.000000,0.978402,0.600061,0.566931,0.649184,0.696711,0.293808,-0.014535,-0.240197,-0.480737,-0.495685,0.187045,-0.294163,-0.452125,-0.592654,-0.672030,-0.678183,-0.501996,-0.574193,-0.683883,-0.718066,-0.725407,-0.586940,-0.756985,-0.759116,-0.772433,-0.757866,-0.786224,-0.801141,-0.703181,-0.749229,-0.190016
10Y-6M,,,,,,,,,,,0.725896,0.748995,0.794438,0.817016,0.847381,0.860508,0.859744,0.847641,0.860465,0.746528,0.851600,0.884109,0.947331,0.978402,1.000000,0.668342,0.660887,0.639297,0.679122,0.319190,0.020891,-0.162396,-0.411658,-0.417404,0.170571,-0.253883,-0.409648,-0.514708,-0.605691,-0.603920,-0.439619,-0.520698,-0.596623,-0.647586,-0.646770,-0.551640,-0.659047,-0.689678,-0.691718,-0.606637,-0.706487,-0.706682,-0.663339,-0.686902,-0.104735
20Y-6M,,,,,,,,,,,0.203902,0.192672,0.250524,0.265618,0.318891,0.360423,0.365766,0.475545,0.467617,0.166713,0.299635,0.327307,0.463425,0.600061,0.668342,1.000000,0.963739,0.457410,0.497353,0.555508,0.482945,0.384153,0.302628,0.267324,0.144399,0.210592,0.180030,0.096831,0.109135,0.079480,0.165621,0.138864,0.053930,0.081146,0.051917,0.087040,-0.041900,0.043646,0.006074,-0.198360,0.022542,-0.027720,0.113303,0.046445,-0.247860
30Y-6M,,,,,,,,,,,0.125983,0.124720,0.181068,0.199424,0.255861,0.294295,0.305517,0.394930,0.406378,0.116773,0.243149,0.279420,0.429890,0.566931,0.660887,0.963739,1.000000,0.416030,0.481885,0.591520,0.522061,0.451172,0.334085,0.330796,0.188995,0.294977,0.247457,0.182673,0.152711,0.151521,0.241222,0.194763,0.129301,0.116196,0.116145,0.110989,0.025183,0.060925,0.062646,-0.094474,0.035936,0.038811,0.086782,0.091450,0.019647
2Y-1Y,,,,,,,,,,,0.466512,0.402113,0.530000,0.523996,0.545988,0.560468,0.551450,0.552906,0.550469,0.287522,0.590213,0.565836,0.612242,0.649184,0.639297,0.457410,0.416030,1.000000,0.861343,0.598534,0.349437,0.177554,-0.065792,-0.089421,-0.125614,-0.278122,-0.320548,-0.403942,-0.422224,-0.435329,-0.264047,-0.301182,-0.382498,-0.401811,-0.416751,-0.306956,-0.436863,-0.431304,-0.453008,-0.478949,-0.457986,-0.485225,-0.393749,-0.445403,-0.203389
3Y-1Y,,,,,,,,,,,0.333069,0.299494,0.413109,0.451875,0.474313,0.485275,0.465136,0.444675,0.446683,0.235368,0.498020,0.573986,0.643312,0.696711,0.679122,0.497353,0.481885,0.861343,1.000000,0.763205,0.493227,0.292521,0.003146,-0.010773,0.395804,0.057398,-0.081752,-0.218179,-0.309339,-0.315085,-0.203021,-0.252290,-0.359785,-0.393375,-0.398497,-0.279679,-0.447475,-0.443721,-0.451932,-0.536033,-0.486527,-0.495031,-0.406760,-0.434474,-0.113955
5Y-1Y,,,,,,,,,,,-0.247210,-0.288807,-0.173173,-0.138878,-0.087349,-0.064196,-0.081189,-0.059747,-0.055948,-0.336066,-0.075031,0.003573,0.168424,0.293808,0.319190,0.555508,0.591520,0.598534,0.763205,1.000000,0.910961,0.799932,0.582486,0.580637,0.408455,0.603025,0.517646,0.403021,0.312224,0.312653,0.477752,0.402043,0.288083,0.233094,0.235980,0.254186,0.104224,0.124599,0.131969,-0.122529,0.061926,0.073350,0.132501,0.149282,0.066186
7Y-1Y,,,,,,,,,,,-0.528523,-0.581205,-0.483236,-0.458666,-0.410574,-0.371825,-0.385751,-0.333738,-0.335216,-0.630550,-0.409890,-0.345966,-0.186092,-0.014535,0.020891,0.482945,0.522061,0.349437,0.493227,0.910961,1.000000,0.954848,0.833493,0.829773,0.331520,0.744312,0.775507,0.688758,0.630540,0.626150,0.709879,0.717325,0.613427,0.570849,0.569411,0.630499,0.469736,0.483209,0.486491,0.121834,0.391226,0.396915,0.457940,0.477829,0.085885
10Y-1Y,,,,,,,,,,,-0.677055,-0.732176,-0.650146,-0.634315,-0.591329,-0.557195,-0.554829,-0.496083,-0.492603,-0.777755,-0.593753,-0.545392,-0.397906,-0.240197,-0.162396,0.384153,0.451172,0.177554,0.292521,0.799932,0.954848,1.000000,0.929968,0.938332,0.250284,0.782342,0.845677,0.828528,0.780484,0.785208,0.814501,0.827852,0.786978,0.739080,0.746981,0.733556,0.680195,0.666083,0.682500,0.411215,0.596935,0.619146,0.603370,0.652383,0.198669
20Y-1Y,,,,,,,,,,,-0.793730,-0.849090,-0.796773,-0.793358,-0.759330,-0.725903,-0.721412,-0.624755,-0.634060,-0.889318,-0.772438,-0.748100,-0.627770,-0.480737,-0.411658,0.302628,0.334085,-0.065792,0.003146,0.582486,0.833493,0.929968,1.000000,0.992616,0.125074,0.763938,0.886962,0.901891,0.932307,0.920542,0.878413,0.924633,0.905353,0.918136,0.909228,0.858188,0.829746,0.879083,0.873615,0.549587,0.834575,0.825862,0.854293,0.869743,0.079035
30Y-1Y,,,,,,,,,,,-0.817540,-0.867398,-0.817453,-0.812868,-0.778774,-0.747871,-0.740935,-0.656471,-0.656946,-0.898618,-0.788496,-0.761164,-0.638465,-0.495685,-0.417404,0.267324,0.330796,-0.089421,-0.010773,0.580637,0.829773,0.938332,0.992616,1.000000,0.140606,0.785251,0.899124,0.923110,0.934163,0.935593,0.894535,0.931644,0.922494,0.916863,0.921409,0.852947,0.845866,0.871155,0.883668,0.588941,0.825985,0.841605,0.826452,0.874181,0.199368
3Y-2Y,,,,,,,,,,,-0.192872,-0.142025,-0.151334,-0.064775,-0.060714,-0.065481,-0.088508,-0.131097,-0.122770,-0.060110,-0.094361,0.098051,0.149546,0.187045,0.170571,0.144399,0.188995,-0.125614,0.395804,0.408455,0.331520,0.250284,0.125074,0.140606,1.000000,0.614838,0.419795,0.304125,0.159154,0.171623,0.080843,0.051758,-0.011168,-0.041854,-0.024849,0.008709,-0.084136,-0.086854,-0.063658,-0.180998,-0.122216,-0.089583,-0.082565,-0.043311,0.145125
5Y-2Y,,,,,,,,,,,-0.760962,-0.746709,-0.735408,-0.688309,-0.648423,-0.635080,-0.646477,-0.622215,-0.615234,-0.689266,-0.677692,-0.559168,-0.407716,-0.294163,-0.253883,0.210592,0.294977,-0.278122,0.057398,0.603025,0.744312,0.782342,0.763938,0.785251,0.614838,1.000000,0.939875,0.885478,0.794814,0.808377,0.835777,0.781978,0.726309,0.679606,0.697944,0.610442,0.559991,0.578886,0.609336,0.330015,0.530307,0.571131,0.550964,0.622521,0.281891
7Y-2Y,,,,,,,,,,,-0.848661,-0.858527,-0.845657,-0.816771,-0.782971,-0.753553,-0.761557,-0.709953,-0.709806,-0.831200,-0.812078,-0.731028,-0.600671,-0.452125,-0.409648,0.180030,0.247457,-0.320548,-0.081752,0.517646,0.775507,0.845677,0.886962,0.899124,0.419795,0.939875,1.000000,0.968491,0.921954,0.926347,0.895580,0.928130,0.877886,0.847853,0.856467,0.844243,0.769252,0.779126,0.797068,0.445893,0.704113,0.728219,0.728275,0.783188,0.223874
10Y-2Y,,,,,,,,,,,-0.894799,-0.909395,-0.905910,-0.887777,-0.860333,-0.836842,-0.829513,-0.775733,-0.771111,-0.886562,-0.887750,-0.828925,-0.718233,-0.592654,-0.514708,0.096831,0.182673,-0.403942,-0.218179,0.403021,0.688758,0.828528,0.901891,0.923110,0.304125,0.885478,0.968491,1.000000,0.965742,0.977591,0.907362,0.940902,0.949176,0.915640,0.931486,0.856534,0.880848,0.864567,0.892176,0.654763,0.815471,0.851617,0.784903,0.859855,0.300399
20Y-2Y,,,,,,,,,,,-0.890161,-0.917112,-0.915938,-0.910658,-0.887716,-0.862598,-0.855250,-0.767968,-0.775538,-0.912124,-0.915654,-0.884709,-0.792213,-0.672030,-0.605691,0.109135,0.152711,-0.422224,-0.309339,0.312224,0.630540,0.780484,0.932307,0.934163,0.159154,0.794814,0.921954,0.965742,1.000000,0.994062,0.893708,0.949157,0.961115,0.979728,0.977050,0.890887,0.912134,0.954940,0.957839,0.672875,0.924177,0.926135,0.918807,0.951565,0.145519
30Y-2Y,,,,,,,,,,,-0.904348,-0.926584,-0.926776,-0.920502,-0.897481,-0.874682,-0.865216,-0.789385,-0.788951,-0.914181,-0.921947,-0.888601,-0.794144,-0.678183,-0.603920,0.079480,0.151521,-0.435329,-0.315085,0.312653,0.626150,0.785208,0.920542,0.935593,0.171623,0.808377,0.926347,0.977591,0.994062,1.000000,0.902169,0.948875,0.969432,0.971188,0.980594,0.879789,0.919441,0.940328,0.959333,0.702127,0.908958,0.932733,0.886608,0.948062,0.252309
5Y-3Y,,,,,,,,,,,-0.827450,-0.844837,-0.824074,-0.824810,-0.777229,-0.757047,-0.755419,-0.695106,-0.692080,-0.829269,-0.790795,-0.774959,-0.619400,-0.501996,-0.439619,0.165621,0.241222,-0.264047,-0.203021,0.477752,0.709879,0.814501,0.878413,0.894535,0.080843,0.835777,0.895580,0.907362,0.893708,0.902169,1.000000,0.952256,0.925709,0.888049,0.899385,0.765433,0.766313,0.792085,0.814418,0.543097,0.755308,0.784183,0.753810,0.816917,0.255226
7Y-3Y,,,,,,,,,,,-0.854682,-0.886392,-0.868413,-0.872132,-0.836607,-0.802283,-0.801645,-0.727398,-0.730651,-0.889922,-0.854834,-0.844571,-0.722258,-0.574193,-0.520698,0.138864,0.194763,-0.301182,-0.252290,0.402043,0.717325,0.827852,0.924633,0.931644,0.051758,0.781978,0.928130,0.940902,0.949157,0.948875,0.952256,1.000000,0.970525,0.950066,0.952569,0.925354,0.880922,0.892901,0.903129,0.564855,0.824868,0.838007,0.835190,0.879511,0.186807
10Y-3Y,,,,,,,,,,,-0.875509,-0.907629,-0.900895,-0.910461,-0.882995,-0.856763,-0.841462,-0.770940,-0.768840,-0.910727,-0.900657,-0.902483,-0.803308,-0.683883,-0.596623,0.053930,0.129301,-0.382498,-0.359785,0.288083,0.613427,0.786978,0.905353,0.922494,-0.011168,0.726309,0.877886,0.949176,0.961115,0.969432,0.925709,0.970525,1.000000,0.974937,0.985951,0.896190,0.952387,0.936196,0.957512,0.747078,0.896345,0.923505,0.851159,0.916863,0.267368
