,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.797317,0.616108,0.439650,0.385807,0.353293,0.338222,0.334393,0.336723,0.349551,0.142043,0.178686,0.168454,0.159321,0.179635,0.158727,0.159337,0.132888,0.143940,0.127981,0.120862,0.112337,0.137554,0.118381,0.115049,0.083208,0.083573,0.105111,0.091575,0.094864,0.089934,0.071110,0.043620,0.040218,0.104159,0.026325,0.025020,0.000859,-0.017587,-0.044343,0.004703,-0.024898,-0.047929,-0.061318,-0.091327,-0.016148,-0.069110,-0.078526,-0.113185,-0.121396,-0.103770,-0.145248,-0.086950,-0.139919,-0.156194
6M-1M,0.797317,1.000000,0.856318,0.642487,0.574140,0.524216,0.504297,0.478385,0.451472,0.445730,0.615928,0.470647,0.414985,0.398271,0.383966,0.361511,0.334865,0.294476,0.280144,0.196114,0.228601,0.227466,0.243401,0.217564,0.190429,0.137517,0.123541,0.213324,0.200703,0.193562,0.167565,0.120368,0.059164,0.044538,0.159420,0.091643,0.057056,0.001026,-0.051228,-0.080588,0.053114,-0.009355,-0.068563,-0.118641,-0.144661,-0.037851,-0.135335,-0.166793,-0.197849,-0.172238,-0.192993,-0.220243,-0.163105,-0.217598,-0.194417
1Y-1M,0.616108,0.856318,1.000000,0.908645,0.847087,0.757659,0.708920,0.645443,0.569414,0.527526,0.572161,0.688425,0.609986,0.593953,0.559482,0.537842,0.483463,0.426009,0.381968,0.534127,0.487737,0.481367,0.459701,0.432007,0.368794,0.293567,0.246528,0.363520,0.357201,0.346713,0.298532,0.220198,0.121459,0.080282,0.230109,0.217398,0.137686,0.042159,-0.059037,-0.099282,0.155822,0.060688,-0.050958,-0.156777,-0.184402,-0.071322,-0.207198,-0.273396,-0.295091,-0.221856,-0.300027,-0.302853,-0.262799,-0.307019,-0.232123
2Y-1M,0.439650,0.642487,0.908645,1.000000,1.000000,1.000000,0.923626,0.833244,0.716448,0.648054,0.537511,0.670845,0.805500,0.799786,0.750609,0.728664,0.644137,0.566413,0.493302,0.559387,0.738428,0.738553,0.687831,0.658123,0.556680,0.457576,0.378412,0.724617,0.693230,0.635232,0.560151,0.443507,0.307377,0.228825,0.343314,0.389887,0.271173,0.133780,-0.014482,-0.068067,0.294527,0.182607,0.016531,-0.141941,-0.179082,-0.080042,-0.239862,-0.346015,-0.359532,-0.261985,-0.387531,-0.369302,-0.355003,-0.378262,-0.259544
3Y-1M,0.385807,0.574140,0.847087,1.000000,1.000000,1.000000,1.000000,0.919254,0.800556,0.727037,0.520228,0.656901,0.797893,0.847759,0.808030,0.798762,0.713903,0.638865,0.558460,0.558246,0.742324,0.805076,0.758579,0.742423,0.638446,0.541758,0.453597,0.732088,0.782007,0.726621,0.660075,0.543493,0.405987,0.316020,0.493725,0.524425,0.400158,0.252794,0.091578,0.026649,0.366169,0.275799,0.100971,-0.069158,-0.115568,-0.026778,-0.181143,-0.303650,-0.317297,-0.224868,-0.361246,-0.340789,-0.343932,-0.359800,-0.249279
5Y-1M,0.353293,0.524216,0.757659,1.000000,1.000000,1.000000,1.000000,1.000000,0.927857,0.858052,0.489259,0.631619,0.772726,0.839920,0.856107,0.870288,0.800518,0.736616,0.654360,0.547831,0.727333,0.808889,0.820209,0.829894,0.740677,0.655900,0.562726,0.714970,0.795305,0.807555,0.768859,0.670539,0.545759,0.444885,0.545926,0.657129,0.550600,0.409531,0.249251,0.167033,0.507607,0.444969,0.265312,0.093486,0.021504,0.067657,-0.059215,-0.193077,-0.214753,-0.145290,-0.275100,-0.269436,-0.289800,-0.303616,-0.231293
7Y-1M,0.338222,0.504297,0.708920,0.923626,1.000000,1.000000,1.000000,1.000000,1.000000,0.946614,0.465204,0.603876,0.734808,0.811708,0.847328,0.892621,0.840538,0.792578,0.714105,0.529176,0.693642,0.785952,0.817555,0.861252,0.790187,0.722427,0.631735,0.674721,0.773307,0.809740,0.811937,0.734268,0.628293,0.527857,0.563959,0.692446,0.631114,0.503661,0.354388,0.267429,0.543579,0.539233,0.367642,0.206134,0.123274,0.177499,0.059891,-0.080635,-0.108026,-0.078363,-0.193449,-0.196307,-0.225826,-0.235010,-0.199357
10Y-1M,0.334393,0.478385,0.645443,0.833244,0.919254,1.000000,1.000000,1.000000,1.000000,1.000000,0.431791,0.571069,0.686903,0.767087,0.818210,0.879170,0.866104,0.837081,0.769355,0.505056,0.650768,0.747181,0.795616,0.857559,0.827959,0.780660,0.698129,0.625175,0.735031,0.791460,0.818670,0.789037,0.705447,0.609792,0.568438,0.705957,0.673521,0.594055,0.458329,0.368685,0.563798,0.591591,0.469771,0.320089,0.227351,0.244335,0.188762,0.040523,0.006696,0.042455,-0.075444,-0.095467,-0.155514,-0.158803,-0.157012
20Y-1M,0.336723,0.451472,0.569414,0.716448,0.800556,0.927857,1.000000,1.000000,1.000000,1.000000,0.390979,0.523511,0.618611,0.697695,0.760966,0.834672,0.846862,0.868157,0.815711,0.466276,0.584791,0.680130,0.742214,0.820094,0.818636,0.825834,0.756442,0.553720,0.668694,0.740242,0.795342,0.797767,0.778565,0.690952,0.552705,0.687004,0.693117,0.645669,0.571507,0.478949,0.557268,0.628171,0.537466,0.452629,0.346372,0.316645,0.292770,0.194964,0.148272,0.119090,0.078389,0.030455,0.007123,-0.019570,-0.113552
30Y-1M,0.349551,0.445730,0.527526,0.648054,0.727037,0.858052,0.946614,1.000000,1.000000,1.000000,0.369308,0.498935,0.584326,0.660402,0.727808,0.803011,0.830383,0.861413,0.841717,0.443424,0.548872,0.640684,0.708356,0.789321,0.805155,0.823478,0.787931,0.511625,0.626651,0.701554,0.768042,0.789508,0.786068,0.734672,0.545360,0.660102,0.685687,0.660081,0.602876,0.538737,0.537479,0.623908,0.559463,0.491907,0.410223,0.349109,0.346847,0.253579,0.231053,0.160835,0.132325,0.104100,0.049517,0.063209,-0.028879
