,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.931564,0.881419,0.536537,0.526435,0.483891,0.411354,0.357642,0.397918,0.369971,0.191847,0.069672,0.003964,0.078771,0.068625,0.030777,-0.021298,-0.007930,-0.035863,-0.067977,-0.044780,0.032349,0.027285,-0.003747,-0.051811,-0.042278,-0.067818,-0.028315,0.075069,0.062730,0.017629,-0.044665,-0.030864,-0.064473,0.363308,0.221022,0.075974,-0.058880,-0.029771,-0.102931,-0.013475,-0.117237,-0.250500,-0.255147,-0.306791,-0.173433,-0.329117,-0.327196,-0.350608,-0.475004,-0.266979,-0.348974,0.101154,-0.084670,-0.263038
6M-1M,0.931564,1.000000,0.849157,0.450395,0.437742,0.395291,0.313766,0.251457,0.311175,0.270755,0.535541,0.124164,-0.054874,0.011629,0.000675,-0.047475,-0.107318,-0.072254,-0.112899,-0.250790,-0.186238,-0.106135,-0.105118,-0.137352,-0.189981,-0.165730,-0.201410,-0.135586,-0.033338,-0.041272,-0.093554,-0.163297,-0.126465,-0.174793,0.281400,0.143624,-0.029620,-0.178401,-0.094301,-0.200662,-0.064696,-0.215900,-0.361456,-0.287699,-0.377651,-0.288026,-0.451024,-0.337345,-0.408159,-0.575538,-0.148303,-0.329714,0.296777,0.014923,-0.392815
1Y-1M,0.881419,0.849157,1.000000,0.809867,0.795569,0.764513,0.715661,0.672869,0.702808,0.681429,0.244839,0.532597,0.402783,0.458190,0.445808,0.414322,0.364107,0.376765,0.350611,0.298301,0.312194,0.378636,0.375024,0.351999,0.304625,0.314370,0.288394,0.295464,0.386985,0.380382,0.353448,0.294402,0.301840,0.271020,0.553757,0.464646,0.395202,0.262963,0.264895,0.197530,0.230916,0.216388,0.062889,0.003403,-0.057249,0.158085,-0.037404,-0.142912,-0.179113,-0.320257,-0.388436,-0.397517,-0.139082,-0.261815,-0.182570
2Y-1M,0.536537,0.450395,0.809867,1.000000,0.992979,0.983893,0.975629,0.959228,0.966361,0.958944,-0.030478,0.749026,0.845997,0.875370,0.862481,0.844363,0.810074,0.816349,0.798752,0.670458,0.793328,0.832330,0.825102,0.808493,0.772573,0.782705,0.760942,0.799709,0.844067,0.831355,0.816674,0.773643,0.776733,0.754878,0.743850,0.726980,0.760230,0.664261,0.625932,0.581177,0.512569,0.614998,0.476629,0.346084,0.288792,0.562306,0.369347,0.128312,0.086581,-0.017577,-0.469899,-0.375503,-0.453735,-0.460701,-0.029506
3Y-1M,0.526435,0.437742,0.795569,0.992979,1.000000,0.993767,0.982211,0.964558,0.969299,0.956871,-0.041169,0.736930,0.844060,0.889041,0.878617,0.855826,0.819863,0.824013,0.800904,0.667118,0.794230,0.847562,0.842537,0.821238,0.783611,0.791936,0.764866,0.802910,0.866531,0.855766,0.834140,0.788748,0.789821,0.761089,0.817684,0.786338,0.794657,0.691505,0.651019,0.590464,0.538251,0.618019,0.475157,0.333600,0.261417,0.546854,0.353823,0.095490,0.042203,-0.029091,-0.498942,-0.425450,-0.473730,-0.515110,-0.079882
5Y-1M,0.483891,0.395291,0.764513,0.983893,0.993767,1.000000,0.992228,0.978648,0.980462,0.966109,-0.056941,0.747573,0.860173,0.904642,0.906272,0.884693,0.852143,0.854970,0.829298,0.686914,0.813177,0.865726,0.871915,0.851415,0.816797,0.824263,0.794511,0.819897,0.882629,0.886960,0.866348,0.824804,0.824659,0.792656,0.826688,0.838016,0.843657,0.745787,0.705807,0.636695,0.628848,0.681738,0.539229,0.397483,0.310297,0.575633,0.392029,0.121739,0.054987,0.013102,-0.494805,-0.432684,-0.502183,-0.555835,-0.098760
7Y-1M,0.411354,0.313766,0.715661,0.975629,0.982211,0.992228,1.000000,0.995030,0.992487,0.985873,-0.108519,0.774375,0.896212,0.930152,0.932448,0.923704,0.898999,0.900114,0.882028,0.744706,0.859673,0.901066,0.906960,0.897405,0.869697,0.876578,0.853502,0.856438,0.905287,0.910811,0.906315,0.874051,0.872041,0.849192,0.801607,0.833387,0.884253,0.804587,0.761314,0.711346,0.650697,0.754653,0.625534,0.482680,0.409683,0.672906,0.496343,0.219919,0.160052,0.100300,-0.467274,-0.368369,-0.542113,-0.539973,-0.020198
10Y-1M,0.357642,0.251457,0.672869,0.959228,0.964558,0.978648,0.995030,1.000000,0.993479,0.992642,-0.151952,0.780245,0.910714,0.938377,0.942911,0.940830,0.926030,0.924917,0.912611,0.778878,0.884111,0.918321,0.925473,0.921174,0.902469,0.908053,0.890104,0.873524,0.913674,0.921987,0.925550,0.905071,0.900759,0.884847,0.781688,0.831286,0.904446,0.848446,0.802116,0.766368,0.671151,0.795524,0.690496,0.546194,0.483677,0.720979,0.572747,0.290456,0.236235,0.198874,-0.422139,-0.301772,-0.573317,-0.529751,0.038071
20Y-1M,0.397918,0.311175,0.702808,0.966361,0.969299,0.980462,0.992487,0.993479,1.000000,0.995066,-0.084303,0.771307,0.893719,0.922248,0.925525,0.921113,0.902770,0.914236,0.897745,0.725830,0.851241,0.888316,0.895602,0.890772,0.869277,0.885639,0.864091,0.854498,0.896225,0.903138,0.904030,0.879436,0.890335,0.869317,0.773762,0.816481,0.881737,0.817843,0.805452,0.757841,0.651796,0.768315,0.655757,0.555157,0.477897,0.693488,0.536329,0.314605,0.238933,0.158744,-0.355596,-0.273469,-0.476166,-0.463982,-0.002914
30Y-1M,0.369971,0.270755,0.681429,0.958944,0.956871,0.966109,0.985873,0.992642,0.995066,1.000000,-0.128498,0.776231,0.902588,0.922725,0.922660,0.925606,0.913169,0.921201,0.915177,0.759693,0.870641,0.898429,0.901610,0.902654,0.886417,0.900270,0.888388,0.864301,0.894922,0.897863,0.908107,0.890644,0.897406,0.889173,0.739632,0.783984,0.877939,0.829517,0.807580,0.788098,0.629968,0.784050,0.687034,0.578280,0.530555,0.735351,0.589824,0.358970,0.310868,0.215474,-0.340724,-0.207450,-0.505166,-0.423153,0.096318
