,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.499231,0.002986,-0.101407,-0.096021,-0.050214,-0.067173,-0.047944,-0.118839,-0.062843,0.030246,-0.278845,-0.225785,-0.181066,-0.115538,-0.129081,-0.111779,-0.181606,-0.124602,-0.354328,-0.266115,-0.206194,-0.129816,-0.143309,-0.125119,-0.198098,-0.137792,-0.164178,-0.130215,-0.062080,-0.081720,-0.058429,-0.142813,-0.075155,-0.077049,0.002913,-0.031651,0.004525,-0.114354,-0.022349,0.076984,0.005505,0.063475,-0.115139,0.013970,-0.193681,0.007546,-0.234917,-0.063564,0.189754,-0.213595,0.022025,-0.322479,-0.127680,0.316102
6M-1M,0.499231,1.000000,0.512569,0.506241,0.547270,0.600374,0.572174,0.587855,0.469293,0.544088,0.881172,0.351601,0.432578,0.497692,0.564358,0.537560,0.552852,0.432878,0.509902,-0.124340,0.260997,0.397754,0.499363,0.472434,0.487504,0.352731,0.440752,0.448385,0.530539,0.591855,0.557497,0.571439,0.426112,0.514890,0.574697,0.635660,0.575708,0.578663,0.362941,0.485064,0.641802,0.533766,0.508272,0.155280,0.357776,0.014043,0.010708,-0.397933,-0.102936,0.000932,-0.513622,-0.140374,-0.544886,-0.205105,0.542340
1Y-1M,0.002986,0.512569,1.000000,0.911164,0.898784,0.842125,0.835363,0.811489,0.791618,0.779148,0.589661,0.959499,0.891856,0.887774,0.837346,0.830064,0.807140,0.783820,0.774422,0.788249,0.863253,0.881640,0.834903,0.824713,0.800511,0.764749,0.761122,0.752527,0.808089,0.753086,0.749109,0.711630,0.683188,0.670253,0.793081,0.700714,0.693210,0.616128,0.564275,0.548565,0.559212,0.565202,0.408981,0.305336,0.318406,0.346493,-0.075262,-0.108781,-0.077887,-0.420078,-0.292448,-0.286648,-0.097280,-0.063600,0.075945
2Y-1M,-0.101407,0.506241,0.911164,1.000000,0.983478,0.951265,0.941586,0.915137,0.894871,0.882243,0.639324,0.903595,0.992051,0.980453,0.952740,0.942142,0.916947,0.892751,0.883402,0.690127,0.964628,0.975763,0.954098,0.939769,0.913309,0.875076,0.872312,0.957032,0.957390,0.910604,0.900003,0.859691,0.829942,0.814715,0.862190,0.819298,0.804495,0.718518,0.663018,0.646035,0.714347,0.700566,0.522688,0.403116,0.418224,0.371063,-0.095520,-0.120661,-0.079169,-0.469343,-0.318499,-0.301501,-0.099949,-0.043748,0.094742
3Y-1M,-0.096021,0.547270,0.898784,0.983478,1.000000,0.983447,0.976949,0.957825,0.929239,0.930067,0.683715,0.890189,0.975192,0.996313,0.984393,0.976953,0.959071,0.926445,0.930612,0.646417,0.933593,0.985579,0.982765,0.971927,0.953352,0.905564,0.917677,0.939338,0.984537,0.953261,0.945808,0.914281,0.874271,0.874456,0.939650,0.894820,0.881009,0.806377,0.734507,0.736532,0.782067,0.770677,0.607009,0.456449,0.502894,0.418584,-0.017774,-0.110945,-0.007008,-0.412010,-0.327196,-0.233914,-0.138197,0.006365,0.182734
5Y-1M,-0.050214,0.600374,0.842125,0.951265,0.983447,1.000000,0.995983,0.989540,0.955235,0.971006,0.719981,0.822873,0.937854,0.976009,0.997852,0.993016,0.987689,0.949264,0.968466,0.542885,0.881302,0.956697,0.992676,0.984817,0.979778,0.925433,0.953969,0.927727,0.984935,0.988998,0.983341,0.967367,0.920235,0.937215,0.954209,0.956181,0.942159,0.888805,0.805100,0.828174,0.882043,0.863011,0.728520,0.548536,0.627106,0.451445,0.089587,-0.077918,0.098130,-0.302408,-0.299665,-0.115895,-0.164511,0.085882,0.278126
7Y-1M,-0.067173,0.572174,0.835363,0.941586,0.976949,0.995983,1.000000,0.994366,0.974095,0.982620,0.696703,0.821156,0.930521,0.971051,0.994969,0.998065,0.993577,0.969027,0.981066,0.555281,0.879087,0.955275,0.992584,0.993151,0.989131,0.949496,0.970380,0.917016,0.978906,0.985953,0.989924,0.974955,0.944554,0.952670,0.954319,0.957903,0.957531,0.905459,0.844844,0.854596,0.885124,0.888943,0.755136,0.605529,0.665380,0.529528,0.149991,-0.001118,0.162320,-0.296098,-0.236388,-0.075011,-0.100634,0.140080,0.237884
10Y-1M,-0.047944,0.587855,0.811489,0.915137,0.957825,0.989540,0.994366,1.000000,0.975940,0.992029,0.704300,0.792812,0.902189,0.950498,0.987300,0.991268,0.997949,0.969625,0.989226,0.516454,0.844687,0.931140,0.983235,0.984863,0.992907,0.949184,0.978230,0.891545,0.962749,0.984641,0.989285,0.988030,0.953035,0.969831,0.950791,0.971034,0.970240,0.937932,0.870101,0.890596,0.912693,0.913158,0.809766,0.644037,0.719746,0.534429,0.232327,0.026341,0.226902,-0.193187,-0.203550,0.005693,-0.117935,0.170915,0.284006
20Y-1M,-0.118839,0.469293,0.791618,0.894871,0.929239,0.955235,0.974095,0.975940,1.000000,0.986414,0.606214,0.793702,0.891311,0.928365,0.957831,0.975539,0.978556,0.997985,0.988048,0.578460,0.858243,0.923774,0.963980,0.979969,0.984364,0.991819,0.988981,0.873138,0.932279,0.948239,0.969974,0.964350,0.987014,0.968195,0.909099,0.926490,0.951839,0.913858,0.927436,0.897390,0.869038,0.913980,0.801597,0.752895,0.754711,0.657426,0.297515,0.220520,0.338834,-0.222353,-0.010535,0.084056,0.101419,0.309528,0.109048
30Y-1M,-0.062843,0.544088,0.779148,0.882243,0.930067,0.971006,0.982620,0.992029,0.986414,1.000000,0.661941,0.765951,0.871863,0.924357,0.969844,0.980521,0.990974,0.980951,0.998076,0.510448,0.821246,0.909560,0.969767,0.978475,0.990736,0.966610,0.992944,0.861732,0.938375,0.970900,0.983460,0.986984,0.974056,0.987425,0.935281,0.967803,0.977684,0.952478,0.915230,0.929321,0.921127,0.937650,0.844400,0.718704,0.785278,0.592960,0.302258,0.122742,0.333186,-0.156283,-0.106603,0.111399,-0.033863,0.293709,0.270864
6M-3M,0.030246,0.881172,0.589661,0.639324,0.683715,0.719981,0.696703,0.704300,0.606214,0.661941,1.000000,0.557755,0.622216,0.672928,0.714078,0.690554,0.698754,0.598455,0.656204,0.049905,0.446289,0.571353,0.646892,0.623189,0.630648,0.514998,0.583631,0.606833,0.683073,0.716627,0.687710,0.691084,0.569482,0.634976,0.705003,0.731696,0.681397,0.665065,0.481081,0.571756,0.698364,0.612739,0.551698,0.241954,0.405100,0.121883,0.008235,-0.330864,-0.084061,-0.102466,-0.475955,-0.173951,-0.452607,-0.166936,0.453149
1Y-3M,-0.278845,0.351601,0.959499,0.903595,0.890189,0.822873,0.821156,0.792812,0.793702,0.765951,0.557755,1.000000,0.920093,0.903574,0.836686,0.833507,0.806619,0.803895,0.778811,0.856806,0.903985,0.904762,0.838362,0.832377,0.804010,0.790226,0.769754,0.768933,0.812724,0.740707,0.742421,0.699867,0.696325,0.664843,0.783333,0.672103,0.674634,0.590418,0.574111,0.533105,0.515347,0.541236,0.374879,0.325662,0.301842,0.387314,-0.074402,-0.038287,-0.056891,-0.456874,-0.220677,-0.281484,-0.002576,-0.025108,-0.016117
2Y-3M,-0.225785,0.432578,0.891856,0.992051,0.975192,0.937854,0.930521,0.902189,0.891311,0.871863,0.622216,0.920093,1.000000,0.982986,0.947561,0.938896,0.912036,0.897175,0.880809,0.720606,0.978248,0.981572,0.950697,0.938371,0.910160,0.881953,0.871618,0.957915,0.953970,0.899539,0.891641,0.849222,0.830764,0.807295,0.854024,0.801909,0.791785,0.703018,0.663708,0.635441,0.689769,0.685315,0.503801,0.409305,0.407768,0.387852,-0.094490,-0.088441,-0.069484,-0.483593,-0.284865,-0.298023,-0.057084,-0.026689,0.052791
3Y-3M,-0.181066,0.497692,0.887774,0.980453,0.996313,0.976009,0.971051,0.950498,0.928365,0.924357,0.672928,0.903574,0.982986,1.000000,0.982575,0.976391,0.957232,0.931015,0.930218,0.669225,0.945361,0.991561,0.982197,0.972651,0.952731,0.911805,0.918575,0.942251,0.983982,0.947208,0.941536,0.908379,0.876121,0.870473,0.935050,0.883864,0.873197,0.796340,0.735576,0.729646,0.766075,0.760982,0.594276,0.460913,0.495673,0.430271,-0.018212,-0.089369,-0.001446,-0.423436,-0.304871,-0.233014,-0.108748,0.017294,0.153301
