,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.953261,0.950587,0.931730,0.935607,0.926456,0.923130,0.908876,0.875299,0.865479,0.696521,0.790506,0.822471,0.826400,0.793802,0.763738,0.704199,0.599530,0.566888,0.798095,0.797994,0.785349,0.765454,0.735004,0.648684,0.428542,0.356539,0.797483,0.771400,0.735910,0.624635,0.300859,-0.047596,-0.128953,-0.339459,-0.736992,-0.747250,-0.713547,-0.701171,-0.695359,-0.494327,-0.659200,-0.644935,-0.640583,-0.642055,-0.709008,-0.669360,-0.663211,-0.659386,-0.602069,-0.605774,-0.612998,-0.574752,-0.602828,-0.491506
6M-1M,0.953261,1.000000,0.993670,0.968432,0.964939,0.973131,0.980018,0.982185,0.968766,0.964218,0.880769,0.926199,0.909725,0.904304,0.902082,0.895991,0.868402,0.793911,0.769289,0.819231,0.816306,0.784798,0.806198,0.805665,0.776822,0.610941,0.551223,0.814359,0.759223,0.789063,0.735637,0.497584,0.170233,0.085901,-0.474646,-0.659819,-0.674266,-0.623141,-0.591050,-0.585593,-0.331277,-0.533943,-0.521339,-0.506602,-0.509752,-0.644909,-0.576417,-0.545725,-0.543115,-0.484750,-0.467297,-0.478115,-0.422933,-0.458256,-0.408683
1Y-1M,0.950587,0.993670,1.000000,0.990242,0.987542,0.992105,0.993496,0.988402,0.970355,0.963089,0.869928,0.941586,0.945589,0.942133,0.934619,0.920722,0.881239,0.798811,0.769722,0.878466,0.875880,0.847620,0.865678,0.859178,0.813570,0.631723,0.563388,0.874070,0.823401,0.848069,0.780081,0.500525,0.152580,0.059484,-0.471234,-0.705363,-0.732328,-0.687423,-0.651595,-0.647248,-0.377722,-0.595935,-0.587430,-0.567710,-0.572175,-0.711628,-0.647188,-0.609245,-0.607740,-0.556500,-0.525916,-0.539411,-0.464981,-0.509451,-0.467379
2Y-1M,0.931730,0.968432,0.990242,1.000000,0.998489,0.998006,0.992526,0.978359,0.954462,0.944016,0.839545,0.942790,0.972884,0.972150,0.957412,0.933917,0.880040,0.788519,0.754504,0.936001,0.934525,0.911167,0.923603,0.909618,0.843381,0.643623,0.566036,0.933242,0.889597,0.905633,0.820411,0.493376,0.124821,0.023023,-0.456182,-0.752738,-0.793236,-0.756702,-0.717455,-0.714228,-0.433533,-0.665114,-0.661331,-0.636189,-0.641849,-0.782014,-0.724320,-0.679087,-0.678601,-0.636984,-0.591879,-0.607841,-0.512553,-0.566303,-0.530362
3Y-1M,0.935607,0.964939,0.987542,0.998489,1.000000,0.996185,0.990241,0.973689,0.946606,0.936085,0.825176,0.933258,0.968049,0.971978,0.951744,0.927033,0.868821,0.772224,0.738142,0.937070,0.936011,0.919950,0.924841,0.910191,0.836511,0.627208,0.549748,0.934937,0.902437,0.906968,0.820488,0.480614,0.102996,0.003095,-0.406598,-0.754870,-0.795959,-0.765646,-0.731350,-0.726950,-0.467923,-0.685894,-0.682070,-0.658853,-0.662744,-0.785148,-0.736278,-0.696539,-0.694196,-0.657098,-0.615686,-0.628335,-0.538708,-0.586468,-0.529430
5Y-1M,0.926456,0.973131,0.992105,0.998006,0.996185,1.000000,0.997659,0.987627,0.968192,0.959327,0.858972,0.952189,0.973120,0.971987,0.964342,0.946681,0.900265,0.815722,0.784200,0.925525,0.923196,0.898708,0.920764,0.914973,0.862622,0.675793,0.602553,0.921488,0.876186,0.907826,0.839893,0.536643,0.173855,0.073257,-0.460348,-0.709687,-0.756171,-0.719747,-0.679522,-0.676327,-0.389017,-0.624821,-0.622819,-0.597544,-0.603138,-0.753289,-0.692105,-0.644306,-0.643557,-0.602709,-0.555824,-0.571324,-0.476776,-0.529140,-0.500926
7Y-1M,0.923130,0.980018,0.993496,0.992526,0.990241,0.997659,1.000000,0.995636,0.981115,0.974567,0.880538,0.958540,0.966655,0.964721,0.962898,0.953226,0.916702,0.839933,0.812111,0.903333,0.900666,0.874386,0.903079,0.907394,0.872143,0.699957,0.633416,0.898800,0.850942,0.893282,0.846251,0.575159,0.221392,0.124890,-0.465501,-0.672940,-0.713002,-0.673356,-0.633203,-0.629104,-0.349977,-0.577784,-0.574490,-0.550345,-0.554910,-0.706545,-0.642978,-0.596371,-0.594639,-0.553324,-0.509758,-0.523272,-0.436691,-0.483607,-0.455457
10Y-1M,0.908876,0.982185,0.988402,0.978359,0.973689,0.987627,0.995636,1.000000,0.994201,0.990603,0.908026,0.963952,0.953544,0.947812,0.956712,0.957106,0.936148,0.873696,0.850688,0.868108,0.864744,0.832065,0.873631,0.889819,0.881317,0.736357,0.678501,0.862547,0.805199,0.867932,0.846109,0.626191,0.294342,0.202248,-0.498015,-0.619434,-0.653375,-0.605055,-0.560908,-0.556591,-0.276831,-0.503631,-0.497476,-0.472343,-0.476820,-0.644711,-0.570349,-0.520223,-0.518614,-0.473178,-0.430286,-0.443838,-0.362455,-0.407166,-0.396529
20Y-1M,0.875299,0.968766,0.970355,0.954462,0.946606,0.968192,0.981115,0.994201,1.000000,0.999036,0.928783,0.964774,0.937499,0.926973,0.948918,0.959121,0.954583,0.911804,0.893311,0.833058,0.828529,0.788159,0.846427,0.874925,0.895627,0.788175,0.738367,0.825765,0.756941,0.846157,0.850755,0.685784,0.386909,0.296901,-0.539300,-0.555403,-0.588529,-0.531423,-0.476964,-0.473769,-0.187749,-0.420845,-0.412988,-0.381147,-0.386949,-0.583257,-0.495241,-0.432462,-0.432689,-0.387850,-0.333723,-0.350353,-0.260129,-0.310126,-0.341992
30Y-1M,0.865479,0.964218,0.963089,0.944016,0.936085,0.959327,0.974567,0.990603,0.999036,1.000000,0.933373,0.961093,0.927391,0.916731,0.941498,0.955847,0.956736,0.918547,0.903306,0.815310,0.810816,0.770110,0.831352,0.865036,0.895004,0.796385,0.752695,0.808079,0.738894,0.832994,0.848775,0.702574,0.410690,0.325994,-0.535995,-0.531266,-0.561176,-0.502595,-0.448438,-0.443340,-0.166466,-0.393417,-0.384486,-0.353225,-0.356959,-0.554487,-0.465368,-0.403460,-0.401311,-0.358159,-0.306100,-0.318996,-0.236172,-0.278419,-0.300414
