,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.779953,0.610089,0.445698,0.400719,0.372869,0.364819,0.362636,0.361121,0.362026,0.151866,0.156006,0.161470,0.173278,0.173979,0.178968,0.161996,0.139889,0.126205,0.119268,0.116465,0.126131,0.133404,0.136054,0.114071,0.084444,0.066186,0.092694,0.096782,0.093469,0.094459,0.063831,0.029531,0.013167,0.049167,0.023870,0.016450,-0.022963,-0.050453,-0.068600,0.036759,-0.003484,-0.050141,-0.065372,-0.076420,-0.070749,-0.118677,-0.119914,-0.120379,-0.117726,-0.101312,-0.098621,-0.070741,-0.084366,-0.056774
6M-1M,0.779953,1.000000,0.879389,0.656745,0.590698,0.532108,0.506660,0.479791,0.456649,0.458315,0.598910,0.452442,0.393057,0.378094,0.370261,0.356418,0.327653,0.287986,0.265617,0.163924,0.212978,0.228445,0.236622,0.230035,0.196195,0.146307,0.115743,0.208577,0.209838,0.201068,0.185237,0.137554,0.075888,0.043824,0.135909,0.094292,0.065239,0.002618,-0.057216,-0.093519,0.065970,0.007574,-0.068041,-0.117678,-0.146072,-0.070939,-0.153997,-0.187970,-0.204486,-0.179774,-0.193881,-0.205941,-0.165327,-0.193587,-0.156217
1Y-1M,0.610089,0.879389,1.000000,0.942129,0.857970,0.752175,0.691477,0.618913,0.535422,0.495189,0.561709,0.673042,0.581901,0.561141,0.545343,0.512881,0.476930,0.423723,0.392071,0.501592,0.453202,0.449742,0.444814,0.412811,0.368979,0.301455,0.259872,0.346713,0.360133,0.348908,0.310424,0.251996,0.168091,0.118054,0.282213,0.235100,0.166792,0.086633,-0.010372,-0.072667,0.133312,0.053684,-0.044556,-0.145354,-0.203413,-0.054850,-0.162986,-0.244968,-0.289538,-0.224176,-0.295981,-0.336299,-0.289430,-0.340002,-0.304563
2Y-1M,0.445698,0.656745,0.942129,1.000000,1.000000,1.000000,0.904466,0.787289,0.654728,0.587514,0.552217,0.684840,0.783312,0.761041,0.740466,0.687071,0.639582,0.566138,0.524137,0.538063,0.695404,0.681421,0.666319,0.608026,0.549993,0.459011,0.406086,0.679316,0.647587,0.617032,0.539724,0.464080,0.352509,0.288169,0.457277,0.416564,0.311301,0.213834,0.080255,-0.003480,0.233827,0.152995,0.037806,-0.117371,-0.205065,-0.000844,-0.125663,-0.260223,-0.333541,-0.241958,-0.374740,-0.442704,-0.402759,-0.471255,-0.434576
3Y-1M,0.400719,0.590698,0.857970,1.000000,1.000000,1.000000,0.982486,0.872883,0.737519,0.671943,0.533079,0.688660,0.797867,0.821448,0.809127,0.761240,0.714758,0.641852,0.599110,0.562507,0.721910,0.755521,0.746820,0.692233,0.634109,0.542784,0.488868,0.704295,0.732615,0.706726,0.632077,0.555450,0.442476,0.376547,0.600515,0.543204,0.427037,0.323723,0.183595,0.095047,0.295850,0.234279,0.116107,-0.047438,-0.143299,0.066480,-0.065098,-0.210403,-0.291226,-0.215239,-0.352034,-0.426744,-0.387452,-0.464738,-0.447166
5Y-1M,0.372869,0.532108,0.752175,1.000000,1.000000,1.000000,1.000000,0.985470,0.877362,0.814455,0.502639,0.675444,0.790476,0.829447,0.867456,0.839979,0.802565,0.736983,0.695960,0.573216,0.730912,0.776622,0.820343,0.784909,0.735046,0.650384,0.597745,0.714582,0.758188,0.790045,0.734869,0.665252,0.557981,0.493265,0.642489,0.662373,0.557333,0.455052,0.317038,0.227623,0.453278,0.396353,0.274223,0.105044,0.003048,0.175711,0.044953,-0.104235,-0.188762,-0.137423,-0.272227,-0.350638,-0.320772,-0.404563,-0.417735
7Y-1M,0.364819,0.506660,0.691477,0.904466,0.982486,1.000000,1.000000,1.000000,0.963612,0.908902,0.474888,0.652884,0.765964,0.814104,0.870532,0.873575,0.849289,0.795810,0.759860,0.567485,0.714222,0.767674,0.830494,0.826712,0.789357,0.716507,0.668555,0.693496,0.748501,0.800052,0.780763,0.722342,0.625881,0.566033,0.648024,0.688272,0.624360,0.528425,0.399358,0.314134,0.498694,0.489612,0.370078,0.209042,0.109320,0.284964,0.142989,-0.005232,-0.089275,-0.076707,-0.195778,-0.270888,-0.243762,-0.328411,-0.365672
10Y-1M,0.362636,0.479791,0.618913,0.787289,0.872883,0.985470,1.000000,1.000000,1.000000,0.999604,0.433480,0.618795,0.731056,0.783514,0.851548,0.874243,0.877731,0.842327,0.812783,0.555206,0.690545,0.745639,0.821188,0.837627,0.828726,0.774047,0.731906,0.664677,0.724015,0.790469,0.794953,0.766884,0.687164,0.633075,0.633638,0.692878,0.657442,0.592564,0.477170,0.397422,0.532000,0.548011,0.462275,0.313676,0.218192,0.348049,0.240972,0.098133,0.016161,0.042424,-0.082107,-0.156512,-0.154652,-0.237234,-0.295797
20Y-1M,0.361121,0.456649,0.535422,0.654728,0.737519,0.877362,0.963612,1.000000,1.000000,1.000000,0.381567,0.567414,0.671535,0.726140,0.802058,0.842711,0.863343,0.867762,0.850377,0.526543,0.641397,0.697039,0.779696,0.815873,0.825422,0.812423,0.782887,0.610959,0.673246,0.749720,0.779464,0.771926,0.736924,0.695116,0.597711,0.670557,0.669104,0.625395,0.557858,0.488936,0.542113,0.591997,0.526557,0.432640,0.344523,0.410721,0.319979,0.227069,0.148636,0.122612,0.066803,-0.008563,0.022208,-0.078469,-0.212283
30Y-1M,0.362026,0.458315,0.495189,0.587514,0.671943,0.814455,0.908902,0.999604,1.000000,1.000000,0.351542,0.534239,0.633323,0.686962,0.764861,0.812979,0.840559,0.857785,0.859860,0.504483,0.609031,0.662303,0.746824,0.791253,0.808689,0.809452,0.800962,0.577790,0.637594,0.717170,0.757723,0.760126,0.740744,0.721859,0.568518,0.645844,0.660755,0.629203,0.578809,0.534159,0.534446,0.600679,0.549092,0.473357,0.410801,0.434130,0.356476,0.276515,0.223165,0.165091,0.123432,0.078174,0.080144,0.016270,-0.089126
6M-3M,0.151866,0.598910,0.561709,0.552217,0.533079,0.502639,0.474888,0.433480,0.381567,0.351542,1.000000,0.808007,0.728353,0.683076,0.682472,0.632153,0.600814,0.542041,0.512369,0.300152,0.493656,0.509335,0.524861,0.485219,0.451288,0.376572,0.336135,0.631056,0.595244,0.611960,0.544250,0.503376,0.408243,0.355412,0.543817,0.592531,0.492442,0.436260,0.271595,0.178780,0.194988,0.336488,0.258286,-0.021859,-0.158002,0.280161,0.189770,-0.089657,-0.218696,-0.118472,-0.459305,-0.583553,-0.643195,-0.693880,-0.662595
1Y-3M,0.156006,0.452442,0.673042,0.684840,0.688660,0.675444,0.652884,0.618795,0.567414,0.534239,0.808007,1.000000,1.000000,0.986072,0.960840,0.937212,0.921134,0.894960,0.879211,0.911060,0.949013,0.930842,0.913761,0.884338,0.862501,0.819160,0.792593,0.909191,0.898597,0.885402,0.857052,0.841779,0.797521,0.764024,0.846817,0.844822,0.811618,0.803770,0.712830,0.641827,0.185481,0.632636,0.657879,0.459334,0.319868,0.606861,0.602859,0.386028,0.251788,0.237428,-0.051199,-0.191868,-0.284931,-0.391271,-0.485059
2Y-3M,0.161470,0.393057,0.581901,0.783312,0.797867,0.790476,0.765964,0.731056,0.671535,0.633323,0.728353,1.000000,1.000000,1.000000,1.000000,0.997593,0.982304,0.951793,0.933119,0.887208,1.000000,1.000000,0.982735,0.959151,0.936313,0.887464,0.857570,1.000000,0.985200,0.960892,0.937548,0.918154,0.865537,0.828112,0.881610,0.866621,0.846885,0.832963,0.737367,0.662694,0.224993,0.669583,0.689220,0.493420,0.352844,0.626206,0.613141,0.397981,0.262799,0.247852,-0.030803,-0.171020,-0.259629,-0.372602,-0.472121
3Y-3M,0.173278,0.378094,0.561141,0.761041,0.821448,0.829447,0.814104,0.783514,0.726140,0.686962,0.683076,0.986072,1.000000,1.000000,1.000000,1.000000,1.000000,0.982165,0.961990,0.883530,1.000000,1.000000,1.000000,0.991585,0.970723,0.923329,0.891590,0.986205,1.000000,0.977960,0.966821,0.947477,0.894520,0.854587,0.939701,0.885471,0.877629,0.859466,0.763984,0.686444,0.190243,0.669685,0.687267,0.501823,0.362134,0.650638,0.628688,0.418614,0.282653,0.258304,-0.005090,-0.145854,-0.225138,-0.345862,-0.461695
5Y-3M,0.173979,0.370261,0.545343,0.740466,0.809127,0.867456,0.870532,0.851548,0.802058,0.764861,0.682472,0.960840,1.000000,1.000000,1.000000,1.000000,1.000000,0.992366,0.971208,0.847757,0.979241,0.997959,1.000000,1.000000,0.980255,0.930663,0.897765,0.967970,0.989077,0.998257,0.982911,0.961051,0.902599,0.860393,0.913430,0.923715,0.897818,0.869687,0.763359,0.682366,0.331337,0.718326,0.712444,0.511363,0.370101,0.636203,0.598838,0.381701,0.247627,0.231093,-0.032541,-0.169085,-0.244541,-0.357979,-0.465656
7Y-3M,0.178968,0.356418,0.512881,0.687071,0.761240,0.839979,0.873575,0.874243,0.842711,0.812979,0.632153,0.937212,0.997593,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.856236,0.976922,1.000000,1.000000,1.000000,1.000000,0.976540,0.948952,0.953154,0.987965,0.993336,1.000000,0.995140,0.944881,0.909511,0.920939,0.913443,0.941926,0.910948,0.816373,0.745436,0.305527,0.785442,0.771453,0.587516,0.458583,0.735480,0.676445,0.468768,0.345016,0.242923,0.019359,-0.097645,-0.168650,-0.270849,-0.373372
10Y-3M,0.161996,0.327653,0.476930,0.639582,0.714758,0.802565,0.849289,0.877731,0.863343,0.840559,0.600814,0.921134,0.982304,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.860423,0.972385,0.999199,1.000000,1.000000,1.000000,1.000000,0.977842,0.942729,0.981266,0.985929,1.000000,1.000000,0.972180,0.937436,0.921251,0.908017,0.941087,0.933507,0.850000,0.778181,0.287460,0.774995,0.795090,0.626241,0.494708,0.742286,0.718020,0.520023,0.391413,0.335958,0.101965,-0.028170,-0.110528,-0.227785,-0.368239
