,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.798823,0.640987,0.456372,0.395574,0.356172,0.345189,0.336624,0.341135,0.348757,0.171035,0.133869,0.150832,0.153911,0.163671,0.168013,0.143597,0.130497,0.109010,0.073494,0.110006,0.120459,0.137281,0.139183,0.112939,0.086142,0.061384,0.110529,0.109850,0.116947,0.114834,0.082400,0.049901,0.027407,0.083159,0.063033,0.040066,0.011340,-0.029965,-0.050011,0.023696,-0.008092,-0.038948,-0.078915,-0.093299,-0.086125,-0.094669,-0.129464,-0.122414,-0.052750,-0.098862,-0.077397,-0.141860,-0.124277,-0.101122
6M-1M,0.798823,1.000000,0.835673,0.636749,0.578119,0.535995,0.521329,0.499601,0.480494,0.479028,0.633074,0.482864,0.408068,0.390800,0.371229,0.353912,0.320323,0.280222,0.258140,0.186605,0.224804,0.230272,0.232953,0.221767,0.180924,0.132674,0.101251,0.212633,0.209081,0.195591,0.176617,0.124796,0.066162,0.035097,0.145950,0.100003,0.063709,0.004846,-0.054444,-0.086424,0.040156,0.000777,-0.065823,-0.120779,-0.148189,-0.082302,-0.148735,-0.189397,-0.199472,-0.161540,-0.200530,-0.200450,-0.194750,-0.208259,-0.158032
1Y-1M,0.640987,0.835673,1.000000,0.873113,0.823639,0.750889,0.701225,0.644721,0.572740,0.529374,0.590588,0.744647,0.627183,0.603549,0.569546,0.535463,0.499725,0.437058,0.410395,0.575288,0.486877,0.474323,0.453258,0.420399,0.374589,0.301754,0.264199,0.351882,0.350342,0.325257,0.289464,0.225541,0.143263,0.097117,0.238789,0.182613,0.130018,0.041383,-0.042408,-0.100206,0.104882,0.047971,-0.059665,-0.138981,-0.197142,-0.061726,-0.193521,-0.248785,-0.300258,-0.252266,-0.312078,-0.359094,-0.242744,-0.327059,-0.240853
2Y-1M,0.456372,0.636749,0.873113,1.000000,1.000000,1.000000,0.927929,0.824804,0.679195,0.608879,0.523714,0.756266,0.827365,0.804929,0.765807,0.718879,0.673860,0.595561,0.561634,0.657013,0.734398,0.710307,0.675074,0.624780,0.566130,0.476973,0.431158,0.652284,0.619757,0.567964,0.508025,0.424238,0.321042,0.261680,0.348578,0.312904,0.254515,0.127129,0.032903,-0.051138,0.236278,0.167734,0.009938,-0.081742,-0.172486,0.020642,-0.191675,-0.245176,-0.340490,-0.355753,-0.377202,-0.479656,-0.244816,-0.390582,-0.333720
3Y-1M,0.395574,0.578119,0.823639,1.000000,1.000000,1.000000,1.000000,0.907478,0.758516,0.681866,0.486283,0.738002,0.825060,0.851453,0.827929,0.786407,0.747776,0.666815,0.634251,0.664928,0.747032,0.771649,0.747650,0.701288,0.647866,0.556879,0.512357,0.670790,0.698418,0.655286,0.597417,0.517932,0.410620,0.351706,0.505492,0.440741,0.373879,0.241546,0.138921,0.049769,0.317883,0.257398,0.095061,-0.003601,-0.101830,0.103650,-0.123231,-0.184786,-0.291388,-0.337458,-0.348662,-0.467661,-0.211907,-0.373245,-0.342729
5Y-1M,0.356172,0.535995,0.750889,1.000000,1.000000,1.000000,1.000000,1.000000,0.888277,0.815247,0.433780,0.690034,0.796558,0.843299,0.875804,0.855037,0.828159,0.754527,0.723432,0.641899,0.738697,0.783385,0.815339,0.787932,0.746353,0.660669,0.617523,0.679802,0.730672,0.749157,0.707423,0.639915,0.532832,0.475414,0.567736,0.584171,0.519570,0.392572,0.283613,0.192343,0.492567,0.419233,0.259623,0.144710,0.044280,0.216400,-0.002385,-0.078194,-0.185347,-0.262706,-0.263874,-0.388093,-0.157839,-0.316458,-0.336389
7Y-1M,0.345189,0.521329,0.701225,0.927929,1.000000,1.000000,1.000000,1.000000,0.968719,0.909022,0.400972,0.648921,0.760660,0.817196,0.870579,0.879081,0.865036,0.805476,0.777803,0.611891,0.713199,0.769016,0.822477,0.824624,0.796114,0.722365,0.682441,0.664743,0.729774,0.771200,0.760564,0.706679,0.607709,0.554053,0.599036,0.634924,0.600214,0.485347,0.376775,0.289078,0.545143,0.506730,0.358677,0.238541,0.142719,0.323157,0.109784,0.016934,-0.082975,-0.189988,-0.187026,-0.302005,-0.112628,-0.254412,-0.312114
10Y-1M,0.336624,0.499601,0.644721,0.824804,0.907478,1.000000,1.000000,1.000000,1.000000,1.000000,0.354668,0.594332,0.711542,0.775515,0.843560,0.867756,0.882907,0.835982,0.815585,0.573095,0.677527,0.741121,0.809373,0.826900,0.828922,0.766868,0.734081,0.641147,0.715882,0.774154,0.778980,0.760135,0.669328,0.623925,0.613362,0.667433,0.646526,0.571100,0.464316,0.384473,0.584329,0.561390,0.458067,0.333099,0.246196,0.384825,0.230097,0.120067,0.030678,-0.062229,-0.073350,-0.180251,-0.060382,-0.179675,-0.268549
20Y-1M,0.341135,0.480494,0.572740,0.679195,0.758516,0.888277,0.968719,1.000000,1.000000,1.000000,0.308575,0.519110,0.644793,0.712446,0.791829,0.832100,0.861907,0.857624,0.843989,0.507814,0.622210,0.690709,0.770800,0.804855,0.823516,0.803046,0.777349,0.603603,0.683546,0.754632,0.777802,0.779528,0.730031,0.692199,0.613620,0.676822,0.673251,0.624915,0.556276,0.483989,0.598272,0.596713,0.522886,0.434437,0.355388,0.433974,0.318382,0.240158,0.161144,0.036575,0.078472,-0.020553,0.057430,-0.044759,-0.227364
30Y-1M,0.348757,0.479028,0.529374,0.608879,0.681866,0.815247,0.909022,1.000000,1.000000,1.000000,0.286101,0.480822,0.605048,0.674222,0.756040,0.801524,0.838633,0.841519,0.850088,0.472592,0.586331,0.656863,0.739685,0.779471,0.806570,0.793225,0.791250,0.573467,0.656681,0.730885,0.760445,0.774258,0.732203,0.721272,0.606224,0.668693,0.671161,0.640897,0.577842,0.536048,0.590782,0.598342,0.547290,0.462109,0.415966,0.446681,0.363286,0.278489,0.239983,0.095834,0.128547,0.080588,0.078043,0.041289,-0.123135
