,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.656179,0.493024,0.143927,-0.050874,-0.102673,-0.126322,-0.081399,-0.000000,0.018161,-0.331633,-0.345642,-0.361599,-0.469145,-0.381626,-0.307189,-0.225440,-0.154425,-0.151335,-0.131501,-0.242184,-0.372167,-0.296205,-0.247829,-0.178374,-0.107316,-0.100412,-0.196365,-0.336160,-0.263226,-0.224522,-0.159543,-0.088970,-0.080742,-0.330427,-0.214086,-0.183687,-0.119203,-0.041820,-0.028065,-0.105105,-0.122125,-0.069456,0.017742,0.039220,-0.131911,-0.049225,0.082174,0.120184,0.048502,0.273691,0.294689,0.389249,0.286635,0.093910
6M-1M,0.656179,1.000000,0.763970,0.359057,0.152688,-0.104928,-0.223051,-0.249181,-0.138347,-0.090526,0.494290,0.248258,0.012032,-0.143307,-0.285313,-0.336032,-0.339293,-0.238018,-0.200582,-0.181179,-0.223159,-0.348858,-0.403998,-0.406313,-0.390770,-0.296937,-0.267393,-0.152428,-0.293056,-0.358606,-0.373057,-0.361463,-0.267804,-0.237026,-0.315836,-0.360671,-0.363856,-0.342399,-0.240057,-0.203590,-0.304748,-0.328840,-0.314260,-0.201315,-0.156604,-0.335706,-0.308432,-0.134229,-0.051425,-0.237504,0.111433,0.241851,0.559925,0.502029,0.315639
1Y-1M,0.493024,0.763970,1.000000,0.476571,0.267233,-0.085801,-0.257142,-0.344696,-0.251599,-0.190232,0.387158,0.645984,0.203867,0.027186,-0.220842,-0.338389,-0.408859,-0.324716,-0.271536,0.496158,0.040762,-0.123718,-0.313830,-0.391714,-0.445222,-0.367528,-0.321426,-0.192173,-0.317294,-0.422507,-0.456250,-0.490342,-0.416766,-0.377910,-0.301771,-0.417395,-0.443056,-0.468093,-0.385310,-0.339135,-0.386466,-0.421673,-0.453182,-0.362470,-0.308418,-0.434343,-0.471371,-0.328162,-0.227677,-0.449795,-0.119089,0.083744,0.499604,0.527445,0.441636
2Y-1M,0.143927,0.359057,0.476571,1.000000,0.838232,0.497135,0.249369,0.054471,0.082297,0.109717,0.283092,0.387730,0.870583,0.680173,0.420757,0.212457,0.032251,0.059084,0.084106,0.243221,0.829652,0.617643,0.346880,0.162927,-0.003497,0.020625,0.041598,0.771166,0.548374,0.288095,0.125031,-0.030595,-0.008706,0.008866,-0.128574,-0.099234,-0.120986,-0.222894,-0.209826,-0.211187,-0.061753,-0.103298,-0.218534,-0.204246,-0.204637,-0.135912,-0.289833,-0.268080,-0.266202,-0.421236,-0.319102,-0.251056,0.115263,0.121306,0.101125
3Y-1M,-0.050874,0.152688,0.267233,0.838232,1.000000,0.754297,0.511447,0.330307,0.357766,0.377827,0.249497,0.332865,0.815030,0.905845,0.715475,0.500111,0.330296,0.361331,0.382150,0.201847,0.784142,0.872921,0.646882,0.449289,0.290443,0.319976,0.338116,0.742182,0.829047,0.594146,0.412299,0.261153,0.287800,0.303267,0.433012,0.303965,0.208574,0.091062,0.107432,0.104085,0.168388,0.123831,0.020334,0.034163,0.022508,0.078339,-0.054644,-0.039417,-0.066296,-0.194096,-0.146547,-0.167787,0.053939,-0.003038,-0.073039
5Y-1M,-0.102673,-0.104928,-0.085801,0.497135,0.754297,1.000000,0.935318,0.847478,0.842978,0.824873,-0.012903,-0.002457,0.519421,0.710549,0.958615,0.916379,0.843387,0.848722,0.832889,0.010415,0.581987,0.767094,0.952101,0.897415,0.821653,0.829934,0.816981,0.617075,0.792107,0.939269,0.880086,0.801436,0.807231,0.794940,0.550005,0.814058,0.771514,0.690140,0.682568,0.652540,0.774173,0.727987,0.649114,0.639149,0.599931,0.653967,0.564462,0.529234,0.429610,0.390986,0.239182,-0.002632,-0.203823,-0.379129,-0.510132
7Y-1M,-0.126322,-0.223051,-0.257142,0.249369,0.511447,0.935318,1.000000,0.965284,0.937449,0.898021,-0.133338,-0.166509,0.297749,0.505836,0.905279,0.982830,0.961993,0.945711,0.909210,-0.091788,0.393871,0.595112,0.928924,0.981343,0.951808,0.940339,0.908995,0.464578,0.652539,0.939445,0.977250,0.939994,0.926881,0.897936,0.517910,0.905723,0.931124,0.873555,0.847242,0.803529,0.911195,0.916034,0.853930,0.824949,0.772525,0.879331,0.796386,0.730006,0.603892,0.599435,0.352948,0.033768,-0.335847,-0.538500,-0.667069
10Y-1M,-0.081399,-0.249181,-0.344696,0.054471,0.330307,0.847478,0.965284,1.000000,0.978170,0.943464,-0.217755,-0.300357,0.091791,0.326605,0.810798,0.941170,0.989375,0.979007,0.946531,-0.190072,0.205944,0.436237,0.856160,0.953956,0.988826,0.983874,0.957661,0.310420,0.525082,0.889694,0.964499,0.987137,0.980927,0.958171,0.510653,0.935443,0.968938,0.961254,0.943823,0.910405,0.953951,0.960496,0.950395,0.931701,0.891416,0.923330,0.916548,0.864537,0.754482,0.787697,0.537610,0.206646,-0.315934,-0.524091,-0.662776
20Y-1M,-0.000000,-0.138347,-0.251599,0.082297,0.357766,0.842978,0.937449,0.978170,1.000000,0.987098,-0.172962,-0.271365,0.077535,0.316361,0.783319,0.899327,0.956162,0.988005,0.975890,-0.197314,0.168708,0.407563,0.817942,0.906004,0.951017,0.986795,0.979952,0.274064,0.498083,0.853533,0.918436,0.951014,0.984630,0.980841,0.514596,0.911658,0.929927,0.932260,0.957154,0.944436,0.920722,0.915536,0.918223,0.945488,0.927947,0.869868,0.885992,0.902568,0.828178,0.786454,0.656589,0.361615,-0.111877,-0.347624,-0.560809
30Y-1M,0.018161,-0.090526,-0.190232,0.109717,0.377827,0.824873,0.898021,0.943464,0.987098,1.000000,-0.134097,-0.221112,0.094339,0.326397,0.761297,0.858124,0.919587,0.972453,0.985571,-0.168130,0.168741,0.402980,0.786584,0.859614,0.910668,0.966534,0.983837,0.260233,0.482215,0.815925,0.868662,0.908339,0.961438,0.980826,0.505753,0.872540,0.879185,0.890806,0.936529,0.948374,0.874198,0.860642,0.874849,0.924684,0.934146,0.809931,0.845662,0.896710,0.864864,0.773092,0.707339,0.470026,-0.004814,-0.212155,-0.421007
6M-3M,-0.331633,0.494290,0.387158,0.283092,0.249497,-0.012903,-0.133338,-0.217755,-0.172962,-0.134097,1.000000,0.708548,0.431600,0.361287,0.082930,-0.066230,-0.164480,-0.119675,-0.076432,-0.075022,0.000000,-0.007410,-0.163854,-0.222476,-0.283057,-0.247604,-0.218622,0.035645,0.020873,-0.145096,-0.207749,-0.268110,-0.232316,-0.203316,-0.014211,-0.204287,-0.243288,-0.290747,-0.251944,-0.222198,-0.259917,-0.270430,-0.312876,-0.272123,-0.240968,-0.267739,-0.328895,-0.262477,-0.202743,-0.352801,-0.175975,-0.037116,0.251608,0.297437,0.286429
1Y-3M,-0.345642,0.248258,0.645984,0.387730,0.332865,-0.002457,-0.166509,-0.300357,-0.271365,-0.221112,0.708548,1.000000,0.537150,0.440948,0.096646,-0.095447,-0.243179,-0.214734,-0.160088,0.650516,0.256456,0.193101,-0.078595,-0.205043,-0.323695,-0.302243,-0.258577,-0.034980,-0.047275,-0.224746,-0.295098,-0.388882,-0.371446,-0.336756,-0.035563,-0.262348,-0.316697,-0.400278,-0.378888,-0.341155,-0.324609,-0.347649,-0.427844,-0.406513,-0.367060,-0.352728,-0.465213,-0.426043,-0.351013,-0.527687,-0.368581,-0.168236,0.197327,0.317389,0.393935
2Y-3M,-0.361599,0.012032,0.203867,0.870583,0.815030,0.519421,0.297749,0.091791,0.077535,0.094339,0.431600,0.537150,1.000000,0.874078,0.586157,0.352899,0.142473,0.132445,0.154483,0.294531,0.902065,0.766949,0.474083,0.276721,0.085393,0.072789,0.089115,0.824181,0.683785,0.402302,0.229429,0.050500,0.036034,0.048498,0.043153,0.012951,-0.022658,-0.150730,-0.176893,-0.185014,-0.005923,-0.036601,-0.171357,-0.201250,-0.212298,-0.062463,-0.248590,-0.293427,-0.310556,-0.420979,-0.436718,-0.383049,-0.084940,-0.028227,0.048582
3Y-3M,-0.469145,-0.143307,0.027186,0.680173,0.905845,0.710549,0.505836,0.326605,0.316361,0.326397,0.361287,0.440948,0.874078,1.000000,0.794540,0.572528,0.387692,0.385013,0.402112,0.234264,0.796115,0.929752,0.697654,0.502410,0.332488,0.328463,0.341576,0.739576,0.875683,0.637033,0.459815,0.298600,0.292229,0.302416,0.523051,0.359592,0.262347,0.131084,0.112737,0.103943,0.193481,0.161300,0.047441,0.022684,0.003268,0.125224,-0.027441,-0.069710,-0.109601,-0.192205,-0.245675,-0.273363,-0.117407,-0.124265,-0.104419
5Y-3M,-0.381626,-0.285313,-0.220842,0.420757,0.715475,0.958615,0.905279,0.810798,0.783319,0.761297,0.082930,0.096646,0.586157,0.794540,1.000000,0.939448,0.848224,0.832855,0.817258,0.047316,0.610116,0.819327,0.969498,0.904836,0.814557,0.801914,0.787901,0.629607,0.832263,0.948135,0.882063,0.790381,0.775567,0.761790,0.605655,0.817721,0.769487,0.675415,0.646231,0.614391,0.749466,0.711420,0.623054,0.588837,0.546247,0.645440,0.538603,0.468259,0.364807,0.349433,0.143919,-0.086792,-0.300809,-0.434338,-0.500908
7Y-3M,-0.307189,-0.336032,-0.338389,0.212457,0.500111,0.916379,0.982830,0.941170,0.899327,0.858124,-0.066230,-0.095447,0.352899,0.572528,0.939448,1.000000,0.964805,0.935976,0.900384,-0.063595,0.422901,0.640135,0.946244,0.987532,0.946279,0.922060,0.890706,0.482210,0.688530,0.950202,0.979271,0.931443,0.905737,0.876439,0.558309,0.908711,0.927425,0.860203,0.820567,0.776073,0.893690,0.901498,0.832122,0.788101,0.733814,0.868108,0.773156,0.685035,0.556979,0.566037,0.287688,-0.022419,-0.394591,-0.569917,-0.657409
10Y-3M,-0.225440,-0.339293,-0.408859,0.032251,0.330296,0.843387,0.961993,0.989375,0.956162,0.919587,-0.164480,-0.243179,0.142473,0.387692,0.848224,0.964805,1.000000,0.979506,0.947310,-0.166613,0.236638,0.480711,0.880105,0.968644,0.992598,0.977392,0.950762,0.332080,0.562305,0.908074,0.975550,0.988200,0.971835,0.948391,0.547364,0.945625,0.973933,0.957015,0.928688,0.894015,0.947820,0.956700,0.939143,0.908151,0.865638,0.921798,0.903107,0.833098,0.719975,0.762899,0.485590,0.159010,-0.365607,-0.554112,-0.661563
20Y-3M,-0.154425,-0.238018,-0.324716,0.059084,0.361331,0.848722,0.945711,0.979007,0.988005,0.972453,-0.119675,-0.214734,0.132445,0.385013,0.832855,0.935976,0.979506,1.000000,0.987554,-0.174640,0.204084,0.460146,0.853872,0.933407,0.967154,0.991530,0.983704,0.301100,0.544019,0.883943,0.942091,0.964243,0.986558,0.981544,0.559449,0.933782,0.947138,0.939485,0.952131,0.937441,0.925908,0.923413,0.917934,0.931407,0.910760,0.879804,0.882966,0.879052,0.799684,0.769530,0.606448,0.311770,-0.170645,-0.387718,-0.568584
30Y-3M,-0.151335,-0.200582,-0.271536,0.084106,0.382150,0.832889,0.909210,0.946531,0.975890,0.985571,-0.076432,-0.160088,0.154483,0.402112,0.817258,0.900384,0.947310,0.987554,1.000000,-0.143960,0.207825,0.461408,0.827798,0.891809,0.930524,0.973728,0.989665,0.290521,0.533648,0.851222,0.896808,0.925034,0.965584,0.983358,0.555948,0.898876,0.900299,0.900871,0.932975,0.942357,0.882065,0.871545,0.876674,0.911181,0.916900,0.823066,0.844394,0.872617,0.834698,0.756103,0.652974,0.414801,-0.070655,-0.258271,-0.432125
1Y-6M,-0.131501,-0.181179,0.496158,0.243221,0.201847,0.010415,-0.091788,-0.190072,-0.197314,-0.168130,-0.075022,0.650516,0.294531,0.234264,0.047316,-0.063595,-0.166613,-0.174640,-0.143960,1.000000,0.362402,0.280850,0.065290,-0.050302,-0.152769,-0.160613,-0.130099,-0.087795,-0.089271,-0.161428,-0.193411,-0.260973,-0.274858,-0.257049,-0.034960,-0.150857,-0.185682,-0.252713,-0.264249,-0.242943,-0.178967,-0.200209,-0.267850,-0.281568,-0.259349,-0.210281,-0.303415,-0.319549,-0.277813,-0.365969,-0.331449,-0.197789,0.008044,0.128381,0.248397
