,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.862827,0.855006,0.724757,0.552463,0.412416,0.305839,,0.137279,0.676485,0.752874,0.595249,0.383052,0.227457,0.126089,,-0.039365,0.684776,0.452953,0.154038,-0.025940,-0.114518,,-0.269483,0.069246,-0.209704,-0.328065,-0.359035,,-0.461566,-0.425707,-0.513635,-0.495230,,-0.576864,-0.585997,-0.531542,,-0.636946,-0.380290,,-0.603239,,-0.702817,
1Y-3M,,,,,,,,,,,0.862827,1.000000,0.954756,0.890723,0.778082,0.665801,0.578141,,0.421376,0.955968,0.925031,0.823096,0.664522,0.527578,0.436230,,0.271622,0.707688,0.613152,0.381306,0.215733,0.138762,,-0.023201,0.306560,0.040466,-0.085325,-0.115716,,-0.233290,-0.235767,-0.320301,-0.294705,,-0.391297,-0.413359,-0.331627,,-0.461787,-0.191632,,-0.442913,,-0.592000,
2Y-3M,,,,,,,,,,,0.855006,0.954756,1.000000,0.943013,0.809949,0.687111,0.573753,,0.408827,0.894592,0.985048,0.886034,0.701629,0.552026,0.433163,,0.260353,0.885784,0.746326,0.462760,0.273284,0.158906,,-0.014969,0.349471,0.033854,-0.103389,-0.159511,,-0.278566,-0.289662,-0.373881,-0.371494,,-0.461148,-0.459176,-0.424607,,-0.537596,-0.312316,,-0.526294,,-0.630056,
3Y-3M,,,,,,,,,,,0.724757,0.890723,0.943013,1.000000,0.939026,0.862261,0.770279,,0.634585,0.876921,0.955996,0.985055,0.874523,0.767042,0.663017,,0.511257,0.850325,0.905225,0.701625,0.544480,0.433483,,0.265131,0.641329,0.330531,0.195885,0.125867,,-0.000590,-0.074775,-0.135048,-0.142735,,-0.236236,-0.214035,-0.194977,,-0.316701,-0.140373,,-0.337382,,-0.455804,
5Y-3M,,,,,,,,,,,0.552463,0.778082,0.809949,0.939026,1.000000,0.978593,0.936414,,0.851792,0.812842,0.844361,0.957015,0.981583,0.928157,0.869300,,0.761012,0.709981,0.904559,0.877392,0.770570,0.698536,,0.559513,0.776463,0.613585,0.494067,0.439360,,0.322313,0.272669,0.203636,0.196716,,0.099908,0.064656,0.120852,,-0.001310,0.151984,,-0.033126,,-0.188545,
7Y-3M,,,,,,,,,,,0.412416,0.665801,0.687111,0.862261,0.978593,1.000000,0.981400,,0.927595,0.730567,0.734994,0.902500,0.989957,0.980924,0.943143,,0.862388,0.593373,0.876114,0.931645,0.872195,0.816344,,0.697838,0.843553,0.742487,0.651619,0.598126,,0.489155,0.425379,0.385378,0.369267,,0.274596,0.268646,0.302235,,0.178220,0.277910,,0.118110,,-0.038875,
10Y-3M,,,,,,,,,,,0.305839,0.578141,0.573753,0.770279,0.936414,0.981400,1.000000,,0.975799,0.664730,0.626537,0.821870,0.967640,0.983783,0.983048,,0.929969,0.460862,0.798207,0.936524,0.905322,0.888268,,0.793730,0.845940,0.823230,0.744506,0.717022,,0.620233,0.560424,0.516576,0.521231,,0.430319,0.375871,0.461493,,0.338869,0.457155,,0.289900,,0.099732,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,0.137279,0.421376,0.408827,0.634585,0.851792,0.927595,0.975799,,1.000000,0.534200,0.473229,0.705757,0.912494,0.962239,0.990292,,0.984361,0.313683,0.708932,0.931721,0.937683,0.947143,,0.896865,0.844146,0.901076,0.843036,0.828215,,0.762603,0.694692,0.658544,0.665264,,0.601067,0.511045,0.606971,,0.522764,0.585322,,0.480530,,0.314898,
1Y-6M,,,,,,,,,,,0.676485,0.955968,0.894592,0.876921,0.812842,0.730567,0.664730,,0.534200,1.000000,0.910581,0.853583,0.745750,0.636570,0.562336,,0.418576,0.633470,0.630329,0.466092,0.329358,0.268645,,0.122648,0.406422,0.180699,0.066150,0.039855,,-0.071912,-0.096340,-0.168448,-0.141844,,-0.235173,-0.262013,-0.174553,,-0.302989,-0.058406,,-0.295060,,-0.454453,
2Y-6M,,,,,,,,,,,0.752874,0.925031,0.985048,0.955996,0.844361,0.734994,0.626537,,0.473229,0.910581,1.000000,0.926706,0.763172,0.625002,0.507830,,0.343484,0.896648,0.796675,0.536106,0.355434,0.239705,,0.070523,0.420501,0.112625,-0.022228,-0.083164,,-0.200193,-0.226187,-0.303857,-0.306943,,-0.393601,-0.388066,-0.362284,,-0.470661,-0.270023,,-0.467515,,-0.566118,
3Y-6M,,,,,,,,,,,0.595249,0.823096,0.886034,0.985055,0.957015,0.902500,0.821870,,0.705757,0.853583,0.926706,1.000000,0.924141,0.837689,0.741712,,0.606086,0.820493,0.942472,0.779752,0.641476,0.534171,,0.376572,0.730630,0.437900,0.310460,0.236544,,0.114698,0.019216,-0.029095,-0.042662,,-0.131297,-0.103123,-0.094511,,-0.210120,-0.068640,,-0.242664,,-0.355880,
5Y-6M,,,,,,,,,,,0.383052,0.664522,0.701629,0.874523,0.981583,0.989957,0.967640,,0.912494,0.745750,0.763172,0.924141,1.000000,0.976454,0.934461,,0.852376,0.629859,0.898621,0.937022,0.859891,0.800364,,0.681814,0.844606,0.728036,0.622714,0.569186,,0.462972,0.399739,0.343388,0.331501,,0.242929,0.205955,0.255751,,0.144529,0.255587,,0.101545,,-0.047869,
7Y-6M,,,,,,,,,,,0.227457,0.527578,0.552026,0.767042,0.928157,0.980924,0.983783,,0.962239,0.636570,0.625002,0.837689,0.976454,1.000000,0.981245,,0.930230,0.488152,0.839849,0.962991,0.937848,0.897049,,0.803442,0.886921,0.838412,0.766538,0.715966,,0.621363,0.545539,0.521543,0.500394,,0.416618,0.412206,0.436491,,0.326419,0.378214,,0.254973,,0.108417,
10Y-6M,,,,,,,,,,,0.126089,0.436230,0.433163,0.663017,0.869300,0.943143,0.983048,,0.990292,0.562336,0.507830,0.741712,0.934461,0.981245,1.000000,,0.976558,0.348320,0.744459,0.946142,0.948292,0.947580,,0.878920,0.868088,0.898145,0.838913,0.816240,,0.735137,0.665913,0.637159,0.638465,,0.559460,0.504487,0.583214,,0.475744,0.549566,,0.418230,,0.239262,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,-0.039365,0.271622,0.260353,0.511257,0.761012,0.862388,0.929969,,0.984361,0.418576,0.343484,0.606086,0.852376,0.930230,0.976558,,1.000000,0.194649,0.634596,0.912502,0.950525,0.975822,,0.952663,0.839238,0.946279,0.908780,0.899337,,0.851384,0.776500,0.755672,0.759178,,0.708936,0.619749,0.706832,,0.640632,0.658092,,0.592032,,0.442656,
2Y-1Y,,,,,,,,,,,0.684776,0.707688,0.885784,0.850325,0.709981,0.593373,0.460862,,0.313683,0.633470,0.896648,0.820493,0.629859,0.488152,0.348320,,0.194649,1.000000,0.816213,0.504345,0.312586,0.160973,,0.000645,0.351846,0.017278,-0.112469,-0.198375,,-0.297737,-0.320233,-0.388394,-0.422667,,-0.484924,-0.445811,-0.491230,,-0.556540,-0.442928,,-0.559144,,-0.572995,
3Y-1Y,,,,,,,,,,,0.452953,0.613152,0.746326,0.905225,0.904559,0.876114,0.798207,,0.708932,0.630329,0.796675,0.942472,0.898621,0.839849,0.744459,,0.634596,0.816213,1.000000,0.862902,0.744583,0.623636,,0.482466,0.827990,0.536606,0.420199,0.326923,,0.217066,0.090454,0.064731,0.027444,,-0.044754,0.014454,-0.028833,,-0.118699,-0.064809,,-0.172284,,-0.238718,
5Y-1Y,,,,,,,,,,,0.154038,0.381306,0.462760,0.701625,0.877392,0.931645,0.936524,,0.931721,0.466092,0.536106,0.779752,0.937022,0.962991,0.946142,,0.912502,0.504345,0.862902,1.000000,0.969253,0.922031,,0.841139,0.908555,0.872088,0.792273,0.734975,,0.652519,0.581352,0.544322,0.514589,,0.445895,0.410866,0.431142,,0.350774,0.370034,,0.289535,,0.174679,
7Y-1Y,,,,,,,,,,,-0.025940,0.215733,0.273284,0.544480,0.770570,0.872195,0.905322,,0.937683,0.329358,0.355434,0.641476,0.859891,0.937848,0.948292,,0.950525,0.312586,0.744583,0.969253,1.000000,0.977370,,0.928464,0.902971,0.945156,0.908706,0.858625,,0.793096,0.711257,0.714328,0.676463,,0.615893,0.622570,0.612945,,0.535980,0.489331,,0.444940,,0.337237,
10Y-1Y,,,,,,,,,,,-0.114518,0.138762,0.158906,0.433483,0.698536,0.816344,0.888268,,0.947143,0.268645,0.239705,0.534171,0.800364,0.897049,0.947580,,0.975822,0.160973,0.623636,0.922031,0.977370,1.000000,,0.976433,0.854165,0.976398,0.951661,0.935411,,0.884124,0.812927,0.807294,0.798536,,0.742568,0.688903,0.746814,,0.671254,0.662739,,0.601194,,0.454310,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,-0.269483,-0.023201,-0.014969,0.265131,0.559513,0.697838,0.793730,,0.896865,0.122648,0.070523,0.376572,0.681814,0.803442,0.878920,,0.952663,0.000645,0.482466,0.841139,0.928464,0.976433,,1.000000,0.781053,0.973590,0.970959,0.969442,,0.954456,0.880801,0.882180,0.877105,,0.853445,0.764967,0.830852,,0.801505,0.738708,,0.745741,,0.635865,
3Y-2Y,,,,,,,,,,,0.069246,0.306560,0.349471,0.641329,0.776463,0.843553,0.845940,,0.844146,0.406422,0.420501,0.730630,0.844606,0.886921,0.868088,,0.839238,0.351846,0.827990,0.908555,0.902971,0.854165,,0.781053,1.000000,0.852625,0.789953,0.722208,,0.640657,0.457357,0.481836,0.454688,,0.398139,0.456105,0.430054,,0.347843,0.324886,,0.263552,,0.169362,
5Y-2Y,,,,,,,,,,,-0.209704,0.040466,0.033854,0.330531,0.613585,0.742487,0.823230,,0.901076,0.180699,0.112625,0.437900,0.728036,0.838412,0.898145,,0.946279,0.017278,0.536606,0.872088,0.945156,0.976398,,0.973590,0.852625,1.000000,0.981111,0.963448,,0.924281,0.854625,0.850376,0.835370,,0.791110,0.728384,0.777602,,0.721554,0.679472,,0.652121,,0.526979,
7Y-2Y,,,,,,,,,,,-0.328065,-0.085325,-0.103389,0.195885,0.494067,0.651619,0.744506,,0.843036,0.066150,-0.022228,0.310460,0.622714,0.766538,0.838913,,0.908780,-0.112469,0.420199,0.792273,0.908706,0.951661,,0.970959,0.789953,0.981111,1.000000,0.985363,,0.960480,0.884756,0.917923,0.893375,,0.857374,0.847169,0.857061,,0.805251,0.706525,,0.711160,,0.604582,
10Y-2Y,,,,,,,,,,,-0.359035,-0.115716,-0.159511,0.125867,0.439360,0.598126,0.717022,,0.828215,0.039855,-0.083164,0.236544,0.569186,0.715966,0.816240,,0.899337,-0.198375,0.326923,0.734975,0.858625,0.935411,,0.969442,0.722208,0.963448,0.985363,1.000000,,0.984662,0.922017,0.940841,0.944421,,0.911143,0.843838,0.917619,,0.865979,0.816823,,0.797336,,0.656431,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,-0.461566,-0.233290,-0.278566,-0.000590,0.322313,0.489155,0.620233,,0.762603,-0.071912,-0.200193,0.114698,0.462972,0.621363,0.735137,,0.851384,-0.297737,0.217066,0.652519,0.793096,0.884124,,0.954456,0.640657,0.924281,0.960480,0.984662,,1.000000,0.936398,0.958051,0.963430,,0.959418,0.863283,0.939731,,0.931201,0.837355,,0.878743,,0.777982,
5Y-3Y,,,,,,,,,,,-0.425707,-0.235767,-0.289662,-0.074775,0.272669,0.425379,0.560424,,0.694692,-0.096340,-0.226187,0.019216,0.399739,0.545539,0.665913,,0.776500,-0.320233,0.090454,0.581352,0.711257,0.812927,,0.880801,0.457357,0.854625,0.884756,0.922017,,0.936398,1.000000,0.968442,0.969882,,0.950749,0.786395,0.896045,,0.882353,0.833546,,0.847947,,0.728567,
7Y-3Y,,,,,,,,,,,-0.513635,-0.320301,-0.373881,-0.135048,0.203636,0.385378,0.516576,,0.658544,-0.168448,-0.303857,-0.029095,0.343388,0.521543,0.637159,,0.755672,-0.388394,0.064731,0.544322,0.714328,0.807294,,0.882180,0.481836,0.850376,0.917923,0.940841,,0.958051,0.968442,1.000000,0.982487,,0.967628,0.915538,0.946530,,0.925686,0.799453,,0.845765,,0.754404,
10Y-3Y,,,,,,,,,,,-0.495230,-0.294705,-0.371494,-0.142735,0.196716,0.369267,0.521231,,0.665264,-0.141844,-0.306943,-0.042662,0.331501,0.500394,0.638465,,0.759178,-0.422667,0.027444,0.514589,0.676463,0.798536,,0.877105,0.454688,0.835370,0.893375,0.944421,,0.963430,0.969882,0.982487,1.000000,,0.984026,0.869809,0.977196,,0.949773,0.897388,,0.901446,,0.764773,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,-0.576864,-0.391297,-0.461148,-0.236236,0.099908,0.274596,0.430319,,0.601067,-0.235173,-0.393601,-0.131297,0.242929,0.416618,0.559460,,0.708936,-0.484924,-0.044754,0.445895,0.615893,0.742568,,0.853445,0.398139,0.791110,0.857374,0.911143,,0.959418,0.950749,0.967628,0.984026,,1.000000,0.863860,0.964759,,0.984760,0.881073,,0.953045,,0.867258,
7Y-5Y,,,,,,,,,,,-0.585997,-0.413359,-0.459176,-0.214035,0.064656,0.268646,0.375871,,0.511045,-0.262013,-0.388066,-0.103123,0.205955,0.412206,0.504487,,0.619749,-0.445811,0.014454,0.410866,0.622570,0.688903,,0.764967,0.456105,0.728384,0.847169,0.843838,,0.863283,0.786395,0.915538,0.869809,,0.863860,1.000000,0.899853,,0.870288,0.636193,,0.727734,,0.693962,
10Y-5Y,,,,,,,,,,,-0.531542,-0.331627,-0.424607,-0.194977,0.120852,0.302235,0.461493,,0.606971,-0.174553,-0.362284,-0.094511,0.255751,0.436491,0.583214,,0.706832,-0.491230,-0.028833,0.431142,0.612945,0.746814,,0.830852,0.430054,0.777602,0.857061,0.917619,,0.939731,0.896045,0.946530,0.977196,,0.964759,0.899853,1.000000,,0.961952,0.909017,,0.903859,,0.758817,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,-0.636946,-0.461787,-0.537596,-0.316701,-0.001310,0.178220,0.338869,,0.522764,-0.302989,-0.470661,-0.210120,0.144529,0.326419,0.475744,,0.640632,-0.556540,-0.118699,0.350774,0.535980,0.671254,,0.801505,0.347843,0.721554,0.805251,0.865979,,0.931201,0.882353,0.925686,0.949773,,0.984760,0.870288,0.961952,,1.000000,0.869966,,0.971154,,0.907894,
10Y-7Y,,,,,,,,,,,-0.380290,-0.191632,-0.312316,-0.140373,0.151984,0.277910,0.457155,,0.585322,-0.058406,-0.270023,-0.068640,0.255587,0.378214,0.549566,,0.658092,-0.442928,-0.064809,0.370034,0.489331,0.662739,,0.738708,0.324886,0.679472,0.706525,0.816823,,0.837355,0.833546,0.799453,0.897388,,0.881073,0.636193,0.909017,,0.869966,1.000000,,0.903415,,0.679135,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,-0.603239,-0.442913,-0.526294,-0.337382,-0.033126,0.118110,0.289900,,0.480530,-0.295060,-0.467515,-0.242664,0.101545,0.254973,0.418230,,0.592032,-0.559144,-0.172284,0.289535,0.444940,0.601194,,0.745741,0.263552,0.652121,0.711160,0.797336,,0.878743,0.847947,0.845765,0.901446,,0.953045,0.727734,0.903859,,0.971154,0.903415,,1.000000,,0.928262,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,-0.702817,-0.592000,-0.630056,-0.455804,-0.188545,-0.038875,0.099732,,0.314898,-0.454453,-0.566118,-0.355880,-0.047869,0.108417,0.239262,,0.442656,-0.572995,-0.238718,0.174679,0.337237,0.454310,,0.635865,0.169362,0.526979,0.604582,0.656431,,0.777982,0.728567,0.754404,0.764773,,0.867258,0.693962,0.758817,,0.907894,0.679135,,0.928262,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
