,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.788911,0.639601,0.458414,0.398586,0.349040,0.328065,0.309369,0.304220,0.299181,0.160833,0.186732,0.190344,0.190734,0.194577,0.182168,0.149806,0.127923,0.105069,0.122992,0.129844,0.134088,0.144707,0.130590,0.094645,0.062730,0.038346,0.133202,0.125477,0.127770,0.103935,0.073500,0.037370,0.028571,0.052755,0.062922,0.020997,0.057783,-0.006605,0.000185,0.057492,0.004171,0.035542,-0.035075,-0.032686,-0.053450,-0.040279,-0.096278,-0.087129,-0.042654,-0.095548,-0.085628,-0.169818,-0.113446,-0.045502
6M-1M,0.788911,1.000000,0.858737,0.641115,0.570592,0.509233,0.482077,0.447035,0.412939,0.409743,0.586250,0.477737,0.415056,0.402503,0.391783,0.372270,0.343390,0.297714,0.276927,0.230497,0.251797,0.257069,0.262473,0.241979,0.196890,0.143089,0.107218,0.227668,0.223708,0.214697,0.181649,0.124656,0.064844,0.031544,0.130178,0.112340,0.052538,0.036117,-0.043210,-0.058615,0.077353,0.004951,-0.012277,-0.096571,-0.110996,-0.066609,-0.102604,-0.172254,-0.176219,-0.124226,-0.189325,-0.190094,-0.220753,-0.215525,-0.133883
1Y-1M,0.639601,0.858737,1.000000,0.863602,0.801189,0.724936,0.677474,0.627279,0.564658,0.531162,0.562450,0.724430,0.620168,0.600650,0.574116,0.547858,0.507482,0.442607,0.411317,0.582178,0.500749,0.492012,0.476862,0.448467,0.395754,0.315276,0.270489,0.356460,0.361675,0.341275,0.304507,0.217883,0.133208,0.070978,0.261001,0.201752,0.133102,0.035030,-0.057998,-0.110624,0.118972,0.038986,-0.061867,-0.156383,-0.200284,-0.070491,-0.185524,-0.262109,-0.289613,-0.247259,-0.311171,-0.330330,-0.271942,-0.335132,-0.261653
2Y-1M,0.458414,0.641115,0.863602,1.000000,1.000000,0.975197,0.905180,0.834041,0.733229,0.687089,0.519537,0.685894,0.805893,0.792141,0.760253,0.725013,0.674499,0.594666,0.551507,0.585114,0.737797,0.726200,0.699598,0.659473,0.596436,0.497349,0.439435,0.671382,0.654156,0.605966,0.556169,0.451671,0.334664,0.249915,0.425957,0.343025,0.259490,0.067234,-0.025695,-0.122265,0.216454,0.118555,-0.076146,-0.168598,-0.251367,-0.048889,-0.243595,-0.318385,-0.380245,-0.353536,-0.400618,-0.451376,-0.276589,-0.432352,-0.401612
3Y-1M,0.398586,0.570592,0.801189,1.000000,1.000000,1.000000,1.000000,0.938954,0.837618,0.786048,0.503390,0.662030,0.793773,0.824945,0.806995,0.781857,0.739890,0.663828,0.622885,0.572139,0.737501,0.774159,0.759412,0.729703,0.677222,0.581523,0.526683,0.680648,0.720318,0.681885,0.645143,0.550938,0.431536,0.346355,0.589474,0.466072,0.392504,0.163201,0.073901,-0.042673,0.278757,0.204382,-0.025745,-0.107729,-0.208066,0.016882,-0.205696,-0.272706,-0.350291,-0.343563,-0.374547,-0.440327,-0.227722,-0.417022,-0.429092
5Y-1M,0.349040,0.509233,0.724936,0.975197,1.000000,1.000000,1.000000,1.000000,1.000000,0.955018,0.482911,0.613316,0.747753,0.797631,0.830925,0.829986,0.806539,0.743746,0.708491,0.526703,0.701495,0.758168,0.796717,0.793300,0.763691,0.682361,0.635694,0.661110,0.723790,0.743533,0.737508,0.669859,0.557682,0.479067,0.644632,0.589801,0.553950,0.297097,0.225022,0.085104,0.420985,0.383317,0.100652,0.039516,-0.088013,0.131324,-0.119641,-0.162169,-0.263164,-0.292273,-0.287167,-0.377573,-0.126625,-0.346965,-0.438402
7Y-1M,0.328065,0.482077,0.677474,0.905180,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.468509,0.579155,0.701539,0.757488,0.807951,0.837533,0.834154,0.788425,0.762039,0.493049,0.657971,0.722218,0.778955,0.809107,0.802016,0.739025,0.702882,0.624650,0.697482,0.738065,0.771368,0.730382,0.632199,0.564769,0.658889,0.621675,0.643465,0.384976,0.329425,0.181897,0.454577,0.488992,0.188324,0.145774,0.007083,0.253132,-0.024451,-0.052809,-0.167711,-0.235673,-0.204718,-0.306420,-0.042446,-0.269111,-0.413600
10Y-1M,0.309369,0.447035,0.627279,0.834041,0.938954,1.000000,1.000000,1.000000,1.000000,1.000000,0.444373,0.527851,0.641155,0.701539,0.762205,0.809853,0.841760,0.814792,0.802128,0.444713,0.602683,0.672129,0.739742,0.790325,0.823511,0.781171,0.761195,0.576862,0.656538,0.711263,0.769689,0.777434,0.696006,0.645223,0.656865,0.633017,0.695398,0.469729,0.433039,0.281274,0.470895,0.555977,0.277332,0.255865,0.108269,0.327037,0.076836,0.065252,-0.061599,-0.131465,-0.086295,-0.202985,0.046716,-0.177334,-0.370322
20Y-1M,0.304220,0.412939,0.564658,0.733229,0.837618,1.000000,1.000000,1.000000,1.000000,1.000000,0.414636,0.469865,0.568883,0.629037,0.695707,0.758072,0.809134,0.830782,0.832531,0.387009,0.530817,0.601019,0.675341,0.743427,0.799632,0.810427,0.807729,0.515640,0.595836,0.660485,0.741829,0.781773,0.754795,0.723857,0.626982,0.619086,0.723488,0.529382,0.549272,0.398885,0.472497,0.611488,0.351697,0.388700,0.234514,0.402538,0.166441,0.212821,0.073371,-0.048613,0.069800,-0.065341,0.209251,-0.018379,-0.312388
30Y-1M,0.299181,0.409743,0.531162,0.687089,0.786048,0.955018,1.000000,1.000000,1.000000,1.000000,0.391232,0.434422,0.522566,0.582390,0.648894,0.717390,0.777537,0.810904,0.835800,0.353951,0.485581,0.555793,0.629961,0.705464,0.772542,0.797070,0.822158,0.473229,0.554495,0.620536,0.711540,0.768143,0.756074,0.757934,0.604581,0.596809,0.719848,0.547779,0.582766,0.459527,0.454655,0.619204,0.379598,0.432083,0.301568,0.430208,0.210558,0.268449,0.150329,-0.002066,0.128333,0.017181,0.254107,0.082230,-0.211045
