,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.487519,0.589917,0.623363,0.642828,0.653492,0.635812,0.625156,0.622448,0.607589,-0.479138,-0.095906,0.534603,0.583103,0.605799,0.588392,0.573307,0.571256,0.550118,0.292722,0.577423,0.609748,0.626913,0.609852,0.596550,0.591720,0.574226,0.587854,0.619536,0.636080,0.617863,0.602722,0.593665,0.572293,0.659738,0.650073,0.577629,0.479779,0.409296,0.318739,0.540895,0.407610,0.210427,0.166078,0.042676,0.058942,-0.175019,-0.087715,-0.213520,-0.332543,-0.133329,-0.266842,0.037804,-0.208859,-0.546241
6M-1M,0.487519,1.000000,0.531981,0.311031,0.282747,0.285366,0.282039,0.270984,0.218688,0.227334,0.532777,0.254507,0.268335,0.251774,0.260417,0.257592,0.244025,0.189603,0.195774,-0.186318,0.183610,0.190629,0.209502,0.209085,0.192684,0.140108,0.142125,0.240472,0.230551,0.243312,0.241557,0.225771,0.168058,0.171902,0.198860,0.229830,0.214728,0.158369,0.051389,0.037584,0.228603,0.187144,0.081932,-0.034135,-0.050671,0.059298,-0.084371,-0.168205,-0.168982,-0.187617,-0.233313,-0.215523,-0.236287,-0.216301,-0.080767
1Y-1M,0.589917,0.531981,1.000000,0.740652,0.719547,0.720734,0.722016,0.697324,0.615944,0.587276,-0.036971,0.747165,0.718419,0.704924,0.709731,0.710553,0.683086,0.597857,0.565139,0.732812,0.692596,0.683873,0.691885,0.694232,0.666403,0.581484,0.549624,0.631957,0.641184,0.657663,0.661918,0.628370,0.535524,0.494853,0.632160,0.642975,0.616535,0.480091,0.280690,0.163065,0.557134,0.490355,0.229037,0.028723,-0.113732,0.223732,-0.162015,-0.269266,-0.400647,-0.457423,-0.427103,-0.539515,-0.345128,-0.548659,-0.652460
2Y-1M,0.623363,0.311031,0.740652,1.000000,0.994405,0.979277,0.956799,0.913414,0.830670,0.793213,-0.291509,0.399928,0.994066,0.993127,0.978775,0.953911,0.907155,0.820314,0.778697,0.609441,0.991351,0.986986,0.973697,0.950861,0.905147,0.817438,0.778605,0.988776,0.984838,0.971184,0.947483,0.896212,0.798073,0.751135,0.932061,0.882451,0.794767,0.592621,0.377391,0.220637,0.694590,0.542164,0.182649,-0.000297,-0.189182,0.119000,-0.354824,-0.381083,-0.553804,-0.673743,-0.522204,-0.680482,-0.334175,-0.635096,-0.870264
3Y-1M,0.642828,0.282747,0.719547,0.994405,1.000000,0.987707,0.968336,0.930310,0.858077,0.822654,-0.338810,0.357888,0.985311,0.997141,0.986058,0.964485,0.923277,0.847468,0.807925,0.607681,0.989470,0.995505,0.984606,0.964838,0.924735,0.847561,0.811047,0.987016,0.994269,0.982995,0.962522,0.917261,0.830087,0.785607,0.965117,0.909820,0.825577,0.632854,0.428594,0.273668,0.711623,0.565543,0.214982,0.043927,-0.146787,0.145234,-0.322152,-0.334831,-0.513483,-0.644591,-0.475753,-0.642911,-0.280841,-0.595299,-0.872761
5Y-1M,0.653492,0.285366,0.720734,0.979277,0.987707,1.000000,0.991868,0.969086,0.917026,0.889008,-0.346512,0.350573,0.967477,0.983051,0.998114,0.988309,0.963098,0.908419,0.876745,0.606953,0.973461,0.982665,0.996934,0.988619,0.964044,0.907162,0.878260,0.969302,0.980502,0.996205,0.987874,0.959193,0.893133,0.856685,0.960450,0.959433,0.892890,0.727969,0.541835,0.395831,0.812698,0.675655,0.346040,0.178592,-0.011943,0.234727,-0.218596,-0.220963,-0.407987,-0.557803,-0.371767,-0.551764,-0.177960,-0.508200,-0.853854
7Y-1M,0.635812,0.282039,0.722016,0.956799,0.968336,0.991868,1.000000,0.990347,0.949250,0.925498,-0.332720,0.366707,0.945642,0.964251,0.991001,0.998201,0.986884,0.943653,0.916679,0.611114,0.950671,0.963169,0.988910,0.997168,0.985996,0.940132,0.915647,0.943089,0.958899,0.987207,0.996529,0.982104,0.927517,0.895688,0.949725,0.971837,0.936893,0.797353,0.618006,0.477876,0.848357,0.753527,0.446474,0.272768,0.082112,0.356531,-0.101560,-0.122131,-0.317498,-0.477987,-0.299879,-0.489037,-0.122036,-0.460069,-0.841773
10Y-1M,0.625156,0.270984,0.697324,0.913414,0.930310,0.969086,0.990347,1.000000,0.979327,0.963694,-0.333506,0.345039,0.900235,0.924973,0.967918,0.988917,0.997901,0.976063,0.957784,0.591348,0.907324,0.925344,0.966569,0.988196,0.996760,0.971556,0.955455,0.898536,0.920680,0.965550,0.989042,0.995753,0.962842,0.940046,0.926835,0.979316,0.968913,0.869165,0.711603,0.584604,0.887706,0.821775,0.558199,0.393092,0.208575,0.450054,0.028920,0.007544,-0.191659,-0.351624,-0.177964,-0.375777,-0.020295,-0.362728,-0.797338
20Y-1M,0.622448,0.218688,0.615944,0.830670,0.858077,0.917026,0.949250,0.979327,1.000000,0.996207,-0.383455,0.246948,0.811183,0.848634,0.913417,0.946074,0.976425,0.997963,0.992209,0.538946,0.828964,0.856583,0.917725,0.950406,0.980056,0.996810,0.993155,0.821190,0.853388,0.919194,0.954309,0.983770,0.995157,0.985992,0.884175,0.973585,0.982622,0.928785,0.829082,0.723550,0.922978,0.876224,0.666556,0.550719,0.379130,0.518331,0.158073,0.186341,-0.013311,-0.205062,0.015388,-0.193206,0.182365,-0.172224,-0.716614
30Y-1M,0.607589,0.227334,0.587276,0.793213,0.822654,0.889008,0.925498,0.963694,0.996207,1.000000,-0.360361,0.223839,0.772767,0.812532,0.885173,0.922346,0.961246,0.995197,0.997515,0.498736,0.789028,0.819477,0.888435,0.925518,0.963397,0.992254,0.996241,0.784359,0.818658,0.892347,0.932025,0.970485,0.994668,0.993953,0.855522,0.960653,0.978083,0.943357,0.860389,0.768950,0.929096,0.891041,0.705061,0.600917,0.441628,0.542596,0.209753,0.246086,0.055346,-0.143715,0.079391,-0.122231,0.239606,-0.100735,-0.653208
