,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.396577,0.310411,0.375102,0.472485,0.497876,0.440881,0.482883,0.223248,-0.858530,-0.722037,-0.679240,-0.518107,-0.524864,-0.524553,-0.630844,-0.602339,0.076103,0.212165,0.382196,0.414164,0.338154,0.402857,0.036577,0.422176,0.598471,0.516433,0.540853,0.561936,-0.012744,0.521634,0.476367,0.438321,0.390747,-0.163711,0.042934,-0.189808,-0.217104,-0.639008,-0.125848,-0.236783,-0.456222,-0.132678,-0.626928,-0.397025
1Y-3M,,,,,,,,,,,0.396577,1.000000,0.839067,0.842769,0.755283,0.756554,0.751782,0.836125,0.722858,0.130245,0.234741,0.280096,0.345668,0.340604,0.339224,0.320998,0.280578,0.290983,0.356040,0.337299,0.322119,0.339204,0.369595,0.312105,0.251751,0.275206,0.187313,0.295624,0.188322,0.255246,0.211495,0.131568,0.229276,0.063654,0.161564,-0.060734,0.043147,-0.168523,0.009226,0.077587,-0.099762,0.038965,-0.190434,-0.007357,0.125520
2Y-3M,,,,,,,,,,,0.310411,0.839067,1.000000,0.981942,0.935659,0.877174,0.943549,0.935969,0.931911,0.133416,0.433550,0.474400,0.604872,0.546321,0.602356,0.500691,0.519427,0.764641,0.775810,0.716695,0.621166,0.730788,0.707182,0.709246,0.183275,0.419346,0.173013,0.478451,0.052778,0.475030,0.420938,0.142106,0.481100,-0.050956,0.402804,-0.272857,0.143575,-0.486305,0.113995,0.326169,-0.200683,0.224224,-0.558284,0.067286,0.437210
3Y-3M,,,,,,,,,,,0.375102,0.842769,0.981942,1.000000,0.958409,0.926954,0.961375,0.952321,0.919471,0.065615,0.359084,0.425545,0.563770,0.529614,0.558278,0.446691,0.458447,0.728499,0.803062,0.746605,0.690370,0.753504,0.731007,0.689619,0.365944,0.513761,0.304486,0.562240,0.146142,0.477099,0.446063,0.231960,0.491447,-0.054710,0.339447,-0.185875,0.109360,-0.515935,0.017921,0.227341,-0.305477,0.112259,-0.572577,-0.024666,0.375416
5Y-3M,,,,,,,,,,,0.472485,0.755283,0.935659,0.958409,1.000000,0.955326,0.990758,0.960277,0.935001,-0.088430,0.233083,0.297549,0.509025,0.458760,0.494341,0.350640,0.394704,0.750742,0.827709,0.871747,0.799084,0.859574,0.836059,0.770615,0.377500,0.712742,0.437949,0.733764,0.289131,0.597442,0.682943,0.395830,0.690498,0.103229,0.453979,-0.232947,0.023176,-0.631091,-0.049934,0.234160,-0.368670,0.091622,-0.649606,-0.064425,0.397528
7Y-3M,,,,,,,,,,,0.497876,0.756554,0.877174,0.926954,0.955326,1.000000,0.952588,0.943717,0.854943,-0.115143,0.166449,0.247858,0.440872,0.476873,0.434199,0.309085,0.309208,0.646385,0.771694,0.806628,0.862776,0.804188,0.806677,0.659676,0.501748,0.714063,0.624693,0.750884,0.394332,0.507655,0.623354,0.579959,0.649947,0.148788,0.320958,0.064884,0.067037,-0.529678,-0.155531,-0.032468,-0.542073,-0.140360,-0.567062,-0.198574,0.236115
10Y-3M,,,,,,,,,,,0.440881,0.751782,0.943549,0.961375,0.990758,0.952588,1.000000,0.964500,0.946805,-0.056251,0.268786,0.330750,0.530922,0.488105,0.532902,0.387841,0.429185,0.768765,0.836735,0.861090,0.797828,0.875325,0.846877,0.789231,0.354099,0.673286,0.419502,0.742302,0.280577,0.611989,0.646369,0.382292,0.712174,0.107641,0.476700,-0.210751,0.158564,-0.588851,0.008104,0.273173,-0.349894,0.119004,-0.668991,-0.055463,0.417872
20Y-3M,,,,,,,,,,,0.482883,0.836125,0.935969,0.952321,0.960277,0.943717,0.964500,1.000000,0.917699,-0.054504,0.223453,0.282579,0.460320,0.436828,0.459631,0.374829,0.372371,0.655522,0.727644,0.754255,0.719774,0.762832,0.818726,0.691712,0.344339,0.609940,0.413632,0.663522,0.400990,0.554908,0.573953,0.378950,0.622937,0.252539,0.423908,-0.137026,0.118789,-0.389561,0.007919,0.184606,-0.233620,0.079170,-0.448955,-0.039514,0.278644
30Y-3M,,,,,,,,,,,0.223248,0.722858,0.931911,0.919471,0.935001,0.854943,0.946805,0.917699,1.000000,0.162646,0.466621,0.510030,0.689360,0.612843,0.687617,0.576782,0.643623,0.782560,0.796006,0.802624,0.678828,0.820646,0.797875,0.882087,0.193600,0.552987,0.238141,0.624824,0.178119,0.761840,0.578771,0.220115,0.650735,0.087371,0.681927,-0.343788,0.172359,-0.534923,0.307513,0.407152,-0.181747,0.393587,-0.620723,0.268800,0.637254
1Y-6M,,,,,,,,,,,-0.858530,0.130245,0.133416,0.065615,-0.088430,-0.115143,-0.056251,-0.054504,0.162646,1.000000,0.910950,0.890061,0.752657,0.757125,0.756019,0.860638,0.807274,0.080338,-0.030276,-0.224385,-0.267391,-0.175754,-0.228660,0.134827,-0.315349,-0.492655,-0.453144,-0.419020,-0.501725,0.156335,-0.445254,-0.441008,-0.345340,-0.386469,0.267059,-0.080295,0.229101,0.140351,0.695310,0.179259,0.200012,0.514504,0.036929,0.673000,0.498916
2Y-6M,,,,,,,,,,,-0.722037,0.234741,0.433550,0.359084,0.233083,0.166449,0.268786,0.223453,0.466621,0.910950,1.000000,0.989161,0.931372,0.895164,0.935652,0.962418,0.949034,0.484368,0.363517,0.159310,0.059479,0.211317,0.132801,0.481521,-0.266815,-0.262122,-0.363636,-0.164485,-0.494279,0.357810,-0.188124,-0.348149,-0.065362,-0.407497,0.448354,-0.239287,0.284424,-0.148130,0.688718,0.356686,0.078401,0.595670,-0.280549,0.643271,0.694567
3Y-6M,,,,,,,,,,,-0.679240,0.280096,0.474400,0.425545,0.297549,0.247858,0.330750,0.282579,0.510030,0.890061,0.989161,1.000000,0.952137,0.931690,0.954081,0.969497,0.950978,0.502478,0.428686,0.218000,0.142270,0.266456,0.185480,0.510282,-0.122408,-0.177481,-0.263081,-0.082851,-0.432867,0.390172,-0.156069,-0.281389,-0.038805,-0.424769,0.428566,-0.189075,0.271876,-0.196538,0.637999,0.302846,-0.010702,0.534250,-0.323801,0.592489,0.684810
5Y-6M,,,,,,,,,,,-0.518107,0.345668,0.604872,0.563770,0.509025,0.440872,0.530922,0.460320,0.689360,0.752657,0.931372,0.952137,1.000000,0.957818,0.992045,0.956395,0.971319,0.654249,0.596061,0.472739,0.371000,0.503938,0.417926,0.712140,-0.045961,0.107205,-0.079352,0.183879,-0.268217,0.592248,0.153329,-0.081097,0.242028,-0.281439,0.600461,-0.268000,0.207866,-0.400424,0.575622,0.350154,-0.126532,0.534482,-0.500846,0.549761,0.773542
7Y-6M,,,,,,,,,,,-0.524864,0.340604,0.546321,0.529614,0.458760,0.476873,0.488105,0.436828,0.612843,0.757125,0.895164,0.931690,0.957818,1.000000,0.957801,0.942733,0.913963,0.557281,0.542369,0.404326,0.427034,0.446568,0.383433,0.610388,0.064573,0.094276,0.089709,0.188813,-0.182504,0.511169,0.083123,0.086411,0.193663,-0.249996,0.480937,0.020168,0.258169,-0.299829,0.494996,0.095682,-0.292050,0.324629,-0.422088,0.440507,0.634135
10Y-6M,,,,,,,,,,,-0.524553,0.339224,0.602356,0.558278,0.494341,0.434199,0.532902,0.459631,0.687617,0.756019,0.935652,0.954081,0.992045,0.957801,1.000000,0.962609,0.974953,0.657459,0.593660,0.456465,0.366321,0.511488,0.423505,0.714136,-0.062127,0.074432,-0.088951,0.194216,-0.263624,0.592511,0.121339,-0.086474,0.262301,-0.266274,0.606508,-0.240382,0.329345,-0.353875,0.610109,0.377758,-0.108663,0.542982,-0.509483,0.538426,0.770663
20Y-6M,,,,,,,,,,,-0.630844,0.320998,0.500691,0.446691,0.350640,0.309085,0.387841,0.374829,0.576782,0.860638,0.962418,0.969497,0.956395,0.942733,0.962609,1.000000,0.967644,0.500261,0.420116,0.263681,0.199285,0.317909,0.298933,0.574174,-0.141856,-0.093162,-0.180249,0.015316,-0.239625,0.505173,-0.043700,-0.168561,0.087906,-0.189922,0.548930,-0.166868,0.306205,-0.115325,0.683539,0.296808,0.043682,0.553155,-0.257333,0.628721,0.667229
30Y-6M,,,,,,,,,,,-0.602339,0.280578,0.519427,0.458447,0.394704,0.309208,0.429185,0.372371,0.643623,0.807274,0.949034,0.950978,0.971319,0.913963,0.974953,0.967644,1.000000,0.581092,0.485272,0.357191,0.230713,0.406529,0.337079,0.693630,-0.172934,-0.017050,-0.210467,0.087018,-0.295346,0.633882,0.064395,-0.193770,0.188741,-0.235250,0.686974,-0.315241,0.290175,-0.267592,0.753548,0.432231,0.037078,0.680519,-0.404141,0.712361,0.833580
2Y-1Y,,,,,,,,,,,0.076103,0.290983,0.764641,0.728499,0.750742,0.646385,0.768765,0.655522,0.782560,0.080338,0.484368,0.502478,0.654249,0.557281,0.657459,0.500261,0.581092,1.000000,0.942576,0.860815,0.710801,0.883343,0.805828,0.877561,0.024084,0.411452,0.082369,0.491208,-0.130272,0.533023,0.489726,0.094052,0.574461,-0.165017,0.516983,-0.407902,0.201379,-0.655583,0.189542,0.481691,-0.234744,0.348163,-0.756211,0.127045,0.620187
3Y-1Y,,,,,,,,,,,0.212165,0.356040,0.775810,0.803062,0.827709,0.771694,0.836735,0.727644,0.796006,-0.030276,0.363517,0.428686,0.596061,0.542369,0.593660,0.420116,0.485272,0.942576,1.000000,0.922735,0.841914,0.932603,0.859902,0.851695,0.356596,0.587246,0.321238,0.648804,0.045228,0.545697,0.540251,0.257042,0.599355,-0.165447,0.410437,-0.255452,0.142087,-0.709124,0.020897,0.308782,-0.419881,0.151751,-0.783201,-0.034677,0.512784
5Y-1Y,,,,,,,,,,,0.382196,0.337299,0.716695,0.746605,0.871747,0.806628,0.861090,0.754255,0.802624,-0.224385,0.159310,0.218000,0.472739,0.404326,0.456465,0.263681,0.357191,0.860815,0.922735,1.000000,0.906977,0.981090,0.924595,0.873571,0.354029,0.818028,0.489029,0.832959,0.274515,0.667336,0.822854,0.470204,0.820413,0.100689,0.531303,-0.289195,0.001034,-0.780500,-0.078622,0.278340,-0.454968,0.102475,-0.790714,-0.087038,0.477164
7Y-1Y,,,,,,,,,,,0.414164,0.322119,0.621166,0.690370,0.799084,0.862776,0.797828,0.719774,0.678828,-0.267391,0.059479,0.142270,0.371000,0.427034,0.366321,0.199285,0.230713,0.710801,0.841914,0.906977,1.000000,0.901972,0.882078,0.713713,0.531743,0.820977,0.759551,0.858497,0.425276,0.537592,0.738915,0.737888,0.763667,0.166187,0.339739,0.140890,0.063690,-0.636524,-0.232296,-0.106991,-0.707631,-0.233326,-0.673705,-0.281788,0.244780
10Y-1Y,,,,,,,,,,,0.338154,0.339204,0.730788,0.753504,0.859574,0.804188,0.875325,0.762832,0.820646,-0.175754,0.211317,0.266456,0.503938,0.446568,0.511488,0.317909,0.406529,0.883343,0.932603,0.981090,0.901972,1.000000,0.937131,0.897051,0.320551,0.758701,0.461106,0.842187,0.262176,0.685892,0.767020,0.448898,0.847858,0.106883,0.561586,-0.256121,0.194567,-0.716476,0.004796,0.332813,-0.426003,0.141198,-0.814736,-0.073728,0.504092
20Y-1Y,,,,,,,,,,,0.402857,0.369595,0.707182,0.731007,0.836059,0.806677,0.846877,0.818726,0.797875,-0.228660,0.132801,0.185480,0.417926,0.383433,0.423505,0.298933,0.337079,0.805828,0.859902,0.924595,0.882078,0.937131,1.000000,0.845023,0.319770,0.745130,0.504599,0.814523,0.482126,0.672802,0.750861,0.504200,0.815224,0.361156,0.548958,-0.168541,0.156056,-0.483492,0.003756,0.231497,-0.291313,0.093322,-0.561166,-0.059234,0.340618
30Y-1Y,,,,,,,,,,,0.036577,0.312105,0.709246,0.689619,0.770615,0.659676,0.789231,0.691712,0.882087,0.134827,0.481521,0.510282,0.712140,0.610388,0.714136,0.574174,0.693630,0.877561,0.851695,0.873571,0.713713,0.897051,0.845023,1.000000,0.094549,0.572678,0.199718,0.657526,0.116506,0.873436,0.651563,0.212938,0.738384,0.076730,0.827432,-0.431267,0.207560,-0.620573,0.416509,0.506896,-0.181871,0.514577,-0.723601,0.374588,0.790584
3Y-2Y,,,,,,,,,,,0.422176,0.251751,0.183275,0.365944,0.377500,0.501748,0.354099,0.344339,0.193600,-0.315349,-0.266815,-0.122408,-0.045961,0.064573,-0.062127,-0.141856,-0.172934,0.024084,0.356596,0.354029,0.531743,0.320551,0.319770,0.094549,1.000000,0.606819,0.731129,0.567979,0.499781,0.142390,0.247201,0.506293,0.187087,-0.033626,-0.217606,0.376380,-0.138012,-0.288732,-0.467647,-0.423161,-0.600158,-0.519675,-0.228978,-0.459171,-0.199945
5Y-2Y,,,,,,,,,,,0.598471,0.275206,0.419346,0.513761,0.712742,0.714063,0.673286,0.609940,0.552987,-0.492655,-0.262122,-0.177481,0.107205,0.094276,0.074432,-0.093162,-0.017050,0.411452,0.587246,0.818028,0.820977,0.758701,0.745130,0.572678,0.606819,1.000000,0.782718,0.936601,0.638870,0.592724,0.920178,0.735800,0.820039,0.366829,0.367227,-0.056915,-0.225748,-0.656873,-0.355026,-0.045923,-0.549505,-0.209969,-0.561436,-0.299465,0.153628
7Y-2Y,,,,,,,,,,,0.516433,0.187313,0.173013,0.304486,0.437949,0.624693,0.419502,0.413632,0.238141,-0.453144,-0.363636,-0.263081,-0.079352,0.089709,-0.088951,-0.180249,-0.210467,0.082369,0.321238,0.489029,0.759551,0.461106,0.504599,0.199718,0.731129,0.782718,1.000000,0.762127,0.723018,0.268785,0.594068,0.958503,0.550781,0.388059,0.003290,0.576818,-0.095982,-0.295622,-0.504404,-0.597024,-0.785533,-0.652544,-0.255249,-0.516733,-0.226689
10Y-2Y,,,,,,,,,,,0.540853,0.295624,0.478451,0.562240,0.733764,0.750884,0.742302,0.663522,0.624824,-0.419020,-0.164485,-0.082851,0.183879,0.188813,0.194216,0.015316,0.087018,0.491208,0.648804,0.832959,0.858497,0.842187,0.814523,0.657526,0.567979,0.936601,0.762127,1.000000,0.637058,0.661455,0.862021,0.726002,0.914772,0.388443,0.448906,-0.006736,0.129916,-0.577306,-0.209122,0.064373,-0.521616,-0.138108,-0.644151,-0.283150,0.223349
20Y-2Y,,,,,,,,,,,0.561936,0.188322,0.052778,0.146142,0.289131,0.394332,0.280577,0.400990,0.178119,-0.501725,-0.494279,-0.432867,-0.268217,-0.182504,-0.263624,-0.239625,-0.295346,-0.130272,0.045228,0.274515,0.425276,0.262176,0.482126,0.116506,0.499781,0.638870,0.723018,0.637058,1.000000,0.337899,0.532657,0.705066,0.515056,0.848856,0.154268,0.321303,-0.036650,0.160408,-0.274144,-0.325064,-0.140456,-0.358860,0.179234,-0.287146,-0.347263
30Y-2Y,,,,,,,,,,,-0.012744,0.255246,0.475030,0.477099,0.597442,0.507655,0.611989,0.554908,0.761840,0.156335,0.357810,0.390172,0.592248,0.511169,0.592511,0.505173,0.633882,0.533023,0.545697,0.667336,0.537592,0.685892,0.672802,0.873436,0.142390,0.592724,0.268785,0.661455,0.337899,1.000000,0.652437,0.280248,0.719592,0.302992,0.935107,-0.346786,0.161757,-0.429308,0.542506,0.405308,-0.082541,0.554472,-0.508923,0.532000,0.765271
5Y-3Y,,,,,,,,,,,0.521634,0.211495,0.420938,0.446063,0.682943,0.623354,0.646369,0.573953,0.578771,-0.445254,-0.188124,-0.156069,0.153329,0.083123,0.121339,-0.043700,0.064395,0.489726,0.540251,0.822854,0.738915,0.767020,0.750861,0.651563,0.247201,0.920178,0.594068,0.862021,0.532657,0.652437,1.000000,0.647614,0.907533,0.463752,0.554856,-0.254771,-0.207224,-0.658558,-0.202460,0.152446,-0.374275,0.000000,-0.571645,-0.138903,0.285767
7Y-3Y,,,,,,,,,,,0.476367,0.131568,0.142106,0.231960,0.395830,0.579959,0.382292,0.378950,0.220115,-0.441008,-0.348149,-0.281389,-0.081097,0.086411,-0.086474,-0.168561,-0.193770,0.094052,0.257042,0.470204,0.737888,0.448898,0.504200,0.212938,0.506293,0.735800,0.958503,0.726002,0.705066,0.280248,0.647614,1.000000,0.618018,0.504563,0.095088,0.571831,-0.063653,-0.253020,-0.442161,-0.577824,-0.742140,-0.607672,-0.226956,-0.461287,-0.202988
10Y-3Y,,,,,,,,,,,0.438321,0.229276,0.481100,0.491447,0.690498,0.649947,0.712174,0.622937,0.650735,-0.345340,-0.065362,-0.038805,0.242028,0.193663,0.262301,0.087906,0.188741,0.574461,0.599355,0.820413,0.763667,0.847858,0.815224,0.738384,0.187087,0.820039,0.550781,0.914772,0.515056,0.719592,0.907533,0.618018,1.000000,0.480131,0.642599,-0.192777,0.222801,-0.547327,-0.020065,0.284531,-0.328002,0.090231,-0.656438,-0.112582,0.364716
20Y-3Y,,,,,,,,,,,0.390747,0.063654,-0.050956,-0.054710,0.103229,0.148788,0.107641,0.252539,0.087371,-0.386469,-0.407497,-0.424769,-0.281439,-0.249996,-0.266274,-0.189922,-0.235250,-0.165017,-0.165447,0.100689,0.166187,0.106883,0.361156,0.076730,-0.033626,0.366829,0.388059,0.388443,0.848856,0.302992,0.463752,0.504563,0.480131,1.000000,0.310814,0.141035,0.041940,0.361308,-0.030918,-0.116825,0.204215,-0.096917,0.346563,-0.051094,-0.278670
