,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.786702,0.634436,0.449386,0.398683,0.367890,0.357236,0.349907,0.345586,0.347659,0.173116,0.166136,0.146560,0.154823,0.174970,0.170454,0.153121,0.061496,0.117008,0.105787,0.152880,0.115210,0.125533,0.119041,0.098201,0.038038,0.049318,0.182933,0.129921,0.112733,0.106255,0.078785,0.015375,0.025963,0.098652,0.074057,0.050665,0.011095,-0.020657,-0.051341,0.038963,0.011122,-0.034831,-0.042237,-0.095107,-0.042027,-0.086646,-0.070293,-0.128254,-0.108652,-0.071136,-0.140405,-0.063784,-0.143785,-0.059313
6M-1M,0.786702,1.000000,0.862123,0.663551,0.593709,0.534727,0.507596,0.479142,0.454591,0.446694,0.528180,0.444445,0.402633,0.373751,0.355736,0.348057,0.324996,0.262045,0.282382,0.212995,0.272207,0.246443,0.230756,0.222696,0.193639,0.071698,0.134205,0.264332,0.223822,0.178364,0.168612,0.129773,0.006855,0.059927,0.154477,0.119998,0.093848,0.039812,-0.101715,-0.040790,0.068683,0.035762,-0.029906,-0.153137,-0.108448,-0.030947,-0.112056,-0.208303,-0.174850,-0.153071,-0.218198,-0.207836,-0.184884,-0.192584,-0.167147
1Y-1M,0.634436,0.862123,1.000000,0.891409,0.826561,0.751128,0.708227,0.656384,0.595733,0.562532,0.510507,0.683059,0.633489,0.589597,0.532792,0.507270,0.468248,0.455846,0.393473,0.588700,0.501613,0.514318,0.452456,0.421783,0.371248,0.298730,0.273253,0.329508,0.345421,0.297502,0.265076,0.205271,0.116100,0.098578,0.236612,0.184612,0.140332,0.068243,-0.096514,-0.048382,0.111152,0.057210,-0.030357,-0.204806,-0.143110,-0.063740,-0.171605,-0.313599,-0.258711,-0.227621,-0.360655,-0.304120,-0.315364,-0.279851,-0.306273
2Y-1M,0.449386,0.663551,0.891409,1.000000,1.000000,1.000000,0.952236,0.872634,0.769244,0.713285,0.477741,0.667935,0.854633,0.802691,0.710811,0.661467,0.605176,0.697242,0.500730,0.613109,0.695713,0.758297,0.678088,0.620958,0.550177,0.558964,0.421571,0.539013,0.617230,0.554898,0.479338,0.392877,0.382585,0.250002,0.315224,0.272624,0.208246,0.120831,-0.011203,-0.016648,0.192001,0.115313,0.013116,-0.193224,-0.122674,-0.077603,-0.194292,-0.398599,-0.289036,-0.269271,-0.488347,-0.334677,-0.448190,-0.306044,-0.453479
3Y-1M,0.398683,0.593709,0.826561,1.000000,1.000000,1.000000,1.000000,0.958429,0.850062,0.789460,0.474507,0.663075,0.834851,0.848184,0.772541,0.730793,0.678136,0.790594,0.574781,0.611538,0.672617,0.816428,0.751152,0.700611,0.632241,0.670682,0.503324,0.513373,0.690357,0.641367,0.568882,0.482958,0.501734,0.336985,0.451903,0.385943,0.317920,0.226593,0.107427,0.078814,0.258644,0.189875,0.087095,-0.119304,-0.057221,-0.016231,-0.134809,-0.357271,-0.238932,-0.227713,-0.469628,-0.295499,-0.442273,-0.276362,-0.479033
5Y-1M,0.367890,0.534727,0.751128,1.000000,1.000000,1.000000,1.000000,1.000000,0.954979,0.892857,0.472581,0.639746,0.789431,0.831042,0.830508,0.810447,0.772137,0.901232,0.678553,0.577079,0.627791,0.791431,0.817350,0.790020,0.736221,0.805601,0.615642,0.487530,0.682189,0.735624,0.683012,0.608562,0.653837,0.464933,0.497648,0.514452,0.454058,0.365572,0.277023,0.210938,0.416340,0.346236,0.239776,0.055538,0.081173,0.091003,-0.021063,-0.243262,-0.135691,-0.132320,-0.380503,-0.205531,-0.375915,-0.211413,-0.468936
7Y-1M,0.357236,0.507596,0.708227,0.952236,1.000000,1.000000,1.000000,1.000000,1.000000,0.958131,0.469339,0.616735,0.743889,0.801834,0.833367,0.842662,0.819901,0.959916,0.742895,0.542358,0.581240,0.751597,0.818626,0.825214,0.787459,0.879554,0.682950,0.458102,0.656199,0.753962,0.737316,0.677066,0.738048,0.545215,0.517841,0.564406,0.531331,0.450884,0.387472,0.299530,0.475113,0.436467,0.334230,0.175506,0.173632,0.212382,0.089974,-0.118096,-0.036258,-0.060237,-0.289450,-0.131510,-0.294324,-0.151862,-0.425081
10Y-1M,0.349907,0.479142,0.656384,0.872634,0.958429,1.000000,1.000000,1.000000,1.000000,1.000000,0.452595,0.581224,0.689848,0.758813,0.814922,0.842070,0.850374,1.000000,0.795106,0.497807,0.531218,0.700828,0.800650,0.827861,0.824466,0.936043,0.741323,0.426787,0.623502,0.756027,0.761533,0.736913,0.812135,0.620755,0.523330,0.597594,0.583188,0.531966,0.494410,0.385854,0.521934,0.502390,0.428226,0.296152,0.264822,0.288059,0.204732,0.016064,0.062788,0.067512,-0.147807,-0.031575,-0.200782,-0.093418,-0.351920
20Y-1M,0.345586,0.454591,0.595733,0.769244,0.850062,0.954979,1.000000,1.000000,1.000000,1.000000,0.418578,0.523287,0.613229,0.688458,0.766033,0.811622,0.840134,1.000000,0.839398,0.438108,0.469603,0.628559,0.751297,0.799548,0.818657,0.966543,0.791864,0.390431,0.574424,0.727419,0.758707,0.757731,0.868515,0.694259,0.509572,0.609626,0.620128,0.588875,0.600755,0.482429,0.550835,0.559636,0.500987,0.429383,0.369886,0.373376,0.299800,0.181345,0.182267,0.151375,0.032649,0.086273,-0.005269,0.026215,-0.267634
30Y-1M,0.347659,0.446694,0.562532,0.713285,0.789460,0.892857,0.958131,1.000000,1.000000,1.000000,0.407808,0.495155,0.573266,0.651007,0.735078,0.786493,0.822664,0.993151,0.850149,0.399477,0.429336,0.583406,0.716795,0.772982,0.801157,0.951433,0.806295,0.362237,0.543052,0.704348,0.744939,0.755150,0.869460,0.725345,0.496571,0.601962,0.620701,0.603177,0.634234,0.526935,0.551043,0.569895,0.526655,0.479439,0.422171,0.402447,0.344513,0.251495,0.248547,0.195542,0.108324,0.155459,0.058987,0.095750,-0.128596
6M-3M,0.173116,0.528180,0.510507,0.477741,0.474507,0.472581,0.469339,0.452595,0.418578,0.407808,1.000000,1.000000,0.520411,0.874633,0.981410,0.971418,0.938889,0.431560,0.877815,0.416147,-0.455093,0.230031,0.784107,0.824281,0.802298,0.263164,0.751988,-0.718174,-0.079075,0.799775,0.786562,0.738821,0.194822,0.673352,0.646729,0.795026,0.757922,0.713130,0.056185,0.672763,0.658409,0.679543,0.643920,-0.015327,0.627783,0.267084,0.313377,-0.109309,0.479944,0.193750,-0.173573,0.544681,-0.184013,0.454816,-0.124418
1Y-3M,0.166136,0.444445,0.683059,0.667935,0.663075,0.639746,0.616735,0.581224,0.523287,0.495155,1.000000,1.000000,0.676580,0.956398,1.000000,0.962970,0.925604,0.542798,0.860088,0.783771,-0.118769,0.497563,0.881064,0.863938,0.826138,0.401333,0.757784,-0.542902,-0.001610,0.716239,0.655618,0.601544,0.220091,0.530057,0.630266,0.737875,0.673883,0.621058,0.026170,0.564982,0.595121,0.559433,0.508730,-0.083699,0.469111,0.071288,0.097898,-0.216929,0.211990,0.064024,-0.286842,0.289875,-0.278119,0.250780,-0.227024
2Y-3M,0.146560,0.402633,0.633489,0.854633,0.834851,0.789431,0.743889,0.689848,0.613229,0.573266,0.520411,0.676580,1.000000,0.802909,0.697312,0.648939,0.607703,0.668766,0.549227,0.667941,0.674986,0.768433,0.740054,0.678141,0.617748,0.509872,0.542020,0.320806,0.443362,0.563842,0.463475,0.393664,0.321241,0.322327,-0.005558,0.159870,0.119087,0.083992,-0.023024,0.045061,0.271699,0.208737,0.150971,-0.138129,0.097894,-0.111487,-0.168866,-0.290138,-0.160272,-0.178329,-0.369546,-0.153224,-0.338494,-0.074500,-0.321460
3Y-3M,0.154823,0.373751,0.589597,0.802691,0.848184,0.831042,0.801834,0.758813,0.688458,0.651007,0.874633,0.956398,0.802909,1.000000,0.967244,0.945111,0.909027,0.727892,0.841927,0.723776,0.134297,0.783513,0.906896,0.904149,0.861239,0.598009,0.785126,-0.246679,0.419857,0.755782,0.714859,0.655782,0.436022,0.574430,0.647203,0.645872,0.608087,0.557862,0.127539,0.495127,0.436439,0.434448,0.387740,-0.031320,0.339098,0.172032,0.143030,-0.202743,0.181830,0.021275,-0.304919,0.161807,-0.297717,0.144496,-0.308781
5Y-3M,0.174970,0.355736,0.532792,0.710811,0.772541,0.830508,0.833367,0.814922,0.766033,0.735078,0.981410,1.000000,0.697312,0.967244,1.000000,1.000000,1.000000,0.779115,0.993515,0.633734,-0.030109,0.524188,1.000000,1.000000,0.980576,0.681325,0.917013,-0.330309,0.163384,0.951189,0.898245,0.845965,0.555402,0.765008,0.680247,0.874874,0.816629,0.759465,0.292876,0.684274,0.787218,0.751011,0.687561,0.146264,0.619747,0.203329,0.221467,-0.069729,0.320821,0.145179,-0.180794,0.385543,-0.198562,0.325778,-0.261245
7Y-3M,0.170454,0.348057,0.507270,0.661467,0.730793,0.810447,0.842662,0.842070,0.811622,0.786493,0.971418,0.962970,0.648939,0.945111,1.000000,1.000000,1.000000,0.830527,1.000000,0.572269,-0.068308,0.502528,0.976508,1.000000,1.000000,0.738608,0.952703,-0.331469,0.197483,0.948620,0.940355,0.897189,0.626962,0.825935,0.718998,0.900690,0.872041,0.818644,0.387781,0.744300,0.788652,0.794549,0.733462,0.246350,0.666018,0.350200,0.340789,0.040443,0.423411,0.187208,-0.097856,0.434780,-0.117354,0.373043,-0.234266
10Y-3M,0.153121,0.324996,0.468248,0.605176,0.678136,0.772137,0.819901,0.850374,0.840134,0.822664,0.938889,0.925604,0.607703,0.909027,1.000000,1.000000,1.000000,0.866275,1.000000,0.548418,-0.084203,0.481975,0.955842,1.000000,1.000000,0.781262,0.981816,-0.336182,0.188351,0.933188,0.936792,0.922788,0.681121,0.860888,0.723607,0.916185,0.897339,0.866359,0.462165,0.792210,0.805433,0.819676,0.782605,0.326001,0.708784,0.383192,0.413888,0.126246,0.470055,0.293382,-0.000762,0.485875,-0.061037,0.379151,-0.187657
20Y-3M,0.061496,0.262045,0.455846,0.697242,0.790594,0.901232,0.959916,1.000000,1.000000,0.993151,0.431560,0.542798,0.668766,0.727892,0.779115,0.830527,0.866275,1.000000,0.892597,0.471097,0.490185,0.682912,0.786056,0.840282,0.865658,1.000000,0.858428,0.366147,0.594041,0.753554,0.785616,0.786647,0.924254,0.733957,0.472052,0.609245,0.631879,0.602781,0.599015,0.503543,0.541761,0.582331,0.533192,0.429390,0.412447,0.398249,0.335426,0.193271,0.237699,0.168634,0.032336,0.136247,0.001980,0.098849,-0.267510
30Y-3M,0.117008,0.282382,0.393473,0.500730,0.574781,0.678553,0.742895,0.795106,0.839398,0.850149,0.877815,0.860088,0.549227,0.841927,0.993515,1.000000,1.000000,0.892597,1.000000,0.522219,-0.104922,0.451544,0.915144,0.976811,1.000000,0.824396,1.000000,-0.359160,0.152916,0.889673,0.909954,0.912794,0.747529,0.920976,0.694734,0.921289,0.925022,0.910030,0.574492,0.889892,0.827624,0.864509,0.837517,0.459285,0.811108,0.434556,0.458718,0.279769,0.563744,0.324614,0.163878,0.581564,0.129533,0.528377,-0.055958
1Y-6M,0.105787,0.212995,0.588700,0.613109,0.611538,0.577079,0.542358,0.497807,0.438108,0.399477,0.416147,0.783771,0.667941,0.723776,0.633734,0.572269,0.548418,0.471097,0.522219,1.000000,0.380114,0.746322,0.704631,0.607189,0.564256,0.423124,0.515155,-0.184723,0.065593,0.290725,0.177567,0.143586,0.153741,0.118796,0.319001,0.355538,0.282526,0.251812,-0.056883,0.222430,0.269499,0.166833,0.126148,-0.163242,0.093316,-0.271378,-0.269743,-0.278743,-0.253994,-0.135186,-0.323969,-0.173748,-0.285162,-0.099523,-0.270646
2Y-6M,0.152880,0.272207,0.501613,0.695713,0.672617,0.627791,0.581240,0.531218,0.469603,0.429336,-0.455093,-0.118769,0.674986,0.134297,-0.030109,-0.068308,-0.084203,0.490185,-0.104922,0.380114,1.000000,0.654847,0.150640,0.051103,0.003150,0.425443,-0.060360,1.000000,0.641800,-0.041976,-0.133444,-0.177781,0.226295,-0.240283,-0.486121,-0.472116,-0.498107,-0.525930,-0.087018,-0.588432,-0.262958,-0.365908,-0.429111,-0.176748,-0.525373,-0.352573,-0.492124,-0.286439,-0.680722,-0.411551,-0.324551,-0.745118,-0.271404,-0.593759,-0.306823
3Y-6M,0.115210,0.246443,0.514318,0.758297,0.816428,0.791431,0.751597,0.700828,0.628559,0.583406,0.230031,0.497563,0.768433,0.783513,0.524188,0.502528,0.481975,0.682912,0.451544,0.746322,0.654847,1.000000,0.645952,0.602039,0.556755,0.631900,0.495315,0.257376,0.760154,0.367488,0.310396,0.266135,0.419777,0.216413,0.313677,0.170541,0.156920,0.132153,0.069847,0.092489,-0.020921,-0.035458,-0.065867,-0.097946,-0.107530,-0.032107,-0.119891,-0.244561,-0.206791,-0.167516,-0.324113,-0.290552,-0.294300,-0.208853,-0.343860
5Y-6M,0.125533,0.230756,0.452456,0.678088,0.751152,0.817350,0.818626,0.800650,0.751297,0.716795,0.784107,0.881064,0.740054,0.906896,1.000000,0.976508,0.955842,0.786056,0.915144,0.704631,0.150640,0.645952,1.000000,1.000000,0.972893,0.775815,0.923416,-0.221121,0.235877,0.926840,0.837699,0.789276,0.620153,0.728564,0.522779,0.762113,0.704531,0.663275,0.318656,0.613576,0.741554,0.687030,0.633857,0.164373,0.580645,0.081860,0.114879,-0.061485,0.215758,0.110255,-0.170244,0.308648,-0.189885,0.286886,-0.271000
7Y-6M,0.119041,0.222696,0.421783,0.620958,0.700611,0.790020,0.825214,0.827861,0.799548,0.772982,0.824281,0.863938,0.678141,0.904149,1.000000,1.000000,1.000000,0.840282,0.976811,0.607189,0.051103,0.602039,1.000000,1.000000,1.000000,0.842109,0.982262,-0.264397,0.276715,0.952577,0.931126,0.890486,0.708437,0.835294,0.604441,0.820105,0.800689,0.762024,0.436994,0.711201,0.753200,0.762075,0.712409,0.290661,0.660426,0.315817,0.311444,0.077073,0.398300,0.173754,-0.070005,0.407710,-0.094406,0.371733,-0.231094
10Y-6M,0.098201,0.193639,0.371248,0.550177,0.632241,0.736221,0.787459,0.824466,0.818657,0.801157,0.802298,0.826138,0.617748,0.861239,0.980576,1.000000,1.000000,0.865658,1.000000,0.564256,0.003150,0.556755,0.972893,1.000000,1.000000,0.881583,1.000000,-0.289762,0.252805,0.941901,0.935463,0.932792,0.768504,0.882699,0.621275,0.848889,0.840483,0.827130,0.524934,0.773950,0.778984,0.799813,0.781095,0.386761,0.719151,0.360364,0.421906,0.181081,0.471530,0.334781,0.047788,0.492068,-0.028528,0.370518,-0.171534
