,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.978599,0.959992,0.880025,0.848025,0.844843,0.841236,0.834830,0.867514,0.889932,0.673618,0.544659,0.332154,0.247322,0.219419,0.218900,0.194955,0.177165,0.157320,-0.018209,-0.004560,-0.076308,-0.114883,-0.108335,-0.132161,-0.229973,-0.330934,0.002591,-0.099662,-0.153691,-0.143091,-0.172567,-0.317599,-0.459386,-0.332807,-0.452244,-0.384144,-0.375614,-0.480973,-0.456977,-0.360216,-0.234605,-0.259936,-0.341152,-0.312304,0.048164,-0.127134,-0.269460,-0.258650,-0.204494,-0.296004,-0.270294,-0.209757,-0.214778,-0.198905
6M-1M,0.978599,1.000000,0.989574,0.923842,0.897119,0.894365,0.890220,0.881572,0.913550,0.935716,0.811286,0.683127,0.449471,0.364969,0.337999,0.335107,0.305890,0.301194,0.294323,0.040971,0.059420,-0.008833,-0.048074,-0.043623,-0.074879,-0.169422,-0.266245,0.068642,-0.029643,-0.084766,-0.077244,-0.117556,-0.260950,-0.402274,-0.277848,-0.406869,-0.346022,-0.362337,-0.490218,-0.474074,-0.368223,-0.243856,-0.289599,-0.385473,-0.352108,0.041883,-0.159831,-0.317964,-0.299979,-0.246289,-0.345152,-0.311116,-0.240618,-0.243954,-0.222860
1Y-1M,0.959992,0.989574,1.000000,0.968878,0.949981,0.947949,0.944796,0.937375,0.957777,0.969607,0.826706,0.757715,0.565255,0.485867,0.460297,0.457777,0.429361,0.417343,0.400633,0.184450,0.201369,0.132081,0.092894,0.096882,0.063202,-0.037409,-0.144204,0.208835,0.108228,0.052834,0.059636,0.014732,-0.144617,-0.313232,-0.196343,-0.335798,-0.272729,-0.300727,-0.515707,-0.542166,-0.371391,-0.225806,-0.271172,-0.464571,-0.453329,0.078943,-0.135045,-0.408398,-0.408872,-0.233288,-0.450274,-0.427753,-0.358427,-0.366904,-0.339657
2Y-1M,0.880025,0.923842,0.968878,1.000000,0.995387,0.994199,0.992439,0.987289,0.986705,0.979749,0.817818,0.850864,0.740267,0.673093,0.650289,0.647658,0.621640,0.597673,0.564100,0.417102,0.436992,0.368908,0.330590,0.332572,0.295977,0.189330,0.069077,0.444416,0.343506,0.288755,0.292506,0.241300,0.062026,-0.146990,-0.047606,-0.202734,-0.142007,-0.188008,-0.541773,-0.640167,-0.369418,-0.198608,-0.237117,-0.585703,-0.612120,0.125879,-0.093538,-0.549266,-0.581230,-0.202768,-0.611036,-0.610384,-0.543975,-0.562458,-0.527793
3Y-1M,0.848025,0.897119,0.949981,0.995387,1.000000,0.999015,0.997933,0.994352,0.990545,0.978983,0.812756,0.868844,0.776406,0.723227,0.701350,0.699150,0.675582,0.654528,0.619069,0.468368,0.487759,0.433848,0.395994,0.397961,0.362666,0.262318,0.142427,0.494579,0.413287,0.359038,0.362508,0.312146,0.140263,-0.072924,0.048442,-0.116200,-0.060125,-0.115351,-0.495877,-0.622813,-0.366747,-0.185849,-0.215322,-0.592717,-0.635054,0.145595,-0.067748,-0.558313,-0.606650,-0.178341,-0.625979,-0.639487,-0.572144,-0.599468,-0.572391
5Y-1M,0.844843,0.894365,0.947949,0.994199,0.999015,1.000000,0.999371,0.996229,0.992447,0.980908,0.811906,0.870174,0.778550,0.725573,0.707351,0.705881,0.683040,0.663190,0.628869,0.473062,0.491130,0.437235,0.403825,0.406612,0.371966,0.273489,0.155462,0.497238,0.416077,0.368061,0.372618,0.322973,0.153801,-0.057166,0.050561,-0.096234,-0.038844,-0.096274,-0.479331,-0.610198,-0.325105,-0.148644,-0.188823,-0.575239,-0.623484,0.158393,-0.057492,-0.552577,-0.603311,-0.171493,-0.623500,-0.638271,-0.572986,-0.600274,-0.573067
7Y-1M,0.841236,0.890220,0.944796,0.992439,0.997933,0.999371,1.000000,0.998087,0.993898,0.982552,0.807267,0.869137,0.780161,0.728295,0.710969,0.711701,0.691011,0.671613,0.638810,0.479476,0.496282,0.443238,0.410898,0.416263,0.383920,0.286882,0.171654,0.501696,0.421825,0.375296,0.383419,0.336743,0.169643,-0.037935,0.057614,-0.085675,-0.019442,-0.073729,-0.461895,-0.596152,-0.315226,-0.122323,-0.161598,-0.559787,-0.612560,0.193298,-0.028872,-0.538131,-0.593663,-0.151918,-0.617998,-0.634406,-0.577067,-0.602182,-0.571962
10Y-1M,0.834830,0.881572,0.937375,0.987289,0.994352,0.996229,0.998087,1.000000,0.994252,0.982462,0.794405,0.861840,0.779001,0.730096,0.713703,0.716573,0.702698,0.682173,0.649952,0.487010,0.503172,0.452771,0.421569,0.429331,0.404714,0.308349,0.195825,0.508204,0.432064,0.387112,0.398510,0.362093,0.196395,-0.008029,0.073953,-0.066615,0.007089,-0.029516,-0.430992,-0.573838,-0.304779,-0.096261,-0.110463,-0.534764,-0.597347,0.226978,0.029338,-0.512808,-0.579497,-0.090524,-0.600746,-0.625755,-0.589872,-0.611705,-0.576247
20Y-1M,0.867514,0.913550,0.957777,0.986705,0.990545,0.992447,0.993898,0.994252,1.000000,0.995702,0.816402,0.846774,0.731574,0.680544,0.663624,0.666547,0.650216,0.643238,0.620783,0.410320,0.426504,0.378937,0.347725,0.356314,0.330623,0.246071,0.141724,0.432066,0.360460,0.315677,0.328241,0.290995,0.145979,-0.039811,0.040394,-0.095649,-0.021940,-0.061367,-0.397967,-0.520471,-0.302948,-0.101515,-0.127703,-0.476620,-0.530664,0.214991,0.006771,-0.446158,-0.507704,-0.114945,-0.527510,-0.550963,-0.500023,-0.528057,-0.509337
30Y-1M,0.889932,0.935716,0.969607,0.979749,0.978983,0.980908,0.982552,0.982462,0.995702,1.000000,0.832319,0.829960,0.686023,0.630191,0.612964,0.616942,0.600237,0.600225,0.590417,0.341129,0.356277,0.307562,0.276630,0.287186,0.262779,0.182833,0.090891,0.361772,0.289163,0.244946,0.260328,0.225493,0.090481,-0.071357,-0.007563,-0.136326,-0.056784,-0.090474,-0.380931,-0.473379,-0.298456,-0.096436,-0.127910,-0.427765,-0.464169,0.218314,0.004045,-0.391183,-0.436701,-0.120655,-0.470756,-0.479567,-0.437081,-0.453469,-0.427446
