,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.812901,0.752354,0.758794,0.709290,0.592404,0.536729,0.486057,0.451858,0.433930,0.144900,0.233703,0.655888,0.620530,0.513354,0.450488,0.375744,0.309905,0.285782,0.170294,0.657532,0.620041,0.508875,0.445050,0.364939,0.294149,0.267093,0.664807,0.615688,0.497018,0.431037,0.348298,0.276391,0.247751,0.430686,0.290547,0.169174,-0.054673,-0.285803,-0.327736,0.200638,0.038969,-0.286425,-0.504413,-0.537560,-0.416358,-0.677652,-0.589415,-0.617043,-0.606857,-0.514042,-0.548063,-0.401861,-0.467853,-0.288346
6M-1M,0.812901,1.000000,0.854459,0.730897,0.683790,0.572055,0.534952,0.470642,0.439474,0.396959,0.694045,0.548445,0.665376,0.623692,0.513695,0.470579,0.385531,0.328826,0.279344,0.073079,0.563755,0.546041,0.455969,0.412362,0.311867,0.235941,0.181961,0.585929,0.554362,0.453806,0.408348,0.306776,0.231703,0.175647,0.417045,0.282499,0.193306,-0.048493,-0.268652,-0.347542,0.195958,0.077507,-0.271614,-0.479838,-0.552041,-0.283220,-0.650431,-0.564679,-0.625957,-0.660341,-0.529448,-0.599567,-0.383630,-0.514764,-0.524509
1Y-1M,0.752354,0.854459,1.000000,0.779888,0.703393,0.553235,0.508906,0.471578,0.496820,0.458891,0.521629,0.816344,0.735688,0.655702,0.500773,0.450129,0.394980,0.400339,0.355860,0.580572,0.669729,0.603336,0.459526,0.408214,0.341246,0.332838,0.283722,0.588175,0.533523,0.403401,0.350425,0.272585,0.251643,0.199298,0.345270,0.196141,0.101627,-0.103737,-0.242839,-0.317299,0.107511,-0.014611,-0.306920,-0.418941,-0.487896,-0.334152,-0.578516,-0.443347,-0.503031,-0.532321,-0.379947,-0.448449,-0.225175,-0.353120,-0.494338
2Y-1M,0.758794,0.730897,0.779888,1.000000,0.985258,0.902004,0.852504,0.819822,0.773763,0.757931,0.303748,0.485819,0.989346,0.968177,0.871528,0.812937,0.763364,0.694393,0.672804,0.351672,0.975742,0.956486,0.858324,0.799031,0.740339,0.662039,0.634158,0.964913,0.935708,0.831468,0.769010,0.705798,0.627050,0.596652,0.759581,0.606311,0.468316,0.232423,-0.096555,-0.149914,0.489990,0.297945,-0.080839,-0.456933,-0.501244,-0.382358,-0.786458,-0.774732,-0.806849,-0.771749,-0.728384,-0.767417,-0.645038,-0.719866,-0.349077
3Y-1M,0.709290,0.683790,0.703393,0.985258,1.000000,0.954129,0.917480,0.890075,0.832935,0.820628,0.284912,0.416317,0.983326,0.992919,0.932878,0.887501,0.844776,0.765955,0.748193,0.278650,0.973012,0.984672,0.922646,0.876840,0.825173,0.737335,0.712788,0.977954,0.976462,0.904351,0.855254,0.800956,0.716170,0.689272,0.859652,0.717879,0.592485,0.368852,0.015762,-0.035744,0.600494,0.421452,0.045038,-0.384370,-0.427501,-0.292393,-0.761524,-0.798815,-0.827689,-0.799345,-0.783589,-0.818511,-0.720428,-0.787546,-0.329677
5Y-1M,0.592404,0.572055,0.553235,0.902004,0.954129,1.000000,0.990228,0.971202,0.904483,0.902654,0.239571,0.297168,0.912964,0.961588,0.995495,0.978201,0.947130,0.862275,0.855985,0.165506,0.908100,0.958716,0.990827,0.973659,0.934316,0.841498,0.827852,0.933375,0.967445,0.985413,0.964928,0.925800,0.841368,0.825812,0.933878,0.890217,0.796431,0.603230,0.237435,0.196696,0.812353,0.663913,0.310255,-0.183636,-0.218584,-0.102169,-0.680190,-0.792136,-0.809385,-0.820311,-0.837073,-0.857967,-0.798415,-0.840095,-0.245734
7Y-1M,0.536729,0.534952,0.508906,0.852504,0.917480,0.990228,1.000000,0.988639,0.930658,0.931148,0.245360,0.280553,0.868041,0.930200,0.991638,0.995079,0.973396,0.899730,0.896078,0.138557,0.860098,0.925506,0.986336,0.990299,0.960326,0.878702,0.867405,0.888014,0.937287,0.983735,0.984571,0.955549,0.883963,0.870840,0.942359,0.924445,0.861097,0.690271,0.343520,0.304164,0.857639,0.747403,0.418313,-0.074955,-0.110264,0.037560,-0.590695,-0.734289,-0.750556,-0.796845,-0.818232,-0.837047,-0.784734,-0.822488,-0.229771
10Y-1M,0.486057,0.470642,0.471578,0.819822,0.890075,0.971202,0.988639,1.000000,0.968875,0.969517,0.198741,0.269885,0.841490,0.908253,0.977335,0.989008,0.992522,0.949160,0.945796,0.167686,0.841175,0.909415,0.976287,0.988625,0.985097,0.935448,0.924159,0.861445,0.916006,0.970462,0.979798,0.976976,0.937870,0.924611,0.935767,0.923885,0.873682,0.747482,0.446456,0.404761,0.860205,0.767273,0.495438,0.037416,-0.002275,0.092847,-0.485950,-0.639904,-0.659363,-0.696976,-0.732276,-0.754092,-0.716159,-0.758328,-0.237915
20Y-1M,0.451858,0.439474,0.496820,0.773763,0.832935,0.904483,0.930658,0.968875,1.000000,0.995181,0.188064,0.337126,0.795755,0.850450,0.910289,0.931675,0.964293,0.988203,0.979105,0.264993,0.795433,0.851261,0.909027,0.931232,0.957656,0.976585,0.959238,0.791345,0.840354,0.892019,0.911583,0.936909,0.964947,0.945172,0.856068,0.849590,0.820477,0.748047,0.555804,0.503473,0.793309,0.730526,0.536115,0.190705,0.136930,0.157346,-0.336969,-0.456156,-0.488159,-0.545476,-0.551148,-0.586044,-0.521093,-0.586165,-0.298908
30Y-1M,0.433930,0.396959,0.458891,0.757931,0.820628,0.902654,0.931148,0.969517,0.995181,1.000000,0.137996,0.296861,0.781413,0.839781,0.910451,0.934298,0.967478,0.986145,0.987382,0.258810,0.789910,0.847294,0.914047,0.938752,0.966635,0.981554,0.974745,0.786799,0.837220,0.897759,0.919825,0.946787,0.971043,0.962124,0.856559,0.862927,0.836704,0.767504,0.569009,0.531338,0.812396,0.752196,0.560975,0.204497,0.165791,0.173940,-0.328285,-0.459236,-0.477850,-0.545230,-0.559835,-0.579907,-0.536894,-0.575488,-0.203895
