,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.715768,0.576507,0.497389,0.184080,0.038841,0.051842,,-0.313406,0.253430,0.263276,0.233696,-0.063296,-0.205070,-0.191170,,-0.508858,0.200699,0.177106,-0.177949,-0.310952,-0.297463,,-0.553399,0.096814,-0.361477,-0.448496,-0.430455,,-0.612929,-0.475930,-0.502243,-0.474606,,-0.603843,-0.400035,-0.299414,,-0.535445,0.045138,,-0.510123,,-0.518317,
1Y-3M,,,,,,,,,,,0.715768,1.000000,0.892210,0.841930,0.575076,0.342898,0.360660,,-0.159129,0.856937,0.754655,0.711877,0.404814,0.161850,0.181179,,-0.305122,0.451803,0.485628,0.136338,-0.129769,-0.108376,,-0.534548,0.415502,-0.077745,-0.347502,-0.321174,,-0.670255,-0.283554,-0.491871,-0.455474,,-0.719198,-0.645050,-0.485284,,-0.792215,0.069060,,-0.726560,,-0.740235,
2Y-3M,,,,,,,,,,,0.576507,0.892210,1.000000,0.975312,0.805487,0.589135,0.591885,,0.086047,0.810408,0.940046,0.906458,0.673605,0.436892,0.442164,,-0.051566,0.806002,0.796394,0.475717,0.183145,0.191191,,-0.281731,0.582282,0.179996,-0.138458,-0.129111,,-0.525432,-0.052464,-0.321707,-0.305713,,-0.612585,-0.606417,-0.483278,,-0.777871,0.024361,,-0.727692,,-0.722561,
3Y-3M,,,,,,,,,,,0.497389,0.841930,0.975312,1.000000,0.863352,0.663301,0.651893,,0.136097,0.799153,0.943921,0.959743,0.752153,0.528772,0.520302,,0.011587,0.823134,0.880553,0.573946,0.286154,0.279928,,-0.218857,0.747439,0.304609,-0.026311,-0.034119,,-0.467903,0.020460,-0.253252,-0.256054,,-0.589041,-0.563070,-0.478381,,-0.786642,-0.021825,,-0.762499,,-0.737226,
5Y-3M,,,,,,,,,,,0.184080,0.575076,0.805487,0.863352,1.000000,0.933384,0.902524,,0.569077,0.660744,0.874185,0.908030,0.969289,0.869484,0.842501,,0.474509,0.837417,0.893567,0.888866,0.702452,0.678563,,0.258088,0.755259,0.727919,0.450856,0.419816,,0.003574,0.522161,0.247662,0.211985,,-0.140202,-0.201597,-0.220090,,-0.469315,-0.080992,,-0.526119,,-0.480976,
7Y-3M,,,,,,,,,,,0.038841,0.342898,0.589135,0.663301,0.933384,1.000000,0.956340,,0.761384,0.446322,0.679365,0.730841,0.937990,0.970043,0.930561,,0.681482,0.714343,0.773406,0.938227,0.886932,0.850335,,0.515195,0.669631,0.867668,0.718682,0.671501,,0.297382,0.728286,0.555974,0.498054,,0.156708,0.163343,0.052662,,-0.190826,-0.122761,,-0.343961,,-0.285113,
10Y-3M,,,,,,,,,,,0.051842,0.360660,0.591885,0.651893,0.902524,0.956340,1.000000,,0.752867,0.461331,0.677185,0.713846,0.903403,0.924118,0.970326,,0.670839,0.696495,0.739323,0.890911,0.832113,0.888117,,0.500829,0.619361,0.813262,0.662803,0.722858,,0.288462,0.686422,0.512205,0.566111,,0.157747,0.129018,0.221443,,-0.166631,0.172646,,-0.293132,,-0.359487,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,-0.313406,-0.159129,0.086047,0.136097,0.569077,0.761384,0.752867,,1.000000,0.010886,0.232406,0.254007,0.656225,0.821959,0.815861,,0.976959,0.378535,0.360258,0.778231,0.881916,0.880855,,0.919431,0.242186,0.845043,0.859145,0.852467,,0.802468,0.897514,0.833082,0.811778,,0.720417,0.513595,0.416725,,0.459026,-0.009507,,0.346858,,0.343528,
1Y-6M,,,,,,,,,,,0.253430,0.856937,0.810408,0.799153,0.660744,0.446322,0.461331,,0.010886,1.000000,0.851049,0.813624,0.607475,0.375554,0.392071,,-0.047090,0.477718,0.541987,0.320198,0.049745,0.069423,,-0.332022,0.504108,0.159101,-0.150346,-0.127192,,-0.476069,-0.041517,-0.310661,-0.280642,,-0.550572,-0.598285,-0.451238,,-0.702199,0.062349,,-0.629942,,-0.642837,
2Y-6M,,,,,,,,,,,0.263276,0.754655,0.940046,0.943921,0.874185,0.679365,0.677185,,0.232406,0.851049,1.000000,0.972690,0.821728,0.601422,0.601845,,0.151510,0.867856,0.866360,0.635942,0.346024,0.349893,,-0.101649,0.647076,0.363394,0.023725,0.027230,,-0.364533,0.136706,-0.170200,-0.162851,,-0.471225,-0.549010,-0.445621,,-0.694923,0.009922,,-0.646247,,-0.636769,
3Y-6M,,,,,,,,,,,0.233696,0.711877,0.906458,0.959743,0.908030,0.730841,0.713846,,0.254007,0.813624,0.972690,1.000000,0.863494,0.659033,0.645040,,0.177739,0.857574,0.929567,0.700883,0.421393,0.410047,,-0.066118,0.806371,0.458435,0.115720,0.101128,,-0.325970,0.177023,-0.121230,-0.133318,,-0.464682,-0.501561,-0.439220,,-0.708294,-0.039075,,-0.689434,,-0.658455,
5Y-6M,,,,,,,,,,,-0.063296,0.404814,0.673605,0.752153,0.969289,0.937990,0.903403,,0.656225,0.607475,0.821728,0.863494,1.000000,0.934136,0.903261,,0.609108,0.800052,0.862967,0.947029,0.791033,0.763401,,0.400510,0.742626,0.829531,0.569989,0.533959,,0.156985,0.649252,0.377124,0.333985,,0.008729,-0.104601,-0.148554,,-0.342547,-0.093529,,-0.406559,,-0.358673,
7Y-6M,,,,,,,,,,,-0.205070,0.161850,0.436892,0.528772,0.869484,0.970043,0.924118,,0.821959,0.375554,0.601422,0.659033,0.934136,1.000000,0.957948,,0.791213,0.650896,0.714483,0.962243,0.944335,0.905209,,0.639166,0.632358,0.937749,0.812975,0.762376,,0.440294,0.829051,0.666672,0.603220,,0.300297,0.257247,0.124374,,-0.056737,-0.131216,,-0.212886,,-0.153254,
10Y-6M,,,,,,,,,,,-0.191170,0.181179,0.442164,0.520302,0.842501,0.930561,0.970326,,0.815861,0.392071,0.601845,0.645040,0.903261,0.957948,1.000000,,0.782561,0.635976,0.683783,0.918743,0.893155,0.944934,,0.626246,0.585315,0.886861,0.760047,0.814705,,0.431928,0.789904,0.625041,0.671332,,0.301252,0.223668,0.290147,,-0.034133,0.158761,,-0.164599,,-0.227834,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,-0.508858,-0.305122,-0.051566,0.011587,0.474509,0.681482,0.670839,,0.976959,-0.047090,0.151510,0.177739,0.609108,0.791213,0.782561,,1.000000,0.298043,0.286777,0.745477,0.869362,0.865369,,0.957860,0.197788,0.847291,0.879633,0.869524,,0.865210,0.920581,0.868086,0.842561,,0.788786,0.555492,0.445063,,0.536458,-0.018763,,0.429084,,0.427906,
2Y-1Y,,,,,,,,,,,0.200699,0.451803,0.806002,0.823134,0.837417,0.714343,0.696495,,0.378535,0.477718,0.867856,0.857574,0.800052,0.650896,0.635976,,0.298043,1.000000,0.936687,0.761026,0.531860,0.519714,,0.144078,0.605647,0.457454,0.181945,0.165902,,-0.159457,0.268002,0.009176,-0.006933,,-0.267471,-0.352468,-0.318619,,-0.498273,-0.042392,,-0.485202,,-0.457142,
3Y-1Y,,,,,,,,,,,0.177106,0.485628,0.796394,0.880553,0.893567,0.773406,0.739323,,0.360258,0.541987,0.866360,0.929567,0.862967,0.714483,0.683783,,0.286777,0.936687,1.000000,0.810077,0.577571,0.548693,,0.114958,0.845941,0.561773,0.262603,0.226828,,-0.169312,0.282207,0.021751,-0.014757,,-0.322576,-0.345629,-0.348757,,-0.578567,-0.096016,,-0.597122,,-0.544166,
5Y-1Y,,,,,,,,,,,-0.177949,0.136338,0.475717,0.573946,0.888866,0.938227,0.890911,,0.778231,0.320198,0.635942,0.700883,0.947029,0.962243,0.918743,,0.745477,0.761026,0.810077,1.000000,0.923296,0.882387,,0.611894,0.681869,0.924999,0.740570,0.688237,,0.379697,0.791102,0.575367,0.511782,,0.233003,0.117133,0.005264,,-0.124636,-0.136752,,-0.230192,,-0.167868,
7Y-1Y,,,,,,,,,,,-0.310952,-0.129769,0.183145,0.286154,0.702452,0.886932,0.832113,,0.881916,0.049745,0.346024,0.421393,0.791033,0.944335,0.893155,,0.869362,0.531860,0.577571,0.923296,1.000000,0.950851,,0.806651,0.502515,0.954085,0.929467,0.866720,,0.643470,0.908160,0.828710,0.749676,,0.519049,0.489593,0.294206,,0.188116,-0.163536,,-0.005806,,0.063034,
10Y-1Y,,,,,,,,,,,-0.297463,-0.108376,0.191191,0.279928,0.678563,0.850335,0.888117,,0.880855,0.069423,0.349893,0.410047,0.763401,0.905209,0.944934,,0.865369,0.519714,0.548693,0.882387,0.950851,1.000000,,0.797222,0.455389,0.905122,0.877688,0.928722,,0.637746,0.871350,0.788316,0.827836,,0.522542,0.455383,0.475163,,0.212788,0.149982,,0.045604,,-0.018382,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,-0.553399,-0.534548,-0.281731,-0.218857,0.258088,0.515195,0.500829,,0.919431,-0.332022,-0.101649,-0.066118,0.400510,0.639166,0.626246,,0.957860,0.144078,0.114958,0.611894,0.806651,0.797222,,1.000000,0.041816,0.754363,0.873887,0.857683,,0.953930,0.881261,0.909082,0.876346,,0.903185,0.696601,0.550037,,0.708508,-0.035647,,0.586334,,0.588931,
3Y-2Y,,,,,,,,,,,0.096814,0.415502,0.582282,0.747439,0.755259,0.669631,0.619361,,0.242186,0.504108,0.647076,0.806371,0.742626,0.632358,0.585315,,0.197788,0.605647,0.845941,0.681869,0.502515,0.455389,,0.041816,1.000000,0.579930,0.319662,0.262799,,-0.141911,0.233154,0.035452,-0.022976,,-0.325699,-0.248643,-0.307299,,-0.555929,-0.153632,,-0.618001,,-0.540394,
5Y-2Y,,,,,,,,,,,-0.361477,-0.077745,0.179996,0.304609,0.727919,0.867668,0.813262,,0.845043,0.159101,0.363394,0.458435,0.829531,0.937749,0.886861,,0.847291,0.457454,0.561773,0.924999,0.954085,0.905122,,0.754363,0.579930,1.000000,0.908565,0.846228,,0.613867,0.927427,0.783309,0.705585,,0.476052,0.367008,0.193838,,0.121004,-0.162623,,-0.031343,,0.037653,
7Y-2Y,,,,,,,,,,,-0.448496,-0.347502,-0.138458,-0.026311,0.450856,0.718682,0.662803,,0.859145,-0.150346,0.023725,0.115720,0.569989,0.812975,0.760047,,0.879633,0.181945,0.262603,0.740570,0.929467,0.877688,,0.873887,0.319662,0.908565,1.000000,0.934129,,0.816637,0.937771,0.958269,0.873515,,0.719218,0.722042,0.480421,,0.435496,-0.171425,,0.204626,,0.272338,
10Y-2Y,,,,,,,,,,,-0.430455,-0.321174,-0.129111,-0.034119,0.419816,0.671501,0.722858,,0.852467,-0.127192,0.027230,0.101128,0.533959,0.762376,0.814705,,0.869524,0.165902,0.226828,0.688237,0.866720,0.928722,,0.857683,0.262799,0.846228,0.934129,1.000000,,0.805336,0.889466,0.905950,0.958558,,0.719237,0.678604,0.686746,,0.461861,0.191518,,0.263212,,0.177178,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,-0.612929,-0.670255,-0.525432,-0.467903,0.003574,0.297382,0.288462,,0.802468,-0.476069,-0.364533,-0.325970,0.156985,0.440294,0.431928,,0.865210,-0.159457,-0.169312,0.379697,0.643470,0.637746,,0.953930,-0.141911,0.613867,0.816637,0.805336,,1.000000,0.797902,0.904130,0.876357,,0.982125,0.801804,0.645327,,0.857889,-0.022709,,0.732044,,0.726127,
5Y-3Y,,,,,,,,,,,-0.475930,-0.283554,-0.052464,0.020460,0.522161,0.728286,0.686422,,0.897514,-0.041517,0.136706,0.177023,0.649252,0.829051,0.789904,,0.920581,0.268002,0.282207,0.791102,0.908160,0.871350,,0.881261,0.233154,0.927427,0.937771,0.889466,,0.797902,1.000000,0.918734,0.852781,,0.717773,0.552234,0.372455,,0.399659,-0.123587,,0.246305,,0.293035,
7Y-3Y,,,,,,,,,,,-0.502243,-0.491871,-0.321707,-0.253252,0.247662,0.555974,0.512205,,0.833082,-0.310661,-0.170200,-0.121230,0.377124,0.666672,0.625041,,0.868086,0.009176,0.021751,0.575367,0.828710,0.788316,,0.909082,0.035452,0.783309,0.958269,0.905950,,0.904130,0.918734,1.000000,0.928237,,0.856830,0.836560,0.599417,,0.627045,-0.134453,,0.402272,,0.450274,
10Y-3Y,,,,,,,,,,,-0.474606,-0.455474,-0.305713,-0.256054,0.211985,0.498054,0.566111,,0.811778,-0.280642,-0.162851,-0.133318,0.333985,0.603220,0.671332,,0.842561,-0.006933,-0.014757,0.511782,0.749676,0.827836,,0.876346,-0.022976,0.705585,0.873515,0.958558,,0.876357,0.852781,0.928237,1.000000,,0.841413,0.776558,0.802314,,0.642713,0.243807,,0.455210,,0.343150,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,-0.603843,-0.719198,-0.612585,-0.589041,-0.140202,0.156708,0.157747,,0.720417,-0.550572,-0.471225,-0.464682,0.008729,0.300297,0.301252,,0.788786,-0.267471,-0.322576,0.233003,0.519049,0.522542,,0.903185,-0.325699,0.476052,0.719218,0.719237,,0.982125,0.717773,0.856830,0.841413,,1.000000,0.813116,0.674812,,0.925117,0.007524,,0.816721,,0.796311,
7Y-5Y,,,,,,,,,,,-0.400035,-0.645050,-0.606417,-0.563070,-0.201597,0.163343,0.129018,,0.513595,-0.598285,-0.549010,-0.501561,-0.104601,0.257247,0.223668,,0.555492,-0.352468,-0.345629,0.117133,0.489593,0.455383,,0.696601,-0.248643,0.367008,0.722042,0.678604,,0.801804,0.552234,0.836560,0.776558,,0.813116,1.000000,0.748763,,0.769349,-0.112394,,0.507565,,0.544074,
10Y-5Y,,,,,,,,,,,-0.299414,-0.485284,-0.483278,-0.478381,-0.220090,0.052662,0.221443,,0.416725,-0.451238,-0.445621,-0.439220,-0.148554,0.124374,0.290147,,0.445063,-0.318619,-0.348757,0.005264,0.294206,0.475163,,0.550037,-0.307299,0.193838,0.480421,0.686746,,0.645327,0.372455,0.599417,0.802314,,0.674812,0.748763,1.000000,,0.685303,0.574481,,0.527387,,0.274853,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,-0.535445,-0.792215,-0.777871,-0.786642,-0.469315,-0.190826,-0.166631,,0.459026,-0.702199,-0.694923,-0.708294,-0.342547,-0.056737,-0.034133,,0.536458,-0.498273,-0.578567,-0.124636,0.188116,0.212788,,0.708508,-0.555929,0.121004,0.435496,0.461861,,0.857889,0.399659,0.627045,0.642713,,0.925117,0.769349,0.685303,,1.000000,0.077297,,0.940918,,0.888567,
10Y-7Y,,,,,,,,,,,0.045138,0.069060,0.024361,-0.021825,-0.080992,-0.122761,0.172646,,-0.009507,0.062349,0.009922,-0.039075,-0.093529,-0.131216,0.158761,,-0.018763,-0.042392,-0.096016,-0.136752,-0.163536,0.149982,,-0.035647,-0.153632,-0.162623,-0.171425,0.191518,,-0.022709,-0.123587,-0.134453,0.243807,,0.007524,-0.112394,0.574481,,0.077297,1.000000,,0.163832,,-0.259826,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,-0.510123,-0.726560,-0.727692,-0.762499,-0.526119,-0.343961,-0.293132,,0.346858,-0.629942,-0.646247,-0.689434,-0.406559,-0.212886,-0.164599,,0.429084,-0.485202,-0.597122,-0.230192,-0.005806,0.045604,,0.586334,-0.618001,-0.031343,0.204626,0.263212,,0.732044,0.246305,0.402272,0.455210,,0.816721,0.507565,0.527387,,0.940918,0.163832,,1.000000,,0.910040,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,-0.518317,-0.740235,-0.722561,-0.737226,-0.480976,-0.285113,-0.359487,,0.343528,-0.642837,-0.636769,-0.658455,-0.358673,-0.153254,-0.227834,,0.427906,-0.457142,-0.544166,-0.167868,0.063034,-0.018382,,0.588931,-0.540394,0.037653,0.272338,0.177178,,0.726127,0.293035,0.450274,0.343150,,0.796311,0.544074,0.274853,,0.888567,-0.259826,,0.910040,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
