,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.811778,0.643841,0.456952,0.402804,0.354948,0.334289,0.312597,0.305455,0.302889,0.142875,0.163164,0.191112,0.178008,0.186308,0.163489,0.134812,0.138630,0.100878,0.108838,0.151173,0.134083,0.149077,0.120800,0.089230,0.087119,0.046471,0.164023,0.103828,0.112560,0.083459,0.059167,0.092095,0.066900,0.044316,0.017056,0.024335,0.013714,0.009836,-0.014495,0.049969,0.010903,0.007623,-0.026333,-0.039646,-0.052437,-0.062693,-0.099028,-0.099223,-0.028076,-0.110681,-0.097192,-0.119083,-0.114701,-0.094253
6M-1M,0.811778,1.000000,0.854987,0.645648,0.577231,0.514246,0.481227,0.448231,0.404211,0.396752,0.624472,0.478659,0.434793,0.406566,0.397276,0.369216,0.335632,0.297280,0.269948,0.207630,0.264387,0.253695,0.264558,0.232421,0.185430,0.142325,0.095233,0.264820,0.216468,0.211387,0.168601,0.113466,0.101009,0.058809,0.120649,0.075180,0.057828,0.010865,-0.016987,-0.058101,0.072629,0.013415,-0.031631,-0.076438,-0.108455,-0.062814,-0.119095,-0.162690,-0.178650,-0.119671,-0.189783,-0.193037,-0.186192,-0.204154,-0.140475
1Y-1M,0.643841,0.854987,1.000000,0.862621,0.790110,0.712241,0.666829,0.613359,0.546066,0.508601,0.572646,0.716707,0.640431,0.617002,0.587938,0.554418,0.513662,0.424936,0.402104,0.562613,0.515380,0.504434,0.486660,0.450473,0.397526,0.292166,0.254368,0.391453,0.386252,0.360090,0.306398,0.224339,0.134075,0.075475,0.265559,0.201203,0.136532,0.045562,-0.035155,-0.096662,0.121137,0.036781,-0.062949,-0.135510,-0.192747,-0.077018,-0.185835,-0.243266,-0.282685,-0.241775,-0.290734,-0.321537,-0.270916,-0.323621,-0.217132
2Y-1M,0.456952,0.645648,0.862621,1.000000,1.000000,0.967917,0.904270,0.828112,0.731789,0.664204,0.514992,0.714531,0.814228,0.811024,0.774896,0.741775,0.692982,0.550806,0.538348,0.620639,0.733951,0.739722,0.706569,0.672689,0.611478,0.442252,0.419265,0.667708,0.690698,0.630076,0.566008,0.458370,0.250693,0.194099,0.443111,0.389126,0.269699,0.125306,-0.015780,-0.091167,0.227321,0.118286,-0.051977,-0.155389,-0.236547,-0.051411,-0.223234,-0.292811,-0.358017,-0.368284,-0.366511,-0.430575,-0.330219,-0.417249,-0.276437
3Y-1M,0.402804,0.577231,0.790110,1.000000,1.000000,1.000000,0.993217,0.923219,0.823622,0.759491,0.493268,0.704863,0.802570,0.851490,0.826656,0.809745,0.766193,0.627131,0.614614,0.624114,0.730166,0.792438,0.768438,0.752719,0.697915,0.529461,0.508924,0.658990,0.765842,0.711120,0.668236,0.565695,0.334662,0.280079,0.595868,0.526837,0.395402,0.239921,0.070083,-0.007894,0.288508,0.204559,0.017994,-0.099515,-0.188954,0.023644,-0.168655,-0.249493,-0.324286,-0.359607,-0.340833,-0.418821,-0.305176,-0.407776,-0.301982
5Y-1M,0.354948,0.514246,0.712241,0.967917,1.000000,1.000000,1.000000,1.000000,0.977732,0.917467,0.468908,0.660113,0.747766,0.822581,0.851591,0.868710,0.843267,0.727284,0.717496,0.587148,0.682346,0.772754,0.803970,0.825673,0.791061,0.646301,0.631142,0.610895,0.765100,0.776012,0.777901,0.697702,0.452166,0.404700,0.650075,0.671975,0.545375,0.388728,0.195346,0.118217,0.443148,0.375915,0.170560,0.027024,-0.066979,0.142110,-0.062021,-0.151747,-0.234407,-0.302092,-0.259556,-0.353647,-0.231101,-0.348843,-0.330379
7Y-1M,0.334289,0.481227,0.666829,0.904270,0.993217,1.000000,1.000000,1.000000,1.000000,1.000000,0.454184,0.624072,0.690822,0.780515,0.830280,0.882241,0.874583,0.788304,0.780854,0.549144,0.625708,0.733443,0.786682,0.846388,0.831039,0.717455,0.706497,0.553651,0.734319,0.770706,0.820358,0.761998,0.529045,0.488262,0.667977,0.716117,0.627272,0.480343,0.286032,0.211826,0.484607,0.475146,0.270427,0.121437,0.027987,0.258136,0.041741,-0.056371,-0.142125,-0.240433,-0.181848,-0.282373,-0.158141,-0.281275,-0.333497
10Y-1M,0.312597,0.448231,0.613359,0.828112,0.923219,1.000000,1.000000,1.000000,1.000000,1.000000,0.425901,0.570835,0.621493,0.719408,0.780708,0.856281,0.884224,0.833304,0.833987,0.503655,0.561437,0.678160,0.743328,0.828936,0.851843,0.776733,0.774984,0.485505,0.686712,0.741045,0.825155,0.814866,0.597090,0.568457,0.665348,0.739805,0.673524,0.564965,0.370683,0.304534,0.507589,0.537886,0.368816,0.215240,0.126610,0.330525,0.150577,0.045354,-0.039972,-0.122974,-0.076344,-0.181039,-0.074941,-0.197770,-0.323344
20Y-1M,0.305455,0.404211,0.546066,0.731789,0.823622,0.977732,1.000000,1.000000,1.000000,1.000000,0.397487,0.508466,0.532977,0.635446,0.705276,0.800095,0.846505,0.871327,0.876566,0.437144,0.472469,0.595244,0.670632,0.778207,0.822850,0.829242,0.834807,0.400217,0.611099,0.680747,0.797304,0.817127,0.670127,0.654621,0.637798,0.729383,0.695538,0.614041,0.468929,0.411932,0.509803,0.585669,0.439616,0.329906,0.247283,0.401882,0.238880,0.173863,0.089466,-0.038041,0.062811,-0.045346,0.076524,-0.052259,-0.309262
30Y-1M,0.302889,0.396752,0.508601,0.664204,0.759491,0.917467,1.000000,1.000000,1.000000,1.000000,0.378715,0.469604,0.489094,0.589842,0.658500,0.757285,0.809330,0.862978,0.889452,0.399889,0.429402,0.549222,0.623683,0.735247,0.786080,0.825728,0.855472,0.356782,0.565268,0.636412,0.764599,0.799249,0.685616,0.700875,0.616958,0.706156,0.690146,0.626464,0.497126,0.466760,0.492398,0.592508,0.466668,0.367013,0.311959,0.421225,0.276748,0.215143,0.157426,0.009390,0.108514,0.031582,0.117884,0.029905,-0.240632
