,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.743599,0.800896,0.750806,0.709724,0.689584,0.683469,0.674844,0.661397,0.665594,0.139697,0.428899,0.578116,0.561721,0.571758,0.573194,0.568154,0.554494,0.563797,0.545052,0.645004,0.606221,0.602860,0.601445,0.594191,0.578569,0.588759,0.586766,0.550104,0.559646,0.559681,0.551279,0.533471,0.545675,0.401970,0.514795,0.519247,0.504801,0.475108,0.495511,0.554461,0.552129,0.525298,0.473974,0.501433,0.493337,0.425789,0.328175,0.396893,0.303429,0.192665,0.324536,0.027164,0.313849,0.503175
6M-1M,0.743599,1.000000,0.933622,0.862832,0.826197,0.795124,0.787375,0.780065,0.771896,0.778161,0.765948,0.828950,0.806082,0.768185,0.745022,0.739576,0.732766,0.723081,0.732673,0.359384,0.645519,0.640422,0.643902,0.645606,0.643056,0.635258,0.650334,0.660714,0.639476,0.640256,0.639824,0.633924,0.623036,0.639021,0.506520,0.598467,0.601175,0.589814,0.570161,0.595603,0.610950,0.613006,0.594193,0.557357,0.592682,0.559943,0.505148,0.430432,0.508654,0.387522,0.308261,0.450511,0.150648,0.460043,0.612969
1Y-1M,0.800896,0.933622,1.000000,0.928241,0.885848,0.851744,0.838049,0.821928,0.806868,0.808829,0.612554,0.884434,0.866865,0.822667,0.797164,0.785343,0.768884,0.751606,0.756712,0.669852,0.788030,0.753992,0.739181,0.730270,0.714984,0.697815,0.706733,0.715323,0.686369,0.685900,0.678168,0.661083,0.641479,0.652686,0.532356,0.634367,0.625912,0.597564,0.565226,0.584863,0.651499,0.635042,0.591816,0.538200,0.566961,0.531215,0.440840,0.348886,0.426874,0.291945,0.200522,0.348760,0.054377,0.361963,0.554403
2Y-1M,0.750806,0.862832,0.928241,1.000000,0.985780,0.977685,0.970611,0.960799,0.951496,0.949148,0.555881,0.815216,0.973010,0.953637,0.950328,0.943865,0.932979,0.921060,0.920652,0.629648,0.943040,0.924619,0.923502,0.917827,0.907019,0.894918,0.897040,0.923929,0.893391,0.896479,0.889066,0.874271,0.858456,0.861414,0.706049,0.839045,0.830972,0.804970,0.777164,0.783589,0.860049,0.843551,0.803111,0.752298,0.762696,0.719729,0.633079,0.542572,0.588822,0.466128,0.379703,0.487300,0.197823,0.463642,0.566057
3Y-1M,0.709724,0.826197,0.885848,0.985780,1.000000,0.994720,0.991224,0.985684,0.977633,0.975638,0.541128,0.783278,0.969796,0.981502,0.978231,0.974975,0.968304,0.957427,0.957065,0.595149,0.945666,0.961805,0.958156,0.955444,0.948896,0.937748,0.939735,0.940815,0.945446,0.941210,0.935937,0.924926,0.909624,0.912051,0.815010,0.907238,0.898714,0.876017,0.847249,0.851355,0.885719,0.879523,0.849224,0.798661,0.808063,0.779350,0.703784,0.605656,0.646538,0.540749,0.439197,0.540291,0.227085,0.496750,0.589464
5Y-1M,0.689584,0.795124,0.851744,0.977685,0.994720,1.000000,0.998962,0.995827,0.990871,0.988278,0.514477,0.747525,0.966832,0.980775,0.988430,0.987568,0.983328,0.975728,0.974534,0.570715,0.953885,0.969705,0.975979,0.975276,0.970996,0.963228,0.964061,0.960682,0.961116,0.965493,0.961729,0.952666,0.940674,0.941617,0.820674,0.934616,0.928035,0.907851,0.883791,0.885118,0.928682,0.921570,0.892805,0.847092,0.851570,0.814979,0.743508,0.654039,0.685554,0.580355,0.491267,0.578349,0.280818,0.530645,0.586700
7Y-1M,0.683469,0.787375,0.838049,0.970611,0.991224,0.998962,1.000000,0.998478,0.995139,0.992968,0.508879,0.731630,0.960230,0.978331,0.988534,0.989920,0.987412,0.981560,0.980780,0.551104,0.948297,0.968705,0.977453,0.979118,0.976657,0.970756,0.971988,0.961477,0.965253,0.970858,0.969299,0.961933,0.951781,0.952992,0.830334,0.943903,0.940430,0.922376,0.900790,0.902080,0.936619,0.934708,0.908931,0.866290,0.870496,0.840535,0.769741,0.683081,0.712100,0.604308,0.519863,0.603614,0.307919,0.554839,0.597378
10Y-1M,0.674844,0.780065,0.821928,0.960799,0.985684,0.995827,0.998478,1.000000,0.998301,0.997321,0.506348,0.714032,0.951123,0.974169,0.986790,0.989885,0.990699,0.986615,0.987088,0.524260,0.938283,0.964703,0.976124,0.979643,0.980797,0.976807,0.979379,0.959625,0.967888,0.974517,0.974515,0.970734,0.962437,0.964878,0.840819,0.952396,0.950774,0.937909,0.918728,0.921360,0.942463,0.944127,0.926095,0.886411,0.892224,0.858453,0.801434,0.716202,0.745486,0.647326,0.559636,0.642192,0.334995,0.587119,0.621834
20Y-1M,0.661397,0.771896,0.806868,0.951496,0.977633,0.990871,0.995139,0.998301,1.000000,0.999140,0.507180,0.701791,0.944329,0.968368,0.983992,0.988746,0.991284,0.990911,0.991424,0.501961,0.929604,0.957697,0.972807,0.978200,0.981264,0.981342,0.983955,0.957638,0.965843,0.975121,0.976805,0.974846,0.970763,0.973086,0.838968,0.955312,0.956197,0.945912,0.933078,0.935083,0.949142,0.953753,0.938790,0.907363,0.911692,0.874908,0.821461,0.750047,0.774114,0.668933,0.601461,0.674752,0.389325,0.624997,0.625172
30Y-1M,0.665594,0.778161,0.808829,0.949148,0.975638,0.988278,0.992968,0.997321,0.999140,1.000000,0.512422,0.701479,0.939962,0.964884,0.980175,0.985494,0.989418,0.989204,0.991651,0.494085,0.921933,0.951933,0.967285,0.973444,0.978112,0.978402,0.983173,0.951210,0.961338,0.970544,0.972996,0.972729,0.968849,0.973430,0.838657,0.952571,0.954495,0.946754,0.934064,0.939339,0.944622,0.951301,0.940187,0.908889,0.917617,0.878127,0.831278,0.757943,0.788661,0.684791,0.611614,0.693755,0.390902,0.644757,0.657001
