,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.506276,-0.033283,-0.286692,-0.298191,-0.263468,-0.254557,-0.225186,-0.252683,-0.246936,0.045331,-0.295965,-0.402302,-0.379433,-0.330542,-0.318002,-0.292062,-0.313855,-0.310068,-0.388502,-0.438330,-0.403508,-0.348933,-0.335187,-0.309450,-0.330055,-0.325290,-0.399518,-0.374538,-0.310107,-0.297263,-0.261964,-0.290043,-0.282500,-0.300597,-0.215901,-0.200178,-0.131300,-0.183230,-0.168730,-0.099249,-0.097599,0.017268,-0.084188,-0.059684,-0.059390,0.176388,-0.046549,-0.008004,0.298155,-0.034280,0.024969,-0.201857,-0.224389,0.079733
6M-1M,0.506276,1.000000,0.520684,0.191775,0.152327,0.166263,0.173314,0.198467,0.168129,0.145461,0.884435,0.363897,0.118292,0.101890,0.125820,0.135267,0.158863,0.131628,0.108386,-0.082852,-0.097052,-0.047801,0.007126,0.024241,0.044436,0.024733,-0.002498,-0.090406,-0.030475,0.031838,0.050489,0.075240,0.049367,0.018084,0.058106,0.123843,0.139661,0.176618,0.121064,0.079395,0.173467,0.184631,0.225251,0.129591,0.074900,0.140452,0.208760,0.056550,-0.033183,0.145426,0.006208,-0.128720,-0.074280,-0.310892,-0.167611
1Y-1M,-0.033283,0.520684,1.000000,0.800190,0.780705,0.740998,0.748539,0.736680,0.715886,0.698074,0.621171,0.964520,0.768950,0.759759,0.727384,0.736136,0.725497,0.704703,0.687135,0.807674,0.659678,0.683972,0.667359,0.680838,0.668694,0.650101,0.627722,0.464188,0.578602,0.574942,0.598962,0.574724,0.560812,0.530449,0.682566,0.614218,0.630878,0.567236,0.529210,0.485959,0.458307,0.511121,0.367510,0.340872,0.274802,0.431915,0.090816,0.147271,0.035671,-0.301757,-0.018151,-0.211717,0.148572,-0.039467,-0.235195
2Y-1M,-0.286692,0.191775,0.800190,1.000000,0.988968,0.967482,0.954456,0.928095,0.893932,0.891682,0.377293,0.840495,0.992413,0.984538,0.967409,0.955356,0.931388,0.896120,0.894264,0.801596,0.958194,0.960810,0.950146,0.939748,0.915723,0.878608,0.872590,0.902656,0.938412,0.916423,0.908580,0.869655,0.829500,0.818812,0.893395,0.853100,0.824458,0.722730,0.660160,0.640057,0.692247,0.666886,0.451231,0.403145,0.365095,0.378096,-0.073085,0.064537,-0.026267,-0.471503,-0.105921,-0.262203,0.150362,0.036426,-0.172153
3Y-1M,-0.298191,0.152327,0.780705,0.988968,1.000000,0.983933,0.973353,0.950508,0.913180,0.917593,0.337819,0.824911,0.983346,0.996271,0.984340,0.974669,0.954206,0.915766,0.920466,0.806097,0.958506,0.979919,0.973198,0.964913,0.944796,0.903878,0.904679,0.900344,0.961392,0.942856,0.937343,0.902951,0.857938,0.855257,0.950091,0.899638,0.871179,0.775366,0.701662,0.693674,0.721898,0.700015,0.490100,0.428209,0.405871,0.406199,-0.036659,0.078322,0.012922,-0.449667,-0.101227,-0.226688,0.143176,0.068155,-0.135055
5Y-1M,-0.263468,0.166263,0.740998,0.967482,0.983933,1.000000,0.993948,0.984446,0.948847,0.963118,0.335173,0.777790,0.958358,0.977558,0.997533,0.992484,0.985054,0.948479,0.962776,0.750123,0.932655,0.960869,0.987241,0.983705,0.977188,0.938018,0.948609,0.897107,0.957907,0.975454,0.974326,0.956597,0.911671,0.920909,0.946609,0.957329,0.931430,0.859842,0.779438,0.789712,0.833848,0.801610,0.620282,0.532947,0.537911,0.451028,0.067324,0.144646,0.125735,-0.352493,-0.031738,-0.102783,0.162442,0.160536,-0.081450
7Y-1M,-0.254557,0.173314,0.748539,0.954456,0.973353,0.993948,1.000000,0.992538,0.973689,0.979264,0.338519,0.782643,0.944767,0.966497,0.990963,0.997807,0.992364,0.972270,0.978013,0.754056,0.917390,0.948754,0.979966,0.988778,0.984323,0.962183,0.963874,0.872458,0.940777,0.965607,0.979334,0.964001,0.938955,0.937792,0.941955,0.959729,0.955753,0.887889,0.831985,0.828495,0.843103,0.845120,0.666014,0.604921,0.593058,0.546340,0.146706,0.239617,0.205992,-0.338444,0.051617,-0.052725,0.242530,0.219850,-0.138716
10Y-1M,-0.225186,0.198467,0.736680,0.928095,0.950508,0.984446,0.992538,1.000000,0.977556,0.990512,0.351761,0.763550,0.915806,0.941699,0.979529,0.988482,0.997603,0.974129,0.987056,0.722841,0.883323,0.920592,0.966267,0.977389,0.987959,0.962438,0.971482,0.842036,0.916183,0.957918,0.973940,0.976788,0.946957,0.954618,0.928189,0.970248,0.967591,0.928100,0.860554,0.870611,0.876900,0.875137,0.736670,0.649968,0.657837,0.558167,0.241569,0.278617,0.280008,-0.221179,0.100018,0.039128,0.228394,0.248882,-0.094534
20Y-1M,-0.252683,0.168129,0.715886,0.893932,0.913180,0.948847,0.973689,0.977556,1.000000,0.987267,0.331498,0.750941,0.886688,0.908001,0.946702,0.971884,0.977524,0.997966,0.985737,0.719521,0.857523,0.888986,0.935066,0.962857,0.969870,0.989622,0.972739,0.806504,0.876620,0.921362,0.957519,0.956214,0.979562,0.956933,0.886923,0.935850,0.965521,0.920601,0.926794,0.894943,0.854333,0.903457,0.754949,0.759332,0.713976,0.676447,0.310727,0.449662,0.389977,-0.243631,0.277836,0.115116,0.428377,0.377108,-0.254681
30Y-1M,-0.246936,0.145461,0.698074,0.891682,0.917593,0.963118,0.979264,0.990512,0.987267,1.000000,0.302129,0.732399,0.883800,0.911760,0.960246,0.976957,0.989834,0.985092,0.997839,0.714385,0.861850,0.898020,0.953199,0.971955,0.986655,0.980014,0.988997,0.815962,0.890224,0.944592,0.969686,0.977535,0.969595,0.977280,0.905048,0.967859,0.978316,0.946900,0.907342,0.918521,0.896002,0.910532,0.781692,0.724054,0.735731,0.612935,0.305480,0.369387,0.388040,-0.188241,0.198533,0.150672,0.313969,0.379625,-0.097613
6M-3M,0.045331,0.884435,0.621171,0.377293,0.337819,0.335173,0.338519,0.351761,0.331498,0.302129,1.000000,0.581697,0.354731,0.323356,0.324620,0.328777,0.342073,0.322317,0.293345,0.114258,0.124773,0.162981,0.197077,0.209464,0.218930,0.207256,0.173133,0.111469,0.167375,0.204692,0.219348,0.228917,0.214141,0.173821,0.229975,0.260292,0.270108,0.275647,0.239394,0.183277,0.254653,0.266692,0.251587,0.195675,0.119061,0.194838,0.146377,0.090697,-0.034108,0.007118,0.025741,-0.162621,0.023187,-0.238712,-0.237308
1Y-3M,-0.295965,0.363897,0.964520,0.840495,0.824911,0.777790,0.782643,0.763550,0.750941,0.732399,0.581697,1.000000,0.841177,0.826353,0.782496,0.787548,0.770528,0.756412,0.738621,0.874542,0.746261,0.760281,0.729986,0.739238,0.720833,0.708505,0.685859,0.549172,0.651923,0.631404,0.650968,0.618479,0.612601,0.581589,0.731752,0.644057,0.655826,0.576807,0.554183,0.509016,0.464235,0.514274,0.346678,0.348020,0.278402,0.428482,0.040201,0.153047,0.036206,-0.367157,-0.008292,-0.208940,0.195316,0.021554,-0.245844
2Y-3M,-0.402302,0.118292,0.768950,0.992413,0.983346,0.958358,0.944767,0.915806,0.886688,0.883800,0.354731,0.841177,1.000000,0.989539,0.966896,0.953769,0.927536,0.896630,0.894370,0.815880,0.971923,0.969954,0.952759,0.941059,0.914797,0.881974,0.875611,0.913869,0.944832,0.915550,0.906407,0.864679,0.829910,0.818728,0.892324,0.842947,0.813559,0.707506,0.654378,0.633306,0.674263,0.649816,0.428990,0.396058,0.356552,0.368938,-0.092479,0.067647,-0.024074,-0.488842,-0.096821,-0.253771,0.169594,0.063606,-0.174746
3Y-3M,-0.379433,0.101890,0.759759,0.984538,0.996271,0.977558,0.966497,0.941699,0.908001,0.911760,0.323356,0.826353,0.989539,1.000000,0.984016,0.973508,0.951328,0.916038,0.920250,0.816481,0.968718,0.986326,0.974878,0.965605,0.943778,0.905979,0.906324,0.908832,0.965749,0.941957,0.935453,0.898925,0.857831,0.854551,0.948111,0.891550,0.862543,0.763443,0.696695,0.687642,0.708719,0.687359,0.473502,0.422680,0.398813,0.399104,-0.051478,0.080126,0.013249,-0.462821,-0.095022,-0.221989,0.157029,0.086346,-0.138118
5Y-3M,-0.330542,0.125820,0.727384,0.967409,0.984340,0.997533,0.990963,0.979529,0.946702,0.960246,0.324620,0.782496,0.966896,0.984016,1.000000,0.994148,0.984991,0.950794,0.964505,0.762163,0.944371,0.969440,0.991270,0.986810,0.978560,0.941738,0.951753,0.906767,0.964434,0.976912,0.974874,0.954959,0.913049,0.921538,0.947999,0.952323,0.925840,0.850790,0.775905,0.784901,0.823025,0.791364,0.605602,0.527540,0.530614,0.445589,0.053031,0.144903,0.123596,-0.366563,-0.028557,-0.102376,0.173617,0.173392,-0.085490
7Y-3M,-0.318002,0.135267,0.736136,0.955356,0.974669,0.992484,0.997807,0.988482,0.971884,0.976957,0.328777,0.787548,0.953769,0.973508,0.994148,1.000000,0.992888,0.974679,0.980050,0.765854,0.929394,0.957760,0.984625,0.992324,0.986195,0.965899,0.967231,0.882688,0.947957,0.967891,0.980470,0.963022,0.940389,0.938732,0.944051,0.955681,0.950706,0.879460,0.828206,0.823793,0.833359,0.835224,0.651769,0.598818,0.585511,0.539688,0.131757,0.238103,0.202500,-0.352211,0.052951,-0.053400,0.251588,0.230894,-0.141452
10Y-3M,-0.292062,0.158863,0.725497,0.931388,0.954206,0.985054,0.992364,0.997603,0.977524,0.989834,0.342073,0.770528,0.927536,0.951328,0.984991,0.992888,1.000000,0.978505,0.990925,0.737139,0.898209,0.932319,0.973279,0.983220,0.991767,0.968179,0.976718,0.854924,0.925935,0.962326,0.977141,0.977430,0.950141,0.957126,0.932468,0.967739,0.964014,0.920358,0.857742,0.866584,0.867823,0.865976,0.721897,0.643994,0.649979,0.552121,0.224600,0.276800,0.275427,-0.238286,0.100613,0.036636,0.238529,0.260240,-0.098458
20Y-3M,-0.313855,0.131628,0.704703,0.896120,0.915766,0.948479,0.972270,0.974129,0.997966,0.985092,0.322317,0.756412,0.896630,0.916038,0.950794,0.974679,0.978505,1.000000,0.987750,0.731677,0.870384,0.898964,0.940587,0.966953,0.972139,0.992879,0.975998,0.817760,0.884920,0.924581,0.959216,0.955609,0.980371,0.957668,0.890159,0.932591,0.960671,0.912052,0.921551,0.889340,0.844910,0.893008,0.739706,0.750692,0.704569,0.667721,0.293299,0.444327,0.383218,-0.258726,0.274904,0.111320,0.433674,0.384848,-0.255176
30Y-3M,-0.310068,0.108386,0.687135,0.894264,0.920466,0.962776,0.978013,0.987056,0.985737,0.997839,0.293345,0.738621,0.894370,0.920250,0.964505,0.980050,0.990925,0.987750,1.000000,0.727221,0.875277,0.908402,0.958838,0.976308,0.988985,0.983866,0.992357,0.827625,0.898790,0.947761,0.971510,0.976818,0.970931,0.977960,0.908320,0.964202,0.973395,0.937903,0.902614,0.912598,0.885794,0.899938,0.765745,0.716075,0.725870,0.605375,0.287747,0.365560,0.381248,-0.204898,0.197104,0.146131,0.321720,0.387662,-0.101174
1Y-6M,-0.388502,-0.082852,0.807674,0.801596,0.806097,0.750123,0.754056,0.722841,0.719521,0.714385,0.114258,0.874542,0.815880,0.816481,0.762163,0.765854,0.737139,0.731677,0.727221,1.000000,0.837055,0.831398,0.774070,0.777985,0.749862,0.741766,0.734451,0.604273,0.696436,0.649127,0.664284,0.618898,0.620528,0.606691,0.756614,0.631432,0.639954,0.540142,0.534124,0.512416,0.415169,0.469107,0.273419,0.308392,0.269041,0.407164,-0.038170,0.132851,0.064556,-0.452670,-0.025474,-0.158234,0.224724,0.168644,-0.158779
2Y-6M,-0.438330,-0.097052,0.659678,0.958194,0.958506,0.932655,0.917390,0.883323,0.857523,0.861850,0.124773,0.746261,0.971923,0.968718,0.944371,0.929394,0.898209,0.870384,0.875277,0.837055,1.000000,0.988295,0.961467,0.945934,0.915682,0.883788,0.885624,0.941742,0.960530,0.920065,0.906674,0.859984,0.826806,0.825086,0.889054,0.829026,0.795369,0.681432,0.634176,0.625937,0.651438,0.622465,0.391927,0.371050,0.348408,0.342481,-0.134976,0.048961,-0.016963,-0.520548,-0.109225,-0.228375,0.174137,0.127574,-0.125717
3Y-6M,-0.403508,-0.047801,0.683972,0.960810,0.979919,0.960869,0.948754,0.920592,0.888986,0.898020,0.162981,0.760281,0.969954,0.986326,0.969440,0.957760,0.932319,0.898964,0.908402,0.831398,0.988295,1.000000,0.982126,0.970300,0.945894,0.908516,0.914818,0.928173,0.977780,0.946475,0.937140,0.897388,0.857116,0.860718,0.948487,0.884235,0.852282,0.747991,0.684710,0.685045,0.694590,0.670221,0.449876,0.406625,0.395083,0.382189,-0.079167,0.067747,0.019754,-0.483796,-0.103557,-0.203133,0.159687,0.131603,-0.102678
5Y-6M,-0.348933,0.007126,0.667359,0.950146,0.973198,0.987241,0.979966,0.966267,0.935066,0.953199,0.197077,0.729986,0.952759,0.974878,0.991270,0.984625,0.973279,0.940587,0.958838,0.774070,0.961467,0.982126,1.000000,0.993650,0.983780,0.947240,0.962378,0.924345,0.976324,0.984056,0.979901,0.957925,0.916544,0.930963,0.950563,0.950819,0.922001,0.843437,0.770871,0.788018,0.817585,0.783090,0.592648,0.519530,0.533395,0.434702,0.034562,0.137552,0.132865,-0.380943,-0.033188,-0.083446,0.176726,0.213001,-0.055532
7Y-6M,-0.335187,0.024241,0.680838,0.939748,0.964913,0.983705,0.988778,0.977389,0.962857,0.971955,0.209464,0.739238,0.941059,0.965605,0.986810,0.992324,0.983220,0.966953,0.976308,0.777985,0.945934,0.970300,0.993650,1.000000,0.992414,0.972929,0.978777,0.899317,0.959575,0.975327,0.986432,0.967114,0.945615,0.949179,0.947334,0.955405,0.948969,0.874477,0.826157,0.828936,0.829494,0.829848,0.641882,0.594379,0.590633,0.533267,0.117251,0.234650,0.214129,-0.365603,0.051453,-0.033995,0.257452,0.270320,-0.115382
10Y-6M,-0.309450,0.044436,0.668694,0.915723,0.944796,0.977188,0.984323,0.987959,0.969870,0.986655,0.218930,0.720833,0.914797,0.943778,0.978560,0.986195,0.991767,0.972139,0.988985,0.749862,0.915682,0.945894,0.983780,0.992414,1.000000,0.977097,0.990614,0.872549,0.938666,0.971369,0.984756,0.983751,0.957429,0.970176,0.936919,0.969412,0.964207,0.918121,0.858042,0.874870,0.866430,0.862871,0.715321,0.642047,0.658702,0.546762,0.213273,0.275065,0.290647,-0.248402,0.100967,0.060203,0.244525,0.302759,-0.069898
20Y-6M,-0.330055,0.024733,0.650101,0.878608,0.903878,0.938018,0.962183,0.962438,0.989622,0.980014,0.207256,0.708505,0.881974,0.905979,0.941738,0.965899,0.968179,0.992879,0.983866,0.741766,0.883788,0.908516,0.947240,0.972929,0.977097,1.000000,0.986848,0.831078,0.893449,0.929740,0.963689,0.958757,0.986207,0.967818,0.890986,0.931021,0.958806,0.907863,0.922242,0.896015,0.841119,0.889309,0.732782,0.751171,0.713147,0.665531,0.284686,0.447772,0.400325,-0.268273,0.280857,0.135507,0.445258,0.427756,-0.233846
30Y-6M,-0.325290,-0.002498,0.627722,0.872590,0.904679,0.948609,0.963874,0.971482,0.972739,0.988997,0.173133,0.685859,0.875611,0.906324,0.951753,0.967231,0.976718,0.975998,0.992357,0.734451,0.885624,0.914818,0.962378,0.978777,0.990614,0.986848,1.000000,0.838249,0.904348,0.949983,0.972558,0.976790,0.972634,0.985079,0.906087,0.959744,0.967948,0.930668,0.898991,0.916521,0.879694,0.892712,0.756413,0.712459,0.732439,0.598521,0.277549,0.364901,0.397172,-0.212009,0.199739,0.171538,0.328450,0.430190,-0.073601
2Y-1Y,-0.399518,-0.090406,0.464188,0.902656,0.900344,0.897107,0.872458,0.842036,0.806504,0.815962,0.111469,0.549172,0.913869,0.908832,0.906767,0.882688,0.854924,0.817760,0.827625,0.604273,0.941742,0.928173,0.924345,0.899317,0.872549,0.831078,0.838249,1.000000,0.970706,0.940857,0.912038,0.871944,0.822624,0.828627,0.829620,0.819155,0.764900,0.660331,0.595211,0.596558,0.693477,0.618125,0.402686,0.350784,0.342000,0.248460,-0.173104,-0.010366,-0.064389,-0.479807,-0.143405,-0.235312,0.115452,0.082116,-0.085475
