,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.792454,0.627000,0.449589,0.386970,0.353376,0.340212,0.334734,0.342555,0.348738,0.177305,0.189634,0.156545,0.145804,0.162405,0.157927,0.133986,0.114128,0.093400,0.130707,0.098597,0.107877,0.125888,0.129088,0.105614,0.077542,0.046993,0.104510,0.128891,0.115672,0.121827,0.091941,0.052247,0.021388,0.113300,0.049190,0.053689,0.008930,-0.030575,-0.061581,0.027040,0.017726,-0.043055,-0.078718,-0.095879,-0.013654,-0.073780,-0.116952,-0.107030,-0.106876,-0.137079,-0.085203,-0.143704,-0.104123,-0.083311
6M-1M,0.792454,1.000000,0.848980,0.643744,0.583628,0.532246,0.511285,0.489186,0.466204,0.458489,0.603493,0.487886,0.413870,0.392222,0.379681,0.363247,0.329955,0.290811,0.270049,0.201364,0.210766,0.216092,0.226938,0.216743,0.178671,0.132392,0.098641,0.203216,0.209304,0.193960,0.179109,0.129596,0.069888,0.034517,0.150348,0.094702,0.068643,0.002623,-0.053493,-0.092870,0.054847,0.015448,-0.068851,-0.118828,-0.149855,-0.047205,-0.140400,-0.183279,-0.195462,-0.176987,-0.215206,-0.205223,-0.192966,-0.193558,-0.140231
1Y-1M,0.627000,0.848980,1.000000,0.902642,0.845899,0.763398,0.709401,0.647743,0.570781,0.527600,0.562435,0.705466,0.623201,0.603099,0.570583,0.540812,0.503685,0.447156,0.420686,0.555450,0.492410,0.474482,0.456101,0.421353,0.373750,0.304113,0.267187,0.333802,0.331503,0.316410,0.277249,0.216042,0.137453,0.089525,0.235131,0.187883,0.122726,0.041416,-0.038872,-0.100288,0.121886,0.038153,-0.064732,-0.138611,-0.199099,-0.073035,-0.192582,-0.245109,-0.297432,-0.223124,-0.289120,-0.344078,-0.250985,-0.319431,-0.232697
2Y-1M,0.449589,0.643744,0.902642,1.000000,1.000000,1.000000,0.922028,0.810143,0.670746,0.597297,0.515596,0.662801,0.817272,0.818762,0.774306,0.731195,0.694451,0.618226,0.589342,0.562207,0.760067,0.736995,0.699049,0.636744,0.582534,0.488167,0.454039,0.684983,0.616983,0.588573,0.503605,0.429588,0.325142,0.280266,0.351052,0.343782,0.226547,0.136789,0.030316,-0.043516,0.240717,0.106134,-0.001413,-0.105238,-0.193388,-0.077120,-0.204557,-0.269624,-0.367275,-0.232249,-0.329460,-0.465564,-0.285784,-0.433553,-0.313820
3Y-1M,0.386970,0.583628,0.845899,1.000000,1.000000,1.000000,1.000000,0.898493,0.754051,0.681190,0.483689,0.634544,0.813609,0.869809,0.834938,0.798896,0.766525,0.689921,0.660397,0.555631,0.775429,0.807572,0.776385,0.717615,0.665665,0.569957,0.537850,0.705415,0.695221,0.678582,0.593093,0.519653,0.414142,0.372270,0.490331,0.478466,0.344816,0.253940,0.137502,0.065667,0.312308,0.184262,0.084853,-0.028220,-0.122089,-0.027130,-0.147597,-0.216305,-0.324721,-0.200873,-0.287196,-0.449622,-0.250857,-0.426840,-0.340915
5Y-1M,0.353376,0.532246,0.763398,1.000000,1.000000,1.000000,1.000000,1.000000,0.882913,0.809044,0.453452,0.600121,0.785884,0.859892,0.880543,0.866560,0.845021,0.778216,0.748352,0.533878,0.764136,0.816616,0.843524,0.807684,0.766156,0.678636,0.647074,0.711605,0.722626,0.769737,0.705160,0.639404,0.538940,0.498458,0.540847,0.617238,0.492470,0.403387,0.282427,0.212192,0.474835,0.352248,0.256779,0.126464,0.032014,0.074577,-0.036483,-0.112677,-0.222582,-0.132483,-0.199146,-0.370926,-0.182410,-0.371718,-0.352467
7Y-1M,0.340212,0.511285,0.709401,0.922028,1.000000,1.000000,1.000000,1.000000,0.968181,0.908512,0.429782,0.573148,0.748635,0.830087,0.871842,0.887995,0.878145,0.824704,0.796606,0.514375,0.733497,0.797045,0.845738,0.843611,0.813775,0.739142,0.709481,0.689262,0.715190,0.784417,0.756590,0.700748,0.610970,0.573187,0.558991,0.660100,0.576315,0.492367,0.375695,0.309897,0.522890,0.452833,0.363331,0.230295,0.140535,0.186609,0.072528,-0.011739,-0.115596,-0.083032,-0.124205,-0.290663,-0.116586,-0.302864,-0.342703
10Y-1M,0.334734,0.489186,0.647743,0.810143,0.898493,1.000000,1.000000,1.000000,1.000000,1.000000,0.393821,0.535436,0.703696,0.787499,0.844189,0.878313,0.893421,0.855336,0.831036,0.488095,0.696129,0.766256,0.830377,0.849960,0.847036,0.787561,0.761357,0.660549,0.699090,0.783134,0.780227,0.752910,0.675187,0.641451,0.567453,0.685672,0.631098,0.576335,0.463499,0.404451,0.557143,0.522613,0.467815,0.330251,0.248890,0.258602,0.185981,0.089239,-0.002711,0.017888,-0.021061,-0.169816,-0.054887,-0.225395,-0.316386
20Y-1M,0.342555,0.466204,0.570781,0.670746,0.754051,0.882913,0.968181,1.000000,1.000000,1.000000,0.357639,0.491859,0.637138,0.718144,0.790065,0.842054,0.868597,0.873290,0.853011,0.451052,0.629740,0.705474,0.784473,0.828443,0.839884,0.824959,0.801163,0.607261,0.662338,0.754588,0.783016,0.771268,0.736245,0.704223,0.564358,0.683120,0.670614,0.628063,0.555660,0.500219,0.570222,0.584156,0.538495,0.440000,0.364979,0.344719,0.279788,0.213699,0.133989,0.074983,0.109220,-0.015819,0.081636,-0.075314,-0.286507
30Y-1M,0.348738,0.458489,0.527600,0.597297,0.681190,0.809044,0.908512,1.000000,1.000000,1.000000,0.340280,0.465432,0.596147,0.676841,0.750360,0.810181,0.841114,0.851548,0.850158,0.425811,0.592227,0.669689,0.750319,0.804226,0.821187,0.812273,0.810350,0.575500,0.632265,0.727227,0.767460,0.762868,0.735144,0.728675,0.548160,0.670808,0.674846,0.642852,0.577031,0.552007,0.557658,0.597966,0.568581,0.473256,0.431416,0.368692,0.324259,0.256608,0.215346,0.104836,0.150311,0.079339,0.110976,0.014302,-0.193714
